step,reward,mean,median,std,max,min
37,0.0,0.004556859269315803,0.0,0.007837937099521,0.022727272727272728,0.0
38,0.0,0.0044400167239487314,0.0,0.0077702528329888065,0.022727272727272728,0.0
39,0.0,0.004329016305850013,0.0,0.007703760833596915,0.022727272727272728,0.0
40,0.0,0.004223430542292695,0.0,0.007638478553230547,0.022727272727272728,0.0
41,0.014285714285714285,0.0044630087266598764,0.0,0.007701328564107152,0.022727272727272728,0.0
42,0.0,0.004359217826039879,0.0,0.007640915896331669,0.022727272727272728,0.0
43,0.0,0.004260144693629882,0.0,0.007581474903412116,0.022727272727272728,0.0
44,0.011111111111111112,0.004412388391796131,0.0,0.007564475805701612,0.022727272727272728,0.0
45,0.0,0.004316466905017954,0.0,0.007509420414360568,0.022727272727272728,0.0
46,0.0,0.0042246271836345935,0.0,0.007455170462777791,0.022727272727272728,0.0
47,0.0,0.004136614117308874,0.0,0.007401738652751753,0.022727272727272728,0.0
48,0.0,0.004052193421037264,0.0,0.007349132455431309,0.022727272727272728,0.0
49,0.0,0.003971149552616519,0.0,0.0072973550148218574,0.022727272727272728,0.0
50,0.0,0.003893283875114234,0.0,0.00724640590174645,0.022727272727272728,0.0
51,0.011363636363636364,0.004036944499893506,0.0,0.007249354472499207,0.022727272727272728,0.0
52,0.0,0.003960775735744572,0.0,0.007201615025569345,0.022727272727272728,0.0
53,0.0,0.0038874280369344868,0.0,0.007154576308595636,0.022727272727272728,0.0
54,0.0,0.0038167475271720414,0.0,0.0071082375871494045,0.022727272727272728,0.0
55,0.012048192771084338,0.003963737620813332,0.0,0.0071283313485712456,0.022727272727272728,0.0
56,0.0,0.003894198364307835,0.0,0.007084662973079237,0.022727272727272728,0.0
57,0.0,0.0038270570131990794,0.0,0.007041591876941567,0.022727272727272728,0.0
58,0.0,0.00376219164009401,0.0,0.006999117449525599,0.022727272727272728,0.0
59,0.017241379310344827,0.003986844767931524,0.0,0.007151842906834084,0.022727272727272728,0.0
60,0.0,0.003921486656981827,0.0,0.007111023278838172,0.022727272727272728,0.0
61,0.0,0.003858236872191797,0.0,0.007070720865764607,0.022727272727272728,0.0
62,0.0,0.003796995017077642,0.0,0.007030935618151291,0.022727272727272728,0.0
63,0.017543859649122806,0.004011789776953347,0.0,0.0071811048067558485,0.022727272727272728,0.0
64,0.009708737864077669,0.004099435132139875,0.0,0.007160065476911591,0.022727272727272728,0.0
65,0.012195121951219513,0.004222097053641082,0.0,0.0071741033213951555,0.022727272727272728,0.0
66,0.0,0.00415908067970614,0.0,0.007138744507957798,0.022727272727272728,0.0
67,0.0,0.004097917728533991,0.0,0.007103722793154587,0.022727272727272728,0.0
68,0.0,0.004038527616526252,0.0,0.007069043788125279,0.022727272727272728,0.0
69,0.0,0.003980834364861591,0.0,0.007034711827716653,0.022727272727272728,0.0
70,0.0,0.003924766275215654,0.0,0.007000730122278683,0.022727272727272728,0.0
71,0.0,0.003870255632504325,0.0,0.006967100891747211,0.022727272727272728,0.0
72,0.0,0.0038172384320590605,0.0,0.006933825484208765,0.022727272727272728,0.0
73,0.0,0.003765654128923127,0.0,0.006900904480849222,0.022727272727272728,0.0
74,0.0,0.003715445407204152,0.0,0.006868337788936502,0.022727272727272728,0.0
75,0.0,0.0036665579676356764,0.0,0.006836124724272061,0.022727272727272728,0.0
76,0.0,0.003618940331692356,0.0,0.0068042640843608325,0.022727272727272728,0.0
77,0.017543859649122806,0.0037974649383260796,0.0,0.006939633651050715,0.022727272727272728,0.0
78,0.0,0.0037493957618915724,0.0,0.006908628237127263,0.022727272727272728,0.0
79,0.0,0.003702528314867928,0.0,0.006877939943543951,0.022727272727272728,0.0
80,0.0,0.0036568180887584473,0.0,0.006847567921744942,0.022727272727272728,0.0
81,0.0,0.0036122227462126125,0.0,0.0068175109392479005,0.022727272727272728,0.0
82,0.009174311926605505,0.0036792358688679484,0.0,0.006803434149176386,0.022727272727272728,0.0
83,0.0,0.003635435441857616,0.0,0.006774578769999133,0.022727272727272728,0.0
84,0.0,0.003592665613129879,0.0,0.006746008819877254,0.022727272727272728,0.0
85,0.0,0.003550890431581857,0.0,0.006717723119919756,0.022727272727272728,0.0
86,0.0,0.0035100755990349394,0.0,0.006689720223885904,0.022727272727272728,0.0
87,0.0,0.0034701883763186333,0.0,0.006661998449627878,0.022727272727272728,0.0
88,0.0,0.0034311974956858396,0.0,0.00663455590737259,0.022727272727272728,0.0
89,0.0,0.003393073079067108,0.0,0.006607390525168893,0.022727272727272728,0.0
90,0.0,0.003355786561714722,0.0,0.006580500071790446,0.022727272727272728,0.0
91,0.0,0.0033193106208265185,0.0,0.006553882177352915,0.022727272727272728,0.0
92,0.0,0.0032836191087746206,0.0,0.00652753435187621,0.022727272727272728,0.0
93,0.0,0.0032486869905961674,0.0,0.006501454001997732,0.022727272727272728,0.0
94,0.0,0.003214490285431997,0.0,0.006475638446020804,0.022727272727272728,0.0
95,0.0,0.003181006011625414,0.0,0.006450084927463027,0.022727272727272728,0.0
96,0.01020408163265306,0.003253408853079307,0.0,0.006455845489447093,0.022727272727272728,0.0
97,0.0,0.0032202108035580897,0.0,0.0064311399136748664,0.022727272727272728,0.0
98,0.011111111111111112,0.0032999168672707465,0.0,0.006447044811078015,0.022727272727272728,0.0
99,0.0,0.003266917698598039,0.0,0.006423126068844001,0.022727272727272728,0.0
