step,reward,mean,median,std,max,min
83,0.009708737864077669,0.010651295394895267,0.010154639175257732,0.010521321251184738,0.05,0.0
84,0.016129032258064516,0.010715739357991376,0.010309278350515464,0.0104759115662344,0.05,0.0
85,0.0,0.010591137737549616,0.010154639175257732,0.010477990963733568,0.05,0.0
86,0.012048192771084338,0.010607885496555763,0.010309278350515464,0.010418756266181994,0.05,0.0
87,0.0125,0.010629386797731264,0.010309278350515464,0.010361330732385779,0.05,0.0
88,0.015625,0.010685517283150014,0.010309278350515464,0.01031640294484179,0.05,0.0
89,0.015384615384615385,0.010737729484277408,0.010649144669763227,0.01027074771584182,0.05,0.0
90,0.015873015873015872,0.010794161202834973,0.01098901098901099,0.010228179481529381,0.05,0.0
91,0.02040816326530612,0.010898661225253138,0.01098901098901099,0.010221167838973345,0.05,0.0
92,0.015625,0.010949482072293426,0.01098901098901099,0.010177746705953207,0.05,0.0
93,0.0,0.010832998220460518,0.01098901098901099,0.010185598314759028,0.05,0.0
94,0.0,0.010718966660245143,0.01098901098901099,0.010191989306127205,0.05,0.0
95,0.0125,0.010737519090867587,0.01098901098901099,0.010140379476380515,0.05,0.0
96,0.02631578947368421,0.010898119816463636,0.01098901098901099,0.010209961294893695,0.05,0.0
97,0.0,0.010786914512214007,0.01098901098901099,0.010216612183704312,0.05,0.0
98,0.0,0.010677955779767401,0.01098901098901099,0.010221951185758367,0.05,0.0
99,0.010416666666666666,0.010675342888636394,0.010702838827838828,0.01017074623989768,0.05,0.0
