,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
195,0.6793277263641357,0.04590887093303235,0.01778097152709961,0.021224400716528095,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.4933333333333334,0.5,0.49868027210884347,0.002656408145286896,283,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.4900990099009902,0.5000000000000001,0.49801980198019813,0.0039603960396039865
196,0.6273856639862061,0.04688226673339603,0.028756999969482423,0.025374739048258155,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.49999999999999983,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.2683305817368734e-16,224,0.5,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,7.021666937153402e-17
197,0.6837351799011231,0.022150456851342402,0.031356000900268556,0.0153596856387164,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5434782608695651,0.5020022883295193,0.5909090909090908,0.5,0.5,0.52737074546898,0.035867458477356014,142,0.5399769328075007,0.618275169283429,0.5528329654157471,0.5000000000000001,0.5000000000000001,0.5422170135013353,0.04351347358113589
198,0.7745956420898438,0.031167887375725983,0.024930334091186522,0.0208439301997645,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.49999999999999994,0.49342105263157887,0.47667464114832525,0.5,0.5,0.49400571233277996,0.009034812112123288,297,0.5000000000000001,0.4917218543046359,0.521376011773363,0.5000000000000001,0.5000000000000001,0.5026195732155998,0.00991111251403382
199,0.8672922134399415,0.07181093461852699,0.021041202545166015,0.017115955140781538,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7602974828375285,0.49999999999999994,0.6471291866028707,0.5,0.5,0.5820165532408095,0.10626342493653558,57,0.7040888458962721,0.5000000000000001,0.7180279617365711,0.5000000000000001,0.49834983498349855,0.5840933285232683,0.10376197054050773
200,0.7865581035614013,0.059374706765317094,0.02849545478820801,0.025538545184832877,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6556064073226543,0.49999999999999994,0.4934210526315788,0.5,0.5,0.5301230560874234,0.06319290948979148,138,0.6574335888086912,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.49174917491749187,0.5298365527452368,0.06387849654011862
201,0.7458069324493408,0.0768713497520731,0.0015372753143310547,0.001122059765657541,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49999999999999994,0.49999999999999994,0.6327751196172248,0.5,0.5,0.526555023923445,0.05311004784688992,146,0.5000000000000001,0.5000000000000001,0.6012877115526124,0.5000000000000001,0.5000000000000001,0.5202575423105225,0.04051508462104492
202,0.8237485408782959,0.06386872690230402,0.0010335445404052734,8.793774453513665e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5227272727272727,0.4933333333333334,0.5031793444650587,0.010046969651242101,204,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5022552255225523,0.5055555555555558,0.5015621562156216,0.002179384292795093
203,0.7857698440551758,0.05954995436959233,0.010652112960815429,0.01925574780789964,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.49999999999999994,0.5434782608695651,0.49999999999999994,0.4933333333333334,0.5,0.5074646554273884,0.018303191382743913,189,0.5000000000000001,0.5373167646402264,0.5005886681383372,0.5000000000000001,0.5000000000000001,0.5075810865557127,0.01486958699201223
204,0.8859983921051026,0.0955529686454465,0.018045520782470702,0.020939984416665062,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.623030303030303,0.5243549783549782,0.049022804863022636,155,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.6618811881188121,0.5323762376237625,0.06475247524752478
