,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
149,2.5496543407440186,0.6607703202234682,0.02237415313720703,0.006381862638284217,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
150,0.6014846801757813,0.047807107104784724,0.0011401176452636719,6.415808081127857e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.4736842105263157,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49468313641245965,0.01056638180369686,270,0.4867549668874174,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.4973509933774836,0.005298013245033118
151,0.7455613136291503,0.11449865273894404,0.003772592544555664,0.0052604304947562585,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6673340961098397,0.6996567505720823,0.49999999999999994,0.5,0.5,0.5741471302479801,0.09062783019034293,40,0.5981099784210135,0.7220031252325322,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5640226207307093,0.08765440736510846
152,0.5903134822845459,0.035949600118864576,0.0011486053466796876,7.415984512730819e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.8149313501144165,0.7082379862700228,0.49999999999999994,0.5,0.5,0.6057015598001213,0.13276690431753493,21,0.7008333953419155,0.7414614182602873,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5884589627204406,0.10909878896206866
153,0.6046050548553467,0.08971927399690938,0.0012517452239990234,8.415688184490961e-05,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
154,0.6603097915649414,0.07912496413246468,0.0012044906616210938,0.00010491295257604525,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
155,0.7334665775299072,0.11091648084125952,0.0028294086456298827,0.003205795288738455,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.49999999999999994,0.5217391304347825,0.6973684210526315,0.5,0.5,0.5438658758697987,0.07721480484539651,77,0.4983443708609273,0.5495572587246076,0.7126563649742459,0.49669966996699677,0.4966996699669969,0.5507914668987549,0.083431782160302
156,0.6118582248687744,0.07048915122825089,0.002545928955078125,0.0023385608400045468,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999994,0.4473684210526315,0.5,0.5,0.4894736842105262,0.02105263157894738,285,0.5000000000000001,0.5000000000000001,0.5314201618837383,0.5000000000000001,0.5000000000000001,0.5062840323767477,0.012568064753495279
157,0.6567354679107666,0.09436124338234936,0.005360126495361328,0.008114892056940156,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.5,0.49999999999999994,3.492875123347813e-17,139,0.5000000000000001,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000001,0.5000000000000001,9.930136612989092e-17
158,0.8377161026000977,0.0725813113773908,0.004406642913818359,0.006074465267849942,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.49999999999999994,0.6035469107551487,0.49999999999999994,0.6754545454545455,0.5321212121212122,0.5620122298971595,0.06796352439538987,55,0.5000000000000001,0.6558337673934073,0.5000000000000003,0.6240374037403741,0.5407040704070408,0.5641150483081645,0.06445551153560898
