,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
20,0.8362200736999512,0.11132151031542713,0.012222385406494141,0.009681592614042262,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5277459954233409,0.49999999999999994,0.6668660287081338,0.5,0.5,0.5389790293067507,0.06484619292333361,50,0.4642272490512689,0.5056179775280901,0.6364606328182487,0.5000000000000001,0.5000000000000001,0.5212611718795215,0.05945177632779389
21,0.9097624301910401,0.2149037970600005,0.012380552291870118,0.013608061020073735,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,0.5,0.49999999999999994,6.070591397504745e-17,156,0.5000000000000002,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000002,8.599750569898517e-17
22,1.3047578811645508,0.13784962521310984,0.004408931732177735,0.006255006211640224,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5100114416475972,0.49999999999999994,0.4934210526315788,0.7518181818181819,0.7318181818181819,0.5964471901096615,0.11797530989681441,5,0.555956544385743,0.5000000000000001,0.5122884473877852,0.7030253025302531,0.7177117711771178,0.5977964130961799,0.093892638159742
23,1.1926472663879395,0.14504854390072736,0.007412910461425781,0.012110310461996622,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999994,0.5580143540669855,0.5642424242424243,0.5160606060606061,0.5274995931386909,0.02801718785854655,65,0.4966887417218545,0.5000000000000001,0.5836644591611481,0.560836083608361,0.5022552255225524,0.5286889020027832,0.03633608613608947
24,2.048542594909668,0.7880795878613434,0.02546372413635254,0.01341975730078439,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.49999999999999994,0.49999999999999983,0.5,0.5000000000000001,0.5000000000000001,0.5,1.0538469519502397e-16,124,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
25,1.967825746536255,0.1961512277610241,0.009656715393066406,0.016365461571786217,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.49999999999999994,0.5040045766590389,0.5777511961722487,0.6218181818181819,0.5254545454545455,0.5455133160399588,0.04697596328368636,46,0.5416325619465735,0.4972840241089368,0.5790654893303901,0.6464246424642466,0.4801980198019804,0.5489209475304255,0.05976285994913921
26,3.3295552253723146,0.8330647007024204,0.02043633460998535,0.017129609144213524,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5758009153318078,0.5606407322654461,0.5645933014354066,0.4866666666666667,0.5575757575757576,0.5492436363353329,0.0316984302224282,34,0.5819071359476152,0.5673599226132898,0.5524650478292863,0.5485148514851487,0.5857535753575359,0.5672001066465752,0.015012089608112827
27,3.3572506427764894,0.7569006409617217,0.012131738662719726,0.013238539903619822,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5085812356979404,0.5737986270022882,0.5705741626794256,0.6945454545454547,0.4563636363636364,0.5606327676899758,0.07939985244988139,18,0.5373167646402264,0.5766426073368556,0.5902869757174394,0.6442794279427945,0.5313531353135315,0.5759757821901694,0.04088115260423868
28,4.355739450454712,0.6774140044039928,0.0195894718170166,0.014295937820707105,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.49999999999999994,0.5586384439359268,0.5388755980861243,0.6324242424242426,0.6860606060606061,0.5826694793165862,0.06698684882328967,9,0.5000000000000002,0.5610908549743285,0.5684326710816778,0.6441694169416943,0.7174917491749175,0.5982369384345236,0.07516664740215423
29,3.559624433517456,0.4224325710483756,0.00863652229309082,0.008183584908020923,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.49999999999999994,0.49999999999999994,0.5095693779904304,0.47606060606060613,0.5,0.49717485271620604,0.011125757390251949,286,0.5118870451670513,0.5224719101123597,0.5023546725533482,0.4980748074807482,0.5000000000000001,0.5069576870627015,0.00909387034940291
