iterations,fitness,time,fevals
3010,80.0,0.00424260899999,3021
3020,80.0,0.004251942,3031
3030,80.0,0.004262213,3041
3040,81.0,0.004271652,3051
3050,81.0,0.004280429,3061
3060,81.0,0.004290031,3071
3070,81.0,0.004298895,3081
3080,81.0,0.004307772,3091
3090,81.0,0.004317151,3101
3100,81.0,0.004326012,3111
3110,81.0,0.00434860899999,3121
3120,81.0,0.00436097699999,3131
3130,81.0,0.00437020899999,3141
3140,81.0,0.00437978299999,3151
3150,81.0,0.00438847199999,3161
3160,81.0,0.00439778499999,3171
3170,81.0,0.00440641199999,3181
3180,81.0,0.00441519799999,3191
3190,81.0,0.00442408899999,3201
3200,81.0,0.00443244599999,3211
3210,81.0,0.00444577999999,3221
3220,82.0,0.00445480399999,3231
3230,82.0,0.00446432199999,3241
3240,82.0,0.00447334499999,3251
3250,82.0,0.00448229599999,3261
3260,82.0,0.00449142999999,3271
3270,82.0,0.00450020499999,3281
3280,82.0,0.00450893099999,3291
3290,84.0,0.00451861099999,3301
3300,84.0,0.00452731999999,3311
3310,84.0,0.00453653799999,3321
3320,84.0,0.00454950099999,3331
3330,84.0,0.00455887299999,3341
3340,84.0,0.00456698499999,3351
3350,84.0,0.00457578399999,3361
3360,84.0,0.00458443899999,3371
3370,84.0,0.004593343,3381
3380,85.0,0.004602584,3391
3390,85.0,0.004611224,3401
3400,85.0,0.004618975,3411
3410,86.0,0.00462741999999,3421
3420,86.0,0.00463563199999,3431
3430,87.0,0.00474112499999,3441
3440,87.0,0.00475042999999,3451
3450,87.0,0.00475973099999,3461
3460,87.0,0.00476881699999,3471
3470,87.0,0.00477784999999,3481
3480,87.0,0.00478577499999,3491
3490,87.0,0.004797426,3501
3500,87.0,0.004807313,3511
3510,87.0,0.00481687299999,3521
3520,87.0,0.00482600499999,3531
3530,87.0,0.00483533499999,3541
3540,87.0,0.00484451399999,3551
3550,87.0,0.004867721,3561
3560,87.0,0.004877778,3571
3570,87.0,0.004920233,3581
3580,87.0,0.00493010099999,3591
3590,87.0,0.00493898,3601
3600,87.0,0.00494954199999,3611
3610,87.0,0.004965593,3621
3620,87.0,0.004974159,3631
3630,88.0,0.004983437,3641
3640,88.0,0.004995236,3651
3650,88.0,0.00500482,3661
3660,88.0,0.005013308,3671
3670,88.0,0.005022635,3681
3680,88.0,0.005033751,3691
3690,88.0,0.005043559,3701
3700,88.0,0.005052863,3711
3710,88.0,0.005062899,3721
3720,88.0,0.005071982,3731
3730,88.0,0.005083491,3741
3740,88.0,0.005094244,3751
3750,88.0,0.005107519,3761
3760,88.0,0.00512026,3771
3770,88.0,0.005187858,3781
3780,88.0,0.005197971,3791
3790,88.0,0.005233105,3801
3800,88.0,0.005242,3811
3810,88.0,0.005252309,3821
3820,88.0,0.005260772,3831
3830,88.0,0.005270802,3841
3840,88.0,0.005280914,3851
3850,88.0,0.005291762,3861
3860,88.0,0.005304069,3871
3870,88.0,0.005313246,3881
3880,88.0,0.00532331,3891
3890,88.0,0.005334463,3901
3900,88.0,0.005344846,3911
3910,88.0,0.005353957,3921
3920,88.0,0.005361897,3931
3930,88.0,0.005370864,3941
3940,91.0,0.005381338,3951
3950,91.0,0.005390305,3961
3960,91.0,0.005398403,3971
3970,91.0,0.005406418,3981
3980,91.0,0.005414336,3991
3990,91.0,0.005422969,4001
4000,92.0,0.005431437,4011
4010,92.0,0.005443882,4021
4020,92.0,0.005454393,4031
4030,92.0,0.005463917,4041
4040,92.0,0.005473622,4051
4050,92.0,0.005482368,4061
4060,93.0,0.005491814,4071
4070,93.0,0.005500327,4081
4080,93.0,0.00550963,4091
4090,93.0,0.005518595,4101
4100,93.0,0.005527063,4111
4110,93.0,0.005536102,4121
4120,93.0,0.005545044,4131
4130,93.0,0.00555431,4141
4140,93.0,0.005562749,4151
4150,93.0,0.005571869,4161
4160,93.0,0.00558584,4171
4170,93.0,0.005596143,4181
4180,93.0,0.005604585,4191
4190,93.0,0.005613724,4201
4200,93.0,0.005622247,4211
4210,93.0,0.005630988,4221
4220,93.0,0.005638998,4231
4230,93.0,0.005647227,4241
4240,93.0,0.005658435,4251
4250,93.0,0.005667465,4261
4260,93.0,0.005677812,4271
4270,93.0,0.005690594,4281
4280,93.0,0.005700486,4291
4290,93.0,0.005710273,4301
4300,93.0,0.005721691,4311
4310,93.0,0.005735127,4321
4320,93.0,0.005745325,4331
4330,93.0,0.005754255,4341
4340,94.0,0.005762567,4351
4350,94.0,0.005771611,4361
4360,94.0,0.005780157,4371
4370,94.0,0.005789189,4381
4380,94.0,0.005798443,4391
4390,94.0,0.00580705,4401
4400,94.0,0.005814344,4411
4410,94.0,0.005826017,4421
4420,94.0,0.005833287,4431
4430,95.0,0.005841678,4441
4440,95.0,0.005849864,4451
4450,95.0,0.0058579,4461
4460,95.0,0.0058669,4471
4470,95.0,0.005875962,4481
4480,95.0,0.005885021,4491
4490,95.0,0.00589361,4501
4500,95.0,0.005902564,4511
4510,95.0,0.005911544,4521
4520,95.0,0.005920822,4531
4530,95.0,0.005930029,4541
4540,95.0,0.005939193,4551
4550,95.0,0.005949068,4561
4560,95.0,0.005961048,4571
4570,95.0,0.005971405,4581
4580,95.0,0.005980881,4591
4590,95.0,0.005990142,4601
4600,95.0,0.005999217,4611
4610,95.0,0.006010357,4621
4620,95.0,0.006019219,4631
4630,95.0,0.00602804,4641
4640,95.0,0.006037151,4651
4650,95.0,0.006048325,4661
4660,95.0,0.006057919,4671
4670,95.0,0.006073181,4681
4680,95.0,0.006085811,4691
4690,95.0,0.006098478,4701
4700,95.0,0.006108544,4711
4710,95.0,0.006117465,4721
4720,95.0,0.0061269,4731
4730,96.0,0.038938057,4741
4740,96.0,0.038959701,4751
4750,96.0,0.038971614,4761
4760,96.0,0.038981621,4771
4770,96.0,0.038990648,4781
4780,96.0,0.038999361,4791
4790,96.0,0.039007904,4801
4800,98.0,0.039017184,4811
4810,98.0,0.03903062,4821
4820,98.0,0.039038604,4831
4830,98.0,0.039046503,4841
4840,98.0,0.039054665,4851
4850,98.0,0.039062175,4861
4860,98.0,0.039069318,4871
4870,98.0,0.039076503,4881
4880,98.0,0.039084041,4891
4890,98.0,0.039092445,4901
4900,98.0,0.039101479,4911
4910,99.0,0.03911028,4921
4920,99.0,0.039119203,4931
4930,99.0,0.039128051,4941
4940,99.0,0.039137527,4951
4950,99.0,0.039146904,4961
4960,99.0,0.039156053,4971
4970,99.0,0.039164616,4981
4980,99.0,0.039174675,4991
4990,99.0,0.039183388,5001
5000,99.0,0.039192306,5011
