iterations,fitness,time,fevals
2440,82.0,0.206949905,118263
2450,81.0,0.2074802,118742
2460,81.0,0.208014578,119220
2470,81.0,0.208668949,119704
2480,81.0,0.20920791,120183
2490,80.0,0.209939503,120657
2500,81.0,0.212910056,121142
2510,81.0,0.214267647,121624
2520,80.0,0.214864106,122112
2530,81.0,0.215427925,122613
2540,78.0,0.215829985,123094
2550,78.0,0.216422458,123576
2560,78.0,0.217003754,124056
2570,80.0,0.217557405,124545
2580,80.0,0.218151693,125008
2590,79.0,0.218747617,125493
2600,79.0,0.219497454,125983
2610,81.0,0.22010053,126471
2620,80.0,0.220715771,126959
2630,81.0,0.222003429,127433
2640,81.0,0.222624768,127917
2650,80.0,0.223174685,128396
2660,80.0,0.224203678,128880
2670,81.0,0.224945382,129372
2680,81.0,0.225501413,129850
2690,81.0,0.226089367,130332
2700,81.0,0.226712536,130801
2710,80.0,0.227252694,131271
2720,81.0,0.227840755,131734
2730,82.0,0.22850423,132212
2740,80.0,0.229076737,132708
2750,82.0,0.229822429,133184
2760,83.0,0.230523507,133662
2770,81.0,0.231097375,134142
2780,82.0,0.231647905,134628
2790,81.0,0.232187227,135116
2800,81.0,0.233156901,135597
2810,80.0,0.233850718,136089
2820,80.0,0.23471094,136568
2830,81.0,0.235248661,137030
2840,81.0,0.236341194,137515
2850,81.0,0.2369082,137997
2860,81.0,0.237626365,138486
2870,80.0,0.238206024,138974
2880,80.0,0.23892157,139452
2890,80.0,0.239985164,139938
2900,81.0,0.240726,140428
2910,80.0,0.241307184,140910
2920,80.0,0.241993262,141400
2930,81.0,0.242557358,141873
2940,79.0,0.243110042,142353
2950,80.0,0.243746546,142841
2960,82.0,0.244661031,143319
2970,80.0,0.246544203,143798
2980,80.0,0.248104821,144275
2990,80.0,0.248710916,144759
3000,80.0,0.249310998,145237
3010,81.0,0.249872503,145731
3020,79.0,0.25042899,146223
3030,80.0,0.250839317,146707
3040,80.0,0.251487658,147191
3050,80.0,0.252093535,147679
3060,79.0,0.252601229,148161
3070,79.0,0.253182916,148652
3080,79.0,0.253641037,149134
3090,79.0,0.254211501,149622
3100,80.0,0.25482996,150113
3110,79.0,0.255452718,150602
3120,79.0,0.256027578,151084
3130,78.0,0.256568796,151569
3140,79.0,0.25752813,152045
3150,79.0,0.2581182,152528
3160,79.0,0.258995021,153003
3170,80.0,0.259506048,153487
3180,80.0,0.260741452,153967
3190,82.0,0.261410544,154453
3200,80.0,0.262037539,154941
3210,79.0,0.26284764,155440
3220,80.0,0.263608087,155928
3230,80.0,0.26417715,156412
