iterations,fitness,time,fevals
1880,77.0,0.362618263,119267
1890,76.0,0.363424763,119897
1900,77.0,0.364222596,120530
1910,75.0,0.375858448,121168
1920,75.0,0.381263835,121802
1930,75.0,0.382036975,122425
1940,76.0,0.382871095,123042
1950,77.0,0.383785103,123680
1960,77.0,0.38474267,124304
1970,77.0,0.386166326,124934
1980,77.0,0.387007485,125561
1990,77.0,0.390877653,126186
2000,77.0,0.392976189,126813
2010,77.0,0.39378617,127438
2020,77.0,0.394671719,128076
2030,77.0,0.395443669,128712
2040,78.0,0.396211061,129335
2050,78.0,0.397233813,129967
2060,78.0,0.398104484,130601
2070,79.0,0.399147704,131216
2080,79.0,0.399938667,131844
2090,78.0,0.434521972,132482
2100,80.0,0.436194045,133129
2110,79.0,0.437039537,133766
2120,77.0,0.437893171,134403
2130,77.0,0.438880551,135041
2140,77.0,0.441390874,135668
2150,76.0,0.442470063,136295
2160,77.0,0.443364183,136926
2170,77.0,0.44450598,137559
2180,76.0,0.445532325,138193
2190,76.0,0.446369185,138823
2200,77.0,0.447166204,139459
2210,78.0,0.448327599,140088
2220,77.0,0.449203733,140716
2230,77.0,0.450370802,141340
2240,78.0,0.451153185,141987
2250,77.0,0.451946311,142619
2260,76.0,0.452705594,143252
2270,77.0,0.453468017,143902
2280,77.0,0.45457442,144538
2290,77.0,0.455311054,145158
2300,77.0,0.456143776,145785
2310,76.0,0.457130084,146417
2320,77.0,0.458146419,147056
2330,77.0,0.459100178,147686
2340,76.0,0.460645107,148304
2350,77.0,0.472170709,148938
2360,77.0,0.473650191,149567
2370,77.0,0.47461867,150201
2380,76.0,0.476681949,150820
2390,77.0,0.477471575,151459
2400,77.0,0.478312469,152095
2410,77.0,0.479056955,152725
2420,77.0,0.479789253,153348
2430,78.0,0.481304334,153979
2440,78.0,0.482268323,154613
2450,78.0,0.483105257,155248
2460,78.0,0.485625688,155884
2470,78.0,0.486737063,156508
2480,78.0,0.487505921,157144
2490,77.0,0.488821744,157774
2500,77.0,0.489616592,158408
2510,78.0,0.490393888,159038
2520,78.0,0.491225413,159669
2530,77.0,0.511740663,160301
2540,78.0,0.512583872,160917
2550,76.0,0.516661127,161551
2560,76.0,0.517623524,162187
2570,77.0,0.518488456,162824
2580,77.0,0.51958989,163463
2590,76.0,0.520514777,164083
2600,77.0,0.521448552,164699
2610,76.0,0.522653788,165338
2620,75.0,0.523541462,165980
2630,77.0,0.524361932,166607
2640,77.0,0.525401099,167234
2650,77.0,0.527330154,167873
2660,75.0,0.52911354,168508
2670,77.0,0.530865412,169135
2680,75.0,0.53183042,169761
2690,76.0,0.532892715,170390
2700,76.0,0.533670055,171022
2710,77.0,0.534554703,171651
2720,77.0,0.537428485,172295
2730,77.0,0.538337213,172923
2740,77.0,0.539277333,173548
2750,77.0,0.540028175,174177
2760,77.0,0.540953106,174808
2770,78.0,0.54173194,175427
2780,76.0,0.571716747,176050
2790,78.0,0.572721234,176681
2800,77.0,0.57548697,177317
2810,76.0,0.576429114,177957
2820,80.0,0.57809447,178580
2830,80.0,0.579017113,179221
2840,79.0,0.579869245,179843
2850,79.0,0.580536344,180473
2860,80.0,0.581186742,181111
2870,80.0,0.581832327,181740
2880,81.0,0.582487461,182362
2890,80.0,0.583193668,182992
2900,81.0,0.584285688,183623
2910,81.0,0.584953632,184251
2920,81.0,0.58681247,184880
2930,80.0,0.587564299,185506
2940,80.0,0.588224896,186135
2950,80.0,0.589354025,186769
2960,82.0,0.590475369,187395
2970,82.0,0.591126204,188028
2980,81.0,0.591931513,188668
2990,82.0,0.592604867,189303
3000,82.0,0.593277235,189942
3010,82.0,0.602514156,190568
3020,81.0,0.60315995,191205
3030,80.0,0.603806788,191834
3040,80.0,0.604727027,192475
3050,81.0,0.60611917,193103
3060,81.0,0.606773483,193726
3070,81.0,0.607652354,194356
3080,82.0,0.608350536,195000
3090,81.0,0.609066092,195629
3100,80.0,0.609724178,196249
3110,79.0,0.610358846,196877
3120,79.0,0.610993613,197510
3130,79.0,0.611645573,198144
3140,79.0,0.612316094,198782
3150,80.0,0.628295463,199420
3160,78.0,0.629131223,200047
3170,80.0,0.630207551,200684
3180,79.0,0.63094692,201311
3190,79.0,0.631719703,201947
3200,79.0,0.632488539,202570
3210,79.0,0.633551482,203184
3220,79.0,0.634278772,203813
3230,79.0,0.634935311,204442
3240,79.0,0.636029158,205063
3250,79.0,0.636830889,205690
3260,79.0,0.637502779,206319
3270,79.0,0.638179005,206950
3280,80.0,0.638839079,207581
3290,79.0,0.639350919,208221
3300,80.0,0.64003167,208849
3310,80.0,0.640683882,209491
3320,80.0,0.641352357,210110
3330,81.0,0.642096472,210737
3340,80.0,0.642924356,211372
3350,80.0,0.644000049,212000
3360,80.0,0.644766218,212628
3370,79.0,0.645600156,213256
3380,79.0,0.646247515,213893
3390,79.0,0.646886413,214516
3400,80.0,0.64754565,215148
3410,80.0,0.648250736,215777
3420,80.0,0.655109635,216417
3430,80.0,0.655792716,217050
3440,79.0,0.656481877,217683
3450,79.0,0.657108412,218313
3460,79.0,0.657807622,218937
3470,79.0,0.659197136,219563
3480,78.0,0.660110685,220185
3490,78.0,0.661004864,220811
3500,79.0,0.662447487,221439
3510,79.0,0.663617864,222062
3520,79.0,0.666783218,222695
3530,78.0,0.667971727,223336
3540,79.0,0.668609564,223961
3550,78.0,0.669273418,224589
3560,79.0,0.669887378,225225
3570,79.0,0.670515785,225855
3580,79.0,0.671437333,226494
3590,79.0,0.672133578,227118
3600,79.0,0.672763801,227751
3610,79.0,0.673393349,228384
3620,81.0,0.684269476,229021
3630,79.0,0.685611916,229639
3640,79.0,0.686251652,230265
3650,79.0,0.686894871,230893
3660,79.0,0.6875622,231532
3670,79.0,0.688220083,232166
3680,79.0,0.688945261,232788
3690,79.0,0.689587047,233425
3700,80.0,0.690408355,234054
3710,82.0,0.69125249,234686
3720,80.0,0.699268314,235312
3730,80.0,0.699918529,235944
3740,80.0,0.700655315,236554
3750,79.0,0.701789761,237189
3760,80.0,0.704332334,237826
3770,79.0,0.705194833,238441
3780,80.0,0.706138593,239067
3790,81.0,0.707086534,239703
3800,81.0,0.707718366,240338
3810,82.0,0.708380717,240977
3820,82.0,0.709097945,241601
3830,82.0,0.709795255,242227
3840,81.0,0.710467713,242860
3850,81.0,0.711219412,243492
3860,81.0,0.711964917,244116
3870,80.0,0.713970204,244755
3880,80.0,0.714653059,245387
3890,81.0,0.715315849,246019
3900,81.0,0.716003173,246647
3910,81.0,0.716651189,247276
3920,80.0,0.717453651,247907
3930,80.0,0.718089564,248532
3940,80.0,0.718967975,249160
3950,81.0,0.719757486,249787
3960,81.0,0.720408557,250422
3970,82.0,0.721068993,251051
3980,82.0,0.721747731,251695
3990,82.0,0.722407654,252327
4000,82.0,0.72308599,252966
4010,83.0,0.723767397,253593
4020,82.0,0.72443701,254226
4030,82.0,0.725095731,254845
4040,83.0,0.725914649,255473
4050,81.0,0.726641286,256112
4060,80.0,0.72755328,256751
4070,80.0,0.740593727,257371
4080,82.0,0.741250711,258006
4090,81.0,0.741928194,258640
4100,80.0,0.742595161,259274
4110,81.0,0.743295542,259907
4120,81.0,0.74396449,260545
4130,80.0,0.744639802,261180
4140,82.0,0.745437525,261808
4150,81.0,0.746263017,262432
4160,80.0,0.747036044,263062
4170,81.0,0.754214146,263671
4180,80.0,0.755675317,264291
4190,82.0,0.756753019,264908
4200,81.0,0.75740864,265535
4210,81.0,0.759076108,266170
4220,82.0,0.759766188,266800
4230,82.0,0.760388808,267430
4240,83.0,0.761022304,268062
4250,82.0,0.761698841,268698
4260,82.0,0.762362729,269316
4270,81.0,0.763331275,269949
4280,81.0,0.76477924,270573
4290,82.0,0.765527183,271212
4300,81.0,0.766308777,271846
4310,81.0,0.767076801,272496
4320,82.0,0.767902027,273142
4330,82.0,0.768841024,273769
4340,82.0,0.769550607,274388
4350,82.0,0.770268222,275024
4360,82.0,0.770973104,275664
4370,83.0,0.771630548,276290
4380,83.0,0.772315096,276928
4390,83.0,0.773004644,277561
4400,84.0,0.773721374,278200
4410,83.0,0.774490255,278822
4420,83.0,0.779718678,279438
4430,84.0,0.780605205,280060
4440,84.0,0.781442627,280696
4450,84.0,0.782174426,281319
4460,84.0,0.782916573,281955
4470,84.0,0.78363997,282578
4480,84.0,0.784381426,283230
4490,84.0,0.785050955,283858
4500,84.0,0.785713673,284480
4510,83.0,0.78636095,285112
4520,83.0,0.787019724,285733
4530,83.0,0.787715855,286358
4540,83.0,0.78837211,286991
4550,83.0,0.789058363,287624
4560,82.0,0.789882502,288248
4570,83.0,0.791391608,288875
4580,82.0,0.792071965,289503
4590,82.0,0.792821458,290137
4600,82.0,0.793867946,290771
4610,83.0,0.794732646,291403
4620,83.0,0.795586386,292039
4630,83.0,0.796274078,292673
4640,84.0,0.796963264,293309
4650,83.0,0.797603548,293931
4660,84.0,0.798249805,294562
4670,83.0,0.799054583,295184
4680,82.0,0.799838524,295825
4690,84.0,0.804294083,296462
4700,83.0,0.804969849,297100
4710,84.0,0.806007646,297733
4720,83.0,0.806676792,298364
4730,83.0,0.807442437,298989
4740,83.0,0.808361611,299621
4750,83.0,0.809274401,300251
4760,82.0,0.810175587,300873
4770,82.0,0.81116807,301492
4780,82.0,0.811837807,302142
4790,82.0,0.812646146,302780
4800,81.0,0.813343409,303396
4810,82.0,0.814052622,304023
4820,83.0,0.815830625,304649
4830,83.0,0.817585041,305277
4840,84.0,0.818258969,305924
4850,85.0,0.818890868,306561
4860,83.0,0.819529589,307190
4870,85.0,0.820161098,307814
4880,85.0,0.820802191,308448
4890,84.0,0.821446064,309085
4900,85.0,0.822098743,309727
4910,85.0,0.822743726,310366
4920,85.0,0.823492555,310985
4930,85.0,0.834675896,311618
4940,85.0,0.83611785,312250
4950,85.0,0.83682126,312876
4960,83.0,0.845912475,313512
4970,84.0,0.846585008,314139
4980,84.0,0.847248919,314775
4990,85.0,0.84793589,315412
5000,85.0,0.848600805,316048
