iterations,fitness,time,fevals
3340,79.0,0.235044104,111956
3350,78.0,0.235518316,112306
3360,86.0,0.235980887,112645
3370,77.0,0.236444094,112978
3380,79.0,0.237101555,113309
3390,80.0,0.237623588,113652
3400,79.0,0.2381075,113996
3410,78.0,0.23883564,114332
3420,78.0,0.239421028,114668
3430,77.0,0.239904993,115001
3440,77.0,0.240262492,115331
3450,78.0,0.24084363,115674
3460,82.0,0.241411166,116008
3470,82.0,0.242038292,116344
3480,82.0,0.242777088,116683
3490,83.0,0.243537486,117026
3500,83.0,0.243976873,117357
3510,87.0,0.244431488,117706
3520,85.0,0.244901577,118047
3530,85.0,0.245389722,118393
3540,86.0,0.24597847,118738
3550,87.0,0.246411453,119070
3560,86.0,0.246860401,119414
3570,85.0,0.247584255,119747
3580,83.0,0.248867574,120073
3590,84.0,0.249386573,120400
3600,85.0,0.249790994,120726
3610,85.0,0.250243854,121064
3620,85.0,0.251362683,121395
3630,86.0,0.251846079,121728
3640,87.0,0.25233464,122079
3650,85.0,0.252886609,122411
3660,86.0,0.255317192,122749
3670,86.0,0.255766325,123084
3680,86.0,0.256508983,123411
3690,86.0,0.25685817,123755
3700,86.0,0.257348385,124087
3710,85.0,0.257676944,124420
3720,86.0,0.258112577,124746
3730,86.0,0.258582336,125080
3740,86.0,0.258909559,125414
3750,87.0,0.259325052,125740
3760,87.0,0.259733283,126082
3770,87.0,0.260226317,126426
3780,86.0,0.260560817,126753
3790,87.0,0.261032284,127090
3800,86.0,0.261581149,127413
3810,87.0,0.262203084,127753
3820,87.0,0.26286852,128089
3830,87.0,0.263361195,128426
3840,86.0,0.263815145,128759
3850,86.0,0.26426161,129091
3860,86.0,0.265021785,129435
3870,86.0,0.265551805,129773
3880,86.0,0.266027073,130089
3890,87.0,0.266490101,130429
3900,86.0,0.266942981,130769
3910,86.0,0.26741562,131110
3920,86.0,0.267862918,131444
3930,87.0,0.268333146,131786
3940,86.0,0.268812645,132119
3950,86.0,0.26927411,132454
3960,86.0,0.269715596,132786
3970,86.0,0.270184039,133116
3980,87.0,0.270628117,133455
3990,86.0,0.271064693,133788
4000,87.0,0.271520727,134124
4010,87.0,0.272072045,134456
4020,87.0,0.275219862,134792
4030,87.0,0.27628981,135124
4040,87.0,0.27676627,135466
4050,87.0,0.277224731,135802
4060,86.0,0.277834413,136124
4070,86.0,0.27898015,136470
4080,86.0,0.279709372,136796
4090,87.0,0.280488253,137128
4100,87.0,0.281439031,137459
4110,87.0,0.282236638,137784
4120,87.0,0.282797404,138120
4130,87.0,0.283361041,138456
4140,87.0,0.283807971,138794
4150,87.0,0.284402671,139114
4160,87.0,0.285795819,139442
4170,87.0,0.287075013,139776
4180,87.0,0.28784197,140107
4190,87.0,0.288324975,140448
4200,87.0,0.28884313,140771
4210,88.0,0.28928982,141116
4220,88.0,0.289750558,141447
4230,88.0,0.290112677,141788
4240,88.0,0.290903315,142132
4250,94.0,0.291328114,142459
4260,88.0,0.291788837,142800
4270,88.0,0.29225248,143133
4280,87.0,0.292743151,143460
4290,87.0,0.293678853,143799
4300,87.0,0.294275819,144133
4310,87.0,0.294744089,144473
4320,85.0,0.296240052,144809
4330,86.0,0.296798225,145149
4340,86.0,0.297353813,145492
4350,85.0,0.297832275,145818
4360,85.0,0.298191406,146154
4370,86.0,0.298668523,146502
4380,86.0,0.299157019,146828
4390,85.0,0.299492273,147160
4400,85.0,0.299959367,147491
4410,85.0,0.300423047,147829
4420,85.0,0.300898085,148169
4430,85.0,0.301252879,148507
4440,86.0,0.301733826,148843
4450,85.0,0.302250367,149167
4460,86.0,0.302930385,149490
4470,86.0,0.303415609,149826
4480,86.0,0.303812406,150164
4490,86.0,0.304483911,150503
4500,86.0,0.306385044,150841
4510,86.0,0.306961563,151179
4520,86.0,0.307660829,151501
4530,86.0,0.308120572,151841
4540,85.0,0.308580516,152168
4550,85.0,0.3090949,152499
4560,85.0,0.309580419,152831
4570,85.0,0.310063538,153170
4580,86.0,0.310469513,153510
4590,87.0,0.310944763,153851
4600,84.0,0.311439038,154180
4610,85.0,0.311795427,154512
4620,84.0,0.312285917,154849
4630,85.0,0.312657939,155195
4640,85.0,0.313167374,155518
4650,88.0,0.31390605,155848
4660,85.0,0.314429069,156188
4670,84.0,0.315449507,156521
4680,84.0,0.315985331,156850
4690,83.0,0.316511043,157178
4700,85.0,0.316997806,157511
4710,85.0,0.317847285,157849
4720,85.0,0.318709196,158188
4730,86.0,0.319189895,158511
4740,87.0,0.319657227,158845
4750,88.0,0.320182107,159173
4760,87.0,0.320729106,159495
4770,87.0,0.32108036,159824
4780,87.0,0.321461301,160160
4790,87.0,0.321893285,160491
4800,87.0,0.322382835,160829
4810,87.0,0.322868743,161158
4820,87.0,0.323311656,161487
4830,89.0,0.323788606,161822
4840,87.0,0.324293828,162150
4850,88.0,0.325193244,162480
4860,86.0,0.325687519,162804
4870,88.0,0.326466348,163137
4880,87.0,0.326946558,163470
4890,87.0,0.32744428,163808
4900,87.0,0.335233857,164129
4910,87.0,0.33577427,164461
4920,87.0,0.336266573,164791
4930,87.0,0.337125483,165125
4940,87.0,0.337641837,165462
4950,88.0,0.338193968,165794
4960,87.0,0.338696361,166118
4970,88.0,0.33917909,166451
4980,88.0,0.339680612,166792
4990,87.0,0.34019372,167126
5000,87.0,0.340817982,167462
