iterations,fitness,time,fevals
2670,62.0,35.056471226,294700
2680,58.0,35.197104124,295800
2690,59.0,35.319242653,296900
2700,58.0,35.417039389,298000
2710,62.0,35.512091719,299100
2720,62.0,35.605526917,300200
2730,62.0,35.766691825,301300
2740,62.0,35.941688914,302400
2750,61.0,36.113115058,303500
2760,62.0,36.215086742,304600
2770,59.0,36.313622845,305700
2780,62.0,36.489115892,306800
2790,62.0,36.598704771,307900
2800,62.0,36.734147787,309000
2810,62.0,36.908178504,310100
2820,62.0,37.069296094,311200
2830,58.0,37.210367855,312300
2840,60.0,37.304590715,313400
2850,62.0,37.413448427,314500
2860,62.0,37.519792262,315600
2870,58.0,37.622042039,316700
2880,61.0,37.726955812,317800
2890,60.0,37.824329422,318900
2900,59.0,37.921390329,320000
2910,61.0,38.034413723,321100
2920,57.0,38.160546279,322200
2930,61.0,38.369293511,323300
2940,57.0,38.523156807,324400
2950,60.0,38.617639323,325500
2960,62.0,38.716554915,326600
2970,57.0,38.805385408,327700
2980,59.0,38.890219548,328800
2990,61.0,38.971875028,329900
3000,62.0,39.056563674,331000
3010,57.0,39.144290926,332100
3020,61.0,39.238918053,333200
3030,61.0,39.34666727,334300
3040,57.0,39.434365562,335400
3050,61.0,39.522039123,336500
3060,57.0,39.609022252,337600
3070,59.0,39.719665542,338700
3080,58.0,39.811184877,339800
3090,61.0,39.907518114,340900
3100,58.0,39.992696791,342000
3110,60.0,40.075201528,343100
3120,56.0,40.213036492,344200
3130,57.0,40.426781768,345300
3140,62.0,40.534033829,346400
3150,59.0,40.635045391,347500
3160,57.0,40.740527039,348600
3170,62.0,40.849620514,349700
3180,57.0,41.024046713,350800
3190,60.0,41.161333995,351900
3200,59.0,41.262719799,353000
3210,57.0,41.365724939,354100
3220,60.0,41.478022334,355200
3230,60.0,41.569168066,356300
3240,57.0,41.773143754,357400
3250,61.0,41.890324667,358500
3260,61.0,41.983565485,359600
3270,61.0,42.17881121,360700
3280,57.0,42.361125219,361800
3290,58.0,42.493723462,362900
3300,59.0,42.740774976,364000
3310,60.0,43.028963392,365100
3320,57.0,43.153266471,366200
3330,57.0,43.292570501,367300
3340,56.0,43.401247131,368400
3350,56.0,43.50158233,369500
3360,56.0,43.59456929,370600
3370,56.0,43.697002777,371700
3380,56.0,43.801997657,372800
3390,56.0,43.914207672,373900
3400,56.0,44.030702408,375000
3410,56.0,44.192723388,376100
3420,56.0,44.327307794,377200
3430,56.0,44.42026774,378300
3440,57.0,44.513290941,379400
3450,56.0,44.639242229,380500
3460,56.0,44.77265719,381600
3470,56.0,44.910340189,382700
3480,57.0,45.019381226,383800
3490,56.0,45.112873713,384900
3500,56.0,45.210505265,386000
3510,56.0,45.297378836,387100
3520,56.0,45.390164625,388200
3530,56.0,45.513967341,389300
3540,57.0,45.602010892,390400
3550,57.0,45.686224196,391500
3560,57.0,45.765447152,392600
3570,56.0,45.864768437,393700
3580,57.0,45.958396878,394800
3590,56.0,46.102780923,395900
3600,56.0,46.245794052,397000
3610,57.0,46.342273306,398100
3620,56.0,46.44002115,399200
3630,56.0,46.537246728,400300
3640,56.0,46.650228093,401400
3650,57.0,46.758064667,402500
3660,56.0,46.850811482,403600
3670,59.0,46.94133753,404700
3680,57.0,47.041414504,405800
3690,56.0,47.133735914,406900
3700,56.0,47.231649209,408000
3710,56.0,47.339919758,409100
3720,56.0,47.463959659,410200
3730,57.0,47.657721865,411300
3740,56.0,47.767892961,412400
3750,57.0,47.870712841,413500
3760,58.0,47.967485326,414600
3770,58.0,48.070467338,415700
3780,57.0,48.170444506,416800
3790,57.0,48.274746044,417900
3800,57.0,48.363516068,419000
3810,56.0,48.453677825,420100
3820,56.0,48.552027027,421200
3830,58.0,48.649083731,422300
3840,57.0,48.744904472,423400
3850,56.0,48.838278959,424500
3860,56.0,48.92940874,425600
3870,55.0,49.022701123,426700
3880,56.0,49.117096228,427800
3890,56.0,49.205937589,428900
3900,56.0,49.425821293,430000
3910,56.0,49.536130546,431100
3920,56.0,49.62766265,432200
3930,56.0,49.720765404,433300
3940,56.0,49.813925452,434400
3950,57.0,49.915223816,435500
3960,56.0,50.008207843,436600
3970,56.0,50.096729117,437700
3980,55.0,50.188539467,438800
3990,57.0,50.275511803,439900
4000,56.0,50.397000053,441000
4010,56.0,50.493969222,442100
4020,56.0,50.601226261,443200
4030,57.0,50.699141655,444300
4040,56.0,50.793873136,445400
4050,57.0,50.927871313,446500
4060,57.0,51.084303897,447600
4070,56.0,51.334879925,448700
4080,56.0,51.438794582,449800
4090,57.0,51.5573944,450900
4100,57.0,51.673255413,452000
4110,56.0,51.774602037,453100
4120,56.0,51.89765876,454200
4130,57.0,52.067494278,455300
4140,56.0,52.176689766,456400
4150,56.0,52.289161421,457500
4160,56.0,52.39075208,458600
4170,56.0,52.482734508,459700
4180,57.0,52.590397151,460800
4190,56.0,52.710036533,461900
4200,56.0,52.80716882,463000
4210,57.0,52.918618059,464100
4220,56.0,53.01416751,465200
4230,57.0,53.125935293,466300
4240,57.0,53.22650873,467400
4250,56.0,53.314358879,468500
4260,57.0,53.402453146,469600
4270,57.0,53.493854196,470700
4280,57.0,53.58725593,471800
4290,57.0,53.861815106,472900
4300,57.0,53.953681572,474000
4310,56.0,54.052629661,475100
4320,55.0,54.14464352,476200
4330,56.0,54.23258151,477300
4340,57.0,54.317670797,478400
4350,56.0,54.421372008,479500
4360,57.0,54.523043247,480600
4370,55.0,54.62179228,481700
4380,57.0,54.710675198,482800
4390,56.0,54.795474933,483900
4400,56.0,54.887715015,485000
4410,57.0,54.978241068,486100
4420,57.0,55.064994815,487200
4430,57.0,55.163522668,488300
4440,56.0,55.284693251,489400
4450,57.0,55.37880793,490500
4460,57.0,55.634592608,491600
4470,56.0,55.719648158,492700
4480,58.0,55.814779105,493800
4490,57.0,55.927297691,494900
4500,57.0,56.033579329,496000
4510,60.0,56.120906953,497100
4520,60.0,56.218068562,498200
4530,57.0,56.325851455,499300
4540,57.0,56.431346257,500400
4550,61.0,56.538701308,501500
4560,57.0,56.64751109,502600
4570,57.0,56.749352064,503700
4580,55.0,56.850919623,504800
4590,56.0,57.028862757,505900
4600,61.0,57.158891826,507000
4610,56.0,57.348266703,508100
4620,57.0,57.55064524,509200
4630,61.0,57.824756079,510300
4640,58.0,57.946183273,511400
4650,60.0,58.041271928,512500
4660,62.0,58.134974201,513600
4670,57.0,58.235289966,514700
4680,60.0,58.341569592,515800
4690,58.0,58.44432942,516900
4700,58.0,58.533043712,518000
4710,58.0,58.625556488,519100
4720,59.0,58.732197384,520200
4730,60.0,58.827860145,521300
4740,58.0,58.916667255,522400
4750,59.0,59.008181987,523500
4760,59.0,59.093311529,524600
4770,57.0,59.181500761,525700
4780,59.0,59.273643493,526800
4790,59.0,59.369448157,527900
4800,59.0,59.462949298,529000
4810,59.0,59.5601698,530100
4820,59.0,59.656445155,531200
4830,58.0,59.74484439,532300
4840,59.0,59.919690847,533400
4850,59.0,60.045472607,534500
4860,58.0,60.145144123,535600
4870,56.0,60.235382189,536700
4880,57.0,60.320888,537800
4890,60.0,60.408550204,538900
4900,58.0,60.495654518,540000
4910,57.0,60.586119404,541100
4920,56.0,60.672989914,542200
4930,57.0,60.768173524,543300
4940,60.0,60.86203937,544400
4950,62.0,60.949522171,545500
4960,59.0,61.034397064,546600
4970,56.0,61.120286909,547700
4980,59.0,61.217343907,548800
4990,60.0,61.31509444,549900
5000,62.0,61.406288824,551000
