iterations,fitness,time,fevals
900,49.0,0.047766704,17070
910,49.0,0.048332673,17264
920,49.0,0.049098827,17451
930,49.0,0.049639307,17638
940,51.0,0.050041611,17824
950,49.0,0.050529932,18008
960,49.0,0.05094258,18196
970,48.0,0.051528592,18381
980,48.0,0.051847824,18565
990,48.0,0.052275839,18753
1000,48.0,0.052580341,18942
1010,49.0,0.053051669,19126
1020,48.0,0.053469842,19313
1030,48.0,0.053780115,19502
1040,49.0,0.05419977,19689
1050,49.0,0.054492082,19876
1060,49.0,0.054892653,20061
1070,49.0,0.055241839,20248
1080,50.0,0.055558458,20430
1090,49.0,0.057338476,20619
1100,48.0,0.057803629,20809
1110,49.0,0.058235581,20998
1120,49.0,0.0586582,21180
1130,49.0,0.059032764,21365
1140,48.0,0.059426154,21555
1150,48.0,0.059948069,21748
1160,49.0,0.060462607,21930
1170,50.0,0.060861915,22121
1180,51.0,0.061245053,22312
1190,51.0,0.061625026,22501
1200,52.0,0.062199599,22684
1210,52.0,0.062718478,22874
1220,52.0,0.063353414,23065
1230,52.0,0.064057704,23252
1240,52.0,0.064927811,23437
1250,52.0,0.065257367,23624
1260,52.0,0.065740205,23813
1270,52.0,0.066620882,23999
1280,51.0,0.067243483,24184
1290,51.0,0.067835024,24370
1300,51.0,0.068507104,24558
1310,51.0,0.068989535,24744
1320,52.0,0.069531799,24932
1330,51.0,0.069912506,25119
1340,51.0,0.070284501,25304
1350,52.0,0.070897707,25485
1360,52.0,0.07140523,25676
1370,52.0,0.071871872,25857
1380,53.0,0.072292831,26047
1390,52.0,0.072724264,26237
1400,52.0,0.073324313,26425
1410,52.0,0.074099544,26613
1420,52.0,0.07450754,26805
1430,52.0,0.075012627,26990
1440,52.0,0.075403174,27176
1450,52.0,0.077167371,27366
1460,52.0,0.077624682,27557
1470,52.0,0.079056281,27739
1480,52.0,0.079429005,27920
1490,52.0,0.080154673,28100
1500,52.0,0.080543433,28288
1510,53.0,0.081190696,28478
1520,53.0,0.081573615,28664
1530,52.0,0.081997911,28845
1540,53.0,0.08239429,29032
1550,53.0,0.082775461,29208
1560,51.0,0.083141673,29391
1570,51.0,0.083598937,29580
1580,51.0,0.083988697,29764
1590,52.0,0.084285434,29945
1600,52.0,0.084686112,30131
1610,51.0,0.084972709,30315
1620,51.0,0.085352326,30506
1630,52.0,0.085731594,30695
1640,52.0,0.086170043,30880
1650,52.0,0.086800391,31068
1660,52.0,0.087631757,31249
1670,53.0,0.088034011,31436
1680,52.0,0.088477456,31623
1690,52.0,0.089130693,31810
1700,52.0,0.089531405,32000
1710,52.0,0.089974984,32180
1720,52.0,0.090441223,32369
1730,53.0,0.09086269,32555
1740,53.0,0.091262702,32736
1750,53.0,0.091696748,32923
1760,53.0,0.092100947,33111
1770,53.0,0.092520814,33295
1780,54.0,0.092947614,33477
1790,53.0,0.093263195,33666
1800,53.0,0.093685125,33859
1810,53.0,0.094097519,34042
1820,53.0,0.094525273,34229
1830,53.0,0.094899688,34414
1840,53.0,0.095281022,34599
1850,54.0,0.095649261,34790
1860,54.0,0.096180315,34971
1870,54.0,0.096896393,35160
1880,54.0,0.097872031,35347
1890,54.0,0.099197784,35535
1900,54.0,0.099640377,35724
1910,55.0,0.100028495,35911
1920,54.0,0.10041694,36098
1930,54.0,0.100777906,36288
1940,54.0,0.101182312,36471
1950,54.0,0.101599045,36654
1960,55.0,0.101975519,36838
1970,54.0,0.102377145,37025
1980,53.0,0.102885957,37207
1990,54.0,0.103196966,37395
2000,53.0,0.103531467,37578
2010,54.0,0.103849042,37762
2020,53.0,0.104332415,37949
2030,53.0,0.104720162,38133
2040,53.0,0.105090819,38313
2050,53.0,0.105507895,38496
2060,54.0,0.105993842,38682
2070,54.0,0.10660566,38868
2080,54.0,0.107569549,39056
2090,54.0,0.108017671,39243
2100,55.0,0.108299398,39435
2110,55.0,0.10908598,39620
2120,55.0,0.109519494,39805
2130,55.0,0.110050796,39994
2140,55.0,0.110562542,40174
2150,55.0,0.110859541,40357
2160,55.0,0.111173605,40542
2170,55.0,0.111572136,40729
2180,55.0,0.111863936,40916
2190,55.0,0.112271057,41105
2200,55.0,0.112651049,41288
2210,55.0,0.113596381,41472
2220,55.0,0.113975142,41658
2230,55.0,0.114361203,41848
2240,55.0,0.114858847,42031
2250,55.0,0.115412984,42218
2260,55.0,0.118048126,42405
2270,55.0,0.118450456,42587
2280,55.0,0.118819621,42769
2290,55.0,0.119210707,42957
2300,55.0,0.11968108,43143
2310,55.0,0.120082826,43329
2320,56.0,0.120776404,43510
2330,56.0,0.121314435,43696
2340,55.0,0.122222156,43881
2350,55.0,0.12259436,44062
2360,55.0,0.122990289,44256
2370,56.0,0.123385299,44440
2380,56.0,0.123884089,44622
2390,57.0,0.124180529,44808
2400,56.0,0.124567779,44988
2410,56.0,0.124858895,45175
2420,56.0,0.125230563,45358
2430,56.0,0.125660055,45542
2440,55.0,0.126245653,45729
2450,55.0,0.126545745,45917
2460,55.0,0.126943048,46101
2470,55.0,0.127318249,46284
2480,55.0,0.127869462,46475
2490,55.0,0.128230686,46662
2500,55.0,0.128665871,46845
2510,55.0,0.129063434,47032
2520,55.0,0.129647141,47220
2530,55.0,0.130026108,47407
2540,56.0,0.13048857,47590
2550,56.0,0.130928716,47772
2560,56.0,0.131635835,47956
2570,56.0,0.132431878,48139
2580,55.0,0.132852159,48323
2590,56.0,0.133280003,48504
2600,56.0,0.133757824,48696
2610,56.0,0.134056751,48886
2620,56.0,0.134440488,49075
2630,56.0,0.134855925,49264
2640,56.0,0.135150574,49451
2650,57.0,0.135565843,49630
2660,57.0,0.13605148,49820
2670,57.0,0.136777973,50012
2680,56.0,0.137159063,50196
2690,56.0,0.137915706,50380
2700,56.0,0.138439547,50570
2710,57.0,0.138813668,50757
2720,57.0,0.139215212,50939
2730,57.0,0.139604096,51128
2740,56.0,0.140526978,51314
2750,56.0,0.141717025,51499
2760,56.0,0.142641014,51681
2770,56.0,0.14415374,51864
2780,56.0,0.144542261,52049
2790,56.0,0.145320086,52238
2800,56.0,0.146004027,52427
2810,56.0,0.146548168,52615
2820,57.0,0.1475426,52802
2830,57.0,0.14830276,52989
2840,57.0,0.149290121,53172
2850,57.0,0.149675803,53354
2860,56.0,0.150087845,53543
2870,56.0,0.150456872,53732
2880,56.0,0.150879348,53915
2890,56.0,0.151358215,54100
2900,56.0,0.15185526,54290
2910,56.0,0.152160206,54477
2920,56.0,0.152580756,54665
2930,56.0,0.15287985,54854
2940,56.0,0.153282837,55039
2950,56.0,0.15357808,55227
2960,56.0,0.153996969,55419
2970,56.0,0.154406727,55604
2980,56.0,0.154776255,55792
2990,57.0,0.15520439,55976
3000,56.0,0.155640153,56162
3010,56.0,0.156073688,56352
3020,56.0,0.156509272,56538
3030,56.0,0.156885992,56718
3040,56.0,0.157343835,56906
3050,56.0,0.157743333,57090
3060,56.0,0.158127257,57284
3070,57.0,0.158495414,57468
3080,57.0,0.158953201,57656
3090,55.0,0.159470459,57845
3100,56.0,0.160489526,58031
3110,56.0,0.160918869,58215
3120,56.0,0.161342268,58398
3130,56.0,0.164483849,58589
3140,56.0,0.164859322,58777
3150,56.0,0.165179502,58966
3160,55.0,0.165543851,59154
3170,56.0,0.165926881,59340
3180,56.0,0.166765049,59521
3190,56.0,0.167227301,59710
3200,56.0,0.168116889,59889
3210,56.0,0.168721067,60072
3220,56.0,0.169159385,60257
3230,56.0,0.169730608,60441
3240,56.0,0.170092358,60622
3250,56.0,0.170402392,60810
3260,56.0,0.170783675,60993
3270,56.0,0.17119923,61181
3280,56.0,0.171605628,61365
3290,58.0,0.172236443,61553
3300,58.0,0.172546799,61742
3310,58.0,0.172947766,61932
3320,58.0,0.173340436,62120
3330,58.0,0.173757341,62309
3340,58.0,0.175882578,62496
3350,58.0,0.176392683,62686
3360,58.0,0.176776674,62870
3370,59.0,0.177215416,63057
3380,60.0,0.177600327,63247
3390,60.0,0.177989233,63436
3400,58.0,0.178357964,63625
3410,60.0,0.17878775,63809
3420,61.0,0.179306441,63998
3430,60.0,0.179692754,64188
3440,59.0,0.18018334,64375
3450,60.0,0.180638928,64561
3460,59.0,0.181178554,64749
3470,60.0,0.18156189,64934
3480,59.0,0.181965346,65118
3490,59.0,0.182490847,65301
3500,59.0,0.18289609,65482
3510,58.0,0.183841704,65666
3520,59.0,0.184422621,65853
3530,58.0,0.185027058,66036
3540,58.0,0.185510393,66221
3550,58.0,0.1861859,66407
3560,58.0,0.186761609,66592
3570,58.0,0.187985496,66774
3580,59.0,0.188540873,66956
3590,59.0,0.188968735,67146
3600,59.0,0.189377423,67331
3610,59.0,0.189741614,67519
3620,59.0,0.19012976,67701
3630,60.0,0.190506403,67887
3640,60.0,0.190986683,68076
3650,60.0,0.191384366,68263
3660,60.0,0.19169687,68447
3670,60.0,0.191992331,68637
3680,59.0,0.192346894,68819
3690,59.0,0.192797962,69005
3700,59.0,0.193196551,69193
3710,60.0,0.19406267,69381
3720,60.0,0.194860442,69564
3730,60.0,0.195293775,69752
3740,60.0,0.19568822,69939
3750,60.0,0.19608906,70126
3760,59.0,0.196482798,70312
3770,59.0,0.196927501,70499
3780,60.0,0.1973921,70685
3790,59.0,0.197962566,70874
3800,59.0,0.198390098,71063
3810,59.0,0.198987472,71251
3820,59.0,0.199279518,71435
3830,60.0,0.199626273,71621
3840,60.0,0.200013164,71801
3850,60.0,0.200417553,71987
3860,60.0,0.200713805,72179
3870,60.0,0.201124382,72366
3880,60.0,0.201551729,72550
3890,60.0,0.202636252,72732
3900,60.0,0.203101523,72911
3910,60.0,0.203644465,73101
3920,62.0,0.203956401,73289
3930,61.0,0.20431759,73478
3940,61.0,0.204608359,73661
3950,61.0,0.205002248,73847
3960,61.0,0.205785641,74026
3970,61.0,0.206087187,74209
3980,62.0,0.206478875,74396
3990,61.0,0.206781344,74579
4000,61.0,0.207616741,74767
4010,61.0,0.208008645,74952
4020,64.0,0.208401347,75139
4030,63.0,0.208807745,75325
4040,64.0,0.209207089,75513
4050,62.0,0.20961329,75702
4060,62.0,0.210011862,75892
4070,65.0,0.210718405,76077
4080,65.0,0.211320916,76262
4090,68.0,0.213178022,76451
4100,62.0,0.213688792,76646
4110,62.0,0.214522475,76837
4120,62.0,0.216754638,77019
4130,65.0,0.217169837,77206
4140,65.0,0.217551706,77393
4150,64.0,0.21794319,77580
4160,66.0,0.218300299,77774
4170,66.0,0.218681706,77967
4180,62.0,0.219125097,78156
4190,62.0,0.221600006,78342
4200,62.0,0.222020292,78530
4210,64.0,0.22246757,78715
4220,66.0,0.222759809,78896
4230,66.0,0.223146112,79086
4240,66.0,0.223443326,79269
4250,66.0,0.223859619,79458
4260,66.0,0.224151447,79643
4270,67.0,0.224559877,79829
4280,67.0,0.224875158,80014
4290,67.0,0.22527927,80196
4300,67.0,0.225696212,80384
4310,67.0,0.22613153,80571
4320,67.0,0.226503211,80757
4330,67.0,0.22687535,80941
4340,68.0,0.227302713,81122
4350,67.0,0.227727091,81308
4360,67.0,0.228319413,81491
4370,67.0,0.228740094,81675
4380,68.0,0.229167931,81866
4390,68.0,0.229614798,82050
4400,68.0,0.229984399,82236
4410,68.0,0.231065842,82417
4420,68.0,0.231503531,82608
4430,68.0,0.231947847,82798
4440,69.0,0.232347331,82980
4450,69.0,0.232705358,83164
4460,69.0,0.233065271,83355
4470,68.0,0.233968984,83542
4480,68.0,0.234382364,83727
4490,68.0,0.234965144,83915
4500,68.0,0.235343639,84105
4510,69.0,0.235761868,84290
4520,69.0,0.236126258,84478
4530,68.0,0.236567642,84672
4540,68.0,0.236974019,84857
4550,68.0,0.237363427,85043
4560,68.0,0.237721893,85224
4570,68.0,0.238112018,85412
4580,68.0,0.23847569,85596
4590,68.0,0.238904973,85783
4600,69.0,0.23930339,85965
4610,69.0,0.239742981,86154
4620,69.0,0.240489523,86337
4630,68.0,0.240891623,86520
4640,68.0,0.241175842,86707
4650,68.0,0.241572069,86890
4660,68.0,0.241860396,87076
4670,69.0,0.242427211,87261
4680,69.0,0.242898197,87447
4690,72.0,0.243278597,87636
4700,70.0,0.24377644,87823
4710,69.0,0.244351143,88014
4720,69.0,0.244769592,88197
4730,69.0,0.245181709,88382
4740,69.0,0.245579899,88566
4750,70.0,0.246006521,88750
4760,70.0,0.246427556,88939
4770,69.0,0.246805831,89124
4780,70.0,0.247398336,89308
4790,70.0,0.247806464,89494
4800,70.0,0.248205413,89678
4810,70.0,0.248549904,89868
4820,69.0,0.248931243,90059
4830,69.0,0.249341729,90245
4840,69.0,0.2498056,90429
4850,70.0,0.250223532,90617
4860,70.0,0.250600903,90799
4870,70.0,0.251064285,90989
4880,71.0,0.251491426,91178
4890,70.0,0.251940887,91361
4900,70.0,0.252390068,91545
4910,71.0,0.253206138,91731
4920,71.0,0.253627748,91917
4930,71.0,0.254341345,92106
4940,71.0,0.254787082,92294
4950,71.0,0.25594018,92475
4960,71.0,0.256393671,92661
4970,71.0,0.256692398,92851
4980,71.0,0.257083348,93037
4990,71.0,0.257469938,93224
5000,71.0,0.257766971,93414
