iterations,fitness,time,fevals
2420,45.0,24.941545771,267200
2430,45.0,25.024319006,268300
2440,46.0,25.113456075,269400
2450,45.0,25.323360812,270500
2460,45.0,25.410740218,271600
2470,45.0,25.501550713,272700
2480,45.0,25.586066832,273800
2490,46.0,25.672845362,274900
2500,44.0,25.759286394,276000
2510,48.0,25.844246507,277100
2520,45.0,25.935649937,278200
2530,46.0,26.014489606,279300
2540,46.0,26.101527968,280400
2550,45.0,26.207487741,281500
2560,46.0,26.295786069,282600
2570,44.0,26.386694511,283700
2580,46.0,26.47376535,284800
2590,45.0,26.561477563,285900
2600,45.0,26.640273304,287000
2610,44.0,26.717881943,288100
2620,44.0,26.807161137,289200
2630,46.0,26.895796854,290300
2640,45.0,27.163120937,291400
2650,45.0,27.276457868,292500
2660,45.0,27.364561592,293600
2670,44.0,27.468169271,294700
2680,45.0,27.564094499,295800
2690,45.0,27.647412383,296900
2700,48.0,27.840352918,298000
2710,45.0,27.953043558,299100
2720,44.0,28.049279171,300200
2730,45.0,28.145993415,301300
2740,46.0,28.242292072,302400
2750,45.0,28.33238888,303500
2760,44.0,28.420979244,304600
2770,45.0,28.508657523,305700
2780,48.0,28.597953316,306800
2790,45.0,28.704274507,307900
2800,45.0,28.799534014,309000
2810,44.0,28.883570357,310100
2820,44.0,28.966924405,311200
2830,44.0,29.04332917,312300
2840,44.0,29.123812801,313400
2850,44.0,29.203424282,314500
2860,46.0,29.300185936,315600
2870,44.0,29.407713284,316700
2880,45.0,29.498395438,317800
2890,45.0,29.594853427,318900
2900,45.0,29.691396368,320000
2910,45.0,29.793408525,321100
2920,45.0,30.069841589,322200
2930,45.0,30.200456335,323300
2940,44.0,30.325296854,324400
2950,45.0,30.482650976,325500
2960,45.0,30.64799391,326600
2970,45.0,30.791516115,327700
2980,45.0,30.886759841,328800
2990,45.0,30.976937891,329900
3000,46.0,31.071330203,331000
3010,45.0,31.169710435,332100
3020,45.0,31.257917489,333200
3030,44.0,31.357723509,334300
3040,45.0,31.442141266,335400
3050,45.0,31.527543481,336500
3060,45.0,31.617200862,337600
3070,44.0,31.708801346,338700
3080,45.0,31.800946646,339800
3090,45.0,31.890051313,340900
3100,45.0,31.97557993,342000
3110,45.0,32.060189492,343100
3120,45.0,32.148105914,344200
3130,44.0,32.402043463,345300
3140,45.0,32.503141467,346400
3150,45.0,32.598720345,347500
3160,48.0,32.69921571,348600
3170,44.0,32.790350109,349700
3180,45.0,32.884195679,350800
3190,44.0,32.982016508,351900
3200,45.0,33.07735649,353000
3210,44.0,33.156261452,354100
3220,44.0,33.243940926,355200
3230,45.0,33.341562842,356300
3240,45.0,33.493120269,357400
3250,45.0,33.616764694,358500
3260,45.0,33.71539604,359600
3270,45.0,33.814759776,360700
3280,45.0,33.907846859,361800
3290,45.0,34.001428345,362900
3300,45.0,34.286177977,364000
3310,45.0,34.662505001,365100
3320,44.0,34.802716644,366200
3330,53.0,34.895128299,367300
3340,45.0,34.995288659,368400
3350,45.0,35.077171561,369500
3360,44.0,35.187070336,370600
3370,44.0,35.358098618,371700
3380,44.0,35.57773274,372800
3390,45.0,35.75920604,373900
3400,45.0,35.898157894,375000
3410,46.0,36.012857285,376100
3420,46.0,36.119372258,377200
3430,45.0,36.277142066,378300
3440,45.0,36.550307885,379400
3450,48.0,36.758612941,380500
3460,45.0,36.864770958,381600
3470,45.0,36.96826048,382700
3480,48.0,37.060264288,383800
3490,53.0,37.159297562,384900
3500,44.0,37.269334527,386000
3510,44.0,37.367691505,387100
3520,45.0,37.458050994,388200
3530,45.0,37.555710043,389300
3540,44.0,37.680296814,390400
3550,45.0,37.871452953,391500
3560,45.0,37.976755563,392600
3570,44.0,38.064834165,393700
3580,44.0,38.153730911,394800
3590,44.0,38.28257172,395900
3600,44.0,38.37245467,397000
3610,47.0,38.468501919,398100
3620,45.0,38.571863708,399200
3630,45.0,38.658951627,400300
3640,45.0,38.743655837,401400
3650,45.0,38.838240581,402500
3660,45.0,38.927960124,403600
3670,45.0,39.006695206,404700
3680,45.0,39.092727807,405800
3690,44.0,39.176915804,406900
3700,44.0,39.265533447,408000
3710,45.0,39.364807164,409100
3720,44.0,39.45866725,410200
3730,44.0,39.740428919,411300
3740,45.0,39.840853636,412400
3750,44.0,39.934575116,413500
3760,45.0,40.054456562,414600
3770,45.0,40.156877235,415700
3780,44.0,40.244330809,416800
3790,45.0,40.335648983,417900
3800,45.0,40.416411073,419000
3810,45.0,40.496992353,420100
3820,44.0,40.583902482,421200
3830,45.0,40.672453747,422300
3840,45.0,40.766709912,423400
3850,45.0,40.850424639,424500
3860,45.0,40.947326574,425600
3870,45.0,41.030094035,426700
3880,44.0,41.117786153,427800
3890,45.0,41.212859897,428900
3900,45.0,41.322968099,430000
3910,45.0,41.448333227,431100
3920,45.0,41.623842604,432200
3930,45.0,41.740708828,433300
3940,45.0,41.830259381,434400
3950,45.0,41.932416825,435500
3960,45.0,42.020486053,436600
3970,45.0,42.114407533,437700
3980,46.0,42.193395428,438800
3990,46.0,42.286765241,439900
4000,45.0,42.374852905,441000
4010,45.0,42.466898468,442100
4020,45.0,42.554097426,443200
4030,45.0,42.652731362,444300
4040,45.0,42.728880329,445400
4050,46.0,42.817016518,446500
4060,45.0,42.904892869,447600
4070,45.0,42.992007937,448700
4080,45.0,43.08488294,449800
4090,45.0,43.175506312,450900
4100,45.0,43.258174877,452000
4110,45.0,43.338637309,453100
4120,45.0,43.427560767,454200
4130,45.0,43.513616539,455300
4140,49.0,43.607655367,456400
4150,45.0,43.84410314,457500
4160,46.0,43.936485875,458600
4170,45.0,44.025435352,459700
4180,46.0,44.114547299,460800
4190,45.0,44.202140272,461900
4200,45.0,44.28372161,463000
4210,45.0,44.367404097,464100
4220,45.0,44.464117702,465200
4230,46.0,44.549427719,466300
4240,46.0,44.644092027,467400
4250,45.0,44.737638345,468500
4260,45.0,44.822687013,469600
4270,45.0,44.912524293,470700
4280,46.0,44.999173137,471800
4290,45.0,45.089629412,472900
4300,45.0,45.185830768,474000
4310,46.0,45.277690707,475100
4320,46.0,45.374933003,476200
4330,46.0,45.470825304,477300
4340,45.0,45.608413772,478400
4350,46.0,45.779655755,479500
4360,45.0,45.860804704,480600
4370,45.0,45.948725633,481700
4380,45.0,46.039069241,482800
4390,46.0,46.128210269,483900
4400,46.0,46.216823791,485000
4410,46.0,46.308370033,486100
4420,46.0,46.398554816,487200
4430,46.0,46.481736739,488300
4440,46.0,46.571255978,489400
4450,45.0,46.655677827,490500
4460,46.0,46.741299463,491600
4470,45.0,46.821004503,492700
4480,45.0,46.906027468,493800
4490,45.0,46.993717295,494900
4500,45.0,47.079508386,496000
4510,45.0,47.160454453,497100
4520,46.0,47.243807487,498200
4530,45.0,47.344799218,499300
4540,45.0,47.495235164,500400
4550,45.0,47.576480334,501500
4560,46.0,47.661195225,502600
4570,45.0,47.748357223,503700
4580,46.0,47.833680841,504800
4590,45.0,47.913355523,505900
4600,45.0,47.994956008,507000
4610,45.0,48.075496784,508100
4620,45.0,48.154668748,509200
4630,45.0,48.232905681,510300
4640,45.0,48.315901365,511400
4650,45.0,48.404169969,512500
4660,46.0,48.49088791,513600
4670,45.0,48.571294163,514700
4680,46.0,48.655878414,515800
4690,45.0,48.735289166,516900
4700,46.0,48.812120905,518000
4710,45.0,48.902203993,519100
4720,45.0,48.982292002,520200
4730,49.0,49.06497612,521300
4740,46.0,49.144383151,522400
4750,45.0,49.377585854,523500
4760,46.0,49.462817118,524600
4770,45.0,49.548317126,525700
4780,45.0,49.630212475,526800
4790,46.0,49.719557342,527900
4800,46.0,49.798208528,529000
4810,46.0,49.878808208,530100
4820,46.0,49.964816831,531200
4830,45.0,50.046500353,532300
4840,49.0,50.130044773,533400
4850,46.0,50.213911491,534500
4860,45.0,50.300149933,535600
4870,45.0,50.392903848,536700
4880,45.0,50.480555958,537800
4890,45.0,50.564784211,538900
4900,46.0,50.648009672,540000
4910,45.0,50.741259306,541100
4920,45.0,50.824224479,542200
4930,45.0,51.055648175,543300
4940,46.0,51.150563137,544400
4950,45.0,51.235250195,545500
4960,46.0,51.322989024,546600
4970,45.0,51.413229631,547700
4980,46.0,51.504721088,548800
4990,45.0,51.596138004,549900
5000,45.0,51.676790394,551000
