iterations,fitness,time,fevals
2140,72.0,0.183675947,97990
2150,72.0,0.184824571,98436
2160,75.0,0.186707897,98896
2170,73.0,0.187427792,99348
2180,74.0,0.189612418,99805
2190,73.0,0.191151267,100255
2200,74.0,0.192223467,100711
2210,74.0,0.193522066,101159
2220,74.0,0.194291311,101614
2230,74.0,0.194934561,102082
2240,74.0,0.195648969,102536
2250,73.0,0.196296354,102993
2260,74.0,0.196931561,103457
2270,75.0,0.197676179,103924
2280,74.0,0.198545948,104376
2290,74.0,0.199456111,104838
2300,74.0,0.200496354,105288
2310,74.0,0.201140213,105745
2320,74.0,0.201756619,106203
2330,74.0,0.202447811,106656
2340,74.0,0.203116518,107121
2350,74.0,0.203764568,107558
2360,74.0,0.204423659,108008
2370,74.0,0.205147995,108461
2380,74.0,0.213504982,108914
2390,74.0,0.221252086,109352
2400,75.0,0.221886867,109805
2410,75.0,0.222715287,110266
2420,76.0,0.230574344,110716
2430,74.0,0.231376392,111157
2440,74.0,0.232047582,111616
2450,74.0,0.232705424,112074
2460,75.0,0.233438156,112536
2470,74.0,0.234070755,112991
2480,74.0,0.23478826,113446
2490,74.0,0.235503704,113898
2500,74.0,0.236154233,114361
2510,75.0,0.236992864,114818
2520,75.0,0.23795697,115270
2530,74.0,0.238869373,115722
2540,74.0,0.24023147,116176
2550,74.0,0.241292759,116639
2560,75.0,0.244880688,117104
2570,74.0,0.247812014,117554
2580,75.0,0.248455221,118009
2590,75.0,0.249127465,118456
2600,74.0,0.249773605,118928
2610,75.0,0.250694332,119391
2620,73.0,0.251758638,119850
2630,74.0,0.25281467,120309
2640,74.0,0.253568026,120770
2650,74.0,0.254252547,121217
2660,75.0,0.255432097,121668
2670,75.0,0.256074748,122119
2680,77.0,0.256770193,122565
2690,75.0,0.257408985,123020
2700,73.0,0.258090786,123472
2710,72.0,0.258699252,123911
2720,71.0,0.259341417,124363
2730,71.0,0.260076013,124817
2740,71.0,0.26074022,125274
2750,71.0,0.261684822,125727
2760,73.0,0.262373089,126187
2770,71.0,0.263038504,126647
2780,73.0,0.263959441,127098
2790,71.0,0.264686164,127562
2800,77.0,0.265302683,128008
2810,80.0,0.266052118,128463
2820,80.0,0.266761761,128926
2830,85.0,0.271967942,129382
2840,85.0,0.272634004,129826
2850,85.0,0.273267524,130275
2860,85.0,0.273873573,130738
2870,85.0,0.27472618,131205
2880,87.0,0.277248792,131655
2890,87.0,0.277925323,132107
2900,85.0,0.278820547,132567
2910,87.0,0.279453133,133021
2920,86.0,0.280296219,133479
2930,87.0,0.281218783,133928
2940,85.0,0.282177449,134392
2950,88.0,0.284043862,134852
2960,88.0,0.289984172,135305
2970,89.0,0.291014648,135775
2980,89.0,0.2918676,136236
2990,89.0,0.292971023,136686
3000,88.0,0.29355666,137136
3010,88.0,0.294266453,137597
3020,88.0,0.295185564,138059
3030,86.0,0.296172855,138526
3040,88.0,0.296787891,138977
3050,88.0,0.297432434,139453
3060,88.0,0.305071681,139911
3070,88.0,0.305704464,140366
3080,90.0,0.306443057,140819
3090,90.0,0.30729984,141270
3100,87.0,0.308158984,141719
3110,86.0,0.31099925,142170
3120,86.0,0.312029846,142619
3130,86.0,0.312634098,143066
3140,86.0,0.313880866,143516
3150,89.0,0.314541172,143970
3160,86.0,0.315129597,144429
3170,91.0,0.316021411,144891
3180,91.0,0.320710137,145345
3190,91.0,0.322313532,145792
3200,91.0,0.322991798,146253
3210,91.0,0.329547157,146709
3220,91.0,0.330474092,147164
3230,91.0,0.331166377,147624
3240,91.0,0.332064616,148093
3250,91.0,0.332873606,148558
3260,91.0,0.333603044,149017
3270,91.0,0.334382721,149473
3280,91.0,0.335266894,149921
3290,91.0,0.335937709,150383
3300,91.0,0.336586299,150846
3310,91.0,0.337847242,151305
3320,91.0,0.338617218,151769
3330,87.0,0.339506219,152231
3340,91.0,0.340209387,152698
3350,91.0,0.340829371,153146
3360,92.0,0.341571137,153602
3370,87.0,0.342578939,154070
3380,87.0,0.343201889,154511
3390,87.0,0.343885671,154972
3400,87.0,0.34454815,155428
3410,88.0,0.345222191,155891
3420,88.0,0.345813916,156363
3430,87.0,0.346429169,156823
3440,87.0,0.347206869,157272
3450,87.0,0.347859202,157725
3460,87.0,0.348551573,158174
3470,87.0,0.349300343,158642
3480,88.0,0.350457699,159081
3490,88.0,0.351172578,159538
3500,88.0,0.351868893,159993
3510,88.0,0.352550511,160436
3520,87.0,0.353259189,160902
3530,88.0,0.353971222,161373
3540,88.0,0.354597163,161839
3550,88.0,0.355093398,162298
3560,88.0,0.355794828,162763
3570,88.0,0.356791035,163227
3580,88.0,0.358171043,163678
3590,88.0,0.358864675,164124
3600,88.0,0.359451623,164591
3610,88.0,0.36015493,165033
3620,91.0,0.360750368,165489
3630,88.0,0.361744051,165935
3640,88.0,0.36240273,166394
3650,88.0,0.363031428,166840
3660,88.0,0.3636944,167307
3670,88.0,0.364251072,167750
3680,88.0,0.365162594,168202
3690,88.0,0.365829023,168662
3700,88.0,0.366455054,169116
3710,91.0,0.367175987,169568
3720,88.0,0.367884314,170028
3730,88.0,0.368541569,170475
3740,90.0,0.369239194,170928
3750,90.0,0.37061035,171393
3760,90.0,0.371475739,171849
3770,90.0,0.376297955,172326
3780,90.0,0.377198073,172774
3790,90.0,0.378815098,173237
3800,89.0,0.37968531,173704
3810,89.0,0.381649076,174173
3820,88.0,0.383343492,174627
3830,88.0,0.386166192,175092
3840,88.0,0.387433915,175535
3850,88.0,0.388359569,175983
3860,88.0,0.390601823,176446
3870,88.0,0.391549996,176890
3880,88.0,0.393513532,177355
3890,90.0,0.395678398,177805
3900,88.0,0.396778966,178269
3910,90.0,0.397382664,178718
3920,90.0,0.397988538,179183
3930,90.0,0.398633188,179640
3940,90.0,0.399255413,180077
3950,90.0,0.399940827,180525
3960,88.0,0.400557764,180974
3970,88.0,0.40119033,181430
3980,88.0,0.401984278,181892
3990,88.0,0.402986701,182345
4000,88.0,0.404023143,182805
4010,89.0,0.404884218,183241
4020,89.0,0.405922919,183692
4030,89.0,0.407787601,184146
4040,89.0,0.408637967,184592
4050,89.0,0.409432891,185040
4060,89.0,0.412843706,185505
4070,89.0,0.413686394,185982
4080,89.0,0.415352072,186441
4090,91.0,0.416018411,186907
4100,91.0,0.416640709,187356
4110,85.0,0.417240398,187799
4120,86.0,0.418069661,188256
4130,86.0,0.418988037,188710
4140,84.0,0.419599201,189170
4150,84.0,0.421724915,189621
4160,84.0,0.422327528,190076
4170,84.0,0.423062356,190539
4180,83.0,0.42372003,191002
4190,83.0,0.425478329,191456
4200,83.0,0.427027174,191912
4210,83.0,0.428505101,192390
4220,84.0,0.429459561,192847
4230,84.0,0.430424747,193291
4240,84.0,0.431100128,193746
4250,84.0,0.431764088,194208
4260,83.0,0.432553611,194670
4270,83.0,0.433622522,195126
4280,83.0,0.434218137,195580
4290,84.0,0.434928412,196021
4300,83.0,0.435628919,196480
4310,83.0,0.436307117,196940
4320,82.0,0.437224892,197398
4330,82.0,0.438864122,197856
4340,82.0,0.439562085,198290
4350,83.0,0.440312073,198754
4360,83.0,0.440924931,199214
4370,82.0,0.441556822,199652
4380,83.0,0.442168225,200096
4390,81.0,0.442853239,200563
4400,81.0,0.443484657,201031
4410,82.0,0.444098736,201485
4420,85.0,0.444755717,201933
4430,82.0,0.445534882,202393
4440,86.0,0.446604669,202849
4450,86.0,0.447289691,203283
4460,87.0,0.44793545,203745
4470,87.0,0.448554065,204206
4480,87.0,0.449273203,204652
4490,86.0,0.4503824,205106
4500,86.0,0.451046557,205561
4510,86.0,0.451931151,206015
4520,84.0,0.452728316,206468
4530,87.0,0.453426278,206934
4540,84.0,0.454205982,207395
4550,85.0,0.45501315,207846
4560,85.0,0.455679954,208302
4570,85.0,0.456595016,208765
4580,85.0,0.457318568,209223
4590,86.0,0.458197646,209685
4600,87.0,0.458954638,210138
4610,87.0,0.459731269,210608
4620,83.0,0.460405474,211075
4630,83.0,0.461514399,211520
4640,85.0,0.463964738,211980
4650,83.0,0.464756035,212431
4660,83.0,0.465633814,212891
4670,83.0,0.466280257,213334
4680,83.0,0.46690088,213799
4690,83.0,0.467770988,214242
4700,83.0,0.469082233,214697
4710,83.0,0.471689065,215139
4720,83.0,0.472320717,215592
4730,85.0,0.473082474,216043
4740,83.0,0.47404626,216506
4750,83.0,0.475059792,216965
4760,83.0,0.475979064,217422
4770,83.0,0.476930052,217873
4780,84.0,0.477620448,218304
4790,84.0,0.478383949,218755
4800,86.0,0.479040972,219216
4810,83.0,0.479674537,219668
4820,82.0,0.480282585,220130
4830,81.0,0.481115758,220575
4840,81.0,0.481899062,221040
4850,82.0,0.482824913,221477
4860,83.0,0.483515786,221935
4870,85.0,0.484120377,222392
4880,84.0,0.484873457,222859
4890,82.0,0.485525567,223312
4900,81.0,0.486168764,223773
4910,82.0,0.486783444,224229
4920,82.0,0.487903367,224704
4930,82.0,0.488545913,225153
4940,82.0,0.489217409,225591
4950,82.0,0.49607996,226042
4960,82.0,0.496705187,226504
4970,84.0,0.497423773,226957
4980,84.0,0.498044778,227408
4990,84.0,0.505213188,227852
5000,84.0,0.505843385,228322
