iterations,fitness,time,fevals
1800,50.0,22.216172693,199000
1810,51.0,22.30952375,200100
1820,56.0,22.402799194,201200
1830,50.0,22.486332477,202300
1840,55.0,22.574433314,203400
1850,55.0,22.66102785,204500
1860,55.0,22.745426493,205600
1870,51.0,22.834591239,206700
1880,50.0,22.920260026,207800
1890,50.0,23.013550971,208900
1900,51.0,23.094403261,210000
1910,55.0,23.177456793,211100
1920,54.0,23.271754139,212200
1930,51.0,23.378036584,213300
1940,51.0,23.471525447,214400
1950,53.0,23.562597904,215500
1960,51.0,23.714670125,216600
1970,50.0,23.811485298,217700
1980,52.0,23.909110771,218800
1990,51.0,24.0616619,219900
2000,51.0,24.178253329,221000
2010,50.0,24.325297056,222100
2020,57.0,24.460500451,223200
2030,51.0,24.58259863,224300
2040,51.0,24.702563499,225400
2050,52.0,24.8305279,226500
2060,53.0,24.955949009,227600
2070,51.0,25.097289016,228700
2080,54.0,25.32007484,229800
2090,51.0,25.440012796,230900
2100,51.0,25.55243506,232000
2110,51.0,25.647953595,233100
2120,51.0,25.740926451,234200
2130,50.0,25.832588189,235300
2140,53.0,25.915226052,236400
2150,50.0,26.011529425,237500
2160,54.0,26.098061827,238600
2170,51.0,26.182056238,239700
2180,51.0,26.268201969,240800
2190,51.0,26.358520563,241900
2200,51.0,26.475305876,243000
2210,53.0,26.568354147,244100
2220,51.0,26.655791239,245200
2230,52.0,26.764809793,246300
2240,54.0,26.891441598,247400
2250,51.0,27.011011624,248500
2260,52.0,27.115053118,249600
2270,51.0,27.204913312,250700
2280,52.0,27.31078538,251800
2290,52.0,27.471385435,252900
2300,52.0,27.65907524,254000
2310,51.0,27.750741297,255100
2320,51.0,27.837228457,256200
2330,51.0,27.921462375,257300
2340,53.0,28.001698131,258400
2350,52.0,28.09037383,259500
2360,52.0,28.182495163,260600
2370,51.0,28.264495457,261700
2380,52.0,28.351148927,262800
2390,52.0,28.453902693,263900
2400,51.0,28.55060257,265000
2410,51.0,28.636650451,266100
2420,52.0,28.724245263,267200
2430,52.0,28.817372988,268300
2440,52.0,28.903938394,269400
2450,51.0,28.998513789,270500
2460,51.0,29.084217585,271600
2470,51.0,29.168442009,272700
2480,51.0,29.24663233,273800
2490,57.0,29.327034532,274900
2500,59.0,29.408430386,276000
2510,57.0,29.507086271,277100
2520,56.0,29.638897744,278200
2530,59.0,29.719016379,279300
2540,56.0,29.80472899,280400
2550,57.0,29.891471455,281500
2560,56.0,29.975589618,282600
2570,56.0,30.070332051,283700
2580,56.0,30.152552478,284800
2590,56.0,30.239276046,285900
2600,56.0,30.385199927,287000
2610,59.0,30.468279223,288100
2620,57.0,30.548212375,289200
2630,56.0,30.644094337,290300
2640,61.0,30.733296187,291400
2650,56.0,30.824945265,292500
2660,56.0,30.916735791,293600
2670,56.0,31.001715017,294700
2680,61.0,31.082823398,295800
2690,59.0,31.166899076,296900
2700,58.0,31.249926656,298000
2710,57.0,31.339107125,299100
2720,57.0,31.426362402,300200
2730,60.0,31.515070128,301300
2740,60.0,31.600873826,302400
2750,56.0,31.697035516,303500
2760,56.0,31.806954978,304600
2770,59.0,31.892631251,305700
2780,60.0,31.982282036,306800
2790,56.0,32.069093742,307900
2800,56.0,32.155724452,309000
2810,56.0,32.253448993,310100
2820,56.0,32.347044243,311200
2830,56.0,32.438670342,312300
2840,60.0,32.531217326,313400
2850,60.0,32.614362734,314500
2860,58.0,32.710071274,315600
2870,56.0,32.912792794,316700
2880,60.0,32.999180781,317800
2890,59.0,33.092828765,318900
2900,59.0,33.185062129,320000
2910,57.0,33.270203666,321100
2920,62.0,33.361947069,322200
2930,56.0,33.453333554,323300
2940,57.0,33.542306836,324400
2950,56.0,33.639314558,325500
2960,57.0,33.782808675,326600
2970,56.0,33.869097027,327700
2980,62.0,33.954041844,328800
2990,56.0,34.045990055,329900
3000,57.0,34.135744611,331000
3010,56.0,34.22606421,332100
3020,56.0,34.316357088,333200
3030,62.0,34.406141952,334300
3040,59.0,34.498296836,335400
3050,56.0,34.611029898,336500
3060,57.0,34.715990287,337600
3070,59.0,34.81769946,338700
3080,56.0,34.902707152,339800
3090,56.0,34.993896052,340900
3100,56.0,35.084705613,342000
3110,59.0,35.172655892,343100
3120,59.0,35.258290626,344200
3130,56.0,35.347389218,345300
3140,59.0,35.432088385,346400
3150,57.0,35.526711505,347500
3160,57.0,35.613902837,348600
3170,59.0,35.789777552,349700
3180,61.0,35.8921544,350800
3190,57.0,35.988676151,351900
3200,58.0,36.079162048,353000
3210,57.0,36.158750637,354100
3220,58.0,36.23387143,355200
3230,57.0,36.321474477,356300
3240,57.0,36.398992728,357400
3250,58.0,36.487069979,358500
3260,57.0,36.575021702,359600
3270,58.0,36.657834606,360700
3280,58.0,36.735226346,361800
3290,57.0,36.821524156,362900
3300,57.0,36.899259121,364000
3310,59.0,36.984694446,365100
3320,59.0,37.072859434,366200
3330,57.0,37.15866593,367300
3340,57.0,37.238851278,368400
3350,57.0,37.32244748,369500
3360,57.0,37.402615742,370600
3370,57.0,37.585040519,371700
3380,57.0,37.67385505,372800
3390,57.0,37.751953156,373900
3400,57.0,37.845063327,375000
3410,58.0,37.933043728,376100
3420,58.0,38.014568887,377200
3430,58.0,38.10288903,378300
3440,57.0,38.183395697,379400
3450,57.0,38.271237289,380500
3460,57.0,38.362492943,381600
3470,57.0,38.44884244,382700
3480,57.0,38.530484466,383800
3490,58.0,38.618321649,384900
3500,58.0,38.722247714,386000
3510,58.0,38.807744369,387100
3520,58.0,38.891051084,388200
3530,57.0,38.969940214,389300
3540,58.0,39.054982656,390400
3550,58.0,39.138135473,391500
3560,57.0,39.221888762,392600
3570,57.0,39.408559886,393700
3580,57.0,39.498567732,394800
3590,59.0,39.574131124,395900
3600,57.0,39.670016504,397000
3610,57.0,39.760642057,398100
3620,57.0,39.846487848,399200
3630,57.0,39.927571622,400300
3640,58.0,40.013616246,401400
3650,57.0,40.107227112,402500
3660,57.0,40.204873952,403600
3670,58.0,40.294883689,404700
3680,58.0,40.374058551,405800
3690,59.0,40.462246727,406900
3700,59.0,40.545443527,408000
3710,59.0,40.631419322,409100
3720,59.0,40.720605704,410200
3730,58.0,40.811251022,411300
3740,59.0,40.891479337,412400
3750,58.0,41.075556453,413500
3760,58.0,41.163873932,414600
3770,59.0,41.246723287,415700
3780,58.0,41.330572599,416800
3790,59.0,41.411567018,417900
3800,58.0,41.498908065,419000
3810,58.0,41.579445436,420100
3820,59.0,41.664223058,421200
3830,58.0,41.757102705,422300
3840,61.0,41.843429299,423400
3850,61.0,41.922476181,424500
3860,62.0,42.015037424,425600
3870,58.0,42.098218664,426700
3880,59.0,42.1884647,427800
3890,59.0,42.272957756,428900
3900,58.0,42.364509477,430000
3910,59.0,42.447688727,431100
3920,60.0,42.539344711,432200
3930,59.0,42.62418863,433300
3940,59.0,42.711112629,434400
3950,61.0,42.865457267,435500
3960,61.0,43.002022198,436600
3970,59.0,43.083957565,437700
3980,59.0,43.187219693,438800
3990,59.0,43.274191918,439900
4000,58.0,43.374185563,441000
4010,58.0,43.456715979,442100
4020,59.0,43.543559966,443200
4030,59.0,43.630755223,444300
4040,59.0,43.721790809,445400
4050,58.0,43.805011798,446500
4060,59.0,43.887580441,447600
4070,59.0,43.976700201,448700
4080,61.0,44.058571638,449800
4090,59.0,44.139672094,450900
4100,59.0,44.222020423,452000
4110,59.0,44.30799315,453100
4120,61.0,44.389024152,454200
4130,59.0,44.484876335,455300
4140,59.0,44.568864793,456400
4150,58.0,44.719221889,457500
4160,59.0,44.810605221,458600
4170,59.0,44.898584313,459700
4180,58.0,44.989364217,460800
4190,61.0,45.066950359,461900
4200,59.0,45.151657274,463000
4210,60.0,45.240191329,464100
4220,59.0,45.317453283,465200
4230,61.0,45.403408771,466300
4240,61.0,45.485195193,467400
4250,59.0,45.572094048,468500
4260,60.0,45.664330913,469600
4270,61.0,45.748506458,470700
4280,61.0,45.834348178,471800
4290,61.0,45.922710625,472900
4300,61.0,46.000640332,474000
4310,61.0,46.088355325,475100
4320,58.0,46.180182854,476200
4330,59.0,46.266737108,477300
4340,61.0,46.383785339,478400
4350,59.0,46.504365866,479500
4360,59.0,46.593890031,480600
4370,59.0,46.680445942,481700
4380,59.0,46.769158662,482800
4390,59.0,46.872634779,483900
4400,59.0,46.955969481,485000
4410,60.0,47.038097891,486100
4420,59.0,47.120888508,487200
4430,59.0,47.207255909,488300
4440,60.0,47.290269922,489400
4450,59.0,47.374997858,490500
4460,59.0,47.471792993,491600
4470,59.0,47.561660765,492700
4480,59.0,47.652197234,493800
4490,60.0,47.749533994,494900
4500,59.0,47.832867807,496000
4510,59.0,47.918468975,497100
4520,59.0,48.007027877,498200
4530,59.0,48.164818411,499300
4540,60.0,48.268536073,500400
4550,59.0,48.350041878,501500
4560,59.0,48.445481338,502600
4570,60.0,48.520929422,503700
4580,60.0,48.609556806,504800
4590,59.0,48.691984072,505900
4600,59.0,48.76583382,507000
4610,59.0,48.865574917,508100
4620,60.0,48.94617947,509200
4630,64.0,49.027700833,510300
4640,59.0,49.108241892,511400
4650,59.0,49.193390819,512500
4660,61.0,49.276289984,513600
4670,59.0,49.364716841,514700
4680,59.0,49.452340229,515800
4690,59.0,49.543132721,516900
4700,59.0,49.626995067,518000
4710,60.0,49.716030471,519100
4720,60.0,49.800929893,520200
4730,60.0,49.952183746,521300
4740,60.0,50.109117063,522400
4750,61.0,50.238829774,523500
4760,60.0,50.341034775,524600
4770,61.0,50.442909615,525700
4780,61.0,50.535623735,526800
4790,61.0,50.638883629,527900
4800,61.0,50.721793973,529000
4810,61.0,50.807042889,530100
4820,60.0,50.895861889,531200
4830,61.0,50.987976688,532300
4840,61.0,51.080761086,533400
4850,61.0,51.165289522,534500
4860,61.0,51.260265857,535600
4870,61.0,51.34038074,536700
4880,61.0,51.426055286,537800
4890,61.0,51.513959754,538900
4900,61.0,51.596726987,540000
4910,60.0,51.682636502,541100
4920,61.0,51.813131926,542200
4930,60.0,51.977422866,543300
4940,61.0,52.083183068,544400
4950,60.0,52.171914337,545500
4960,61.0,52.254427642,546600
4970,60.0,52.332282133,547700
4980,61.0,52.41936964,548800
4990,60.0,52.518326508,549900
5000,61.0,52.644151699,551000
