iterations,fitness,time,fevals
1210,62.0,0.098699981,55749
1220,62.0,0.099461842,56209
1230,62.0,0.100617773,56674
1240,61.0,0.101712615,57136
1250,62.0,0.102269882,57594
1260,61.0,0.106212312,58052
1270,62.0,0.106855058,58507
1280,60.0,0.107819823,58972
1290,63.0,0.108382235,59428
1300,63.0,0.108846035,59882
1310,64.0,0.109440232,60319
1320,63.0,0.110050319,60782
1330,63.0,0.110650792,61242
1340,62.0,0.111206413,61691
1350,62.0,0.111984977,62150
1360,62.0,0.112600621,62609
1370,63.0,0.113586006,63057
1380,63.0,0.114342913,63520
1390,63.0,0.115281422,63967
1400,63.0,0.116361379,64416
1410,63.0,0.117404692,64865
1420,63.0,0.118120923,65311
1430,62.0,0.119011491,65771
1440,62.0,0.119612546,66235
1450,63.0,0.120199534,66699
1460,63.0,0.120791081,67157
1470,64.0,0.122003814,67615
1480,62.0,0.122900228,68074
1490,62.0,0.123949126,68528
1500,66.0,0.12465605,68983
1510,62.0,0.125300585,69451
1520,66.0,0.126755078,69910
1530,66.0,0.127317246,70360
1540,66.0,0.127841464,70798
1550,65.0,0.128490611,71258
1560,65.0,0.129079913,71711
1570,66.0,0.129830855,72158
1580,65.0,0.130552318,72612
1590,66.0,0.131444684,73062
1600,65.0,0.132225207,73530
1610,66.0,0.13301477,73980
1620,64.0,0.133656701,74429
1630,63.0,0.134554291,74885
1640,64.0,0.135693625,75353
1650,63.0,0.138267495,75810
1660,64.0,0.13922848,76265
1670,64.0,0.139811321,76709
1680,64.0,0.140374842,77163
1690,65.0,0.141062896,77614
1700,64.0,0.141648238,78067
1710,64.0,0.142515487,78524
1720,64.0,0.143083421,78973
1730,64.0,0.143652927,79433
1740,67.0,0.144059521,79878
1750,65.0,0.145220291,80336
1760,65.0,0.145706527,80799
1770,65.0,0.146423125,81265
1780,66.0,0.147023203,81718
1790,66.0,0.148185732,82183
1800,65.0,0.149320246,82654
1810,65.0,0.150383273,83099
1820,66.0,0.151303968,83547
1830,67.0,0.152698107,84008
1840,67.0,0.153370371,84472
1850,68.0,0.153966577,84938
1860,68.0,0.154651857,85390
1870,69.0,0.155537809,85840
1880,68.0,0.156111452,86299
1890,67.0,0.156860166,86761
1900,67.0,0.157405563,87214
1910,67.0,0.158235046,87676
1920,67.0,0.158780634,88133
1930,68.0,0.15965053,88578
1940,70.0,0.160623578,89025
1950,69.0,0.161194207,89486
1960,69.0,0.161766019,89951
1970,69.0,0.162292744,90407
1980,68.0,0.162936926,90870
1990,69.0,0.163502223,91334
2000,69.0,0.164640014,91785
2010,69.0,0.165215859,92241
2020,68.0,0.165716859,92704
2030,68.0,0.16628888,93156
2040,68.0,0.166868458,93609
2050,67.0,0.167439917,94048
2060,68.0,0.168227443,94512
2070,67.0,0.168863623,94973
2080,68.0,0.170651504,95419
2090,67.0,0.171213064,95892
2100,67.0,0.171796761,96345
2110,68.0,0.17318394,96815
2120,68.0,0.173756459,97282
2130,68.0,0.174299542,97727
2140,66.0,0.174867028,98181
2150,67.0,0.175421528,98637
2160,65.0,0.176794313,99099
2170,63.0,0.177651525,99557
2180,62.0,0.178265193,100007
2190,66.0,0.178805605,100462
2200,62.0,0.179358007,100936
2210,64.0,0.183242142,101393
2220,64.0,0.184438122,101852
2230,64.0,0.184971584,102305
2240,64.0,0.185503905,102758
2250,65.0,0.186235562,103209
2260,65.0,0.186739646,103666
2270,66.0,0.187493305,104128
2280,65.0,0.188114696,104587
2290,65.0,0.188773195,105035
2300,64.0,0.189425704,105497
2310,65.0,0.190087456,105949
2320,65.0,0.190658822,106409
2330,67.0,0.191219552,106862
2340,67.0,0.191675099,107318
2350,67.0,0.192235104,107781
2360,68.0,0.192829515,108244
2370,69.0,0.194260983,108696
2380,71.0,0.194873677,109157
2390,68.0,0.195504543,109611
2400,69.0,0.196072332,110086
2410,69.0,0.196720418,110543
2420,69.0,0.19739289,110995
2430,68.0,0.197996309,111453
2440,69.0,0.198788185,111902
2450,69.0,0.199330214,112348
2460,69.0,0.199966281,112798
2470,68.0,0.200613345,113256
2480,71.0,0.201244749,113696
2490,71.0,0.201931523,114153
2500,72.0,0.20277644,114606
2510,71.0,0.206128986,115059
2520,71.0,0.206718461,115494
2530,71.0,0.207398307,115941
2540,72.0,0.207967526,116403
2550,72.0,0.210050991,116853
2560,72.0,0.2105989,117310
2570,72.0,0.211062368,117759
2580,72.0,0.211625421,118211
2590,73.0,0.212187188,118665
2600,74.0,0.212939709,119105
2610,73.0,0.21342961,119568
2620,72.0,0.21526229,120044
2630,71.0,0.215842273,120500
2640,71.0,0.216420052,120964
2650,70.0,0.217033109,121427
2660,71.0,0.217603401,121889
2670,71.0,0.21819558,122344
2680,71.0,0.218635694,122803
2690,70.0,0.219199743,123242
2700,71.0,0.219901987,123705
2710,71.0,0.220891813,124162
2720,71.0,0.221573399,124614
2730,70.0,0.222148141,125070
2740,69.0,0.222682093,125519
2750,70.0,0.223199336,125968
2760,67.0,0.223861474,126428
2770,68.0,0.225219578,126874
2780,67.0,0.22577549,127320
2790,67.0,0.226324294,127772
2800,67.0,0.226890118,128228
2810,67.0,0.227624809,128679
2820,69.0,0.22840556,129126
2830,69.0,0.229004043,129580
2840,69.0,0.229588182,130041
2850,69.0,0.229998237,130481
2860,70.0,0.230887217,130937
2870,70.0,0.231481456,131388
2880,70.0,0.232103399,131845
2890,72.0,0.232748973,132292
2900,71.0,0.233190765,132727
2910,70.0,0.233797149,133191
2920,72.0,0.234529942,133638
2930,72.0,0.235249255,134099
2940,72.0,0.236834885,134544
2950,72.0,0.237579542,135006
2960,71.0,0.238294772,135477
2970,73.0,0.238880806,135933
2980,73.0,0.239425089,136382
2990,73.0,0.23998779,136847
3000,73.0,0.240536707,137313
3010,73.0,0.241344797,137767
3020,73.0,0.242135997,138223
3030,73.0,0.24269731,138684
3040,70.0,0.243248725,139132
3050,70.0,0.243813935,139585
3060,70.0,0.244378476,140029
3070,68.0,0.244902662,140476
3080,69.0,0.245623185,140912
3090,69.0,0.24621206,141363
3100,69.0,0.247111531,141804
3110,69.0,0.247651027,142267
3120,70.0,0.24852099,142723
3130,67.0,0.249246986,143177
3140,68.0,0.250540737,143633
3150,68.0,0.251134894,144096
3160,68.0,0.251667122,144549
3170,66.0,0.252252571,144987
3180,66.0,0.252827394,145449
3190,69.0,0.253425926,145881
3200,68.0,0.254051326,146333
3210,68.0,0.255339498,146785
3220,68.0,0.255918656,147227
3230,68.0,0.256483264,147672
3240,68.0,0.257021951,148130
3250,68.0,0.257596474,148577
3260,69.0,0.258247236,149034
3270,69.0,0.258811848,149483
3280,73.0,0.259721804,149942
3290,69.0,0.260312098,150386
3300,72.0,0.260985984,150841
3310,74.0,0.261790314,151277
3320,74.0,0.262364923,151741
3330,71.0,0.262890979,152189
3340,67.0,0.263454524,152651
3350,71.0,0.264011324,153110
3360,66.0,0.265062,153576
3370,67.0,0.265785516,154030
3380,65.0,0.266352755,154492
3390,67.0,0.267063079,154957
3400,67.0,0.268496063,155424
3410,68.0,0.269304665,155888
3420,69.0,0.269905461,156337
3430,69.0,0.270319278,156793
3440,69.0,0.270894464,157249
3450,69.0,0.271335805,157707
3460,69.0,0.271904912,158178
3470,70.0,0.272528678,158650
3480,69.0,0.273136489,159109
3490,69.0,0.273641059,159573
3500,70.0,0.27427307,160037
3510,70.0,0.274834017,160492
3520,70.0,0.275761671,160951
3530,69.0,0.278063904,161404
3540,70.0,0.278617423,161845
3550,70.0,0.279329415,162308
3560,70.0,0.279907363,162757
3570,71.0,0.280492173,163202
3580,70.0,0.281022916,163651
3590,69.0,0.281581217,164112
3600,69.0,0.282214876,164561
3610,70.0,0.282747231,165017
3620,70.0,0.283365333,165472
3630,70.0,0.283969334,165928
3640,71.0,0.284498235,166377
3650,71.0,0.285057711,166844
3660,72.0,0.285532903,167303
3670,71.0,0.286099282,167754
3680,69.0,0.286744251,168216
3690,69.0,0.287449843,168663
3700,72.0,0.287974151,169117
3710,72.0,0.288742986,169577
3720,71.0,0.290159215,170053
3730,72.0,0.29076233,170507
3740,75.0,0.291347246,170953
3750,75.0,0.291853776,171396
3760,78.0,0.292278329,171854
3770,79.0,0.292805379,172300
3780,78.0,0.293345416,172746
3790,77.0,0.293888294,173202
3800,76.0,0.29447829,173660
3810,78.0,0.295064224,174120
3820,77.0,0.295832256,174577
3830,74.0,0.296531026,175031
3840,75.0,0.297077004,175486
3850,78.0,0.297708202,175946
3860,75.0,0.298255797,176399
3870,75.0,0.298985944,176854
3880,76.0,0.299533445,177299
3890,76.0,0.300015462,177742
3900,76.0,0.300568794,178192
3910,77.0,0.301110294,178660
3920,78.0,0.301634167,179126
3930,77.0,0.302297828,179561
3940,77.0,0.302830644,180008
3950,77.0,0.303410075,180457
3960,76.0,0.304388616,180913
3970,76.0,0.30505373,181375
3980,76.0,0.305897487,181829
3990,77.0,0.306490494,182269
4000,78.0,0.307086415,182738
4010,78.0,0.307831689,183194
4020,80.0,0.308432921,183661
4030,81.0,0.309013408,184119
4040,81.0,0.30985378,184573
4050,83.0,0.310487353,185033
4060,83.0,0.31103339,185496
4070,84.0,0.311550999,185960
4080,84.0,0.31203876,186415
4090,84.0,0.312437085,186863
4100,81.0,0.313053619,187321
4110,83.0,0.313674139,187772
4120,83.0,0.314222049,188228
4130,83.0,0.314738916,188684
4140,83.0,0.315275906,189131
4150,83.0,0.315985823,189579
4160,84.0,0.316665234,190032
4170,84.0,0.317337366,190489
4180,83.0,0.317939568,190951
4190,83.0,0.318490504,191411
4200,85.0,0.318981369,191862
4210,85.0,0.319540086,192320
4220,83.0,0.320047994,192766
4230,83.0,0.320671604,193229
4240,82.0,0.321292645,193683
4250,79.0,0.321852877,194131
4260,84.0,0.322411238,194590
4270,81.0,0.323058382,195041
4280,83.0,0.323688826,195493
4290,79.0,0.324651888,195958
4300,83.0,0.32519616,196412
4310,83.0,0.329584058,196863
4320,82.0,0.332279358,197307
4330,83.0,0.333293047,197752
4340,83.0,0.333834494,198202
4350,82.0,0.334345728,198641
4360,82.0,0.335045803,199103
4370,80.0,0.336263774,199560
4380,79.0,0.336804371,200026
4390,83.0,0.337409777,200472
4400,83.0,0.337970391,200930
4410,81.0,0.338499277,201385
4420,81.0,0.339000717,201842
4430,82.0,0.339570091,202287
4440,82.0,0.340256228,202757
4450,82.0,0.340806892,203224
4460,85.0,0.341348184,203668
4470,85.0,0.341897626,204135
4480,84.0,0.342429593,204590
4490,84.0,0.342976605,205055
4500,79.0,0.343495804,205512
4510,83.0,0.343876497,205963
4520,80.0,0.34430454,206419
4530,79.0,0.344762395,206875
4540,79.0,0.345298636,207317
4550,79.0,0.346284613,207777
4560,80.0,0.346864521,208221
4570,77.0,0.347499337,208685
4580,77.0,0.348054428,209151
4590,78.0,0.348631493,209604
4600,78.0,0.349974851,210051
4610,76.0,0.350449081,210487
4620,77.0,0.350934831,210942
4630,80.0,0.351494974,211395
4640,80.0,0.352177834,211854
4650,80.0,0.352737498,212305
4660,80.0,0.353241817,212739
4670,79.0,0.353661962,213181
4680,79.0,0.354305834,213648
4690,80.0,0.354899875,214102
4700,80.0,0.355445958,214540
4710,79.0,0.356064428,214990
4720,79.0,0.356610668,215433
4730,80.0,0.357179167,215890
4740,79.0,0.357896291,216340
4750,79.0,0.358728899,216803
4760,79.0,0.359327891,217261
4770,79.0,0.359936852,217719
4780,79.0,0.360515326,218166
4790,80.0,0.361093577,218629
4800,80.0,0.36164705,219075
4810,84.0,0.36320617,219508
4820,81.0,0.363876616,219972
4830,79.0,0.364427707,220429
4840,79.0,0.365458332,220884
4850,80.0,0.366010944,221329
4860,80.0,0.366543112,221791
4870,80.0,0.367080992,222238
4880,79.0,0.367632182,222687
4890,80.0,0.368196512,223125
4900,79.0,0.368783951,223586
4910,79.0,0.369522731,224049
4920,79.0,0.370281361,224493
4930,79.0,0.370918019,224956
4940,77.0,0.371496243,225405
4950,77.0,0.372017267,225847
4960,78.0,0.372436857,226310
4970,78.0,0.373026887,226772
4980,78.0,0.373435502,227215
4990,80.0,0.373962553,227686
5000,76.0,0.374409517,228131
