iterations,fitness,time,fevals
3160,89.0,0.324683201,144369
3170,89.0,0.325274744,144823
3180,90.0,0.326125323,145278
3190,89.0,0.326603877,145746
3200,89.0,0.327072853,146209
3210,89.0,0.327555689,146647
3220,88.0,0.328056661,147102
3230,89.0,0.328615227,147561
3240,89.0,0.329268634,148030
3250,89.0,0.330048533,148478
3260,90.0,0.330731582,148925
3270,90.0,0.331245629,149389
3280,89.0,0.331729599,149843
3290,90.0,0.332227787,150290
3300,89.0,0.333013547,150764
3310,87.0,0.333505283,151220
3320,87.0,0.333997348,151687
3330,87.0,0.334488189,152145
3340,86.0,0.334981637,152591
3350,87.0,0.341661192,153057
3360,88.0,0.342160766,153516
3370,87.0,0.342637198,153968
3380,86.0,0.343118276,154423
3390,87.0,0.343605178,154888
3400,87.0,0.34412333,155340
3410,86.0,0.344751788,155803
3420,88.0,0.345293041,156254
3430,89.0,0.34590029,156704
3440,89.0,0.346610557,157141
3450,89.0,0.347130767,157594
3460,88.0,0.347857347,158061
3470,90.0,0.348684825,158510
3480,90.0,0.349696445,158968
3490,86.0,0.350561861,159410
3500,87.0,0.351112693,159860
3510,87.0,0.351601603,160323
3520,87.0,0.352098995,160771
3530,85.0,0.352586543,161211
3540,87.0,0.353080283,161680
3550,88.0,0.353562794,162133
3560,87.0,0.354203186,162579
3570,87.0,0.355091628,163047
3580,86.0,0.355771244,163489
3590,87.0,0.35664442,163946
3600,85.0,0.359330424,164406
3610,85.0,0.364214629,164864
3620,84.0,0.367818381,165336
3630,84.0,0.368331792,165785
3640,84.0,0.368854595,166238
3650,84.0,0.369912941,166707
3660,84.0,0.370532363,167157
3670,85.0,0.371021061,167624
3680,85.0,0.371503371,168079
3690,84.0,0.371989044,168543
3700,87.0,0.37255357,168988
3710,87.0,0.373088197,169446
3720,87.0,0.3735833,169896
3730,87.0,0.374097453,170346
3740,87.0,0.37470929,170800
3750,90.0,0.375201654,171256
3760,88.0,0.375676855,171715
3770,88.0,0.376158342,172170
3780,88.0,0.376665603,172626
3790,87.0,0.377361845,173085
3800,85.0,0.378695368,173537
3810,85.0,0.383858906,173989
3820,85.0,0.384371422,174442
3830,85.0,0.387743291,174901
3840,85.0,0.38846052,175347
3850,84.0,0.389346445,175801
3860,85.0,0.389900477,176271
3870,85.0,0.39038414,176726
3880,88.0,0.390899328,177174
3890,84.0,0.391885406,177642
3900,84.0,0.392393076,178094
3910,85.0,0.393090693,178557
3920,84.0,0.393653233,179018
3930,85.0,0.395508407,179473
3940,86.0,0.395958886,179921
3950,85.0,0.39644677,180389
3960,86.0,0.396949379,180849
3970,85.0,0.397551413,181297
3980,85.0,0.398070085,181762
3990,85.0,0.398603516,182241
4000,85.0,0.399791561,182688
4010,86.0,0.400360781,183149
4020,85.0,0.401764813,183602
4030,85.0,0.402283811,184055
4040,84.0,0.402827118,184509
4050,84.0,0.403498826,184962
4060,84.0,0.404252034,185415
4070,87.0,0.404891288,185883
4080,88.0,0.405545508,186343
4090,84.0,0.406126137,186792
4100,82.0,0.406642186,187243
4110,83.0,0.407145362,187673
4120,83.0,0.407628133,188132
4130,83.0,0.408156803,188584
4140,82.0,0.408668773,189047
4150,80.0,0.409197274,189497
4160,82.0,0.409718989,189961
4170,82.0,0.410230974,190425
4180,86.0,0.410742459,190876
4190,85.0,0.411249855,191334
4200,86.0,0.412376305,191794
4210,86.0,0.412919787,192255
4220,84.0,0.413420655,192706
4230,87.0,0.414133365,193147
4240,86.0,0.414915332,193597
4250,86.0,0.415458309,194058
4260,88.0,0.418467306,194518
4270,88.0,0.419517076,194964
4280,85.0,0.420130209,195413
4290,85.0,0.420626138,195856
4300,84.0,0.421310679,196311
4310,85.0,0.42204759,196769
4320,84.0,0.422524167,197223
4330,85.0,0.425528064,197682
4340,87.0,0.426233739,198130
4350,89.0,0.427100329,198587
4360,86.0,0.429153419,199055
4370,88.0,0.432889268,199515
4380,88.0,0.433455407,199974
4390,85.0,0.433927512,200422
4400,87.0,0.434411728,200885
4410,93.0,0.434968844,201336
4420,91.0,0.435452721,201780
4430,86.0,0.436687891,202234
4440,90.0,0.437441461,202695
4450,90.0,0.438069159,203145
4460,90.0,0.438554301,203600
4470,91.0,0.439030742,204046
4480,91.0,0.439512914,204492
4490,92.0,0.439991325,204951
4500,91.0,0.440693394,205395
4510,85.0,0.441686464,205855
4520,85.0,0.442214674,206317
4530,88.0,0.442786746,206788
4540,88.0,0.443371763,207239
4550,88.0,0.443895553,207673
4560,87.0,0.444514421,208139
4570,88.0,0.444984528,208602
4580,88.0,0.445474669,209054
4590,89.0,0.445952057,209498
4600,88.0,0.446451862,209967
4610,89.0,0.446890869,210421
4620,88.0,0.447325801,210877
4630,88.0,0.447771714,211338
4640,88.0,0.448245418,211792
4650,87.0,0.448748106,212255
4660,88.0,0.450024389,212699
4670,87.0,0.450697037,213164
4680,87.0,0.451209438,213628
4690,88.0,0.45389476,214085
4700,87.0,0.45439395,214551
4710,85.0,0.454900276,215007
4720,87.0,0.45558194,215456
4730,87.0,0.456058883,215909
4740,88.0,0.456556189,216360
4750,87.0,0.457072031,216813
4760,87.0,0.457712017,217283
4770,86.0,0.458487936,217758
4780,86.0,0.459155778,218207
4790,86.0,0.459650949,218645
4800,87.0,0.460398055,219102
4810,86.0,0.460906579,219558
4820,91.0,0.46141871,220008
4830,83.0,0.461931173,220474
4840,83.0,0.462439756,220941
4850,88.0,0.47815706,221389
4860,88.0,0.478678136,221837
4870,88.0,0.479349289,222281
4880,89.0,0.479987655,222734
4890,88.0,0.480474563,223198
4900,90.0,0.480989143,223658
4910,88.0,0.481495505,224116
4920,88.0,0.482002254,224569
4930,88.0,0.482492469,225023
4940,86.0,0.482999486,225493
4950,86.0,0.483484145,225958
4960,88.0,0.483970669,226415
4970,86.0,0.48446119,226865
4980,85.0,0.484995417,227329
4990,89.0,0.48548841,227780
5000,89.0,0.488360602,228232
