iterations,fitness,time,fevals
2260,72.0,0.216393155,109521
2270,69.0,0.218534871,110002
2280,68.0,0.219470958,110486
2290,69.0,0.22007302,110964
2300,69.0,0.220953528,111450
2310,70.0,0.221590954,111937
2320,73.0,0.222244314,112423
2330,73.0,0.22319263,112913
2340,73.0,0.224316615,113401
2350,73.0,0.224878237,113883
2360,72.0,0.226983042,114367
2370,70.0,0.228008403,114844
2380,73.0,0.228607171,115323
2390,71.0,0.235371872,115794
2400,71.0,0.237057683,116278
2410,71.0,0.237732438,116756
2420,71.0,0.238837495,117231
2430,74.0,0.239988409,117727
2440,72.0,0.242067902,118209
2450,73.0,0.243838006,118701
2460,73.0,0.244664804,119179
2470,73.0,0.24548832,119658
2480,72.0,0.246047697,120144
2490,73.0,0.246666341,120630
2500,71.0,0.247216852,121108
2510,73.0,0.247814568,121596
2520,74.0,0.248378173,122084
2530,73.0,0.248941081,122571
2540,73.0,0.249502664,123047
2550,72.0,0.250063236,123534
2560,74.0,0.251106566,124019
2570,74.0,0.251685982,124499
2580,75.0,0.252420112,124978
2590,75.0,0.253292696,125457
2600,75.0,0.253900245,125944
2610,75.0,0.254629569,126439
2620,74.0,0.255202591,126920
2630,74.0,0.256658519,127402
2640,75.0,0.257329444,127888
2650,75.0,0.257885648,128367
2660,76.0,0.258459834,128857
2670,75.0,0.259038745,129343
2680,76.0,0.259795967,129836
2690,76.0,0.260910348,130311
2700,75.0,0.262105063,130788
2710,76.0,0.263193043,131271
2720,75.0,0.263793228,131760
2730,76.0,0.265740508,132232
2740,76.0,0.266543353,132712
2750,76.0,0.267608044,133198
2760,76.0,0.268188155,133681
2770,76.0,0.26879344,134161
2780,76.0,0.269321764,134636
2790,75.0,0.269885481,135126
2800,75.0,0.270583751,135618
2810,75.0,0.271293674,136105
2820,75.0,0.271873023,136589
2830,75.0,0.272718273,137060
2840,76.0,0.273248538,137536
2850,76.0,0.273845998,138022
2860,76.0,0.274769696,138512
2870,78.0,0.275331997,138988
2880,77.0,0.275862171,139469
2890,76.0,0.276394767,139941
2900,76.0,0.277008722,140417
2910,77.0,0.278176824,140910
2920,77.0,0.278741029,141384
2930,77.0,0.279300171,141859
2940,77.0,0.280093014,142341
2950,77.0,0.284128931,142828
2960,77.0,0.28477937,143303
2970,76.0,0.285375051,143785
2980,76.0,0.286042821,144269
2990,76.0,0.286748089,144758
3000,76.0,0.287370935,145242
3010,76.0,0.288049235,145722
3020,75.0,0.288829774,146212
3030,76.0,0.289719033,146686
3040,75.0,0.290465871,147160
3050,77.0,0.291067476,147639
3060,75.0,0.291799796,148133
3070,76.0,0.292373327,148604
3080,76.0,0.292987275,149080
3090,76.0,0.293588898,149577
3100,76.0,0.294155294,150068
3110,76.0,0.295129552,150536
3120,76.0,0.295861457,151009
3130,76.0,0.296426686,151501
3140,76.0,0.296966942,151982
3150,78.0,0.297542461,152460
3160,80.0,0.298127804,152954
3170,79.0,0.29869995,153443
3180,76.0,0.299323281,153921
3190,76.0,0.29991156,154411
3200,76.0,0.300517997,154885
3210,77.0,0.301103022,155375
3220,76.0,0.301747488,155855
3230,78.0,0.302402901,156330
3240,78.0,0.303377429,156813
3250,80.0,0.304094816,157296
3260,78.0,0.30473488,157779
3270,80.0,0.305579784,158275
3280,80.0,0.306240234,158758
3290,85.0,0.30675518,159233
3300,80.0,0.31018418,159732
3310,79.0,0.310776374,160210
3320,78.0,0.311365313,160697
3330,78.0,0.311955721,161173
3340,78.0,0.31317906,161656
3350,78.0,0.314212018,162144
3360,78.0,0.31578165,162620
3370,79.0,0.316375882,163103
3380,78.0,0.316938124,163585
3390,78.0,0.317691957,164064
3400,77.0,0.318228467,164536
3410,78.0,0.327684266,165028
3420,77.0,0.328346769,165510
3430,79.0,0.333007623,165994
3440,77.0,0.333824763,166467
3450,77.0,0.334411656,166951
3460,76.0,0.335483283,167436
3470,77.0,0.33605574,167921
3480,76.0,0.337156175,168397
3490,77.0,0.337729465,168886
3500,76.0,0.33840835,169361
3510,76.0,0.339023224,169847
3520,76.0,0.339574255,170331
3530,76.0,0.340506381,170819
3540,76.0,0.341128377,171300
3550,76.0,0.342253453,171786
3560,77.0,0.342861203,172275
3570,77.0,0.34342266,172749
3580,77.0,0.344065427,173250
3590,77.0,0.346463804,173737
3600,77.0,0.347041441,174218
3610,77.0,0.347583451,174684
3620,77.0,0.348147189,175165
3630,78.0,0.348705435,175654
3640,77.0,0.34923744,176147
3650,77.0,0.349799726,176636
3660,78.0,0.350661121,177121
3670,77.0,0.351217803,177610
3680,77.0,0.351944999,178086
3690,78.0,0.35291054,178564
3700,77.0,0.354830387,179038
3710,77.0,0.356210824,179514
3720,77.0,0.356854356,180001
3730,78.0,0.357460398,180483
3740,77.0,0.358005046,180971
3750,78.0,0.358555591,181455
3760,77.0,0.359109677,181936
3770,77.0,0.360007653,182409
3780,77.0,0.360625356,182902
3790,78.0,0.362214605,183388
3800,77.0,0.362889266,183867
3810,77.0,0.363516007,184337
3820,77.0,0.364093476,184818
3830,77.0,0.364712736,185295
3840,77.0,0.365278555,185782
3850,78.0,0.365898009,186268
3860,78.0,0.366657439,186735
3870,79.0,0.36748497,187205
3880,79.0,0.368104329,187678
3890,80.0,0.368655977,188158
3900,78.0,0.369262708,188638
3910,78.0,0.369991037,189129
3920,78.0,0.370621609,189610
3930,77.0,0.371207011,190102
3940,77.0,0.371830314,190595
3950,78.0,0.372494485,191062
3960,78.0,0.373291367,191534
3970,78.0,0.374150617,192012
3980,78.0,0.374725436,192502
3990,78.0,0.375293926,192992
4000,78.0,0.375864563,193482
4010,82.0,0.376706614,193964
4020,82.0,0.377595095,194450
4030,80.0,0.378446542,194928
4040,78.0,0.379020519,195423
4050,79.0,0.379592964,195907
4060,79.0,0.380246142,196387
4070,79.0,0.380955117,196863
4080,79.0,0.381820223,197345
4090,79.0,0.382383626,197843
4100,79.0,0.383512946,198326
4110,79.0,0.384169258,198812
4120,78.0,0.38501051,199302
4130,81.0,0.387458243,199781
4140,79.0,0.388055053,200265
4150,79.0,0.388714357,200734
4160,79.0,0.389308724,201211
4170,81.0,0.389929589,201687
4180,77.0,0.390862246,202183
4190,77.0,0.391972958,202657
4200,77.0,0.392649412,203140
4210,78.0,0.39371634,203621
4220,78.0,0.394462268,204110
4230,78.0,0.395247761,204588
4240,78.0,0.399289503,205073
4250,78.0,0.399946629,205558
4260,79.0,0.401524124,206034
4270,78.0,0.402166441,206513
4280,78.0,0.402922974,206986
4290,78.0,0.403482638,207459
4300,78.0,0.40800654,207939
4310,78.0,0.408546577,208427
4320,78.0,0.40917158,208910
4330,78.0,0.409796933,209398
4340,79.0,0.412644062,209873
4350,79.0,0.413265522,210362
4360,78.0,0.41380134,210842
4370,79.0,0.414360156,211328
4380,79.0,0.417181886,211806
4390,79.0,0.417775539,212280
4400,78.0,0.418566675,212761
4410,79.0,0.42638001,213250
4420,79.0,0.426993097,213737
4430,79.0,0.427769093,214217
4440,79.0,0.428341931,214708
4450,79.0,0.428926415,215188
4460,78.0,0.429499565,215672
4470,78.0,0.430074001,216151
4480,79.0,0.430825009,216634
4490,78.0,0.431852285,217119
4500,78.0,0.432617458,217593
4510,78.0,0.433194741,218080
4520,78.0,0.434686394,218562
4530,78.0,0.435264089,219033
4540,78.0,0.435836155,219515
4550,78.0,0.436428819,220000
4560,79.0,0.43721648,220472
4570,79.0,0.437884823,220957
4580,79.0,0.439720173,221443
4590,79.0,0.440348154,221915
4600,79.0,0.44593903,222390
4610,78.0,0.448531816,222881
4620,79.0,0.449355389,223364
4630,79.0,0.450385046,223842
4640,79.0,0.451678254,224321
4650,79.0,0.452857377,224810
4660,79.0,0.457084382,225287
4670,79.0,0.457868879,225769
4680,79.0,0.458466995,226239
4690,79.0,0.460095355,226720
4700,76.0,0.461333711,227206
4710,78.0,0.467227424,227688
4720,78.0,0.467778735,228166
4730,80.0,0.468439196,228653
4740,79.0,0.469002892,229129
4750,82.0,0.469589519,229616
4760,80.0,0.47027769,230096
4770,80.0,0.470840215,230590
4780,80.0,0.471806962,231073
4790,80.0,0.472372799,231552
4800,81.0,0.472952494,232041
4810,81.0,0.473528155,232521
4820,80.0,0.474467283,233008
4830,80.0,0.47508663,233503
4840,82.0,0.475697946,233989
4850,82.0,0.476873092,234461
4860,83.0,0.477838858,234934
4870,81.0,0.478479781,235407
4880,83.0,0.479132455,235884
4890,83.0,0.479773013,236355
4900,83.0,0.480320888,236837
4910,82.0,0.48107757,237327
4920,81.0,0.481830902,237826
4930,82.0,0.482477486,238318
4940,83.0,0.483200712,238788
4950,82.0,0.483740393,239279
4960,82.0,0.484293498,239774
4970,83.0,0.484980999,240254
4980,83.0,0.487560343,240729
4990,83.0,0.488226111,241208
5000,85.0,0.489047868,241695
