iterations,fitness,time,fevals
1570,61.0,21.803469372,173700
1580,61.0,22.030878342,174800
1590,60.0,22.151925923,175900
1600,59.0,22.274258249,177000
1610,59.0,22.415280001,178100
1620,58.0,22.552949999,179200
1630,60.0,22.834384189,180300
1640,58.0,22.991238738,181400
1650,59.0,23.155299167,182500
1660,57.0,23.318233631,183600
1670,60.0,23.451743627,184700
1680,59.0,23.562239819,185800
1690,58.0,23.691251815,186900
1700,60.0,23.838536285,188000
1710,58.0,23.961273986,189100
1720,60.0,24.078617035,190200
1730,57.0,24.213154638,191300
1740,60.0,24.354082593,192400
1750,58.0,24.476287741,193500
1760,59.0,24.589981839,194600
1770,59.0,24.72156806,195700
1780,59.0,24.850460408,196800
1790,58.0,24.944795798,197900
1800,60.0,25.16953892,199000
1810,60.0,25.283084075,200100
1820,57.0,25.400313173,201200
1830,59.0,25.530013636,202300
1840,59.0,25.644666843,203400
1850,60.0,25.740168023,204500
1860,57.0,25.840006572,205600
1870,57.0,25.935143875,206700
1880,61.0,26.025404492,207800
1890,60.0,26.12371161,208900
1900,58.0,26.221799679,210000
1910,59.0,26.329131026,211100
1920,58.0,26.431015822,212200
1930,59.0,26.542254461,213300
1940,59.0,26.634979309,214400
1950,59.0,26.732093534,215500
1960,58.0,26.916760125,216600
1970,59.0,27.035213907,217700
1980,60.0,27.133881465,218800
1990,59.0,27.230831089,219900
2000,58.0,27.332779956,221000
2010,60.0,27.433945882,222100
2020,60.0,27.542529323,223200
2030,59.0,27.63909045,224300
2040,58.0,27.743322942,225400
2050,60.0,27.834305632,226500
2060,59.0,27.940302617,227600
2070,58.0,28.040209672,228700
2080,58.0,28.27818267,229800
2090,59.0,28.40465634,230900
2100,58.0,28.510011926,232000
2110,57.0,28.606704845,233100
2120,60.0,28.708625314,234200
2130,58.0,28.803600153,235300
2140,60.0,28.900019542,236400
2150,59.0,28.999815499,237500
2160,58.0,29.095394575,238600
2170,58.0,29.194155439,239700
2180,59.0,29.289495918,240800
2190,59.0,29.387581816,241900
2200,57.0,29.482043885,243000
2210,60.0,29.575048854,244100
2220,58.0,29.671446699,245200
2230,59.0,29.78225584,246300
2240,59.0,29.900196926,247400
2250,59.0,30.007821993,248500
2260,58.0,30.120006261,249600
2270,58.0,30.229790582,250700
2280,58.0,30.435215784,251800
2290,58.0,30.539177989,252900
2300,60.0,30.635105042,254000
2310,59.0,30.727126336,255100
2320,58.0,30.854793855,256200
2330,57.0,30.968089976,257300
2340,58.0,31.081930045,258400
2350,59.0,31.177817658,259500
2360,58.0,31.29302147,260600
2370,60.0,31.403297364,261700
2380,58.0,31.507898693,262800
2390,60.0,31.618108561,263900
2400,60.0,31.750423103,265000
2410,58.0,32.000803918,266100
2420,61.0,32.114636497,267200
2430,60.0,32.210679076,268300
2440,60.0,32.31136608,269400
2450,58.0,32.41715856,270500
2460,59.0,32.526652778,271600
2470,58.0,32.634862735,272700
2480,58.0,32.735352367,273800
2490,59.0,32.831540445,274900
2500,59.0,32.940823016,276000
2510,58.0,33.035843417,277100
2520,58.0,33.133400398,278200
2530,58.0,33.227069234,279300
2540,59.0,33.322228381,280400
2550,58.0,33.420369766,281500
2560,58.0,33.5119348,282600
2570,59.0,33.615781313,283700
2580,59.0,33.707283141,284800
2590,58.0,33.886868085,285900
2600,57.0,34.015317679,287000
2610,60.0,34.113817816,288100
2620,59.0,34.199947586,289200
2630,59.0,34.295194441,290300
2640,59.0,34.391342313,291400
2650,58.0,34.492851814,292500
2660,59.0,34.590319841,293600
2670,59.0,34.693009704,294700
2680,58.0,34.797842124,295800
2690,57.0,34.894054146,296900
2700,58.0,34.988504045,298000
2710,57.0,35.08034649,299100
2720,60.0,35.174180098,300200
2730,59.0,35.267535567,301300
2740,57.0,35.36908771,302400
2750,59.0,35.586034022,303500
2760,58.0,35.68240848,304600
2770,58.0,35.775966368,305700
2780,59.0,35.871172389,306800
2790,59.0,35.966219051,307900
2800,58.0,36.067227946,309000
2810,57.0,36.162444067,310100
2820,58.0,36.25816879,311200
2830,60.0,36.363005207,312300
2840,57.0,36.460237217,313400
2850,59.0,36.559492973,314500
2860,58.0,36.65389541,315600
2870,59.0,36.742202835,316700
2880,57.0,36.839906587,317800
2890,59.0,36.929268632,318900
2900,60.0,37.232262691,320000
2910,59.0,37.394632768,321100
2920,57.0,37.595190374,322200
2930,58.0,37.799545713,323300
2940,59.0,37.989661072,324400
2950,59.0,38.119517821,325500
2960,59.0,38.253036258,326600
2970,59.0,38.38342194,327700
2980,57.0,38.535976901,328800
2990,58.0,38.669340069,329900
3000,58.0,38.801375988,331000
3010,59.0,38.952936742,332100
3020,59.0,39.125658378,333200
3030,60.0,39.269346418,334300
3040,57.0,39.431121738,335400
3050,59.0,39.600601513,336500
3060,58.0,39.722739722,337600
3070,59.0,39.835080799,338700
3080,58.0,40.095093886,339800
3090,59.0,40.208947355,340900
3100,58.0,40.331835006,342000
3110,59.0,40.454924832,343100
3120,58.0,40.590613437,344200
3130,59.0,40.729904297,345300
3140,57.0,40.851583936,346400
3150,59.0,40.990747204,347500
3160,57.0,41.132568293,348600
3170,60.0,41.243291767,349700
3180,58.0,41.358834424,350800
3190,58.0,41.460467743,351900
3200,58.0,41.589672263,353000
3210,59.0,41.820580077,354100
3220,60.0,41.926367336,355200
3230,61.0,42.045949915,356300
3240,61.0,42.144521805,357400
3250,61.0,42.269841305,358500
3260,60.0,42.388797212,359600
3270,61.0,42.523767237,360700
3280,61.0,42.630368474,361800
3290,59.0,42.759404411,362900
3300,61.0,42.921126717,364000
3310,60.0,43.054334724,365100
3320,61.0,43.197050762,366200
3330,60.0,43.300281788,367300
3340,60.0,43.405103988,368400
3350,62.0,43.521779049,369500
3360,61.0,43.635611371,370600
3370,60.0,43.921028094,371700
3380,61.0,44.018444251,372800
3390,59.0,44.115456064,373900
3400,61.0,44.214022601,375000
3410,61.0,44.314123933,376100
3420,58.0,44.417791191,377200
3430,60.0,44.507885776,378300
3440,61.0,44.604726865,379400
3450,58.0,44.692482919,380500
3460,59.0,44.785051673,381600
3470,61.0,44.877288471,382700
3480,60.0,44.973949292,383800
3490,60.0,45.06628549,384900
3500,60.0,45.156144955,386000
3510,61.0,45.259018215,387100
3520,60.0,45.365230408,388200
3530,60.0,45.554548161,389300
3540,62.0,45.658652404,390400
3550,59.0,45.752757288,391500
3560,60.0,45.855672801,392600
3570,59.0,45.957557025,393700
3580,61.0,46.057834824,394800
3590,61.0,46.162253668,395900
3600,61.0,46.264670881,397000
3610,61.0,46.366156354,398100
3620,58.0,46.48155435,399200
3630,60.0,46.589115489,400300
3640,61.0,46.710892461,401400
3650,58.0,46.836778936,402500
3660,60.0,47.096178711,403600
3670,60.0,47.202096035,404700
3680,61.0,47.30180425,405800
3690,60.0,47.39755172,406900
3700,61.0,47.496314881,408000
3710,61.0,47.593934999,409100
3720,59.0,47.69164609,410200
3730,63.0,47.796555661,411300
3740,59.0,47.897541518,412400
3750,61.0,47.998903374,413500
3760,59.0,48.234248878,414600
3770,60.0,48.403338855,415700
3780,61.0,48.530790437,416800
3790,61.0,48.645798061,417900
3800,60.0,48.792651611,419000
3810,60.0,48.930605324,420100
3820,60.0,49.025167634,421200
3830,60.0,49.149242139,422300
3840,59.0,49.376198269,423400
3850,61.0,49.475976876,424500
3860,60.0,49.568708989,425600
3870,60.0,49.659157564,426700
3880,58.0,49.776171189,427800
3890,58.0,49.910348094,428900
3900,58.0,50.003832125,430000
3910,59.0,50.151925896,431100
3920,61.0,50.455253198,432200
3930,60.0,50.603934848,433300
3940,59.0,50.839502605,434400
3950,60.0,50.978188286,435500
3960,60.0,51.106997383,436600
3970,60.0,51.243213866,437700
3980,60.0,51.536674971,438800
3990,60.0,51.680366803,439900
4000,59.0,51.856420805,441000
4010,59.0,52.019862335,442100
4020,58.0,52.194222447,443200
4030,59.0,52.380389262,444300
4040,60.0,52.549039583,445400
4050,58.0,52.722185915,446500
4060,60.0,52.934531407,447600
4070,58.0,53.133949879,448700
4080,60.0,53.346657782,449800
4090,60.0,53.62141109,450900
4100,59.0,53.780260812,452000
4110,59.0,53.931773931,453100
4120,58.0,54.085506708,454200
4130,60.0,54.229335667,455300
4140,59.0,54.383584127,456400
4150,60.0,54.560484526,457500
4160,58.0,54.875366889,458600
4170,60.0,55.049537474,459700
4180,59.0,55.316869693,460800
4190,60.0,55.535300311,461900
4200,61.0,55.68739706,463000
4210,59.0,55.850567758,464100
4220,59.0,56.10827832,465200
4230,58.0,56.43895814,466300
4240,60.0,56.705118286,467400
4250,58.0,56.874154134,468500
4260,58.0,57.094138182,469600
4270,60.0,57.44033891,470700
4280,60.0,57.694801742,471800
4290,60.0,57.880139138,472900
4300,59.0,58.047191745,474000
4310,59.0,58.460770989,475100
4320,59.0,58.764458867,476200
4330,60.0,59.017758496,477300
4340,59.0,59.242146559,478400
4350,61.0,59.465783277,479500
4360,63.0,59.680660319,480600
4370,60.0,59.940320021,481700
4380,64.0,60.17639235,482800
4390,62.0,60.407501072,483900
4400,61.0,60.612386172,485000
4410,59.0,60.837868799,486100
4420,63.0,61.083855524,487200
4430,62.0,61.310292508,488300
4440,62.0,61.531965236,489400
4450,63.0,61.959204892,490500
4460,60.0,62.204004497,491600
4470,62.0,62.393756646,492700
4480,59.0,62.585085279,493800
4490,62.0,62.856883348,494900
4500,63.0,63.056801478,496000
4510,61.0,63.190374177,497100
4520,61.0,63.2966723,498200
4530,62.0,63.395695514,499300
4540,61.0,63.487437735,500400
4550,61.0,63.576343415,501500
4560,61.0,63.692844928,502600
4570,61.0,63.798464841,503700
4580,62.0,63.896602816,504800
4590,63.0,63.997247935,505900
4600,62.0,64.098308083,507000
4610,62.0,64.210363903,508100
4620,62.0,64.418786717,509200
4630,63.0,64.524991374,510300
4640,62.0,64.624420912,511400
4650,60.0,64.72780025,512500
4660,61.0,64.850454267,513600
4670,60.0,64.954561926,514700
4680,62.0,65.044622609,515800
4690,61.0,65.13255212,516900
4700,61.0,65.235923848,518000
4710,63.0,65.335591682,519100
4720,61.0,65.430337806,520200
4730,61.0,65.531062868,521300
4740,60.0,65.626537393,522400
4750,60.0,65.792086936,523500
4760,60.0,65.964776324,524600
4770,62.0,66.065700862,525700
4780,62.0,66.168222068,526800
4790,60.0,66.287064812,527900
4800,60.0,66.474813239,529000
4810,60.0,66.692624833,530100
4820,62.0,66.953525296,531200
4830,61.0,67.059713033,532300
4840,62.0,67.24298426,533400
4850,62.0,67.467607951,534500
4860,62.0,67.672595813,535600
4870,62.0,67.7888546,536700
4880,60.0,67.970424304,537800
4890,61.0,68.191228625,538900
4900,62.0,68.455506324,540000
4910,60.0,68.743965744,541100
4920,60.0,68.931894555,542200
4930,61.0,69.183613591,543300
4940,61.0,69.591934827,544400
4950,62.0,69.794660486,545500
4960,62.0,69.990036949,546600
4970,62.0,70.285093186,547700
4980,62.0,70.446487822,548800
4990,61.0,70.737814684,549900
5000,61.0,71.00291104,551000
