iterations,fitness,time,fevals
2070,81.0,21.161083767,228700
2080,80.0,21.255876314,229800
2090,80.0,21.382795646,230900
2100,80.0,21.507510671,232000
2110,81.0,21.627074276,233100
2120,80.0,21.716510255,234200
2130,82.0,21.832312924,235300
2140,80.0,21.924240516,236400
2150,80.0,22.014745965,237500
2160,80.0,22.109876372,238600
2170,80.0,22.291287063,239700
2180,81.0,22.421922414,240800
2190,80.0,22.524010946,241900
2200,81.0,22.623197221,243000
2210,80.0,22.728456974,244100
2220,80.0,22.829474324,245200
2230,80.0,22.959866528,246300
2240,85.0,23.074375857,247400
2250,81.0,23.170975748,248500
2260,85.0,23.281741143,249600
2270,81.0,23.387040264,250700
2280,81.0,23.480531095,251800
2290,81.0,23.57916039,252900
2300,80.0,23.670563987,254000
2310,80.0,23.80858945,255100
2320,84.0,23.934220819,256200
2330,81.0,24.024571533,257300
2340,81.0,24.133545662,258400
2350,84.0,24.221312411,259500
2360,80.0,24.316058611,260600
2370,80.0,24.401340339,261700
2380,80.0,24.499972523,262800
2390,80.0,24.588282943,263900
2400,82.0,24.680854019,265000
2410,81.0,24.772855564,266100
2420,80.0,25.005043266,267200
2430,80.0,25.118975064,268300
2440,86.0,25.210366123,269400
2450,81.0,25.307108988,270500
2460,80.0,25.392257244,271600
2470,80.0,25.471418184,272700
2480,80.0,25.552851234,273800
2490,80.0,25.633630905,274900
2500,80.0,25.720433703,276000
2510,81.0,25.818321636,277100
2520,80.0,25.908311027,278200
2530,80.0,25.989325097,279300
2540,80.0,26.064202341,280400
2550,80.0,26.143721334,281500
2560,81.0,26.224327963,282600
2570,81.0,26.305561546,283700
2580,81.0,26.37956541,284800
2590,81.0,26.464838786,285900
2600,80.0,26.545546609,287000
2610,80.0,26.625171068,288100
2620,81.0,26.743410421,289200
2630,80.0,26.912860754,290300
2640,80.0,27.012423864,291400
2650,80.0,27.099961084,292500
2660,80.0,27.194980143,293600
2670,81.0,27.306074132,294700
2680,81.0,27.39813223,295800
2690,81.0,27.492083923,296900
2700,80.0,27.58011862,298000
2710,82.0,27.667544836,299100
2720,81.0,27.779475821,300200
2730,80.0,27.887490716,301300
2740,80.0,27.987982582,302400
2750,80.0,28.073139969,303500
2760,80.0,28.209230986,304600
2770,85.0,28.303723923,305700
2780,81.0,28.401616997,306800
2790,81.0,28.504587646,307900
2800,81.0,28.603831458,309000
2810,81.0,28.69092853,310100
2820,81.0,28.911800165,311200
2830,81.0,29.010261284,312300
2840,80.0,29.099326219,313400
2850,80.0,29.18176838,314500
2860,81.0,29.265946472,315600
2870,80.0,29.352336515,316700
2880,80.0,29.442490287,317800
2890,81.0,29.52184218,318900
2900,81.0,29.606403585,320000
2910,81.0,29.67832351,321100
2920,81.0,29.757312719,322200
2930,80.0,29.855568232,323300
2940,81.0,29.934303855,324400
2950,81.0,30.007981122,325500
2960,80.0,30.096453927,326600
2970,81.0,30.187264468,327700
2980,81.0,30.28424858,328800
2990,82.0,30.372178217,329900
3000,81.0,30.46340301,331000
3010,81.0,30.556095132,332100
3020,80.0,30.675944662,333200
3030,80.0,30.773988034,334300
3040,80.0,30.875525991,335400
3050,81.0,30.96689025,336500
3060,81.0,31.075419754,337600
3070,80.0,31.162345177,338700
3080,81.0,31.258750192,339800
3090,80.0,31.500944696,340900
3100,80.0,31.608825198,342000
3110,80.0,31.705102218,343100
3120,81.0,31.796766907,344200
3130,81.0,31.893675084,345300
3140,80.0,31.984146785,346400
3150,81.0,32.071499983,347500
3160,80.0,32.15800909,348600
3170,80.0,32.248656086,349700
3180,80.0,32.346394875,350800
3190,81.0,32.426386513,351900
3200,80.0,32.502069873,353000
3210,80.0,32.612886985,354100
3220,80.0,32.699175373,355200
3230,80.0,32.789794997,356300
3240,81.0,32.864947254,357400
3250,81.0,32.951768274,358500
3260,81.0,33.028177089,359600
3270,80.0,33.112954624,360700
3280,80.0,33.256014013,361800
3290,81.0,33.371442104,362900
3300,80.0,33.633975974,364000
3310,81.0,33.7202906,365100
3320,80.0,33.806763853,366200
3330,81.0,33.891580028,367300
3340,81.0,33.990217097,368400
3350,81.0,34.087979878,369500
3360,80.0,34.181960544,370600
3370,81.0,34.270017105,371700
3380,80.0,34.345310864,372800
3390,83.0,34.41866622,373900
3400,80.0,34.527642565,375000
3410,80.0,34.606169255,376100
3420,80.0,34.686149097,377200
3430,80.0,34.769002696,378300
3440,81.0,34.856254947,379400
3450,81.0,34.938000061,380500
3460,80.0,35.020642767,381600
3470,81.0,35.097510263,382700
3480,80.0,35.191729386,383800
3490,81.0,35.402296458,384900
3500,80.0,35.484878864,386000
3510,81.0,35.56712168,387100
3520,82.0,35.693258988,388200
3530,81.0,35.779008604,389300
3540,86.0,35.877664934,390400
3550,81.0,35.965062288,391500
3560,80.0,36.043675689,392600
3570,81.0,36.126001235,393700
3580,80.0,36.22041875,394800
3590,81.0,36.318734943,395900
3600,81.0,36.40906322,397000
3610,80.0,36.49018645,398100
3620,80.0,36.582339472,399200
3630,81.0,36.66864002,400300
3640,81.0,36.759812701,401400
3650,80.0,36.847476216,402500
3660,80.0,36.929330427,403600
3670,81.0,36.999711668,404700
3680,81.0,37.11885101,405800
3690,81.0,37.210458195,406900
3700,80.0,37.310081235,408000
3710,82.0,37.407369184,409100
3720,81.0,37.537236409,410200
3730,82.0,37.77756769,411300
3740,88.0,37.911052376,412400
3750,80.0,37.991243123,413500
3760,81.0,38.078329421,414600
3770,81.0,38.171558823,415700
3780,80.0,38.265085976,416800
3790,81.0,38.354208651,417900
3800,81.0,38.460691589,419000
3810,81.0,38.560906847,420100
3820,81.0,38.656122171,421200
3830,80.0,38.747309566,422300
3840,81.0,38.870744471,423400
3850,80.0,38.970893066,424500
3860,81.0,39.07621576,425600
3870,80.0,39.179109528,426700
3880,80.0,39.285053312,427800
3890,80.0,39.376183399,428900
3900,80.0,39.469920356,430000
3910,80.0,39.546722815,431100
3920,81.0,39.638638018,432200
3930,80.0,39.729824923,433300
3940,81.0,39.998413938,434400
3950,81.0,40.079386784,435500
3960,81.0,40.163522744,436600
3970,80.0,40.244954042,437700
3980,80.0,40.322818184,438800
3990,81.0,40.403417052,439900
4000,82.0,40.51388901,441000
4010,80.0,40.589406746,442100
4020,81.0,40.665276772,443200
4030,81.0,40.740581096,444300
4040,81.0,40.815914577,445400
4050,80.0,40.897848596,446500
4060,80.0,40.98060976,447600
4070,80.0,41.07463924,448700
4080,81.0,41.225074696,449800
4090,81.0,41.314663723,450900
4100,81.0,41.402086302,452000
4110,81.0,41.500663697,453100
4120,81.0,41.616103372,454200
4130,81.0,41.705092839,455300
4140,80.0,41.93466502,456400
4150,81.0,42.008251145,457500
4160,84.0,42.081252317,458600
4170,87.0,42.151242611,459700
4180,85.0,42.230604027,460800
4190,85.0,42.306464907,461900
4200,82.0,42.39789513,463000
4210,81.0,42.487057089,464100
4220,87.0,42.570633242,465200
4230,89.0,42.661498681,466300
4240,87.0,42.751069906,467400
4250,87.0,42.831362761,468500
4260,90.0,42.924664423,469600
4270,81.0,43.021077622,470700
4280,89.0,43.111697738,471800
4290,89.0,43.201038072,472900
4300,90.0,43.291783165,474000
4310,87.0,43.381866723,475100
4320,81.0,43.485663827,476200
4330,85.0,43.574227697,477300
4340,85.0,43.65003776,478400
4350,89.0,43.733451832,479500
4360,82.0,43.824818746,480600
4370,86.0,43.938701705,481700
4380,82.0,44.03208803,482800
4390,86.0,44.120210875,483900
4400,86.0,44.344063219,485000
4410,89.0,44.428847807,486100
4420,87.0,44.517235797,487200
4430,87.0,44.609493347,488300
4440,87.0,44.696813204,489400
4450,87.0,44.894435737,490500
4460,82.0,44.974484823,491600
4470,90.0,45.050252598,492700
4480,87.0,45.139293727,493800
4490,89.0,45.227137052,494900
4500,89.0,45.330652751,496000
4510,90.0,45.417260509,497100
4520,89.0,45.499852328,498200
4530,89.0,45.586604067,499300
4540,89.0,45.667695771,500400
4550,90.0,45.740568096,501500
4560,89.0,45.828105493,502600
4570,89.0,45.913790524,503700
4580,89.0,46.009567772,504800
4590,89.0,46.099763686,505900
4600,89.0,46.176567765,507000
4610,89.0,46.413937239,508100
4620,89.0,46.503929288,509200
4630,89.0,46.581279801,510300
4640,89.0,46.652356556,511400
4650,89.0,46.735161383,512500
4660,89.0,46.814614698,513600
4670,89.0,46.887968278,514700
4680,89.0,46.966637482,515800
4690,89.0,47.041323776,516900
4700,89.0,47.114862011,518000
4710,89.0,47.194713643,519100
4720,90.0,47.272723247,520200
4730,89.0,47.348868984,521300
4740,90.0,47.427743041,522400
4750,89.0,47.51457801,523500
4760,90.0,47.616982706,524600
4770,89.0,47.696147977,525700
4780,89.0,47.7772069,526800
4790,89.0,47.85531763,527900
4800,89.0,47.944742843,529000
4810,90.0,48.019155126,530100
4820,89.0,48.201551175,531200
4830,90.0,48.292400051,532300
4840,89.0,48.36889251,533400
4850,89.0,48.436235522,534500
4860,90.0,48.521054122,535600
4870,90.0,48.601182457,536700
4880,89.0,48.681753295,537800
4890,89.0,48.753160339,538900
4900,89.0,48.82519983,540000
4910,90.0,48.9023781,541100
4920,89.0,48.969701775,542200
4930,90.0,49.045218487,543300
4940,89.0,49.123354456,544400
4950,89.0,49.202948737,545500
4960,89.0,49.277841217,546600
4970,90.0,49.355257952,547700
4980,90.0,49.434691968,548800
4990,89.0,49.507337842,549900
5000,90.0,49.582086032,551000
