iterations,fitness,time,fevals
1340,63.0,0.001869122,1351
1350,63.0,0.001879777,1361
1360,63.0,0.001890022,1371
1370,63.0,0.001899518,1381
1380,63.0,0.001908673,1391
1390,63.0,0.001917121,1401
1400,63.0,0.001925591,1411
1410,63.0,0.001935781,1421
1420,63.0,0.001945982,1431
1430,63.0,0.001955995,1441
1440,63.0,0.001966617,1451
1450,63.0,0.001976816,1461
1460,63.0,0.001987063,1471
1470,63.0,0.001997653,1481
1480,63.0,0.0020119,1491
1490,63.0,0.002022474,1501
1500,63.0,0.002032757,1511
1510,63.0,0.002041933,1521
1520,64.0,0.002052352,1531
1530,64.0,0.002061484,1541
1540,66.0,0.002071613,1551
1550,66.0,0.002079832,1561
1560,66.0,0.00208855,1571
1570,66.0,0.002098165,1581
1580,66.0,0.002107625,1591
1590,66.0,0.002117282,1601
1600,67.0,0.002126677,1611
1610,67.0,0.002135524,1621
1620,67.0,0.002144408,1631
1630,67.0,0.002153642,1641
1640,67.0,0.002162771,1651
1650,67.0,0.002172131,1661
1660,67.0,0.002181372,1671
1670,68.0,0.002191399,1681
1680,68.0,0.002201339,1691
1690,68.0,0.002210145,1701
1700,68.0,0.002218602,1711
1710,68.0,0.002227919,1721
1720,68.0,0.002237308,1731
1730,68.0,0.002245624,1741
1740,68.0,0.002254335,1751
1750,68.0,0.00226379,1761
1760,68.0,0.002273437,1771
1770,68.0,0.002290837,1781
1780,68.0,0.002513303,1791
1790,68.0,0.002527409,1801
1800,68.0,0.002540229,1811
1810,68.0,0.002553519,1821
1820,68.0,0.002565208,1831
1830,68.0,0.002577418,1841
1840,68.0,0.002594338,1851
1850,68.0,0.002608702,1861
1860,68.0,0.002680638,1871
1870,68.0,0.002693603,1881
1880,68.0,0.002707287,1891
1890,68.0,0.002844842,1901
1900,69.0,0.002863697,1911
1910,69.0,0.002877126,1921
1920,69.0,0.002892191,1931
1930,70.0,0.002906699,1941
1940,70.0,0.00291622,1951
1950,70.0,0.002929264,1961
1960,70.0,0.002976318,1971
1970,70.0,0.002987357,1981
1980,70.0,0.002999722,1991
1990,70.0,0.00301066,2001
2000,70.0,0.003022658,2011
2010,70.0,0.003033269,2021
2020,70.0,0.003043265,2031
2030,73.0,0.003053918,2041
2040,73.0,0.00306456,2051
2050,73.0,0.003075415,2061
2060,73.0,0.003085529,2071
2070,73.0,0.003098299,2081
2080,73.0,0.003110368,2091
2090,73.0,0.003122142,2101
2100,74.0,0.003138209,2111
2110,74.0,0.003150286,2121
2120,75.0,0.003161667,2131
2130,75.0,0.003171467,2141
2140,75.0,0.003182016,2151
2150,75.0,0.003192473,2161
2160,75.0,0.003202593,2171
2170,75.0,0.003216001,2181
2180,75.0,0.003228146,2191
2190,75.0,0.003239795,2201
2200,75.0,0.003249588,2211
2210,75.0,0.003258835,2221
2220,75.0,0.003268467,2231
2230,76.0,0.003278232,2241
2240,76.0,0.003287625,2251
2250,76.0,0.003299235,2261
2260,76.0,0.003310475,2271
2270,76.0,0.003321534,2281
2280,76.0,0.003335968,2291
2290,76.0,0.003345739,2301
2300,76.0,0.003356676,2311
2310,77.0,0.003366544,2321
2320,79.0,0.003376755,2331
2330,79.0,0.003392571,2341
2340,79.0,0.003404754,2351
2350,80.0,0.00341407399999,2361
2360,80.0,0.00342359799999,2371
2370,80.0,0.00343269799999,2381
2380,82.0,0.00344179299999,2391
2390,85.0,0.00345143799999,2401
2400,85.0,0.00346127799999,2411
2410,85.0,0.00346998399999,2421
2420,85.0,0.00347965899999,2431
2430,85.0,0.00349056799999,2441
2440,85.0,0.00349965999999,2451
2450,85.0,0.00350972599999,2461
2460,85.0,0.00351934799999,2471
2470,86.0,0.00352844799999,2481
2480,86.0,0.00353810999999,2491
2490,86.0,0.00354782299999,2501
2500,86.0,0.00355673499999,2511
2510,87.0,0.00356604999999,2521
2520,87.0,0.00357542399999,2531
2530,87.0,0.00358435999999,2541
2540,87.0,0.00359411899999,2551
2550,90.0,0.00360450099999,2561
2560,90.0,0.00361520199999,2571
2570,90.0,0.00362533999999,2581
2580,90.0,0.00363509799999,2591
2590,90.0,0.00364550499999,2601
2600,90.0,0.00365657099999,2611
2610,90.0,0.00366524399999,2621
2620,91.0,0.00367705399999,2631
2630,91.0,0.00368861799999,2641
2640,92.0,0.003699165,2651
2650,93.0,0.003710006,2661
2660,93.0,0.00371906,2671
2670,93.0,0.003728635,2681
2680,93.0,0.003741773,2691
2690,93.0,0.003751376,2701
2700,93.0,0.003761391,2711
2710,93.0,0.003770606,2721
2720,93.0,0.00378043199999,2731
2730,93.0,0.003788761,2741
2740,93.0,0.00379802,2751
2750,93.0,0.003806878,2761
2760,93.0,0.003815681,2771
2770,93.0,0.003824419,2781
2780,94.0,0.003833258,2791
2790,94.0,0.003841907,2801
2800,94.0,0.003851215,2811
2810,94.0,0.003860166,2821
2820,94.0,0.003869122,2831
2830,94.0,0.003878414,2841
2840,94.0,0.003887265,2851
2850,94.0,0.003896312,2861
2860,94.0,0.003905165,2871
2870,94.0,0.003914279,2881
2880,94.0,0.003923445,2891
2890,94.0,0.00393289,2901
2900,94.0,0.003942312,2911
2910,94.0,0.003951014,2921
2920,94.0,0.003959616,2931
2930,94.0,0.003968961,2941
2940,94.0,0.003977568,2951
2950,94.0,0.003986351,2961
2960,94.0,0.003996152,2971
2970,94.0,0.004004907,2981
2980,94.0,0.0040135,2991
2990,94.0,0.004022164,3001
3000,94.0,0.004032218,3011
3010,94.0,0.004040347,3021
3020,94.0,0.004050328,3031
3030,94.0,0.004059697,3041
3040,94.0,0.004068926,3051
3050,94.0,0.004078702,3061
3060,94.0,0.004088125,3071
3070,94.0,0.004097028,3081
3080,94.0,0.004106444,3091
3090,94.0,0.004116924,3101
3100,94.0,0.00412903,3111
3110,94.0,0.004141935,3121
3120,94.0,0.004152069,3131
3130,94.0,0.004160808,3141
3140,94.0,0.004169961,3151
3150,94.0,0.004179488,3161
3160,94.0,0.004191824,3171
3170,94.0,0.00420406,3181
3180,94.0,0.004217291,3191
3190,94.0,0.004228507,3201
3200,94.0,0.004240473,3211
3210,94.0,0.004252834,3221
3220,94.0,0.00426805,3231
3230,94.0,0.004282475,3241
3240,94.0,0.004295702,3251
3250,94.0,0.004314775,3261
3260,94.0,0.004333231,3271
3270,94.0,0.004344231,3281
3280,94.0,0.004359102,3291
3290,94.0,0.004370438,3301
3300,94.0,0.004383288,3311
3310,94.0,0.004398867,3321
3320,94.0,0.004414887,3331
3330,94.0,0.004425772,3341
3340,94.0,0.004446049,3351
3350,94.0,0.004458193,3361
3360,94.0,0.004470898,3371
3370,94.0,0.004485471,3381
3380,94.0,0.004498216,3391
3390,94.0,0.004509844,3401
3400,94.0,0.004519295,3411
3410,94.0,0.004531099,3421
3420,94.0,0.004545056,3431
3430,94.0,0.004555361,3441
3440,94.0,0.004567111,3451
3450,94.0,0.004576946,3461
3460,94.0,0.004586104,3471
3470,94.0,0.004595852,3481
3480,94.0,0.004605072,3491
3490,94.0,0.004613995,3501
3500,94.0,0.004623016,3511
3510,94.0,0.004632837,3521
3520,94.0,0.004642016,3531
3530,94.0,0.004651375,3541
3540,94.0,0.004660968,3551
3550,94.0,0.004670464,3561
3560,94.0,0.004680006,3571
3570,94.0,0.004688648,3581
3580,94.0,0.004696111,3591
3590,94.0,0.004707596,3601
3600,94.0,0.004721528,3611
3610,94.0,0.004733116,3621
3620,94.0,0.00474691699999,3631
3630,94.0,0.00476064599999,3641
3640,94.0,0.00477352799999,3651
3650,94.0,0.00478640299999,3661
3660,94.0,0.00480013899999,3671
3670,94.0,0.00481356499999,3681
3680,94.0,0.00482431099999,3691
3690,94.0,0.00483802399999,3701
3700,94.0,0.00484987499999,3711
3710,94.0,0.00486039899999,3721
3720,94.0,0.00486988099999,3731
3730,94.0,0.00488022299999,3741
3740,94.0,0.00489278699999,3751
3750,94.0,0.00490637899999,3761
3760,94.0,0.00492041799999,3771
3770,94.0,0.00493208499999,3781
3780,94.0,0.00494177299999,3791
3790,94.0,0.00495102699999,3801
3800,94.0,0.00496032699999,3811
3810,94.0,0.00497113599999,3821
3820,94.0,0.00498087599999,3831
3830,94.0,0.00499119799999,3841
3840,94.0,0.00500027999999,3851
3850,94.0,0.00500985699999,3861
3860,94.0,0.00502002099999,3871
3870,94.0,0.00503017999999,3881
3880,94.0,0.00504131499999,3891
3890,94.0,0.00505189199999,3901
3900,94.0,0.00506363899999,3911
3910,94.0,0.00507462599999,3921
3920,94.0,0.00508479499999,3931
3930,94.0,0.00511337199999,3941
3940,94.0,0.00512662199999,3951
3950,94.0,0.00514226399999,3961
3960,94.0,0.00515862499999,3971
3970,94.0,0.00517154899999,3981
3980,94.0,0.00518864199999,3991
3990,94.0,0.00520443499999,4001
4000,94.0,0.00521785199999,4011
4010,94.0,0.00523019799999,4021
4020,95.0,0.00524227799999,4031
4030,95.0,0.00525205899999,4041
4040,95.0,0.00526263599999,4051
4050,96.0,0.00527582399999,4061
4060,96.0,0.00528415599999,4071
4070,96.0,0.00529474399999,4081
4080,96.0,0.00530514399999,4091
4090,96.0,0.00531488299999,4101
4100,96.0,0.00532558699999,4111
4110,96.0,0.00533650699999,4121
4120,96.0,0.00534553999999,4131
4130,96.0,0.00535502299999,4141
4140,96.0,0.00536479399999,4151
4150,96.0,0.00537524799999,4161
4160,96.0,0.00538513099999,4171
4170,96.0,0.00539289599999,4181
4180,96.0,0.00540257499999,4191
4190,96.0,0.00541187699999,4201
4200,96.0,0.00542207499999,4211
4210,96.0,0.00542851299999,4221
4220,98.0,0.00543936099999,4231
4230,98.0,0.00545056799999,4241
4240,98.0,0.00546104899999,4251
4250,98.0,0.00547073699999,4261
4260,98.0,0.00549505099999,4271
4270,98.0,0.00550608999999,4281
4280,98.0,0.00551572799999,4291
4290,98.0,0.00552307699999,4301
4300,98.0,0.00553058299999,4311
4310,98.0,0.00553912599999,4321
4320,98.0,0.00554763899999,4331
4330,98.0,0.00555797099999,4341
4340,98.0,0.00556739,4351
4350,98.0,0.00557818799999,4361
4360,98.0,0.00559200899999,4371
4370,98.0,0.005602805,4381
4380,98.0,0.005618187,4391
4390,98.0,0.005628517,4401
4400,98.0,0.00563701,4411
4410,98.0,0.005645353,4421
4420,98.0,0.005658173,4431
4430,98.0,0.005670911,4441
4440,98.0,0.005700282,4451
4450,98.0,0.005711197,4461
4460,98.0,0.005723795,4471
4470,98.0,0.005734728,4481
4480,98.0,0.005744524,4491
4490,98.0,0.005755627,4501
4500,98.0,0.005766126,4511
4510,98.0,0.005775059,4521
4520,98.0,0.005786743,4531
4530,98.0,0.005797105,4541
4540,98.0,0.005805969,4551
4550,98.0,0.005815506,4561
4560,98.0,0.005826562,4571
4570,98.0,0.005835966,4581
4580,98.0,0.005846659,4591
4590,98.0,0.005857672,4601
4600,98.0,0.005868377,4611
4610,98.0,0.005879126,4621
4620,98.0,0.005888464,4631
4630,98.0,0.005900027,4641
4640,98.0,0.005911183,4651
4650,98.0,0.005920998,4661
4660,98.0,0.005932254,4671
4670,98.0,0.005941603,4681
4680,98.0,0.005951784,4691
4690,98.0,0.00596066,4701
4700,98.0,0.005969323,4711
4710,98.0,0.005978277,4721
4720,98.0,0.005985013,4731
4730,98.0,0.005993803,4741
4740,98.0,0.00600052599999,4751
4750,98.0,0.00600886699999,4761
4760,98.0,0.00601823399999,4771
4770,98.0,0.00602740299999,4781
4780,98.0,0.006036374,4791
4790,98.0,0.00604613399999,4801
4800,98.0,0.00605471599999,4811
4810,98.0,0.00606425199999,4821
4820,98.0,0.00607301699999,4831
4830,98.0,0.00608253699999,4841
4840,98.0,0.00609270999999,4851
4850,98.0,0.00610475099999,4861
4860,98.0,0.00611517799999,4871
4870,98.0,0.00612452299999,4881
4880,98.0,0.00613465199999,4891
4890,98.0,0.00614542099999,4901
4900,98.0,0.00615523999999,4911
4910,98.0,0.00616717899999,4921
4920,98.0,0.00618165999999,4931
4930,98.0,0.00619219099999,4941
4940,98.0,0.00620081599999,4951
4950,98.0,0.00620961099999,4961
4960,98.0,0.00621841299999,4971
4970,98.0,0.00622759699999,4981
4980,98.0,0.00623549399999,4991
4990,98.0,0.00624530699999,5001
5000,98.0,0.00625464399999,5011
