iterations,fitness,time,fevals
1610,66.0,0.1754188,102247
1620,67.0,0.176455829,102881
1630,65.0,0.177237158,103508
1640,65.0,0.178216313,104132
1650,65.0,0.17892087,104782
1660,66.0,0.18094195,105415
1670,68.0,0.181741073,106049
1680,66.0,0.182400148,106686
1690,66.0,0.183134146,107317
1700,67.0,0.183640725,107937
1710,66.0,0.184313907,108577
1720,67.0,0.184992881,109196
1730,66.0,0.185491698,109828
1740,68.0,0.186106863,110453
1750,70.0,0.186795729,111078
1760,66.0,0.187464994,111711
1770,67.0,0.188431387,112349
1780,68.0,0.190324804,112974
1790,68.0,0.19108237,113605
1800,68.0,0.191935455,114254
1810,69.0,0.192560679,114881
1820,71.0,0.193266603,115511
1830,71.0,0.194121361,116131
1840,71.0,0.194996644,116757
1850,70.0,0.195843822,117388
1860,71.0,0.196770571,118008
1870,71.0,0.197637234,118625
1880,70.0,0.198361784,119242
1890,71.0,0.199135497,119878
1900,71.0,0.199901474,120515
1910,70.0,0.200600863,121138
1920,71.0,0.203096276,121779
1930,72.0,0.203849253,122409
1940,72.0,0.204965305,123039
1950,72.0,0.206305075,123669
1960,72.0,0.206981567,124290
1970,72.0,0.207630129,124924
1980,73.0,0.208190028,125557
1990,74.0,0.208917477,126186
2000,73.0,0.20967051,126814
2010,73.0,0.210364093,127446
2020,72.0,0.211177467,128080
2030,73.0,0.212128432,128709
2040,73.0,0.213150077,129346
2050,73.0,0.214143936,129970
2060,74.0,0.214822455,130597
2070,74.0,0.215502863,131234
2080,74.0,0.216156726,131859
2090,74.0,0.216843529,132482
2100,75.0,0.217564603,133103
2110,75.0,0.218285253,133737
2120,75.0,0.218786133,134354
2130,75.0,0.219481598,134983
2140,74.0,0.220253842,135622
2150,75.0,0.221113932,136262
2160,74.0,0.221819151,136895
2170,74.0,0.222743449,137518
2180,74.0,0.223860428,138148
2190,75.0,0.226055408,138790
2200,75.0,0.226766928,139423
2210,74.0,0.227712364,140057
2220,74.0,0.228382796,140675
2230,74.0,0.228948375,141306
2240,74.0,0.229607886,141939
2250,74.0,0.230185277,142596
2260,74.0,0.23082809,143223
2270,75.0,0.231705419,143855
2280,75.0,0.23234609,144490
2290,76.0,0.233029353,145118
2300,77.0,0.23459788,145755
2310,75.0,0.237181313,146371
2320,76.0,0.237905771,147002
2330,78.0,0.238416152,147630
2340,77.0,0.239190076,148263
2350,75.0,0.239861823,148897
2360,75.0,0.240536929,149537
2370,75.0,0.241211251,150154
2380,75.0,0.241891905,150787
2390,75.0,0.242575847,151416
2400,74.0,0.243317676,152039
2410,74.0,0.246949688,152671
2420,75.0,0.24768191,153297
2430,74.0,0.24908333,153927
2440,77.0,0.251854102,154549
2450,76.0,0.253074887,155178
2460,74.0,0.253785698,155813
2470,75.0,0.25445548,156447
2480,74.0,0.255211858,157078
2490,74.0,0.255857232,157699
2500,74.0,0.256560095,158318
2510,74.0,0.25725249,158950
2520,74.0,0.258491469,159567
2530,73.0,0.259282913,160194
2540,73.0,0.259998136,160811
2550,74.0,0.260494712,161431
2560,73.0,0.261181391,162053
2570,73.0,0.261871264,162685
2580,73.0,0.262359771,163308
2590,73.0,0.262870975,163938
2600,73.0,0.263616483,164567
2610,73.0,0.264323608,165203
2620,73.0,0.265040869,165833
2630,75.0,0.265765703,166459
2640,73.0,0.266639862,167085
2650,73.0,0.267400426,167718
2660,73.0,0.268109399,168348
2670,74.0,0.268822108,168981
2680,74.0,0.269693557,169600
2690,74.0,0.270365885,170222
2700,74.0,0.271017866,170853
2710,74.0,0.271717305,171484
2720,74.0,0.272386688,172109
2730,74.0,0.27317819,172734
2740,73.0,0.273988675,173362
2750,74.0,0.274647259,174004
2760,74.0,0.275385421,174627
2770,74.0,0.276029349,175256
2780,74.0,0.276743403,175875
2790,74.0,0.277342172,176512
2800,74.0,0.278425151,177138
2810,74.0,0.279120301,177770
2820,74.0,0.279685213,178399
2830,75.0,0.282639551,179026
2840,74.0,0.28329677,179653
2850,74.0,0.283802318,180284
2860,74.0,0.284513153,180912
2870,74.0,0.285191765,181538
2880,74.0,0.285829471,182153
2890,74.0,0.286464922,182781
2900,74.0,0.287091487,183404
2910,74.0,0.287738212,184021
2920,75.0,0.288428379,184667
2930,75.0,0.289135315,185307
2940,74.0,0.289880841,185936
2950,74.0,0.292208157,186568
2960,74.0,0.292912249,187201
2970,74.0,0.293897348,187833
2980,76.0,0.294581181,188467
2990,78.0,0.29520668,189100
3000,75.0,0.295996346,189734
3010,75.0,0.296938407,190368
3020,75.0,0.297742477,190987
3030,75.0,0.298648789,191619
3040,75.0,0.300549665,192258
3050,75.0,0.301455942,192903
3060,75.0,0.302698772,193532
3070,74.0,0.30339617,194160
3080,78.0,0.304644663,194778
3090,74.0,0.305375044,195416
3100,75.0,0.306117427,196057
3110,75.0,0.306802691,196682
3120,75.0,0.30747204,197317
3130,75.0,0.308741734,197957
3140,75.0,0.309451056,198579
3150,76.0,0.310093742,199198
3160,77.0,0.310624153,199817
3170,77.0,0.311268788,200459
3180,77.0,0.311929123,201086
3190,77.0,0.312545248,201725
3200,77.0,0.313271924,202360
3210,82.0,0.314185452,202996
3220,76.0,0.314838423,203626
3230,81.0,0.315517116,204252
3240,80.0,0.316165324,204887
3250,81.0,0.316973187,205516
3260,81.0,0.317849425,206139
3270,81.0,0.318603335,206762
3280,81.0,0.319710281,207397
3290,82.0,0.320403376,208036
3300,82.0,0.321083362,208673
3310,80.0,0.322639513,209297
3320,81.0,0.323598149,209930
3330,81.0,0.324277163,210566
3340,80.0,0.325856969,211193
3350,81.0,0.326568998,211827
3360,82.0,0.328479984,212454
3370,81.0,0.33000039,213089
3380,80.0,0.331956315,213713
3390,80.0,0.333263259,214342
3400,80.0,0.334165388,214967
3410,80.0,0.334780979,215601
3420,80.0,0.335288854,216244
3430,81.0,0.335990956,216874
3440,81.0,0.336760579,217501
3450,81.0,0.337552891,218124
3460,80.0,0.338137972,218755
3470,80.0,0.338806129,219392
3480,80.0,0.33946355,220038
3490,80.0,0.340137129,220682
3500,80.0,0.340791496,221309
3510,80.0,0.341851062,221940
3520,81.0,0.34250384,222561
3530,81.0,0.343308843,223184
3540,81.0,0.344099061,223813
3550,81.0,0.344854184,224449
3560,82.0,0.345465428,225080
3570,82.0,0.3460232,225715
3580,80.0,0.346638938,226338
3590,81.0,0.34748216,226975
3600,80.0,0.348358816,227608
3610,79.0,0.349540279,228242
3620,79.0,0.350232804,228864
3630,80.0,0.350715736,229493
3640,80.0,0.351505472,230125
3650,80.0,0.352311031,230754
3660,80.0,0.352954409,231389
3670,80.0,0.353663341,232028
3680,80.0,0.354273203,232658
3690,80.0,0.354891123,233290
3700,80.0,0.355543189,233914
3710,80.0,0.356297814,234555
3720,81.0,0.357288014,235191
3730,80.0,0.358351684,235820
3740,79.0,0.359029466,236444
3750,80.0,0.359741896,237057
3760,80.0,0.360918731,237693
3770,80.0,0.361658611,238330
3780,79.0,0.362433212,238967
3790,80.0,0.363135259,239593
3800,79.0,0.363826557,240218
3810,79.0,0.364540715,240842
3820,80.0,0.36519669,241479
3830,81.0,0.36585176,242108
3840,83.0,0.366509431,242736
3850,84.0,0.367545322,243366
3860,81.0,0.368689129,244008
3870,83.0,0.369387907,244645
3880,83.0,0.369866657,245281
3890,84.0,0.370504855,245902
3900,84.0,0.371191375,246525
3910,84.0,0.37190981,247159
3920,83.0,0.372535853,247801
3930,84.0,0.373186182,248440
3940,84.0,0.374652749,249072
3950,84.0,0.375329935,249684
3960,83.0,0.376023557,250324
3970,85.0,0.376626163,250959
3980,85.0,0.377320694,251589
3990,84.0,0.378302505,252230
4000,84.0,0.379058759,252850
4010,84.0,0.379748125,253484
4020,84.0,0.380398265,254129
4030,85.0,0.381027218,254760
4040,86.0,0.381664415,255379
4050,86.0,0.382275062,256014
4060,86.0,0.383010396,256648
4070,86.0,0.383839939,257269
4080,85.0,0.384666266,257886
4090,86.0,0.385888097,258523
4100,85.0,0.386537743,259145
4110,85.0,0.387207995,259775
4120,85.0,0.38768664,260393
4130,85.0,0.388373576,261024
4140,86.0,0.389059894,261655
4150,86.0,0.389864534,262293
4160,87.0,0.390582252,262921
4170,87.0,0.391112838,263554
4180,86.0,0.391812352,264186
4190,87.0,0.39228356,264819
4200,86.0,0.392929553,265445
4210,86.0,0.393590843,266082
4220,86.0,0.394362714,266703
4230,87.0,0.395252688,267329
4240,87.0,0.395925485,267971
4250,86.0,0.39725444,268603
4260,86.0,0.39807541,269234
4270,87.0,0.401060982,269862
4280,86.0,0.402716742,270488
4290,86.0,0.406410262,271131
4300,86.0,0.407045993,271766
4310,87.0,0.410642053,272389
4320,87.0,0.41116563,273014
4330,86.0,0.411811996,273644
4340,86.0,0.412526853,274276
4350,86.0,0.41435006,274906
4360,87.0,0.414841129,275532
4370,87.0,0.415500256,276159
4380,87.0,0.416191583,276798
4390,87.0,0.416674589,277428
4400,86.0,0.417295777,278048
4410,86.0,0.418010974,278698
4420,84.0,0.41868827,279331
4430,85.0,0.420245944,279953
4440,85.0,0.421206944,280581
4450,85.0,0.421879694,281217
4460,86.0,0.422608581,281845
4470,85.0,0.423386475,282473
4480,85.0,0.424299176,283109
4490,84.0,0.424957776,283736
4500,85.0,0.42731251,284373
4510,85.0,0.428059325,285001
4520,85.0,0.42871664,285625
4530,85.0,0.429412177,286259
4540,84.0,0.429971918,286884
4550,85.0,0.430646794,287511
4560,85.0,0.432247325,288150
4570,85.0,0.432790405,288785
4580,84.0,0.433377233,289417
4590,85.0,0.434463473,290042
4600,85.0,0.435190127,290697
4610,85.0,0.436002403,291329
4620,85.0,0.43651485,291973
4630,85.0,0.437170554,292589
4640,85.0,0.43764109,293223
4650,85.0,0.438320343,293851
4660,86.0,0.43928201,294494
4670,86.0,0.440022079,295127
4680,86.0,0.440698909,295767
4690,85.0,0.441379043,296391
4700,86.0,0.442094605,297024
4710,86.0,0.4427605,297656
4720,86.0,0.443410864,298282
4730,86.0,0.444090658,298919
4740,87.0,0.444892188,299548
4750,86.0,0.445639702,300190
4760,87.0,0.446815633,300819
4770,86.0,0.448273214,301447
4780,87.0,0.448949277,302070
4790,87.0,0.449637364,302722
4800,87.0,0.450224677,303350
4810,87.0,0.450905152,303989
4820,88.0,0.451570305,304623
4830,88.0,0.45221422,305255
4840,87.0,0.453023237,305880
4850,88.0,0.453725623,306515
4860,87.0,0.454798886,307134
4870,87.0,0.455584115,307765
4880,85.0,0.456268612,308398
4890,85.0,0.456902838,309023
4900,85.0,0.458302967,309649
4910,85.0,0.459082552,310272
4920,85.0,0.459801938,310908
4930,84.0,0.460671588,311550
4940,84.0,0.461577714,312193
4950,83.0,0.46232734,312812
4960,84.0,0.463091618,313448
4970,85.0,0.46390294,314086
4980,85.0,0.464531412,314695
4990,85.0,0.465221938,315323
5000,84.0,0.465913557,315942
