iterations,fitness,time,fevals
820,54.0,0.095802836,57860
830,53.0,0.096974083,58546
840,54.0,0.09778482,59236
850,55.0,0.098506994,59946
860,54.0,0.099384231,60634
870,54.0,0.100256873,61325
880,55.0,0.101130003,62017
890,56.0,0.102020624,62714
900,56.0,0.102969583,63417
910,57.0,0.103817998,64107
920,56.0,0.104642161,64787
930,57.0,0.107002427,65490
940,56.0,0.109589333,66188
950,55.0,0.111285893,66884
960,56.0,0.113444207,67594
970,55.0,0.116287688,68304
980,57.0,0.11754618,69007
990,59.0,0.118423212,69708
1000,59.0,0.119448121,70403
1010,60.0,0.120221996,71119
1020,60.0,0.121153011,71818
1030,60.0,0.121960853,72506
1040,59.0,0.122596895,73199
1050,61.0,0.123340393,73897
1060,60.0,0.124297243,74590
1070,60.0,0.124986858,75297
1080,60.0,0.125887275,76010
1090,60.0,0.126791643,76723
1100,59.0,0.127719749,77415
1110,60.0,0.128828607,78103
1120,59.0,0.129760443,78798
1130,59.0,0.130608266,79495
1140,59.0,0.131643833,80193
1150,59.0,0.133594229,80865
1160,61.0,0.134304956,81558
1170,59.0,0.135269167,82261
1180,59.0,0.136503799,82959
1190,58.0,0.137672883,83660
1200,60.0,0.138757275,84365
1210,59.0,0.139618563,85068
1220,60.0,0.140565072,85768
1230,58.0,0.142285785,86447
1240,59.0,0.143440972,87136
1250,60.0,0.144336259,87842
1260,60.0,0.144963681,88531
1270,60.0,0.145851589,89233
1280,59.0,0.146517568,89912
1290,59.0,0.147381143,90609
1300,61.0,0.148373453,91297
1310,61.0,0.149277034,92004
1320,60.0,0.150180262,92707
1330,59.0,0.152920829,93418
1340,58.0,0.154022496,94123
1350,58.0,0.154871486,94820
1360,59.0,0.155776388,95541
1370,59.0,0.156669788,96233
1380,58.0,0.157511104,96938
1390,57.0,0.158162819,97645
1400,57.0,0.15924321,98344
1410,60.0,0.160402098,99041
1420,58.0,0.161931864,99744
1430,59.0,0.162947986,100436
1440,55.0,0.163858632,101128
1450,57.0,0.166776678,101837
1460,57.0,0.16751042,102537
1470,57.0,0.168509889,103227
1480,58.0,0.169402814,103932
1490,60.0,0.170333177,104634
1500,59.0,0.171038424,105319
1510,58.0,0.172001001,106002
1520,58.0,0.17301859,106699
1530,57.0,0.173857549,107397
1540,59.0,0.174806504,108094
1550,57.0,0.175775014,108803
1560,63.0,0.176693959,109485
1570,61.0,0.177622964,110172
1580,60.0,0.178638864,110867
1590,62.0,0.179606091,111554
1600,61.0,0.180504795,112247
1610,59.0,0.181282313,112956
1620,61.0,0.182166186,113653
1630,61.0,0.183230632,114352
1640,62.0,0.184142875,115042
1650,63.0,0.184819044,115739
1660,63.0,0.185863308,116448
1670,60.0,0.18730981,117143
1680,61.0,0.190710209,117855
1690,62.0,0.191924382,118544
1700,61.0,0.193104223,119241
1710,63.0,0.194010205,119944
1720,62.0,0.194848449,120651
1730,63.0,0.195829671,121333
1740,64.0,0.196750674,122030
1750,64.0,0.197629657,122725
1760,66.0,0.198540084,123405
1770,64.0,0.199323349,124078
1780,63.0,0.200194115,124765
1790,63.0,0.201041204,125476
1800,64.0,0.201833627,126156
1810,65.0,0.20267574,126859
1820,65.0,0.203648003,127556
1830,64.0,0.20449599,128254
1840,64.0,0.205372486,128936
1850,62.0,0.206356544,129620
1860,62.0,0.207126777,130320
1870,62.0,0.208196837,131018
1880,62.0,0.209293747,131707
1890,64.0,0.2106114,132402
1900,64.0,0.21159321,133094
1910,64.0,0.212837594,133793
1920,62.0,0.213615978,134494
1930,63.0,0.214282579,135198
1940,63.0,0.214927928,135903
1950,63.0,0.215545229,136613
1960,66.0,0.216203603,137325
1970,66.0,0.217005184,138028
1980,64.0,0.217668199,138727
1990,66.0,0.218377363,139418
2000,66.0,0.219203831,140107
2010,63.0,0.220060838,140804
2020,63.0,0.221116168,141509
2030,63.0,0.22290127,142200
2040,63.0,0.223841624,142901
2050,63.0,0.225362519,143590
2060,64.0,0.226516306,144287
2070,64.0,0.227417616,144987
2080,63.0,0.228264454,145677
2090,67.0,0.228941792,146371
2100,66.0,0.229906224,147063
2110,67.0,0.230831905,147761
2120,67.0,0.231759805,148462
2130,67.0,0.232692977,149167
2140,67.0,0.233541411,149883
2150,68.0,0.234605135,150585
2160,68.0,0.235361966,151284
2170,68.0,0.236265873,151981
2180,68.0,0.237366874,152669
2190,67.0,0.238241042,153369
2200,66.0,0.239213253,154063
2210,67.0,0.239883714,154763
2220,67.0,0.240500465,155453
2230,68.0,0.241123689,156149
2240,65.0,0.241914741,156850
2250,67.0,0.242549336,157540
2260,66.0,0.243203471,158250
2270,69.0,0.243832401,158969
2280,67.0,0.244432133,159659
2290,68.0,0.245422306,160350
2300,68.0,0.246891346,161054
2310,66.0,0.24782546,161772
2320,67.0,0.249239128,162470
2330,67.0,0.250132399,163167
2340,70.0,0.250941914,163841
2350,70.0,0.251905138,164541
2360,71.0,0.252707157,165233
2370,69.0,0.253604459,165933
2380,70.0,0.254458096,166617
2390,70.0,0.255308455,167316
2400,71.0,0.256254865,168014
2410,73.0,0.257132522,168715
2420,74.0,0.257903813,169413
2430,73.0,0.258649312,170110
2440,73.0,0.259844876,170806
2450,74.0,0.260655029,171492
2460,74.0,0.261397233,172178
2470,74.0,0.262251468,172864
2480,73.0,0.263146701,173558
2490,73.0,0.263961357,174249
2500,74.0,0.264554494,174948
2510,74.0,0.265346054,175636
2520,73.0,0.265982029,176328
2530,74.0,0.266625843,177016
2540,75.0,0.267518815,177707
2550,75.0,0.2684254,178391
2560,75.0,0.269381012,179086
2570,73.0,0.270635691,179767
2580,75.0,0.271472005,180467
2590,75.0,0.272343458,181170
2600,74.0,0.273173779,181878
2610,75.0,0.273918582,182563
2620,74.0,0.274640531,183246
2630,75.0,0.275237339,183937
2640,75.0,0.275962912,184628
2650,75.0,0.276854088,185337
2660,75.0,0.277783042,186040
2670,75.0,0.278940001,186719
2680,74.0,0.279806835,187414
2690,75.0,0.280616815,188125
2700,77.0,0.281448837,188812
2710,76.0,0.283374395,189513
2720,76.0,0.284362679,190227
2730,77.0,0.285133645,190929
2740,78.0,0.28600132,191630
2750,78.0,0.286744972,192323
2760,77.0,0.287556812,193018
2770,78.0,0.288379696,193719
2780,78.0,0.289208611,194417
2790,78.0,0.29030102,195124
2800,78.0,0.291082416,195820
2810,77.0,0.293099328,196532
2820,78.0,0.294254782,197230
2830,78.0,0.295628942,197932
2840,78.0,0.29688745,198618
2850,78.0,0.297812111,199312
2860,77.0,0.298659197,200012
2870,77.0,0.299528346,200700
2880,76.0,0.300483535,201402
2890,78.0,0.301055158,202085
2900,77.0,0.301728153,202780
2910,78.0,0.302528785,203466
2920,78.0,0.303322476,204166
2930,78.0,0.304084967,204854
2940,78.0,0.305112843,205555
2950,78.0,0.305683916,206260
2960,78.0,0.30644438,206940
2970,80.0,0.307134582,207644
2980,80.0,0.307879979,208341
2990,80.0,0.308645478,209039
3000,81.0,0.309524608,209736
3010,81.0,0.310268598,210434
3020,80.0,0.311221764,211130
3030,79.0,0.312067121,211832
3040,81.0,0.312769763,212537
3050,78.0,0.313358164,213228
3060,78.0,0.31415947,213924
3070,77.0,0.314784682,214624
3080,79.0,0.315567722,215319
3090,79.0,0.316430089,216025
3100,75.0,0.317240293,216729
3110,76.0,0.318122169,217440
3120,77.0,0.319064799,218149
3130,76.0,0.319884885,218845
3140,76.0,0.32144231,219544
3150,76.0,0.322228887,220229
3160,77.0,0.322979781,220925
3170,77.0,0.323717454,221617
3180,77.0,0.324655285,222294
3190,78.0,0.325423371,222998
3200,76.0,0.326440403,223689
3210,76.0,0.327279127,224385
3220,77.0,0.328087128,225069
3230,76.0,0.328916518,225747
3240,76.0,0.32977392,226433
3250,75.0,0.330586709,227139
3260,75.0,0.331358606,227835
3270,76.0,0.332407121,228538
3280,75.0,0.333206174,229228
3290,75.0,0.334061605,229920
3300,77.0,0.335000636,230624
3310,76.0,0.335647684,231324
3320,78.0,0.338071332,232016
3330,75.0,0.339657665,232707
3340,76.0,0.340489762,233416
3350,76.0,0.341289379,234121
3360,77.0,0.341895314,234817
3370,78.0,0.342828966,235511
3380,77.0,0.34398027,236210
3390,76.0,0.345007206,236899
3400,76.0,0.345800668,237594
3410,76.0,0.346592385,238298
3420,76.0,0.347422141,238989
3430,76.0,0.348417707,239686
3440,78.0,0.350090217,240376
3450,77.0,0.350799508,241070
3460,77.0,0.351335901,241773
3470,77.0,0.352349567,242463
3480,77.0,0.353135641,243160
3490,78.0,0.354038113,243863
3500,79.0,0.35458786,244562
3510,78.0,0.35534451,245250
3520,78.0,0.356182874,245948
3530,78.0,0.357163494,246650
3540,78.0,0.358000165,247350
3550,76.0,0.358959613,248046
3560,77.0,0.359736603,248743
3570,79.0,0.360550842,249426
3580,77.0,0.361344514,250124
3590,78.0,0.361999112,250814
3600,78.0,0.362789719,251517
3610,78.0,0.364425797,252207
3620,80.0,0.371692218,252910
3630,78.0,0.372633186,253609
3640,78.0,0.373426571,254316
3650,78.0,0.374144768,255009
3660,78.0,0.374859658,255705
3670,78.0,0.375613586,256402
3680,78.0,0.376749111,257106
3690,77.0,0.377317513,257804
3700,81.0,0.378265701,258503
3710,79.0,0.379048312,259194
3720,77.0,0.379603383,259887
3730,78.0,0.380114053,260585
3740,78.0,0.381118438,261277
3750,78.0,0.38188132,261969
3760,78.0,0.382860548,262658
3770,78.0,0.383587285,263353
3780,78.0,0.384329643,264058
3790,78.0,0.385071963,264747
3800,77.0,0.385927919,265429
3810,76.0,0.387008737,266117
3820,77.0,0.388750983,266812
3830,76.0,0.389606053,267515
3840,75.0,0.390744192,268227
3850,76.0,0.391787408,268907
3860,77.0,0.392848705,269610
3870,79.0,0.393626155,270300
3880,77.0,0.394893495,271015
3890,78.0,0.395596305,271722
3900,78.0,0.396377623,272416
3910,79.0,0.396951001,273132
3920,80.0,0.397675152,273820
3930,78.0,0.398415844,274506
3940,78.0,0.399110262,275204
3950,78.0,0.399797643,275888
3960,77.0,0.400430865,276594
3970,77.0,0.401425243,277295
3980,78.0,0.402036024,278002
3990,78.0,0.402628321,278694
4000,78.0,0.403429651,279392
4010,78.0,0.404589551,280084
4020,78.0,0.405836376,280793
4030,78.0,0.406962887,281484
4040,78.0,0.407779485,282187
4050,77.0,0.408543807,282900
4060,78.0,0.409200395,283608
4070,78.0,0.411414504,284312
4080,77.0,0.412730139,285031
4090,77.0,0.413654999,285730
4100,79.0,0.415502388,286415
4110,78.0,0.416276245,287118
4120,77.0,0.417075415,287818
4130,79.0,0.418239747,288515
4140,77.0,0.419016949,289210
4150,77.0,0.419549956,289924
4160,77.0,0.420367561,290617
4170,78.0,0.42098053,291321
4180,77.0,0.421807093,292032
4190,78.0,0.422538893,292717
4200,77.0,0.423309341,293414
4210,79.0,0.424459005,294107
4220,80.0,0.425240786,294789
4230,80.0,0.425854724,295489
4240,79.0,0.426893894,296187
4250,79.0,0.427731499,296883
4260,79.0,0.428793563,297573
4270,78.0,0.430640794,298259
4280,78.0,0.431435239,298961
4290,78.0,0.432170787,299650
4300,77.0,0.434819767,300348
4310,77.0,0.435646005,301029
4320,77.0,0.436431329,301719
4330,78.0,0.437323141,302411
4340,78.0,0.438123888,303112
4350,77.0,0.438965297,303814
4360,78.0,0.440158418,304520
4370,77.0,0.441008485,305216
4380,77.0,0.441684194,305909
4390,78.0,0.442244971,306632
4400,78.0,0.443058019,307339
4410,78.0,0.443813531,308035
4420,79.0,0.445087912,308740
4430,79.0,0.445818778,309424
4440,79.0,0.446613861,310120
4450,79.0,0.447378221,310828
4460,79.0,0.448435626,311541
4470,76.0,0.450329636,312209
4480,79.0,0.457007317,312907
4490,78.0,0.457793324,313622
4500,79.0,0.458545101,314327
4510,79.0,0.45927425,315030
4520,78.0,0.463997526,315738
4530,79.0,0.46467913,316442
4540,79.0,0.46562882,317142
4550,78.0,0.466486228,317841
4560,78.0,0.46716978,318537
4570,78.0,0.46794559,319244
4580,81.0,0.469036471,319940
4590,79.0,0.469571183,320634
4600,78.0,0.470395142,321339
4610,79.0,0.471147721,322040
4620,79.0,0.471901302,322740
4630,80.0,0.47519504,323444
4640,80.0,0.475994024,324143
4650,81.0,0.476716824,324824
4660,82.0,0.47744622,325508
4670,82.0,0.47823891,326202
4680,82.0,0.479142748,326903
4690,82.0,0.479653845,327601
4700,82.0,0.480335993,328302
4710,82.0,0.482254226,329012
4720,82.0,0.482935205,329737
4730,83.0,0.484471818,330444
4740,83.0,0.485611048,331146
4750,83.0,0.486982092,331850
4760,82.0,0.487791596,332536
4770,82.0,0.488519016,333214
4780,81.0,0.489283703,333924
4790,82.0,0.49006945,334622
4800,81.0,0.490790353,335328
4810,81.0,0.491346393,336014
4820,81.0,0.492059959,336725
4830,81.0,0.492774897,337422
4840,82.0,0.493311458,338106
4850,81.0,0.49422357,338813
4860,81.0,0.495237366,339509
4870,82.0,0.496455341,340222
4880,82.0,0.497171041,340931
4890,81.0,0.497942933,341629
4900,82.0,0.498727948,342328
4910,81.0,0.499870259,343031
4920,81.0,0.500646882,343727
4930,82.0,0.501345027,344426
4940,83.0,0.503804954,345125
4950,82.0,0.505111067,345816
4960,82.0,0.505980241,346504
4970,82.0,0.506939752,347202
4980,83.0,0.507886693,347898
4990,83.0,0.508722655,348591
5000,82.0,0.509444651,349291
