iterations,fitness,time,fevals
4310,76.0,42.618675708,475100
4320,70.0,42.70519441,476200
4330,71.0,42.798819,477300
4340,71.0,42.887686974,478400
4350,71.0,42.976964307,479500
4360,70.0,43.066615174,480600
4370,71.0,43.152286912,481700
4380,69.0,43.239205366,482800
4390,71.0,43.334655189,483900
4400,70.0,43.429335819,485000
4410,70.0,43.522940415,486100
4420,72.0,43.636799368,487200
4430,73.0,43.80516161,488300
4440,70.0,43.906747393,489400
4450,70.0,43.998513711,490500
4460,72.0,44.087387436,491600
4470,71.0,44.178910416,492700
4480,70.0,44.264937411,493800
4490,71.0,44.351225735,494900
4500,71.0,44.441536895,496000
4510,70.0,44.520029178,497100
4520,71.0,44.606337394,498200
4530,70.0,44.698049532,499300
4540,70.0,44.791341799,500400
4550,70.0,44.87910869,501500
4560,71.0,44.96373804,502600
4570,70.0,45.046272677,503700
4580,70.0,45.134263567,504800
4590,71.0,45.222471184,505900
4600,71.0,45.308947156,507000
4610,72.0,45.401345331,508100
4620,70.0,45.596256578,509200
4630,70.0,45.71056044,510300
4640,70.0,45.802355985,511400
4650,70.0,45.889956763,512500
4660,71.0,45.984568628,513600
4670,70.0,46.075159094,514700
4680,70.0,46.158687274,515800
4690,70.0,46.250387466,516900
4700,70.0,46.334917429,518000
4710,70.0,46.416539552,519100
4720,71.0,46.503981543,520200
4730,71.0,46.587427497,521300
4740,71.0,46.677192741,522400
4750,72.0,46.767463273,523500
4760,72.0,46.86473473,524600
4770,75.0,46.951491032,525700
4780,71.0,47.041419889,526800
4790,70.0,47.127538321,527900
4800,71.0,47.263317199,529000
4810,71.0,47.357339564,530100
4820,71.0,47.43863086,531200
4830,72.0,47.520259148,532300
4840,70.0,47.606956774,533400
4850,70.0,47.698188972,534500
4860,70.0,47.781392881,535600
4870,71.0,47.863906324,536700
4880,70.0,47.948441965,537800
4890,70.0,48.037244675,538900
4900,70.0,48.122804077,540000
4910,70.0,48.210465114,541100
4920,70.0,48.297730279,542200
4930,71.0,48.384255253,543300
4940,71.0,48.472555408,544400
4950,71.0,48.553885353,545500
4960,71.0,48.640770721,546600
4970,71.0,48.727163472,547700
4980,71.0,48.823803956,548800
4990,70.0,48.919306979,549900
5000,70.0,49.015401463,551000
