iterations,fitness,time,fevals
940,52.0,0.080554684,43335
950,48.0,0.081076933,43784
960,49.0,0.081705717,44241
970,49.0,0.082494099,44683
980,49.0,0.083116183,45131
990,49.0,0.083740446,45597
1000,49.0,0.084372536,46053
1010,49.0,0.085168476,46507
1020,50.0,0.085734649,46967
1030,49.0,0.086354791,47412
1040,48.0,0.086967145,47869
1050,47.0,0.087583738,48330
1060,48.0,0.088572942,48784
1070,47.0,0.089246206,49248
1080,47.0,0.089808659,49690
1090,47.0,0.090341598,50141
1100,47.0,0.091041874,50597
1110,47.0,0.091786666,51057
1120,48.0,0.092407487,51513
1130,48.0,0.093015317,51964
1140,50.0,0.093648909,52422
1150,50.0,0.0942799,52884
1160,50.0,0.094916441,53359
1170,48.0,0.096806649,53830
1180,48.0,0.097558815,54280
1190,49.0,0.098188277,54738
1200,49.0,0.099543655,55197
1210,50.0,0.100353035,55664
1220,49.0,0.101194911,56126
1230,50.0,0.10179774,56575
1240,50.0,0.102466761,57019
1250,51.0,0.103360162,57472
1260,50.0,0.104947153,57936
1270,51.0,0.105842956,58392
1280,51.0,0.10708194,58858
1290,55.0,0.109890998,59319
1300,55.0,0.11054269,59760
1310,54.0,0.111234928,60207
1320,54.0,0.111824649,60661
1330,55.0,0.112328719,61110
1340,55.0,0.112825279,61560
1350,56.0,0.113477675,62010
1360,57.0,0.115523807,62472
1370,57.0,0.116501252,62925
1380,57.0,0.117544965,63379
1390,58.0,0.118183703,63848
1400,59.0,0.119036595,64316
1410,58.0,0.121745989,64769
1420,58.0,0.122341683,65216
1430,59.0,0.12292223,65669
1440,60.0,0.123522035,66119
1450,60.0,0.125418914,66578
1460,60.0,0.126359026,67037
1470,63.0,0.126831852,67501
1480,63.0,0.129169643,67975
1490,64.0,0.129777545,68427
1500,64.0,0.130394882,68881
1510,63.0,0.13140673,69331
1520,65.0,0.13236792,69789
1530,65.0,0.133371459,70263
1540,65.0,0.13401633,70727
1550,63.0,0.134646338,71190
1560,69.0,0.135234113,71644
1570,65.0,0.135830617,72101
1580,65.0,0.136400224,72549
1590,65.0,0.137228329,73008
1600,63.0,0.139459748,73461
1610,66.0,0.140071073,73915
1620,64.0,0.140778134,74368
1630,66.0,0.141376316,74820
1640,66.0,0.141952213,75286
1650,66.0,0.143890493,75735
1660,68.0,0.144701488,76206
1670,68.0,0.145275943,76667
1680,66.0,0.145842437,77125
1690,66.0,0.146386575,77580
1700,77.0,0.147095185,78025
1710,67.0,0.147582797,78474
1720,67.0,0.148222307,78942
1730,68.0,0.149677378,79405
1740,68.0,0.15034418,79849
1750,68.0,0.150933251,80306
1760,66.0,0.151627787,80764
1770,67.0,0.152270645,81218
1780,68.0,0.15287876,81662
1790,66.0,0.153450738,82130
1800,66.0,0.154240634,82594
1810,68.0,0.154825665,83050
1820,67.0,0.15552021,83501
1830,67.0,0.156168875,83959
1840,68.0,0.156777316,84423
1850,68.0,0.157418966,84868
1860,68.0,0.158066951,85330
1870,68.0,0.15885329,85781
1880,68.0,0.159406451,86234
1890,68.0,0.160007837,86702
1900,68.0,0.160561179,87150
1910,68.0,0.161187063,87604
1920,68.0,0.162039196,88055
1930,67.0,0.162855075,88516
1940,67.0,0.163441373,88982
1950,67.0,0.164538062,89425
1960,67.0,0.165199371,89888
1970,67.0,0.16576208,90337
1980,63.0,0.166390272,90802
1990,65.0,0.166991742,91258
2000,64.0,0.16759171,91718
2010,64.0,0.168472953,92159
2020,65.0,0.168986298,92613
2030,65.0,0.169660877,93070
2040,65.0,0.170387674,93524
2050,65.0,0.171055819,93977
2060,63.0,0.171929336,94443
2070,64.0,0.172528106,94896
2080,64.0,0.173180347,95360
2090,64.0,0.173975738,95812
2100,63.0,0.174641991,96270
2110,64.0,0.176048327,96720
2120,66.0,0.176716564,97173
2130,65.0,0.177230038,97627
2140,66.0,0.17773675,98088
2150,66.0,0.178382589,98543
2160,66.0,0.178866726,98997
2170,66.0,0.17948766,99457
2180,67.0,0.179943341,99903
2190,67.0,0.180448242,100344
2200,67.0,0.180889412,100797
2210,67.0,0.181528313,101238
2220,67.0,0.182015141,101685
2230,67.0,0.182650533,102147
2240,66.0,0.183257886,102612
2250,66.0,0.184019827,103067
2260,67.0,0.185228081,103524
2270,67.0,0.187141087,103982
2280,67.0,0.187725074,104446
2290,66.0,0.188440908,104903
2300,66.0,0.189063618,105358
2310,66.0,0.189628927,105814
2320,69.0,0.19092944,106272
2330,66.0,0.191590791,106724
2340,65.0,0.192822718,107177
2350,64.0,0.19341202,107622
2360,65.0,0.194173498,108075
2370,62.0,0.194695899,108528
2380,66.0,0.195264331,108980
2390,66.0,0.195951868,109443
2400,65.0,0.196548699,109896
2410,68.0,0.197601861,110347
2420,69.0,0.198862791,110805
2430,70.0,0.199623151,111264
2440,69.0,0.20024308,111711
2450,72.0,0.200708883,112171
2460,72.0,0.201123704,112629
2470,72.0,0.20175229,113092
2480,72.0,0.202198227,113544
2490,70.0,0.202668234,114004
2500,69.0,0.203252914,114462
2510,69.0,0.203742538,114922
2520,71.0,0.204295539,115368
2530,72.0,0.204912304,115835
2540,72.0,0.205354298,116287
2550,72.0,0.206311802,116756
2560,77.0,0.207086578,117201
2570,72.0,0.20767484,117649
2580,72.0,0.208212035,118103
2590,73.0,0.209029853,118557
2600,75.0,0.211130665,119000
2610,72.0,0.21181079,119459
2620,72.0,0.212883087,119909
2630,73.0,0.213478057,120387
2640,74.0,0.214796965,120863
2650,74.0,0.215569584,121308
2660,76.0,0.218154096,121768
2670,78.0,0.220634799,122239
2680,76.0,0.221276168,122699
2690,79.0,0.22202578,123171
2700,79.0,0.222645483,123620
2710,79.0,0.223671969,124068
2720,79.0,0.224569219,124540
2730,80.0,0.22560852,124999
2740,80.0,0.226275436,125446
2750,79.0,0.226880068,125901
2760,80.0,0.227799415,126362
2770,79.0,0.228359346,126825
2780,79.0,0.228957064,127283
2790,79.0,0.229576618,127756
2800,79.0,0.230218349,128205
2810,80.0,0.231111074,128667
2820,79.0,0.232022315,129122
2830,80.0,0.232581318,129573
2840,79.0,0.233144551,130033
2850,79.0,0.233698703,130481
2860,79.0,0.234186629,130947
2870,79.0,0.234729893,131400
2880,79.0,0.235278767,131854
2890,78.0,0.23590605,132311
2900,78.0,0.236467159,132766
2910,80.0,0.237350729,133205
2920,78.0,0.237982118,133664
2930,80.0,0.239744194,134113
2940,80.0,0.240239497,134571
2950,78.0,0.241264047,135016
2960,78.0,0.242058524,135468
2970,78.0,0.242722385,135916
2980,80.0,0.243456023,136375
2990,78.0,0.244047949,136810
3000,78.0,0.244718852,137264
3010,78.0,0.245363141,137722
3020,78.0,0.245902039,138183
3030,78.0,0.246475748,138632
3040,79.0,0.246904773,139091
3050,79.0,0.247505361,139546
3060,81.0,0.247945465,140004
3070,81.0,0.248574554,140457
3080,81.0,0.249021899,140905
3090,81.0,0.24963419,141364
3100,84.0,0.250218354,141809
3110,84.0,0.250834885,142267
3120,84.0,0.251377307,142729
3130,87.0,0.251931723,143179
3140,87.0,0.252678104,143623
3150,87.0,0.253259575,144081
3160,87.0,0.253812488,144539
3170,89.0,0.254375291,144976
3180,90.0,0.255046461,145440
3190,89.0,0.255768602,145892
3200,89.0,0.256433199,146344
3210,87.0,0.257396106,146792
3220,87.0,0.2584397,147252
3230,87.0,0.25987271,147706
3240,87.0,0.260767052,148160
3250,88.0,0.261327917,148619
3260,89.0,0.261860783,149070
3270,89.0,0.262398887,149511
3280,89.0,0.263416571,149961
3290,89.0,0.263840989,150401
3300,89.0,0.26441223,150867
3310,89.0,0.264984516,151329
3320,89.0,0.265605328,151779
3330,89.0,0.26625431,152226
3340,89.0,0.266792172,152684
3350,87.0,0.267376243,153139
3360,86.0,0.267967946,153593
3370,89.0,0.268579641,154061
3380,90.0,0.269179818,154514
3390,90.0,0.269839409,154966
3400,88.0,0.270466796,155420
3410,86.0,0.271435481,155885
3420,83.0,0.272146764,156346
3430,83.0,0.276972913,156809
3440,83.0,0.277390293,157266
3450,83.0,0.277831223,157728
3460,84.0,0.278401259,158172
3470,84.0,0.278915947,158631
3480,83.0,0.279709358,159088
3490,83.0,0.280527655,159541
3500,83.0,0.281103837,160003
3510,86.0,0.281702654,160455
3520,84.0,0.282216051,160892
3530,84.0,0.282767991,161340
3540,86.0,0.28330472,161794
3550,84.0,0.284000687,162250
3560,84.0,0.285231296,162704
3570,89.0,0.285776269,163149
3580,87.0,0.286318455,163599
3590,89.0,0.28672871,164051
3600,89.0,0.287250753,164494
3610,86.0,0.287668158,164968
3620,86.0,0.288232671,165415
3630,89.0,0.288733553,165874
3640,92.0,0.289150215,166326
3650,92.0,0.28974455,166790
3660,92.0,0.290340524,167241
3670,92.0,0.290907276,167685
3680,92.0,0.291532376,168144
3690,92.0,0.292115834,168588
3700,92.0,0.293080116,169048
3710,92.0,0.295446499,169481
3720,92.0,0.298985159,169936
3730,92.0,0.301497789,170404
3740,92.0,0.30294969,170848
3750,89.0,0.305359754,171304
3760,89.0,0.305953135,171769
3770,89.0,0.306504601,172229
3780,89.0,0.306955462,172686
3790,89.0,0.307494445,173130
3800,91.0,0.308429604,173586
3810,89.0,0.309351017,174058
3820,89.0,0.309969831,174508
3830,91.0,0.310532257,174979
3840,91.0,0.311123447,175432
3850,89.0,0.311543349,175888
3860,89.0,0.312364601,176341
3870,89.0,0.312903618,176787
3880,91.0,0.313318894,177251
3890,91.0,0.313838127,177718
3900,91.0,0.314413276,178179
3910,92.0,0.314837017,178642
3920,92.0,0.315422347,179106
3930,92.0,0.316380202,179564
3940,91.0,0.316977576,180019
3950,89.0,0.3175164,180475
3960,91.0,0.318054184,180925
3970,89.0,0.318584294,181373
3980,89.0,0.319155501,181823
3990,89.0,0.319696992,182279
4000,89.0,0.320250253,182737
4010,92.0,0.320761751,183186
4020,92.0,0.32130414,183649
4030,89.0,0.32187313,184110
4040,92.0,0.322659418,184567
4050,92.0,0.323130349,185017
4060,92.0,0.323547019,185460
4070,89.0,0.324024161,185919
4080,89.0,0.324518545,186390
4090,89.0,0.324961656,186844
4100,89.0,0.325555522,187298
4110,89.0,0.326172717,187764
4120,89.0,0.326872876,188229
4130,91.0,0.327471531,188691
4140,91.0,0.328115089,189142
4150,89.0,0.328848874,189598
4160,89.0,0.329434059,190060
4170,89.0,0.330845068,190517
4180,89.0,0.331409946,190974
4190,89.0,0.332016798,191424
4200,89.0,0.332541008,191878
4210,90.0,0.333733457,192337
4220,89.0,0.334304136,192807
4230,89.0,0.335057961,193261
4240,89.0,0.335740945,193711
4250,88.0,0.336299785,194163
4260,87.0,0.336826782,194626
4270,87.0,0.337765841,195089
4280,87.0,0.338390315,195551
4290,88.0,0.338937413,196012
4300,87.0,0.341643709,196475
4310,87.0,0.342289565,196936
4320,88.0,0.34346009,197382
4330,87.0,0.344320966,197831
4340,87.0,0.344978076,198289
4350,87.0,0.345622019,198747
4360,87.0,0.346141371,199210
4370,87.0,0.346673135,199665
4380,89.0,0.347251883,200126
4390,89.0,0.347687296,200593
4400,86.0,0.348098358,201027
4410,83.0,0.348669787,201478
4420,87.0,0.349204492,201939
4430,87.0,0.350896998,202399
4440,87.0,0.351580905,202846
4450,87.0,0.352231498,203304
4460,91.0,0.35293014,203753
4470,89.0,0.353497487,204194
4480,87.0,0.354191936,204647
4490,88.0,0.354737925,205092
4500,89.0,0.355315487,205552
4510,87.0,0.355746216,206011
4520,87.0,0.356317451,206455
4530,87.0,0.356810524,206910
4540,87.0,0.357341637,207382
4550,87.0,0.357794511,207834
4560,83.0,0.358345173,208280
4570,89.0,0.358937541,208720
4580,89.0,0.359838506,209159
4590,88.0,0.360381812,209608
4600,88.0,0.360953832,210058
4610,89.0,0.361548656,210510
4620,91.0,0.362100765,210969
4630,91.0,0.362671891,211419
4640,92.0,0.36324923,211863
4650,89.0,0.363852338,212303
4660,89.0,0.364400295,212760
4670,93.0,0.364917254,213222
4680,89.0,0.365478288,213674
4690,90.0,0.366086284,214125
4700,89.0,0.366659216,214584
4710,91.0,0.367206467,215036
4720,89.0,0.367782015,215479
4730,84.0,0.368334375,215943
4740,86.0,0.368907035,216400
4750,83.0,0.369480131,216845
4760,83.0,0.370314841,217305
4770,83.0,0.374244349,217760
4780,83.0,0.375914802,218212
4790,86.0,0.376973408,218668
4800,89.0,0.378088807,219107
4810,89.0,0.378640605,219559
4820,89.0,0.379723238,220013
4830,89.0,0.380684906,220462
4840,88.0,0.381237252,220923
4850,93.0,0.381900503,221378
4860,88.0,0.382467548,221837
4870,87.0,0.383740009,222288
4880,88.0,0.384304366,222752
4890,87.0,0.38482828,223209
4900,85.0,0.385383027,223671
4910,85.0,0.385949249,224121
4920,87.0,0.386474919,224560
4930,88.0,0.386999691,225006
4940,84.0,0.387623971,225463
4950,85.0,0.388376457,225902
4960,84.0,0.389002902,226379
4970,85.0,0.389668756,226838
4980,86.0,0.390467125,227294
4990,95.0,0.391028831,227739
5000,95.0,0.391558417,228200
