iterations,fitness,time,fevals
2130,55.0,25.908544982,235300
2140,57.0,26.008351673,236400
2150,55.0,26.094491049,237500
2160,56.0,26.18260641,238600
2170,55.0,26.27988204,239700
2180,56.0,26.373809723,240800
2190,55.0,26.467061435,241900
2200,55.0,26.553524042,243000
2210,55.0,26.659350492,244100
2220,57.0,26.756720198,245200
2230,57.0,26.848986481,246300
2240,56.0,26.949603405,247400
2250,57.0,27.050668295,248500
2260,56.0,27.138276735,249600
2270,56.0,27.238055529,250700
2280,56.0,27.346114223,251800
2290,57.0,27.444604386,252900
2300,56.0,27.538512236,254000
2310,56.0,27.646256702,255100
2320,57.0,27.742922435,256200
2330,58.0,27.838532854,257300
2340,61.0,28.095057992,258400
2350,58.0,28.19511618,259500
2360,58.0,28.284068269,260600
2370,59.0,28.374179638,261700
2380,57.0,28.462016865,262800
2390,58.0,28.550430688,263900
2400,58.0,28.6457561,265000
2410,64.0,28.738577876,266100
2420,59.0,28.825904358,267200
2430,58.0,28.910994819,268300
2440,60.0,29.003119777,269400
2450,64.0,29.101131515,270500
2460,58.0,29.194187892,271600
2470,58.0,29.28464895,272700
2480,58.0,29.373651723,273800
2490,63.0,29.461084732,274900
2500,58.0,29.540014605,276000
2510,57.0,29.621757802,277100
2520,58.0,29.837483522,278200
2530,59.0,29.935434695,279300
2540,58.0,30.016981767,280400
2550,57.0,30.101764921,281500
2560,58.0,30.182942292,282600
2570,59.0,30.266412811,283700
2580,58.0,30.34880265,284800
2590,59.0,30.43008022,285900
2600,58.0,30.519251625,287000
2610,58.0,30.604813186,288100
2620,58.0,30.686247178,289200
2630,58.0,30.773118028,290300
2640,64.0,30.861892934,291400
2650,58.0,30.955505024,292500
2660,59.0,31.044221516,293600
2670,58.0,31.128603466,294700
2680,64.0,31.210176565,295800
2690,58.0,31.290174691,296900
2700,58.0,31.403859467,298000
2710,59.0,31.556854135,299100
2720,58.0,31.644576653,300200
2730,58.0,31.730356496,301300
2740,58.0,31.811866379,302400
2750,58.0,31.888524288,303500
2760,57.0,31.976956883,304600
2770,64.0,32.063558573,305700
2780,58.0,32.150897226,306800
2790,59.0,32.235091395,307900
2800,64.0,32.326064855,309000
2810,57.0,32.402715658,310100
2820,58.0,32.482286111,311200
2830,60.0,32.574644987,312300
2840,58.0,32.655462023,313400
2850,58.0,32.73558549,314500
2860,63.0,32.818791578,315600
2870,59.0,32.903299126,316700
2880,62.0,32.995785315,317800
2890,59.0,33.084213529,318900
2900,57.0,33.169812099,320000
2910,63.0,33.270716903,321100
2920,58.0,33.369552714,322200
2930,58.0,33.599544365,323300
2940,60.0,33.69580659,324400
2950,58.0,33.786918943,325500
2960,57.0,33.889868285,326600
2970,58.0,34.003440177,327700
2980,61.0,34.090725063,328800
2990,58.0,34.183892801,329900
3000,64.0,34.275110328,331000
3010,58.0,34.374694357,332100
3020,58.0,34.467314593,333200
3030,58.0,34.559874872,334300
3040,59.0,34.656541039,335400
3050,58.0,34.747802241,336500
3060,57.0,34.833137155,337600
3070,64.0,34.924385778,338700
3080,59.0,35.016902874,339800
3090,58.0,35.109406206,340900
3100,59.0,35.206515037,342000
3110,57.0,35.291104169,343100
3120,58.0,35.502354336,344200
3130,59.0,35.604464335,345300
3140,58.0,35.695703232,346400
3150,59.0,35.79010663,347500
3160,58.0,35.874170436,348600
3170,58.0,35.961390144,349700
3180,59.0,36.042019011,350800
3190,59.0,36.123471916,351900
3200,59.0,36.205432473,353000
3210,59.0,36.293512449,354100
3220,58.0,36.37858932,355200
3230,58.0,36.475847027,356300
3240,59.0,36.567853067,357400
3250,58.0,36.653651475,358500
3260,66.0,36.744049929,359600
3270,59.0,36.832649691,360700
3280,58.0,36.921123833,361800
3290,58.0,37.003874945,362900
3300,59.0,37.09224144,364000
3310,59.0,37.322313655,365100
3320,58.0,37.411410442,366200
3330,60.0,37.50261762,367300
3340,58.0,37.586372742,368400
3350,59.0,37.688288996,369500
3360,67.0,37.776426558,370600
3370,65.0,37.863252439,371700
3380,59.0,37.946559591,372800
3390,60.0,38.032147746,373900
3400,59.0,38.117306821,375000
3410,58.0,38.202916529,376100
3420,59.0,38.291200171,377200
3430,59.0,38.379279984,378300
3440,58.0,38.472896595,379400
3450,68.0,38.56134793,380500
3460,58.0,38.656848066,381600
3470,60.0,38.750699553,382700
3480,58.0,38.915055039,383800
3490,59.0,39.010871398,384900
3500,58.0,39.095989315,386000
3510,59.0,39.186351925,387100
3520,59.0,39.267360397,388200
3530,59.0,39.349964481,389300
3540,64.0,39.441208426,390400
3550,59.0,39.521830246,391500
3560,64.0,39.608229064,392600
3570,59.0,39.689960657,393700
3580,58.0,39.787866417,394800
3590,59.0,39.866746579,395900
3600,59.0,39.950234502,397000
3610,58.0,40.028018173,398100
3620,59.0,40.114729217,399200
3630,71.0,40.197820277,400300
3640,69.0,40.282049851,401400
3650,60.0,40.373262139,402500
3660,59.0,40.460923779,403600
3670,58.0,40.550142752,404700
3680,58.0,40.639601861,405800
3690,59.0,40.725848476,406900
3700,59.0,40.94587671,408000
3710,64.0,41.038619268,409100
3720,58.0,41.12588444,410200
3730,58.0,41.21450252,411300
3740,59.0,41.305065141,412400
3750,59.0,41.390543729,413500
3760,64.0,41.483130319,414600
3770,64.0,41.581225676,415700
3780,58.0,41.676099109,416800
3790,59.0,41.767335002,417900
3800,59.0,41.861416974,419000
3810,58.0,41.956205484,420100
3820,60.0,42.071174925,421200
3830,62.0,42.163519734,422300
3840,58.0,42.250593341,423400
3850,58.0,42.342113629,424500
3860,70.0,42.436371862,425600
3870,62.0,42.53670568,426700
3880,59.0,42.704967248,427800
3890,59.0,42.845731943,428900
3900,59.0,42.940940346,430000
3910,60.0,43.032091289,431100
3920,59.0,43.126094866,432200
3930,59.0,43.227573046,433300
3940,59.0,43.404852564,434400
3950,58.0,43.493098524,435500
3960,58.0,43.581632858,436600
3970,59.0,43.666697274,437700
3980,58.0,43.759536226,438800
3990,59.0,43.85359137,439900
4000,60.0,43.944579955,441000
4010,60.0,44.037109312,442100
4020,60.0,44.125260062,443200
4030,58.0,44.219763722,444300
4040,63.0,44.310670391,445400
4050,59.0,44.408217066,446500
4060,60.0,44.49675241,447600
4070,59.0,44.583477445,448700
4080,59.0,44.670763757,449800
4090,59.0,44.760965967,450900
4100,64.0,44.857596334,452000
4110,58.0,44.954641575,453100
4120,59.0,45.04000533,454200
4130,58.0,45.136316813,455300
4140,62.0,45.234537708,456400
4150,59.0,45.328698662,457500
4160,59.0,45.554105127,458600
4170,60.0,45.654829114,459700
4180,59.0,45.742515928,460800
4190,59.0,45.829405261,461900
4200,58.0,45.917741274,463000
4210,59.0,46.005262581,464100
4220,64.0,46.103637359,465200
4230,68.0,46.194095285,466300
4240,66.0,46.291780619,467400
4250,66.0,46.375427321,468500
4260,71.0,46.472057674,469600
4270,65.0,46.563560175,470700
4280,71.0,46.657009383,471800
4290,70.0,46.747143874,472900
4300,71.0,46.837818727,474000
4310,71.0,46.933697655,475100
4320,68.0,47.027306633,476200
4330,71.0,47.116126858,477300
4340,69.0,47.354318632,478400
4350,71.0,47.452602968,479500
4360,73.0,47.543945606,480600
4370,73.0,47.627715456,481700
4380,73.0,47.713314006,482800
4390,72.0,47.80414456,483900
4400,72.0,47.893873081,485000
4410,72.0,47.975193586,486100
4420,72.0,48.06850365,487200
4430,72.0,48.157228475,488300
4440,72.0,48.246320861,489400
4450,72.0,48.335197468,490500
4460,72.0,48.423733488,491600
4470,73.0,48.518696034,492700
4480,73.0,48.612321931,493800
4490,72.0,48.694397279,494900
4500,72.0,48.777560174,496000
4510,72.0,48.867154743,497100
4520,72.0,48.959166806,498200
4530,72.0,49.16992988,499300
4540,72.0,49.253739604,500400
4550,73.0,49.344298407,501500
4560,72.0,49.440459776,502600
4570,72.0,49.527980037,503700
4580,72.0,49.612394896,504800
4590,72.0,49.694348374,505900
4600,72.0,49.778953922,507000
4610,72.0,49.855097626,508100
4620,73.0,49.929170315,509200
4630,72.0,50.016950772,510300
4640,72.0,50.101811079,511400
4650,71.0,50.188864589,512500
4660,72.0,50.279899756,513600
4670,71.0,50.374270169,514700
4680,71.0,50.459765918,515800
4690,71.0,50.548693972,516900
4700,71.0,50.647664911,518000
4710,71.0,50.795118806,519100
4720,71.0,50.886765226,520200
4730,72.0,50.976103935,521300
4740,72.0,51.054975554,522400
4750,71.0,51.139152286,523500
4760,72.0,51.233576032,524600
4770,71.0,51.316769081,525700
4780,74.0,51.40184701,526800
4790,70.0,51.489286659,527900
4800,72.0,51.590876395,529000
4810,71.0,51.681917961,530100
4820,72.0,51.765240191,531200
4830,70.0,51.85577235,532300
4840,71.0,51.941869986,533400
4850,72.0,52.028101979,534500
4860,71.0,52.11326086,535600
4870,72.0,52.199747509,536700
4880,71.0,52.289529923,537800
4890,71.0,52.378400652,538900
4900,71.0,52.467165562,540000
4910,71.0,52.55494107,541100
4920,71.0,52.63813102,542200
4930,71.0,52.799055281,543300
4940,71.0,52.928053632,544400
4950,71.0,53.01272465,545500
4960,71.0,53.103207519,546600
4970,71.0,53.196348136,547700
4980,71.0,53.279194786,548800
4990,71.0,53.374297102,549900
5000,71.0,53.472464968,551000
