iterations,fitness,time,fevals
4290,72.0,40.272378646,472900
4300,72.0,40.381830026,474000
4310,71.0,40.46314603,475100
4320,72.0,40.550844087,476200
4330,72.0,40.641324395,477300
4340,72.0,40.733969947,478400
4350,71.0,40.817020981,479500
4360,72.0,40.899028699,480600
4370,72.0,40.98997974,481700
4380,72.0,41.078471829,482800
4390,72.0,41.156751422,483900
4400,72.0,41.235940668,485000
4410,72.0,41.32190835,486100
4420,72.0,41.413498045,487200
4430,71.0,41.52081753,488300
4440,71.0,41.619427681,489400
4450,72.0,41.696471745,490500
4460,71.0,41.789234317,491600
4470,84.0,41.870748745,492700
4480,73.0,41.952896368,493800
4490,71.0,42.099151761,494900
4500,71.0,42.215677409,496000
4510,72.0,42.309840656,497100
4520,71.0,42.404699008,498200
4530,72.0,42.482463367,499300
4540,71.0,42.568657289,500400
4550,71.0,42.65924246,501500
4560,72.0,42.754769114,502600
4570,72.0,42.840288933,503700
4580,87.0,42.932783503,504800
4590,71.0,43.027606467,505900
4600,71.0,43.1188259,507000
4610,72.0,43.208629075,508100
4620,71.0,43.293203614,509200
4630,71.0,43.379268507,510300
4640,72.0,43.473100176,511400
4650,72.0,43.556630449,512500
4660,72.0,43.639641355,513600
4670,71.0,43.719661889,514700
4680,72.0,43.804936074,515800
4690,71.0,43.888433923,516900
4700,72.0,43.973086055,518000
4710,72.0,44.052811193,519100
4720,71.0,44.128675005,520200
4730,72.0,44.218648721,521300
4740,72.0,44.359033297,522400
4750,71.0,44.513600293,523500
4760,71.0,44.604861368,524600
4770,72.0,44.694295977,525700
4780,71.0,44.771186794,526800
4790,72.0,44.860065801,527900
4800,76.0,44.945260592,529000
4810,71.0,45.02330063,530100
4820,72.0,45.111992606,531200
4830,72.0,45.19507658,532300
4840,72.0,45.268029341,533400
4850,72.0,45.347577461,534500
4860,72.0,45.425140683,535600
4870,72.0,45.503224269,536700
4880,72.0,45.580603949,537800
4890,72.0,45.658222637,538900
4900,72.0,45.73635446,540000
4910,71.0,45.824956244,541100
4920,72.0,45.924042588,542200
4930,72.0,46.006385912,543300
4940,72.0,46.10547162,544400
4950,72.0,46.197507969,545500
4960,72.0,46.391940665,546600
4970,72.0,46.520229452,547700
4980,72.0,46.613105832,548800
4990,72.0,46.704974065,549900
5000,73.0,46.794711484,551000
