iterations,fitness,time,fevals
1030,54.0,10.717025653,114300
1040,52.0,10.805289861,115400
1050,54.0,10.902728841,116500
1060,61.0,10.994001305,117600
1070,61.0,11.085620185,118700
1080,62.0,11.178567836,119800
1090,62.0,11.26435977,120900
1100,62.0,11.448533943,122000
1110,61.0,11.546611846,123100
1120,61.0,11.64376076,124200
1130,61.0,11.725050237,125300
1140,61.0,11.809538066,126400
1150,62.0,11.889539284,127500
1160,66.0,11.979009444,128600
1170,66.0,12.063189537,129700
1180,61.0,12.152946731,130800
1190,61.0,12.234715324,131900
1200,62.0,12.322090959,133000
1210,66.0,12.412374362,134100
1220,62.0,12.500766921,135200
1230,61.0,12.584399946,136300
1240,61.0,12.673433916,137400
1250,62.0,12.753596222,138500
1260,62.0,12.839097978,139600
1270,62.0,12.920186893,140700
1280,62.0,13.011896358,141800
1290,64.0,13.110266588,142900
1300,62.0,13.200737469,144000
1310,61.0,13.303446785,145100
1320,62.0,13.497079492,146200
1330,61.0,13.642943083,147300
1340,61.0,13.744531176,148400
1350,66.0,13.839739838,149500
1360,62.0,13.934982742,150600
1370,61.0,14.016816998,151700
1380,62.0,14.110774425,152800
1390,61.0,14.211857685,153900
1400,61.0,14.297376924,155000
1410,65.0,14.391585516,156100
1420,62.0,14.473565261,157200
1430,62.0,14.557807652,158300
1440,61.0,14.644532124,159400
1450,62.0,14.736860454,160500
1460,61.0,14.821317147,161600
1470,66.0,14.912118608,162700
1480,61.0,14.997124433,163800
1490,61.0,15.078163535,164900
1500,61.0,15.166926094,166000
1510,61.0,15.253692348,167100
1520,62.0,15.357089468,168200
1530,66.0,15.523664131,169300
1540,61.0,15.627880193,170400
1550,61.0,15.724542032,171500
1560,62.0,15.806081716,172600
1570,61.0,15.880107782,173700
1580,66.0,15.962079825,174800
1590,61.0,16.053035989,175900
1600,62.0,16.14237633,177000
1610,62.0,16.224492813,178100
1620,62.0,16.314775443,179200
1630,61.0,16.409826903,180300
1640,62.0,16.501474256,181400
1650,62.0,16.595237312,182500
1660,62.0,16.711869225,183600
1670,61.0,16.798800393,184700
1680,61.0,16.891319345,185800
1690,62.0,16.9843381,186900
1700,62.0,17.078455524,188000
1710,62.0,17.160736859,189100
1720,61.0,17.3987143,190200
1730,61.0,17.485834119,191300
1740,61.0,17.585458392,192400
1750,61.0,17.681908968,193500
1760,62.0,17.780779669,194600
1770,61.0,17.874806284,195700
1780,61.0,17.967251239,196800
1790,62.0,18.06052138,197900
1800,61.0,18.148286913,199000
1810,61.0,18.241693165,200100
1820,61.0,18.334210179,201200
1830,62.0,18.423245692,202300
1840,61.0,18.512794262,203400
1850,61.0,18.602897075,204500
1860,61.0,18.683151402,205600
1870,62.0,18.773604895,206700
1880,61.0,18.860647837,207800
1890,61.0,18.948605548,208900
1900,62.0,19.039003865,210000
1910,61.0,19.127485859,211100
1920,61.0,19.244050019,212200
1930,62.0,19.430646082,213300
1940,61.0,19.549651661,214400
1950,61.0,19.646185507,215500
1960,62.0,19.768547442,216600
1970,62.0,19.862769014,217700
1980,62.0,19.952059693,218800
1990,62.0,20.051651223,219900
2000,61.0,20.138562779,221000
2010,61.0,20.224315623,222100
2020,62.0,20.310794723,223200
2030,62.0,20.396907026,224300
2040,61.0,20.496979259,225400
2050,62.0,20.5853177,226500
2060,62.0,20.676122136,227600
2070,61.0,20.763069434,228700
2080,62.0,20.847480498,229800
2090,62.0,20.935814672,230900
2100,61.0,21.026320918,232000
2110,61.0,21.120684638,233100
2120,61.0,21.217967476,234200
2130,61.0,21.45467983,235300
2140,61.0,21.538558431,236400
2150,60.0,21.631963798,237500
2160,61.0,21.719708229,238600
2170,61.0,21.809688467,239700
2180,61.0,21.896671269,240800
2190,65.0,21.979869492,241900
2200,60.0,22.081472454,243000
2210,60.0,22.175578245,244100
2220,60.0,22.27616843,245200
2230,60.0,22.378780775,246300
2240,61.0,22.475202497,247400
2250,61.0,22.575436052,248500
2260,60.0,22.679818334,249600
2270,60.0,22.770453048,250700
2280,61.0,22.861299002,251800
2290,61.0,22.956120189,252900
2300,60.0,23.050619986,254000
2310,61.0,23.270173422,255100
2320,61.0,23.37916196,256200
2330,60.0,23.46580589,257300
2340,61.0,23.55243263,258400
2350,60.0,23.642793998,259500
2360,61.0,23.743323572,260600
2370,65.0,23.834512601,261700
2380,60.0,23.926470661,262800
2390,60.0,24.005053745,263900
2400,61.0,24.092742828,265000
2410,61.0,24.183034004,266100
2420,60.0,24.270592172,267200
2430,60.0,24.352868928,268300
2440,60.0,24.444580692,269400
2450,65.0,24.532421532,270500
2460,61.0,24.62555751,271600
2470,60.0,24.704703808,272700
2480,60.0,24.79313451,273800
2490,61.0,24.879466192,274900
2500,61.0,25.068810565,276000
2510,61.0,25.153463915,277100
2520,63.0,25.2346483,278200
2530,60.0,25.321898921,279300
2540,61.0,25.413325765,280400
2550,60.0,25.497501249,281500
2560,60.0,25.581815838,282600
2570,61.0,25.666993305,283700
2580,60.0,25.745337656,284800
2590,60.0,25.82816369,285900
2600,61.0,25.91175075,287000
2610,60.0,25.995156062,288100
2620,61.0,26.081359117,289200
2630,61.0,26.160844093,290300
2640,61.0,26.248581547,291400
2650,61.0,26.333473627,292500
2660,65.0,26.420217836,293600
2670,60.0,26.507104208,294700
2680,60.0,26.596156084,295800
2690,61.0,26.699416215,296900
2700,60.0,26.816082745,298000
2710,60.0,26.917941486,299100
2720,60.0,27.025588746,300200
2730,61.0,27.207241941,301300
2740,61.0,27.316372317,302400
2750,60.0,27.411834065,303500
2760,61.0,27.510055369,304600
2770,60.0,27.5936486,305700
2780,60.0,27.677774344,306800
2790,60.0,27.763429708,307900
2800,60.0,27.847513831,309000
2810,60.0,27.936183328,310100
2820,61.0,28.025280407,311200
2830,61.0,28.116125919,312300
2840,60.0,28.212127158,313400
2850,61.0,28.304656754,314500
2860,60.0,28.39992753,315600
2870,60.0,28.49016427,316700
2880,61.0,28.575786913,317800
2890,61.0,28.668026996,318900
2900,60.0,28.753277766,320000
2910,64.0,28.849774929,321100
2920,61.0,28.943032989,322200
2930,60.0,29.057146063,323300
2940,60.0,29.235732668,324400
2950,61.0,29.348097166,325500
2960,61.0,29.464560929,326600
2970,65.0,29.562007458,327700
2980,61.0,29.682452265,328800
2990,66.0,29.892983316,329900
3000,61.0,29.978986515,331000
3010,61.0,30.076255106,332100
3020,63.0,30.164392692,333200
3030,60.0,30.258616377,334300
3040,60.0,30.354916156,335400
3050,61.0,30.443700269,336500
3060,61.0,30.534988218,337600
3070,60.0,30.632005163,338700
3080,60.0,30.740472312,339800
3090,61.0,30.867019844,340900
3100,60.0,30.973286657,342000
3110,65.0,31.08846435,343100
3120,61.0,31.198830764,344200
3130,60.0,31.307800145,345300
3140,61.0,31.463994245,346400
3150,60.0,31.605693323,347500
3160,61.0,31.71079299,348600
3170,61.0,31.815659789,349700
3180,61.0,31.913819218,350800
3190,60.0,32.017425694,351900
3200,61.0,32.116345663,353000
3210,60.0,32.207473427,354100
3220,61.0,32.44608107,355200
3230,64.0,32.59128917,356300
3240,61.0,32.764146348,357400
3250,61.0,32.893502146,358500
3260,61.0,33.044030687,359600
3270,61.0,33.195559192,360700
3280,61.0,33.315400427,361800
3290,61.0,33.441250006,362900
3300,60.0,33.646841816,364000
3310,61.0,34.021056464,365100
3320,61.0,34.346936363,366200
3330,65.0,34.507612987,367300
3340,60.0,34.619669753,368400
3350,61.0,34.753226279,369500
3360,61.0,34.919733631,370600
3370,60.0,35.048372434,371700
3380,61.0,35.162038375,372800
3390,60.0,35.284726355,373900
3400,61.0,35.41455755,375000
3410,60.0,35.68727043,376100
3420,61.0,35.823946485,377200
3430,60.0,35.972394241,378300
3440,61.0,36.075169845,379400
3450,60.0,36.173998469,380500
3460,61.0,36.32303186,381600
3470,60.0,36.450240701,382700
3480,60.0,36.556253068,383800
3490,61.0,36.665188257,384900
3500,61.0,36.787509694,386000
3510,61.0,36.883420676,387100
3520,60.0,36.97503042,388200
3530,60.0,37.085018303,389300
3540,61.0,37.229146618,390400
3550,60.0,37.385720416,391500
3560,60.0,37.537066456,392600
3570,60.0,37.677225148,393700
3580,60.0,37.786130555,394800
3590,60.0,37.971575683,395900
3600,61.0,38.09319705,397000
3610,61.0,38.36140048,398100
3620,60.0,38.47518778,399200
3630,60.0,38.579354364,400300
3640,60.0,38.675583403,401400
3650,60.0,38.77630714,402500
3660,61.0,38.891879464,403600
3670,61.0,39.016845405,404700
3680,61.0,39.140973,405800
3690,67.0,39.252472469,406900
3700,61.0,39.363508058,408000
3710,60.0,39.460353738,409100
3720,60.0,39.546055405,410200
3730,60.0,39.63411117,411300
3740,60.0,39.725478198,412400
3750,61.0,39.810539927,413500
3760,61.0,39.893184842,414600
3770,61.0,39.988501539,415700
3780,60.0,40.079340789,416800
3790,60.0,40.171280286,417900
3800,61.0,40.262462446,419000
3810,61.0,40.483545238,420100
3820,61.0,40.575198536,421200
3830,60.0,40.661664308,422300
3840,61.0,40.753873597,423400
3850,60.0,40.839027259,424500
3860,61.0,40.95427835,425600
3870,60.0,41.05046467,426700
3880,60.0,41.146488105,427800
3890,61.0,41.231352022,428900
3900,61.0,41.327182182,430000
3910,61.0,41.416281814,431100
3920,60.0,41.501742681,432200
3930,60.0,41.592087708,433300
3940,67.0,41.679260153,434400
3950,60.0,41.780929487,435500
3960,61.0,41.873273003,436600
3970,60.0,41.95939096,437700
3980,60.0,42.046363624,438800
3990,60.0,42.135385475,439900
4000,61.0,42.2288163,441000
4010,61.0,42.312041662,442100
4020,61.0,42.398913424,443200
4030,60.0,42.494436306,444300
4040,60.0,42.678143019,445400
4050,61.0,42.92717234,446500
4060,61.0,43.034723442,447600
4070,61.0,43.12492115,448700
4080,61.0,43.218709345,449800
4090,61.0,43.301883171,450900
4100,61.0,43.397681175,452000
4110,60.0,43.486983259,453100
4120,61.0,43.578293374,454200
4130,60.0,43.701761553,455300
4140,60.0,43.807035601,456400
4150,60.0,43.930971136,457500
4160,62.0,44.03056929,458600
4170,60.0,44.118418274,459700
4180,61.0,44.222799812,460800
4190,60.0,44.314019769,461900
4200,60.0,44.410604083,463000
4210,61.0,44.505800783,464100
4220,60.0,44.592247308,465200
4230,61.0,44.676432468,466300
4240,67.0,44.937264645,467400
4250,60.0,45.068665465,468500
4260,60.0,45.190861212,469600
4270,61.0,45.28360641,470700
4280,60.0,45.373092244,471800
4290,61.0,45.4654786,472900
4300,61.0,45.549762325,474000
4310,61.0,45.644671977,475100
4320,61.0,45.730453241,476200
4330,61.0,45.813775148,477300
4340,60.0,45.903437241,478400
4350,61.0,45.985566791,479500
4360,61.0,46.076653083,480600
4370,60.0,46.166684351,481700
4380,60.0,46.262004103,482800
4390,60.0,46.355377705,483900
4400,60.0,46.436848203,485000
4410,61.0,46.548294466,486100
4420,61.0,46.696582641,487200
4430,60.0,46.795015036,488300
4440,65.0,46.921010395,489400
4450,61.0,47.039877057,490500
4460,60.0,47.31632287,491600
4470,61.0,47.414808642,492700
4480,60.0,47.517194833,493800
4490,61.0,47.615398321,494900
4500,60.0,47.718441553,496000
4510,61.0,47.812233411,497100
4520,60.0,47.90751683,498200
4530,60.0,48.004744361,499300
4540,61.0,48.096632845,500400
4550,60.0,48.194210715,501500
4560,60.0,48.28477971,502600
4570,60.0,48.379724938,503700
4580,60.0,48.469997775,504800
4590,60.0,48.564410749,505900
4600,61.0,48.652505237,507000
4610,61.0,48.743897429,508100
4620,60.0,48.837949458,509200
4630,61.0,48.934443555,510300
4640,61.0,49.027590091,511400
4650,61.0,49.123028347,512500
4660,61.0,49.368982688,513600
4670,61.0,49.464225146,514700
4680,61.0,49.554932444,515800
4690,61.0,49.645939825,516900
4700,60.0,49.733152866,518000
4710,60.0,49.83555773,519100
4720,61.0,49.935774938,520200
4730,61.0,50.033401932,521300
4740,61.0,50.136496379,522400
4750,60.0,50.240505863,523500
4760,60.0,50.332016839,524600
4770,67.0,50.438694225,525700
4780,60.0,50.532468122,526800
4790,60.0,50.626381135,527900
4800,60.0,50.717394936,529000
4810,60.0,50.824127807,530100
4820,61.0,50.934672405,531200
4830,60.0,51.047926635,532300
4840,61.0,51.172569885,533400
4850,61.0,51.300853598,534500
4860,60.0,51.414606944,535600
4870,60.0,51.660501297,536700
4880,61.0,51.778413181,537800
4890,61.0,51.896963543,538900
4900,61.0,51.998921558,540000
4910,61.0,52.101900348,541100
4920,60.0,52.201517934,542200
4930,67.0,52.312247363,543300
4940,60.0,52.416877536,544400
4950,60.0,52.513029067,545500
4960,60.0,52.61161735,546600
4970,61.0,52.723425523,547700
4980,60.0,52.822601195,548800
4990,60.0,52.948909372,549900
5000,60.0,53.058106202,551000
