iterations,fitness,time,fevals
2740,81.0,29.347571563,302400
2750,85.0,29.456981875,303500
2760,81.0,29.551458315,304600
2770,82.0,29.647159281,305700
2780,82.0,29.75469362,306800
2790,85.0,29.853232724,307900
2800,82.0,29.98725043,309000
2810,81.0,30.105765508,310100
2820,81.0,30.189800272,311200
2830,81.0,30.28542467,312300
2840,85.0,30.426789357,313400
2850,81.0,30.513241279,314500
2860,82.0,30.600300747,315600
2870,81.0,30.701394753,316700
2880,82.0,30.802998951,317800
2890,85.0,30.898380145,318900
2900,85.0,31.005683697,320000
2910,81.0,31.228701496,321100
2920,81.0,31.332099641,322200
2930,81.0,31.490543515,323300
2940,82.0,31.600850438,324400
2950,82.0,31.727068116,325500
2960,82.0,31.858688154,326600
2970,82.0,31.95911314,327700
2980,82.0,32.104233657,328800
2990,81.0,32.236757582,329900
3000,85.0,32.426054327,331000
3010,85.0,32.599839239,332100
3020,81.0,32.742674129,333200
3030,81.0,32.88741368,334300
3040,85.0,33.014818772,335400
3050,81.0,33.115123105,336500
3060,82.0,33.209817466,337600
3070,81.0,33.426431755,338700
3080,82.0,33.51058565,339800
3090,81.0,33.590082806,340900
3100,81.0,33.679272849,342000
3110,82.0,33.76008716,343100
3120,82.0,33.856875275,344200
3130,85.0,33.944930468,345300
3140,81.0,34.038372791,346400
3150,85.0,34.124887305,347500
3160,81.0,34.210587752,348600
3170,82.0,34.288789957,349700
3180,85.0,34.372655192,350800
3190,81.0,34.470396826,351900
3200,81.0,34.56280732,353000
3210,81.0,34.643960419,354100
3220,85.0,34.725437757,355200
3230,85.0,34.914569456,356300
3240,85.0,34.99901137,357400
3250,82.0,35.092881479,358500
3260,83.0,35.183823961,359600
3270,85.0,35.265218659,360700
3280,82.0,35.345040589,361800
3290,81.0,35.437081571,362900
3300,85.0,35.529052854,364000
3310,85.0,35.615203811,365100
3320,82.0,35.699733661,366200
3330,81.0,35.783321783,367300
3340,81.0,35.872136551,368400
3350,81.0,35.957275532,369500
3360,81.0,36.041503497,370600
3370,82.0,36.125999761,371700
3380,81.0,36.295638524,372800
3390,81.0,36.409672224,373900
3400,81.0,36.49917699,375000
3410,81.0,36.587882151,376100
3420,82.0,36.665430176,377200
3430,81.0,36.750289863,378300
3440,85.0,36.827642726,379400
3450,81.0,36.907407746,380500
3460,81.0,36.99591995,381600
3470,82.0,37.085011903,382700
3480,82.0,37.165987682,383800
3490,85.0,37.240448551,384900
3500,82.0,37.326391343,386000
3510,82.0,37.413620506,387100
3520,85.0,37.585486138,388200
3530,82.0,37.732052888,389300
3540,85.0,37.814430824,390400
3550,82.0,37.892148977,391500
3560,82.0,37.98237666,392600
3570,85.0,38.065938791,393700
3580,85.0,38.148576727,394800
3590,85.0,38.24846377,395900
3600,85.0,38.357118445,397000
3610,85.0,38.467161379,398100
3620,85.0,38.549743283,399200
3630,82.0,38.634731335,400300
3640,85.0,38.725131166,401400
3650,81.0,38.806652462,402500
3660,81.0,38.888599282,403600
3670,81.0,38.97371223,404700
3680,81.0,39.056919235,405800
3690,82.0,39.139606149,406900
3700,85.0,39.221183916,408000
3710,81.0,39.312371383,409100
3720,82.0,39.387513172,410200
3730,81.0,39.470638629,411300
3740,81.0,39.666266363,412400
3750,85.0,39.744911016,413500
3760,82.0,39.839849484,414600
3770,85.0,39.926190682,415700
3780,82.0,40.051819401,416800
3790,81.0,40.139155928,417900
3800,81.0,40.32374125,419000
3810,85.0,40.449577427,420100
3820,81.0,40.572408837,421200
3830,85.0,40.670920385,422300
3840,82.0,40.761123193,423400
3850,81.0,40.835515056,424500
3860,85.0,40.936139649,425600
3870,82.0,41.02387585,426700
3880,81.0,41.25169143,427800
3890,85.0,41.349601166,428900
3900,81.0,41.4339041,430000
3910,82.0,41.532392945,431100
3920,81.0,41.622955646,432200
3930,81.0,41.702806641,433300
3940,81.0,41.793411364,434400
3950,85.0,41.886461748,435500
3960,82.0,41.980340881,436600
3970,85.0,42.064863935,437700
3980,82.0,42.15711837,438800
3990,85.0,42.238874892,439900
4000,81.0,42.32976215,441000
4010,82.0,42.431975494,442100
4020,85.0,42.536815638,443200
4030,81.0,42.638174303,444300
4040,85.0,42.739465541,445400
4050,85.0,42.828974047,446500
4060,85.0,43.059433965,447600
4070,81.0,43.173862318,448700
4080,81.0,43.289023792,449800
4090,81.0,43.473465658,450900
4100,82.0,43.663697827,452000
4110,82.0,43.758426668,453100
4120,85.0,43.854467243,454200
4130,85.0,43.933022198,455300
4140,85.0,44.019835289,456400
4150,85.0,44.100485301,457500
4160,81.0,44.183763305,458600
4170,81.0,44.257375298,459700
4180,85.0,44.33740869,460800
4190,82.0,44.418499578,461900
4200,81.0,44.570666115,463000
4210,82.0,44.679914147,464100
4220,85.0,44.754710431,465200
4230,81.0,44.833546849,466300
4240,82.0,44.910156605,467400
4250,81.0,44.981277154,468500
4260,85.0,45.054815662,469600
4270,82.0,45.137210539,470700
4280,85.0,45.219102275,471800
4290,82.0,45.301261348,472900
4300,81.0,45.384253309,474000
4310,81.0,45.465430195,475100
4320,85.0,45.547168063,476200
4330,81.0,45.621371809,477300
4340,85.0,45.697021279,478400
4350,85.0,45.76764802,479500
4360,81.0,45.844436264,480600
4370,82.0,45.926489419,481700
4380,86.0,46.000738547,482800
4390,81.0,46.075846494,483900
4400,81.0,46.28979864,485000
4410,81.0,46.374242772,486100
4420,81.0,46.453005458,487200
4430,86.0,46.528612865,488300
4440,81.0,46.600756298,489400
4450,81.0,46.67849346,490500
4460,81.0,46.759621826,491600
4470,81.0,46.838437701,492700
4480,81.0,46.921190847,493800
4490,81.0,47.003449991,494900
4500,82.0,47.076306423,496000
4510,81.0,47.157185686,497100
4520,81.0,47.235030437,498200
4530,85.0,47.315380337,499300
4540,81.0,47.387323867,500400
4550,81.0,47.47127782,501500
4560,85.0,47.551954005,502600
4570,85.0,47.622859001,503700
4580,85.0,47.791853781,504800
4590,81.0,47.861855821,505900
4600,85.0,47.937146243,507000
4610,81.0,48.013324748,508100
4620,85.0,48.09626104,509200
4630,81.0,48.171819196,510300
4640,82.0,48.242246768,511400
4650,81.0,48.322289557,512500
4660,82.0,48.404524643,513600
4670,82.0,48.485114745,514700
4680,84.0,48.567359204,515800
4690,81.0,48.650113665,516900
4700,85.0,48.732283265,518000
4710,85.0,48.806530217,519100
4720,82.0,48.887816354,520200
4730,82.0,48.964965868,521300
4740,81.0,49.14076678,522400
4750,81.0,49.223181178,523500
4760,81.0,49.305477225,524600
4770,81.0,49.388094938,525700
4780,85.0,49.461913749,526800
4790,85.0,49.536300164,527900
4800,85.0,49.617995587,529000
4810,81.0,49.693052051,530100
4820,81.0,49.774279972,531200
4830,82.0,49.862240519,532300
4840,82.0,49.940229084,533400
4850,81.0,50.020862306,534500
4860,81.0,50.104595337,535600
4870,82.0,50.190416188,536700
4880,82.0,50.272527585,537800
4890,81.0,50.356596799,538900
4900,82.0,50.570478189,540000
4910,85.0,50.654253346,541100
4920,85.0,50.735565532,542200
4930,85.0,50.818927951,543300
4940,82.0,50.899563463,544400
4950,81.0,50.982394984,545500
4960,82.0,51.058356614,546600
4970,82.0,51.138216199,547700
4980,85.0,51.210832387,548800
4990,81.0,51.286061791,549900
5000,83.0,51.358773711,551000
