iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.00846090217486,0.00702837492804,0.00815004346573,0.979657761481,0.981843575419,0.980726256983,0.88355822089,0.898039215686,0.888888888889,49.160829679
1880,0.00845583329225,0.0070278531505,0.00812373694248,0.979395844247,0.981843575419,0.980726256983,0.881881881882,0.898039215686,0.888888888889,49.374651549
1890,0.00855591553306,0.00716220756112,0.0083997476744,0.979308538502,0.98219273743,0.979608938547,0.882498760535,0.900195694716,0.884310618067,49.58510773
1900,0.00848224230932,0.00691001839098,0.0081552386438,0.979483149991,0.982891061453,0.980446927374,0.883142715067,0.904483430799,0.888888888889,49.811382538
1910,0.00844579225935,0.00697194822849,0.00813697930086,0.979483149991,0.981494413408,0.980167597765,0.882909815645,0.895874263261,0.886762360447,50.055448731
1920,0.00844351049317,0.00696557514796,0.00813976543345,0.979483149991,0.981494413408,0.980167597765,0.882909815645,0.895874263261,0.886762360447,50.470113905
1930,0.00850771931213,0.00690620086474,0.00816821679297,0.979133927012,0.982891061453,0.980726256983,0.87959697733,0.902584493042,0.888888888889,50.772459325
1940,0.00843494129552,0.00697602815279,0.00811138670282,0.979570455736,0.981494413408,0.980726256983,0.883233532934,0.895874263261,0.8896,51.00835735
1950,0.0084246479751,0.00695865358889,0.00811801311348,0.979395844247,0.981494413408,0.980446927374,0.881881881882,0.895874263261,0.887459807074,51.224314289
1960,0.00842082397902,0.00695798474004,0.00812236149488,0.979395844247,0.981494413408,0.979888268156,0.882117882118,0.895874263261,0.884615384615,51.437078681
1970,0.00841986412715,0.00696931182553,0.00811726635369,0.979483149991,0.981494413408,0.980446927374,0.88255872064,0.895874263261,0.887459807074,51.650967324
1980,0.00841980681693,0.00696932724983,0.0081170183409,0.979483149991,0.981494413408,0.980446927374,0.88255872064,0.895874263261,0.887459807074,51.906362673
1990,0.00845916496857,0.00705134737963,0.00818439417072,0.979483149991,0.981494413408,0.980446927374,0.882675986021,0.895874263261,0.887459807074,52.139115932
2000,0.00840410323637,0.00695132607153,0.00812909493773,0.979483149991,0.981494413408,0.981284916201,0.882675986021,0.895874263261,0.892109500805,52.363824429
2010,0.00841139264807,0.00698406674626,0.00811598326863,0.979133927012,0.981494413408,0.980446927374,0.881035340966,0.895874263261,0.887820512821,52.683493079
2020,0.0083995614114,0.00695880023173,0.00812318112401,0.979395844247,0.981494413408,0.980726256983,0.882117882118,0.895874263261,0.889245585875,52.941984913
2030,0.00839658133292,0.00698026605115,0.00813542223987,0.979395844247,0.981494413408,0.981005586592,0.882,0.895874263261,0.890675241158,53.159932888
2040,0.00838751325464,0.00695228078153,0.00814418913216,0.979308538502,0.981494413408,0.980726256983,0.881677483774,0.895874263261,0.889245585875,53.529839699
2050,0.00838635922013,0.00695222112547,0.00813360172942,0.979221232757,0.981494413408,0.980726256983,0.88123752495,0.895874263261,0.8896,53.742381494
2060,0.00839797665328,0.006963952332,0.00813105117122,0.979221232757,0.981494413408,0.981284916201,0.880880880881,0.895874263261,0.892109500805,53.977416951
2070,0.00839685234519,0.00694732006756,0.00813170942964,0.979395844247,0.981494413408,0.981284916201,0.882117882118,0.895874263261,0.892109500805,54.1959268
2080,0.00836938574464,0.00689220735963,0.00807845899276,0.979133927012,0.981843575419,0.981284916201,0.880798004988,0.898039215686,0.892109500805,54.563076218
2090,0.00837053509977,0.00686249570056,0.00807264367099,0.979221232757,0.98219273743,0.981284916201,0.881,0.899803536346,0.892109500805,54.773843934
2100,0.00836602512713,0.00691922716705,0.00807757401176,0.979221232757,0.98219273743,0.981005586592,0.881355932203,0.900195694716,0.890675241158,54.984779767
2110,0.00836476149971,0.00690610182679,0.0080835965871,0.979046621268,0.98219273743,0.981005586592,0.880597014925,0.900195694716,0.891025641026,55.191665958
2120,0.00836494561089,0.00689634331689,0.00807891243946,0.979395844247,0.98219273743,0.98156424581,0.882352941176,0.900195694716,0.893890675241,55.416673971
2130,0.00836244634509,0.00689887644892,0.0080834367642,0.979308538502,0.98219273743,0.981284916201,0.881913303438,0.900195694716,0.892455858748,55.623677609
2140,0.0083604602603,0.00689575017272,0.00808564257453,0.979221232757,0.98219273743,0.981284916201,0.881474103586,0.900195694716,0.892455858748,55.830646867
2150,0.00835069090811,0.00689219523059,0.00805508912099,0.979221232757,0.981843575419,0.981005586592,0.881355932203,0.8984375,0.890675241158,56.056338626
2160,0.00836267849349,0.00688158908405,0.00803068813206,0.979221232757,0.981843575419,0.981005586592,0.88123752495,0.8984375,0.890675241158,56.384324357
2170,0.00835374038096,0.00688315212714,0.00803955747443,0.979221232757,0.981843575419,0.981284916201,0.881355932203,0.8984375,0.892455858748,56.62839665
2180,0.00841709881602,0.0070343093477,0.00804537847069,0.978784704034,0.982541899441,0.979888268156,0.87988136431,0.903100775194,0.884984025559,56.909667192
2190,0.00834797283014,0.00687877795676,0.00804465154465,0.979133927012,0.981843575419,0.981005586592,0.880798004988,0.8984375,0.890675241158,57.155584394
2200,0.00834984551267,0.00692574424119,0.00806939033723,0.979133927012,0.981843575419,0.981005586592,0.880916791231,0.8984375,0.890675241158,57.374244767
2210,0.00834589908187,0.00693551763615,0.00805623508603,0.979133927012,0.981843575419,0.981284916201,0.881035340966,0.8984375,0.892455858748,57.774879101
2220,0.00832562233651,0.00694130065231,0.0080590786185,0.979046621268,0.98219273743,0.980167597765,0.880597014925,0.900584795322,0.886035313002,57.991451801
2230,0.00832289048112,0.00695776139404,0.00805135758595,0.979221232757,0.981843575419,0.980726256983,0.881118881119,0.898039215686,0.888888888889,58.206147055
2240,0.00832228910462,0.0069675563559,0.00805286712977,0.979046621268,0.98219273743,0.980446927374,0.880478087649,0.900584795322,0.887459807074,58.419958095
2250,0.00831919361401,0.00695920811471,0.00805713325013,0.979046621268,0.98219273743,0.980446927374,0.880478087649,0.900584795322,0.887459807074,58.802356806
2260,0.00832455049195,0.00695116592492,0.00803914172808,0.978959315523,0.98219273743,0.980726256983,0.879920279023,0.900195694716,0.888888888889,59.013729949
2270,0.00831201425339,0.0069581987351,0.0080572958792,0.979046621268,0.981843575419,0.980726256983,0.88035892323,0.8984375,0.888888888889,59.220550676
2280,0.00830671894729,0.00693352975771,0.00805791879032,0.979046621268,0.981843575419,0.980726256983,0.880478087649,0.8984375,0.888888888889,59.43127159
2290,0.00831108739292,0.00698040427479,0.00805513493271,0.978872009778,0.982541899441,0.979888268156,0.879841112214,0.902723735409,0.884984025559,59.639343427
2300,0.00830170654005,0.00692876407051,0.00806746611575,0.979046621268,0.98219273743,0.980446927374,0.880597014925,0.900584795322,0.887459807074,59.850551196
2310,0.00832505528798,0.0069703049034,0.00806087316235,0.979046621268,0.982541899441,0.981005586592,0.88,0.90234375,0.890322580645,60.194280546
2320,0.00830128240986,0.00692242023381,0.00807601003861,0.979308538502,0.98219273743,0.980726256983,0.882615156018,0.900584795322,0.88995215311,60.407849131
2330,0.008400743489,0.0070113714031,0.00814446366368,0.979133927012,0.98219273743,0.981005586592,0.880200501253,0.900195694716,0.88996763754,60.620800744
2340,0.00829587723838,0.00689130446085,0.00803589341525,0.978959315523,0.98219273743,0.981005586592,0.880278191754,0.900584795322,0.891025641026,60.855345837
2350,0.00829240697052,0.00692481922754,0.0080562215252,0.979046621268,0.98219273743,0.980446927374,0.880597014925,0.900584795322,0.887459807074,61.09644704
2360,0.00820665596306,0.00693605556262,0.00803329001542,0.979570455736,0.982541899441,0.981005586592,0.884387351779,0.902723735409,0.891025641026,61.306651788
2370,0.00819259449191,0.00686860365819,0.00802899518652,0.979221232757,0.98219273743,0.980726256983,0.882061446977,0.900584795322,0.8896,61.551930512
2380,0.00822655348364,0.00690232108069,0.00805846738714,0.979745067225,0.982541899441,0.981284916201,0.88605108055,0.903100775194,0.894154818325,61.777454638
2390,0.00819156355558,0.00688242483824,0.00804146056432,0.979308538502,0.98219273743,0.980726256983,0.882731321128,0.900584795322,0.8896,62.003086548
2400,0.00818980300223,0.00687431781148,0.00802197831163,0.979308538502,0.98219273743,0.980726256983,0.882615156018,0.900584795322,0.8896,62.24285029
2410,0.00823074721943,0.00693173643896,0.00806674779633,0.979570455736,0.982541899441,0.981843575419,0.884158415842,0.90234375,0.896,62.477889165
2420,0.0081827744317,0.00687814804517,0.00801997882422,0.979308538502,0.98219273743,0.981005586592,0.882615156018,0.900584795322,0.891025641026,62.714749735
2430,0.00817905609753,0.00688918384429,0.0080146185917,0.979221232757,0.982541899441,0.981005586592,0.882061446977,0.90234375,0.891025641026,63.065668123
2440,0.00823113988322,0.0069303695632,0.00798047053729,0.979308538502,0.982541899441,0.981284916201,0.88284725655,0.90234375,0.893141945774,63.295908545
2450,0.0089483341474,0.00792057934434,0.0084428773664,0.979221232757,0.981145251397,0.980726256983,0.885576923077,0.897338403042,0.89400921659,63.506502252
2460,0.00817496580914,0.00686643191288,0.00801544151864,0.979221232757,0.982891061453,0.981005586592,0.882178217822,0.904483430799,0.891025641026,63.720048088
2470,0.00819997366995,0.00681888890224,0.00798080422982,0.979133927012,0.982891061453,0.981005586592,0.881507188894,0.904483430799,0.891025641026,63.926633956
2480,0.00827018472507,0.00696039800286,0.00816427319752,0.979395844247,0.983240223464,0.980726256983,0.883283877349,0.906614785992,0.88995215311,64.295679863
2490,0.0081913387551,0.00686800339958,0.00808615843291,0.979308538502,0.982541899441,0.981005586592,0.882731321128,0.902723735409,0.891025641026,64.516178486
2500,0.00826772799361,0.00686018721705,0.00815105367835,0.979483149991,0.982891061453,0.981005586592,0.883026381284,0.904109589041,0.890675241158,64.773073406
2510,0.00816935655186,0.00684555732912,0.00803239182044,0.979483149991,0.982541899441,0.981005586592,0.883720930233,0.90234375,0.891025641026,65.021665299
2520,0.00815865946244,0.00684028470509,0.00806032661447,0.979570455736,0.98219273743,0.980446927374,0.884272997033,0.900584795322,0.888178913738,65.419728386
2530,0.00815658929579,0.00684041212187,0.0080659732394,0.979570455736,0.982541899441,0.980446927374,0.884272997033,0.90234375,0.888178913738,65.641661252
2540,0.00813420804502,0.00686809437737,0.00802739627534,0.979483149991,0.982541899441,0.980726256983,0.883720930233,0.90234375,0.88995215311,65.860300348
2550,0.00813782013092,0.00687319082892,0.00802771925429,0.979483149991,0.98219273743,0.981005586592,0.883720930233,0.900584795322,0.891719745223,66.089874417
2560,0.00813365833072,0.00686172849458,0.00803460546596,0.979395844247,0.982541899441,0.980726256983,0.883168316832,0.90234375,0.88995215311,66.458015385
2570,0.00813798172507,0.00683370615346,0.00796771523908,0.979395844247,0.982541899441,0.981005586592,0.883283877349,0.90234375,0.891719745223,66.680831164
2580,0.00812827049592,0.00685436882646,0.00803564438372,0.979308538502,0.982541899441,0.981005586592,0.882498760535,0.90234375,0.891373801917,66.899001952
2590,0.00815156638677,0.00687803872358,0.008050565356,0.979483149991,0.982541899441,0.980446927374,0.883258817685,0.90234375,0.888535031847,67.113787239
2600,0.00813022328171,0.00691225580793,0.00801673734631,0.979133927012,0.98219273743,0.98156424581,0.881271733731,0.900195694716,0.894230769231,67.459893739
2610,0.00813054252527,0.0068828416918,0.00801114612369,0.979483149991,0.981843575419,0.981284916201,0.883490332176,0.8984375,0.8928,67.676342643
2620,0.0081192570884,0.00686019368076,0.00803780997247,0.979483149991,0.982541899441,0.981284916201,0.883490332176,0.90234375,0.893141945774,67.886134111
2630,0.00811576250568,0.00686926831384,0.00803119750429,0.979483149991,0.982541899441,0.981005586592,0.883490332176,0.90234375,0.891373801917,68.095244868
2640,0.00813270352878,0.00685353875451,0.00803642590858,0.979570455736,0.982541899441,0.981005586592,0.882882882883,0.90157480315,0.891025641026,68.299213904
2650,0.00814702422859,0.00690427132554,0.00806301812858,0.97983237297,0.983240223464,0.980726256983,0.886597938144,0.906976744186,0.891679748823,68.507989675
2660,0.0081148914312,0.00687751831136,0.00803534651307,0.979395844247,0.982541899441,0.980726256983,0.883052527255,0.90234375,0.88995215311,68.733294541
2670,0.00811058634179,0.00686137108596,0.0080407689251,0.979483149991,0.982541899441,0.980726256983,0.883490332176,0.90234375,0.88995215311,68.953333191
2680,0.00810967866424,0.00686471389701,0.00803493487003,0.979483149991,0.982541899441,0.980726256983,0.883490332176,0.90234375,0.88995215311,69.165568844
2690,0.00810596754316,0.00686418214757,0.00803459433192,0.979570455736,0.982541899441,0.980726256983,0.884043607532,0.90234375,0.88995215311,69.384206053
2700,0.0081041243954,0.00688043998295,0.00806518375785,0.979745067225,0.98219273743,0.981005586592,0.88503468781,0.900195694716,0.891373801917,69.600376991
2710,0.00811015469421,0.00686400763629,0.00806577631389,0.979657761481,0.982541899441,0.981005586592,0.884252359662,0.90234375,0.891025641026,69.815956828
2720,0.00811035567107,0.00684007750201,0.00811260624021,0.979657761481,0.98219273743,0.981005586592,0.884367245658,0.900195694716,0.891373801917,70.033114076
2730,0.00810660162589,0.00687010600829,0.00805237340522,0.979657761481,0.98219273743,0.980726256983,0.884710539337,0.900584795322,0.88995215311,70.239137379
2740,0.00811379515744,0.00689355601145,0.00804967650987,0.979570455736,0.98219273743,0.98156424581,0.884158415842,0.900584795322,0.894568690096,70.445075232
2750,0.00811443270004,0.00689226229413,0.00811075524568,0.979570455736,0.98219273743,0.981005586592,0.883697813121,0.900195694716,0.891025641026,70.656414491
2760,0.00810898678997,0.00695968160971,0.00809200447653,0.979570455736,0.98219273743,0.981005586592,0.883697813121,0.900195694716,0.891025641026,70.864545538
2770,0.00812026149455,0.00690112206355,0.00806790093002,0.979919678715,0.98219273743,0.981005586592,0.885912698413,0.900195694716,0.891373801917,71.078747672
2780,0.00808914413916,0.00688463568953,0.00809977048382,0.980268901694,0.981843575419,0.980726256983,0.887337986042,0.897637795276,0.8896,71.303253182
2790,0.00814151242459,0.00703823161127,0.00799994479102,0.979919678715,0.982891061453,0.981843575419,0.886138613861,0.904483430799,0.896,71.519367771
2800,0.00807302073353,0.00691122690225,0.00805236995086,0.98000698446,0.982541899441,0.981284916201,0.886689757546,0.902723735409,0.893141945774,71.72542149
2810,0.00808053093646,0.00695377610924,0.00802859140377,0.979919678715,0.982541899441,0.981284916201,0.886025768087,0.902723735409,0.893141945774,71.941177784
2820,0.00810253949148,0.00696946843025,0.00801276982168,0.98000698446,0.982541899441,0.980726256983,0.887136520453,0.903100775194,0.890649762282,72.158490873
2830,0.0080876314046,0.00685676047386,0.00809198993756,0.98000698446,0.98219273743,0.980726256983,0.88578553616,0.899803536346,0.8896,72.39089485
2840,0.00806632444469,0.0068673871858,0.00804718962395,0.98000698446,0.982541899441,0.981284916201,0.886239443616,0.90234375,0.893141945774,72.636334585
2850,0.00806672362577,0.00686414806206,0.00805974065741,0.98000698446,0.982541899441,0.981005586592,0.88635235732,0.90234375,0.891719745223,72.860483304
2860,0.00806496057339,0.00688741125914,0.00806055982661,0.98000698446,0.982541899441,0.98156424581,0.886689757546,0.90234375,0.895238095238,73.089111575
2870,0.00806405475916,0.00686739504628,0.00804821258297,0.98000698446,0.982541899441,0.981284916201,0.886239443616,0.90234375,0.893141945774,73.334896743
2880,0.00806484818958,0.00686848561737,0.00804080473226,0.979919678715,0.983240223464,0.981284916201,0.885912698413,0.90625,0.893141945774,73.577681723
2890,0.00806180751968,0.00691191991716,0.00802761421204,0.979919678715,0.982541899441,0.981005586592,0.886025768087,0.902723735409,0.891373801917,73.882609394
2900,0.0080828029595,0.00695164779136,0.00805903803365,0.979570455736,0.982891061453,0.981005586592,0.883813306852,0.904483430799,0.891373801917,74.29134451
2910,0.00805930012048,0.00693084921448,0.00801747077841,0.979745067225,0.982891061453,0.981005586592,0.884920634921,0.904483430799,0.891373801917,74.528989353
2920,0.00806078552904,0.00693619738243,0.0079994242895,0.979745067225,0.982891061453,0.981284916201,0.884806355511,0.904483430799,0.8928,74.81066173
2930,0.00805815060183,0.00693038558053,0.00802044578256,0.979745067225,0.982891061453,0.980726256983,0.884920634921,0.904483430799,0.8896,75.046891118
2940,0.00805820236469,0.00693050140156,0.00802046323802,0.979745067225,0.982891061453,0.980726256983,0.884920634921,0.904483430799,0.8896,75.412762082
2950,0.00805822777141,0.00692990614011,0.00802348188825,0.979745067225,0.982891061453,0.980726256983,0.884920634921,0.904483430799,0.8896,75.645516911
2960,0.00805790162498,0.00693646608839,0.00802385998514,0.97983237297,0.982541899441,0.980446927374,0.885359801489,0.90234375,0.887820512821,75.885307668
2970,0.00805671502789,0.00694238544397,0.00802876643965,0.98000698446,0.982541899441,0.981005586592,0.886577513621,0.902723735409,0.891373801917,76.189860614
2980,0.00806239952134,0.00694923514624,0.00805161369954,0.98000698446,0.982891061453,0.981005586592,0.886577513621,0.904854368932,0.891373801917,76.453422657
2990,0.00806928136103,0.00698951908164,0.00803853316447,0.979570455736,0.982541899441,0.981005586592,0.884158415842,0.902723735409,0.891373801917,76.683744254
3000,0.00805523518748,0.00694652367629,0.00804669346612,0.97983237297,0.982541899441,0.981005586592,0.885700148441,0.902723735409,0.891373801917,76.921460533
3010,0.00805855649147,0.00690772185606,0.00807898364832,0.97983237297,0.982891061453,0.980726256983,0.885017421603,0.904109589041,0.8896,77.151733815
3020,0.00810005126373,0.00700911085972,0.00803570782603,0.979745067225,0.983240223464,0.980446927374,0.885488647581,0.906614785992,0.888888888889,77.541613267
3030,0.0080553076081,0.00685356097765,0.00811919501191,0.980181595949,0.98219273743,0.980446927374,0.887008461921,0.899803536346,0.887820512821,77.788385233
3040,0.00847298555083,0.00722945915413,0.00837489668273,0.97983237297,0.98219273743,0.980726256983,0.882322975038,0.896551724138,0.887804878049,78.06322626
3050,0.00803980342221,0.00686605076711,0.00809247392359,0.97983237297,0.982891061453,0.980167597765,0.885700148441,0.904483430799,0.887122416534,78.350055843
3060,0.00803653297481,0.0068547256615,0.00809275556118,0.97983237297,0.983240223464,0.980167597765,0.885700148441,0.906614785992,0.887122416534,78.620477926
3070,0.00803751542085,0.00685500685478,0.00807780377237,0.979745067225,0.982891061453,0.980167597765,0.885488647581,0.904854368932,0.887122416534,79.016019177
3080,0.00809479595896,0.00679488358806,0.00802646217692,0.979919678715,0.982891061453,0.980726256983,0.886363636364,0.904483430799,0.890649762282,79.264153321
3090,0.00803349549464,0.00684711351287,0.00808088978533,0.97983237297,0.982891061453,0.980167597765,0.885813148789,0.904854368932,0.887122416534,79.528388358
3100,0.00803061019098,0.00685638824424,0.00808774005985,0.979745067225,0.982891061453,0.980446927374,0.885375494071,0.904854368932,0.888888888889,79.805579885
3110,0.00803024682005,0.00686763559208,0.00810439086268,0.979657761481,0.983240223464,0.980726256983,0.885051800691,0.906614785992,0.890649762282,80.303391555
3120,0.00802882510695,0.00686012112822,0.0081020209027,0.979657761481,0.983240223464,0.980726256983,0.884938271605,0.906614785992,0.890649762282,80.597277711
3130,0.00802824849412,0.00684259713445,0.00811077912239,0.979657761481,0.983240223464,0.980446927374,0.884710539337,0.906614785992,0.888888888889,80.932337887
3140,0.00806726779339,0.00689517222673,0.00814402066804,0.980356207438,0.982891061453,0.981005586592,0.889975550122,0.904854368932,0.89375,81.211761914
3150,0.00802620253746,0.00684075391604,0.0081056145384,0.979657761481,0.983240223464,0.980446927374,0.884824518043,0.906614785992,0.888888888889,81.426379501
3160,0.00802454329298,0.0068152260476,0.008117341794,0.979745067225,0.983240223464,0.980446927374,0.885262116716,0.906614785992,0.888888888889,81.758262667
3170,0.00803348914617,0.00680879761644,0.00815168409946,0.97983237297,0.983240223464,0.980446927374,0.88558692422,0.905882352941,0.888178913738,81.99039652
3180,0.0080294661729,0.00683200830572,0.00810915449916,0.979745067225,0.982891061453,0.979888268156,0.885148514851,0.904483430799,0.885350318471,82.250497063
3190,0.00801945599696,0.00682682164058,0.00810555831644,0.97983237297,0.982891061453,0.979888268156,0.885700148441,0.904483430799,0.885350318471,82.479226832
3200,0.00802084876902,0.00692685112475,0.00816136857239,0.97983237297,0.982891061453,0.980446927374,0.885813148789,0.904483430799,0.888535031847,82.714433718
3210,0.00801909224319,0.00685420391073,0.00811212786705,0.97983237297,0.982891061453,0.980726256983,0.885813148789,0.904483430799,0.890302066773,82.949839187
3220,0.00818315077413,0.00698706224894,0.00821525577184,0.980705430417,0.983240223464,0.981005586592,0.888101265823,0.90438247012,0.88996763754,83.178790778
3230,0.00801831826275,0.00686105402846,0.00810155368339,0.97983237297,0.982891061453,0.980726256983,0.885813148789,0.904483430799,0.890302066773,83.411439082
3240,0.00807232275227,0.00689515521605,0.00811095220952,0.980268901694,0.981843575419,0.981284916201,0.886546184739,0.897637795276,0.892109500805,83.63494997
3250,0.00801048877768,0.00690493807279,0.00805570118402,0.979570455736,0.982541899441,0.981284916201,0.884158415842,0.90234375,0.893481717011,83.840830182
3260,0.00801117664009,0.00690879670295,0.00805958524709,0.979745067225,0.982891061453,0.981284916201,0.885148514851,0.904483430799,0.893481717011,84.049452213
3270,0.00801658433036,0.00691576404493,0.0080570986639,0.979570455736,0.982541899441,0.981284916201,0.884043607532,0.90234375,0.893481717011,84.250846125
3280,0.00801325310802,0.00690021637582,0.00803492161627,0.98000698446,0.982541899441,0.981005586592,0.886239443616,0.90234375,0.891719745223,84.599380941
3290,0.00800632337065,0.00690284483078,0.0080317678981,0.979919678715,0.982541899441,0.981284916201,0.885912698413,0.90234375,0.893481717011,84.821299025
3300,0.00800589442566,0.00690974538171,0.00803757188501,0.980181595949,0.982541899441,0.981284916201,0.887790410282,0.902723735409,0.893481717011,85.066538083
3310,0.00800437439007,0.00690167921418,0.00804243842043,0.980181595949,0.982541899441,0.980726256983,0.888232397834,0.903100775194,0.890649762282,85.382589936
3320,0.00806189764604,0.00678353756134,0.00813684300425,0.980094290204,0.983589385475,0.981005586592,0.886,0.906560636183,0.891719745223,85.623977498
3330,0.00808101798063,0.00697082131592,0.00810859380413,0.980181595949,0.982541899441,0.980726256983,0.888561610211,0.903100775194,0.890995260664,85.875535454
3340,0.00800151901783,0.00691578249675,0.00805151983713,0.980181595949,0.982541899441,0.980726256983,0.888232397834,0.903100775194,0.890649762282,86.109186711
3350,0.00800098518852,0.00691785676847,0.00805666517593,0.980268901694,0.982541899441,0.980726256983,0.888779527559,0.903100775194,0.890649762282,86.375272552
3360,0.00799542772854,0.00689181010667,0.00805339591342,0.980356207438,0.98219273743,0.980726256983,0.889217134417,0.900970873786,0.890649762282,86.616353393
3370,0.00800633966601,0.00690596574738,0.00805384785919,0.980443513183,0.982541899441,0.981005586592,0.889546351085,0.902723735409,0.892063492063,86.886617615
3380,0.00799498191787,0.00688238113421,0.00804252116743,0.980181595949,0.98219273743,0.980446927374,0.887456618741,0.900584795322,0.888535031847,87.182576479
3390,0.00799837587657,0.00686082008526,0.00808254973487,0.980094290204,0.98219273743,0.980726256983,0.886904761905,0.900195694716,0.88995215311,87.459562195
3400,0.00798257508094,0.00689231315643,0.0080487457826,0.980618124673,0.98219273743,0.981005586592,0.890316205534,0.900584795322,0.892063492063,87.682315063
3410,0.00799433519964,0.00684992870554,0.00806237546492,0.980356207438,0.982891061453,0.980167597765,0.888337468983,0.904109589041,0.886762360447,87.972881049
3420,0.00798147151692,0.0068829110905,0.00810210929434,0.980443513183,0.982541899441,0.980446927374,0.889108910891,0.90234375,0.888535031847,88.18394044
3430,0.00798121903575,0.00691433886549,0.00802322412824,0.980356207438,0.981843575419,0.980167597765,0.88899851998,0.898832684825,0.887480190174,88.425203339
3440,0.00802539321161,0.00688583773398,0.00805876351415,0.980705430417,0.982891061453,0.980167597765,0.890971879625,0.904854368932,0.888188976378,88.68754425
3450,0.00797310272751,0.00683478279243,0.00805624053351,0.980530818928,0.982541899441,0.980726256983,0.889330024814,0.90234375,0.88995215311,88.911816569
3460,0.00796758655674,0.00683684898713,0.00805473492092,0.980181595949,0.982541899441,0.981284916201,0.88767936665,0.90234375,0.893481717011,89.183626123
3470,0.00796750378042,0.00683656232436,0.00805507647405,0.980181595949,0.982541899441,0.981284916201,0.88767936665,0.90234375,0.893481717011,89.44255841
3480,0.00796382017765,0.00681692166566,0.00806765930353,0.980094290204,0.98219273743,0.980726256983,0.887240356083,0.900584795322,0.88995215311,89.693606172
3490,0.00796281095809,0.00681865319569,0.00806890553649,0.980181595949,0.98219273743,0.980726256983,0.88767936665,0.900584795322,0.88995215311,89.962355969
3500,0.00798107736181,0.00686853437665,0.00810896903621,0.980181595949,0.982541899441,0.979888268156,0.888232397834,0.903100775194,0.886075949367,90.210959635
3510,0.00803020303698,0.00679956376886,0.00815406885726,0.97983237297,0.982541899441,0.980446927374,0.885925925926,0.90234375,0.888888888889,90.443860578
3520,0.00796021548215,0.00682740007243,0.00806981228802,0.980181595949,0.981843575419,0.980726256983,0.88767936665,0.898832684825,0.890302066773,90.737977301
3530,0.00796063077074,0.00682729417388,0.00807143934126,0.980181595949,0.981843575419,0.980726256983,0.88767936665,0.898832684825,0.890302066773,90.965787262
3540,0.00795627508993,0.00683509494058,0.00806323876483,0.980356207438,0.981843575419,0.980726256983,0.888558692422,0.898832684825,0.890302066773,91.249171773
3550,0.00813066432002,0.00687975690528,0.0083557639183,0.98000698446,0.983240223464,0.97905027933,0.884050632911,0.903614457831,0.878836833603,91.472115983
3560,0.00795511097934,0.00683618002645,0.00806114469109,0.980356207438,0.981843575419,0.980726256983,0.888558692422,0.898832684825,0.890302066773,91.69555575
3570,0.00795459885941,0.0068427118917,0.00807213020867,0.980356207438,0.981843575419,0.980446927374,0.888558692422,0.898832684825,0.888535031847,91.932317695
3580,0.00795486415454,0.00684936881195,0.00808736733985,0.980356207438,0.981843575419,0.980446927374,0.888558692422,0.898832684825,0.888535031847,92.315810683
3590,0.0080018828933,0.00693188638664,0.00807949059936,0.980356207438,0.982541899441,0.979888268156,0.887780548628,0.90234375,0.88424437299,92.531287135
3600,0.00795719068948,0.00683769010619,0.00807485728566,0.980530818928,0.98219273743,0.979888268156,0.889439762023,0.900584795322,0.884984025559,92.743548704
3610,0.00795209590695,0.00683755872157,0.00807750728826,0.980356207438,0.981843575419,0.980446927374,0.888558692422,0.898832684825,0.888535031847,92.993951939
3620,0.00796464270534,0.00687340581629,0.00805992248213,0.980356207438,0.981843575419,0.980446927374,0.888558692422,0.898832684825,0.888535031847,93.349534588
3630,0.00797698919203,0.00687655654065,0.00803612677372,0.980356207438,0.98219273743,0.979888268156,0.888668975755,0.900584795322,0.885714285714,93.595081276
3640,0.00794860388004,0.00685116052681,0.008089624332,0.980356207438,0.98219273743,0.980446927374,0.88899851998,0.900970873786,0.888535031847,93.827115594
3650,0.00802869481494,0.00697218686871,0.00814135665224,0.980880041907,0.98219273743,0.980167597765,0.892171344165,0.900970873786,0.887122416534,94.062756534
3660,0.00795269875666,0.00682741435083,0.00807702420472,0.980181595949,0.98219273743,0.980446927374,0.88767936665,0.900584795322,0.888535031847,94.300188581
3670,0.00797348089543,0.00687206259788,0.00805936304223,0.980094290204,0.98219273743,0.980446927374,0.887351778656,0.900970873786,0.888888888889,94.537441475
3680,0.00794367240001,0.00686109780637,0.0080646522386,0.980356207438,0.98219273743,0.980446927374,0.888779041028,0.900970873786,0.888535031847,94.798203186
3690,0.00793972747701,0.00686326681315,0.00806342212234,0.980443513183,0.982541899441,0.980167597765,0.88921859545,0.902723735409,0.887122416534,95.031166126
3700,0.00794655667979,0.00682259534189,0.00810474360643,0.980094290204,0.982891061453,0.979888268156,0.887351778656,0.904483430799,0.885350318471,95.323577205
3710,0.00795071759281,0.00681000139272,0.00808043941185,0.980181595949,0.983240223464,0.979608938547,0.887344913151,0.90625,0.883572567783,95.624637384
3720,0.00792259837621,0.00680751377426,0.00806483903285,0.980530818928,0.982891061453,0.980167597765,0.889549281823,0.904483430799,0.887122416534,95.851983177
3730,0.00796158038789,0.00680140451504,0.00810286239474,0.980618124673,0.982891061453,0.980167597765,0.890099009901,0.904483430799,0.887122416534,96.115759191
