iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1880,0.00867027458045,0.00737403722628,0.00840566604284,0.978959315523,0.981843575419,0.981005586592,0.878589420655,0.896825396825,0.891025641026,39.732331677
1890,0.00862172638045,0.00728077074997,0.00840083320596,0.978872009778,0.982891061453,0.981005586592,0.877777777778,0.902584493042,0.890322580645,39.904867191
1900,0.00861811756197,0.00727619212894,0.00840770874006,0.978872009778,0.982891061453,0.981005586592,0.877777777778,0.902584493042,0.890322580645,40.07567063
1910,0.00888923651992,0.00742628203283,0.0086699859519,0.977998952331,0.981494413408,0.979888268156,0.869700103413,0.892929292929,0.882736156352,40.252884811
1920,0.00862152357912,0.00729521992165,0.00844117824756,0.978959315523,0.982541899441,0.981005586592,0.87834427057,0.900793650794,0.890675241158,40.536327522
1930,0.00862118915868,0.0073435667691,0.00840659662009,0.979046621268,0.982541899441,0.979888268156,0.880597014925,0.901960784314,0.885350318471,40.720446209
1940,0.00857378592085,0.0072754776981,0.00836807115954,0.978959315523,0.98219273743,0.981005586592,0.878833584716,0.89900990099,0.890675241158,40.89129036
1950,0.00912119008486,0.00765099949264,0.00875550057603,0.977213200629,0.981145251397,0.979888268156,0.863991662324,0.889344262295,0.881578947368,41.062417973
1960,0.00856683610521,0.00725903277121,0.00836021592434,0.978784704034,0.98219273743,0.981005586592,0.87758186398,0.89900990099,0.890675241158,41.243978153
1970,0.00856818614345,0.00726139292916,0.00836111618252,0.978784704034,0.98219273743,0.981005586592,0.87758186398,0.89900990099,0.890675241158,41.420084872
1980,0.00856138189464,0.00724957478722,0.00836633337119,0.978784704034,0.98219273743,0.981005586592,0.87758186398,0.89900990099,0.890675241158,41.59025578
1990,0.00852708215966,0.00718295021674,0.00827212123585,0.978872009778,0.981145251397,0.981005586592,0.877654196158,0.892430278884,0.890322580645,41.795568529
2000,0.0085649231182,0.00727287265144,0.00823883155186,0.979483149991,0.981843575419,0.980726256983,0.882087305569,0.897637795276,0.8896,41.96605711
2010,0.00849640318178,0.00710482020227,0.00828492002141,0.979395844247,0.98219273743,0.980726256983,0.881407035176,0.899408284024,0.888888888889,42.192797945
2020,0.00857969897124,0.00708871083962,0.00843454328148,0.978610092544,0.981843575419,0.979888268156,0.875444839858,0.896,0.883116883117,42.392415064
2030,0.00849226389846,0.00709569528991,0.00827305435544,0.979308538502,0.982541899441,0.980726256983,0.880844645551,0.901185770751,0.888888888889,42.582277149
2040,0.0085225557094,0.00713572734317,0.00827834854629,0.979570455736,0.98219273743,0.980446927374,0.882056451613,0.899408284024,0.886731391586,42.786451491
2050,0.00851039872193,0.00712584187232,0.00831866599804,0.979483149991,0.982891061453,0.979888268156,0.883026381284,0.904483430799,0.884984025559,43.119459404
2060,0.00850038085937,0.00710330417764,0.00830270947402,0.979570455736,0.98219273743,0.980726256983,0.882530120482,0.899803536346,0.888888888889,43.31067506
2070,0.00847887885167,0.00705342204412,0.00825529156634,0.979221232757,0.982891061453,0.980726256983,0.880281690141,0.903353057199,0.888888888889,43.50206983
2080,0.00847873605178,0.00705479799959,0.00825354083729,0.979308538502,0.982891061453,0.980726256983,0.880724710619,0.903353057199,0.888888888889,43.692414871
2090,0.0084608260306,0.00704378187391,0.0082329086654,0.979570455736,0.982891061453,0.981005586592,0.882647943831,0.90373280943,0.890675241158,43.980729313
2100,0.00845864720419,0.00704624951828,0.00822718445864,0.979570455736,0.982891061453,0.981005586592,0.882647943831,0.90373280943,0.890675241158,44.164453064
2110,0.00845068519952,0.00705234071385,0.00821832466961,0.979395844247,0.98219273743,0.980726256983,0.881287726358,0.899408284024,0.888888888889,44.371739085
2120,0.00845274844657,0.00703986011099,0.00822356507631,0.979308538502,0.982541899441,0.981005586592,0.880484114977,0.900793650794,0.890322580645,44.555533042
2130,0.00844890092234,0.00704859144075,0.00821638499687,0.979745067225,0.982891061453,0.981005586592,0.883534136546,0.90373280943,0.890675241158,44.738771975
2140,0.00845020228512,0.00705152889371,0.00821653520625,0.979745067225,0.982891061453,0.981005586592,0.883534136546,0.90373280943,0.890675241158,44.924352102
2150,0.00844675633253,0.00702000476279,0.00818880229163,0.979657761481,0.983240223464,0.981005586592,0.88320802005,0.905882352941,0.890675241158,45.083792463
2160,0.00844356966104,0.00701825270438,0.00819896852771,0.979657761481,0.983240223464,0.981005586592,0.883090817863,0.905882352941,0.890675241158,45.2766484
2170,0.00843913858585,0.00703289793028,0.00815595731651,0.979745067225,0.983589385475,0.980446927374,0.884,0.908023483366,0.888178913738,45.447997308
2180,0.00842954777827,0.00702067351971,0.00815333905862,0.979657761481,0.983589385475,0.981005586592,0.88320802005,0.908023483366,0.890675241158,45.710107176
2190,0.00841017108939,0.0070187499108,0.00813946926238,0.979570455736,0.98219273743,0.980726256983,0.882647943831,0.899803536346,0.888888888889,45.909216692
2200,0.00841564422054,0.00705389351544,0.00813235548613,0.979483149991,0.983240223464,0.980446927374,0.88255872064,0.90625,0.887820512821,46.078892174
2210,0.00837727293751,0.00691893659209,0.00816160834306,0.979483149991,0.982891061453,0.981005586592,0.881968859869,0.903353057199,0.890675241158,46.248496633
2220,0.0083765578769,0.00693998465498,0.00815874624903,0.979483149991,0.982891061453,0.979608938547,0.88255872064,0.90373280943,0.883572567783,46.41144892
2230,0.00835438154456,0.00693990821112,0.00812938319668,0.979570455736,0.983240223464,0.979888268156,0.883,0.905882352941,0.885350318471,46.585452841
2240,0.00843198233517,0.00696137891372,0.00819076619074,0.979221232757,0.983938547486,0.980167597765,0.882294757666,0.910852713178,0.887480190174,46.763821509
2250,0.0086401945103,0.007236350816,0.00857439518737,0.97817356382,0.981145251397,0.977653631285,0.870600414079,0.890243902439,0.867109634551,46.941881589
2260,0.00833519481728,0.00700411182466,0.00808565817678,0.979221232757,0.981843575419,0.980726256983,0.880522088353,0.897637795276,0.889245585875,47.187185823
2270,0.00835751026614,0.00699490136319,0.00810642062141,0.978697398289,0.98219273743,0.980167597765,0.876892028254,0.89900990099,0.885298869144,47.372349676
2280,0.00832574385796,0.00703148072853,0.00800094667824,0.979308538502,0.98219273743,0.981284916201,0.880964339528,0.899408284024,0.8928,47.542201907
2290,0.00831572195157,0.0070379812348,0.00799387458915,0.979483149991,0.981843575419,0.981284916201,0.882323485228,0.898039215686,0.8928,47.717675044
2300,0.00838986272222,0.00721487745392,0.00816165365154,0.979919678715,0.982891061453,0.981005586592,0.885458167331,0.904109589041,0.891719745223,47.894857135
2310,0.00831064844547,0.00705057177154,0.00801305966026,0.979046621268,0.98219273743,0.981005586592,0.87987987988,0.900195694716,0.891025641026,48.06418232
2320,0.00831282312512,0.00705696513291,0.00799448180582,0.979483149991,0.981843575419,0.980726256983,0.882323485228,0.898039215686,0.889245585875,48.275996612
2330,0.00830427599527,0.00704209449843,0.00801029819211,0.979483149991,0.981843575419,0.980726256983,0.882087305569,0.898039215686,0.889245585875,48.472568971
2340,0.00829729217804,0.0070430250379,0.00801456798925,0.979483149991,0.981843575419,0.980726256983,0.882205513784,0.898039215686,0.889245585875,48.667855519
2350,0.00928926577112,0.00823258616613,0.00867458642364,0.977649729352,0.980796089385,0.979608938547,0.876685934489,0.895635673624,0.886469673406,48.975856149
2360,0.00839144876016,0.00708492804893,0.00811390046918,0.979483149991,0.982891061453,0.980446927374,0.881012658228,0.902584493042,0.886731391586,49.149842027
2370,0.00828129118169,0.00704346490232,0.00799149540414,0.979395844247,0.981843575419,0.981005586592,0.881644934804,0.898039215686,0.891025641026,49.330547546
2380,0.00828440881122,0.00704141523849,0.00800146324925,0.979570455736,0.98219273743,0.981005586592,0.882530120482,0.899408284024,0.891025641026,49.507376063
2390,0.00828218018259,0.00698573335415,0.00804612408157,0.979657761481,0.98219273743,0.980726256983,0.882619647355,0.89900990099,0.888529886914,49.707185593
2400,0.00825416880787,0.00700245214271,0.00801230194177,0.979919678715,0.98219273743,0.980726256983,0.88430583501,0.89900990099,0.889245585875,49.896960219
2410,0.00825235596875,0.00699338485142,0.0080041749425,0.979570455736,0.98219273743,0.981005586592,0.882293762575,0.89900990099,0.890675241158,50.063030995
2420,0.0082458267195,0.00698608385996,0.00799554885224,0.979657761481,0.98219273743,0.981005586592,0.882855706385,0.89900990099,0.890675241158,50.242122222
2430,0.00824910512326,0.00699093216916,0.00802322118089,0.979483149991,0.98219273743,0.981284916201,0.881850175968,0.89900990099,0.892455858748,50.44468802
2440,0.00825820115033,0.0069608083912,0.00807083722997,0.979570455736,0.982541899441,0.980726256983,0.882175226586,0.900793650794,0.888888888889,50.629689298
2450,0.00823519742655,0.00693741958929,0.00803575226816,0.97983237297,0.982541899441,0.980446927374,0.883977900552,0.900793650794,0.887459807074,50.798144922
2460,0.00822600170303,0.00698078971576,0.00803898836653,0.979483149991,0.982891061453,0.980726256983,0.882087305569,0.903353057199,0.888888888889,50.951480833
2470,0.00822165380819,0.00699842467422,0.00803803296896,0.979483149991,0.982891061453,0.980446927374,0.88244122061,0.90373280943,0.887820512821,51.111969161
2480,0.00821531698594,0.00699391605054,0.00804204814402,0.979745067225,0.983240223464,0.979608938547,0.884,0.905511811024,0.8832,51.287848391
2490,0.0082030634352,0.00695737770329,0.00807193925781,0.979308538502,0.982891061453,0.980446927374,0.881677483774,0.903353057199,0.887820512821,51.471761756
2500,0.0081931996675,0.00696478084861,0.00806365883299,0.979221232757,0.982541899441,0.981005586592,0.880880880881,0.901185770751,0.891373801917,51.678341566
2510,0.00817931714027,0.00695602407842,0.00802882351475,0.979308538502,0.98219273743,0.981005586592,0.88144072036,0.899408284024,0.891719745223,51.861134897
2520,0.00825402602777,0.00699830045948,0.00803802642445,0.97983237297,0.982541899441,0.980726256983,0.885017421603,0.90157480315,0.890649762282,52.053947201
2530,0.00817815200431,0.00695176465296,0.00803881258992,0.979221232757,0.98219273743,0.981005586592,0.881,0.899408284024,0.891373801917,52.247467307
2540,0.00851144321115,0.00736896722718,0.00830500296347,0.977998952331,0.980097765363,0.980446927374,0.870503597122,0.883435582822,0.885620915033,52.437073594
2550,0.00817836015311,0.00694983712641,0.00809344636278,0.979483149991,0.982541899441,0.980726256983,0.882087305569,0.901185770751,0.889245585875,52.625628255
2560,0.00816979796736,0.00694422903125,0.00798907528446,0.979657761481,0.982541899441,0.98156424581,0.88344172086,0.90157480315,0.894904458599,52.803858877
2570,0.00816942354875,0.00694402048177,0.00798035863545,0.979657761481,0.982541899441,0.98156424581,0.88355822089,0.90157480315,0.895238095238,52.998205333
2580,0.00820369421158,0.00698483256316,0.00802092355315,0.979745067225,0.982541899441,0.981284916201,0.884,0.90157480315,0.893481717011,53.195944619
2590,0.00818578267062,0.00696721397069,0.00808850812605,0.97983237297,0.982891061453,0.980446927374,0.884442221111,0.90373280943,0.887820512821,53.391553404
2600,0.0081533096219,0.00687569895548,0.00802311059595,0.980094290204,0.983589385475,0.981005586592,0.886,0.908023483366,0.891719745223,53.734820328
2610,0.00818280344239,0.00687503970262,0.00804363241732,0.979745067225,0.983938547486,0.981005586592,0.88376753507,0.909448818898,0.891373801917,53.956108229
2620,0.00817284141654,0.00691973638648,0.00799080723505,0.980356207438,0.983589385475,0.981005586592,0.887780548628,0.908023483366,0.892405063291,54.149000955
2630,0.00813961959555,0.0068764857865,0.0080257024645,0.980268901694,0.983589385475,0.980726256983,0.887112887113,0.908023483366,0.890302066773,54.400423776
2640,0.00818018418285,0.00691023449993,0.00806507171662,0.980181595949,0.983240223464,0.980726256983,0.885986941236,0.905138339921,0.888888888889,54.635446419
2650,0.00813425053514,0.00685925816575,0.00804950526227,0.980181595949,0.983589385475,0.980726256983,0.886556721639,0.908023483366,0.890302066773,54.840496967
2660,0.00813867943761,0.00687550705868,0.00811151141442,0.979919678715,0.983589385475,0.979888268156,0.884653961886,0.907662082515,0.884984025559,55.053119394
2670,0.00814689857358,0.00689328353408,0.00808353821427,0.980181595949,0.983589385475,0.980726256983,0.886443221611,0.908023483366,0.88995215311,55.249172296
2680,0.00819932120927,0.0069680369852,0.00814173137288,0.97983237297,0.983240223464,0.979608938547,0.884326489735,0.905882352941,0.8832,55.457806821
2690,0.00843502057987,0.00719333527082,0.00840048695868,0.978610092544,0.981494413408,0.979608938547,0.873646209386,0.892057026477,0.879736408567,55.758570153
2700,0.0081220835969,0.00686452236142,0.00802539113974,0.97983237297,0.983938547486,0.981005586592,0.884326489735,0.91015625,0.891719745223,55.960910748
2710,0.00812214479866,0.00686470557894,0.00802498231507,0.97983237297,0.983938547486,0.981005586592,0.884326489735,0.91015625,0.891719745223,56.156938985
2720,0.00811947982256,0.00686754047473,0.00801658043792,0.98000698446,0.983938547486,0.981005586592,0.885442721361,0.91015625,0.891719745223,56.333793243
2730,0.0081173786656,0.00688406806084,0.00799173892261,0.979745067225,0.983938547486,0.981005586592,0.884231536926,0.91015625,0.891719745223,56.529010394
2740,0.00816704014076,0.00688787584446,0.00795314339609,0.980181595949,0.984287709497,0.980726256983,0.887344913151,0.912280701754,0.890995260664,56.698554637
2750,0.00816999121008,0.00688132393477,0.00796566809767,0.980356207438,0.984287709497,0.981005586592,0.88899851998,0.912280701754,0.892405063291,56.887748722
2760,0.008113147102,0.00690033032885,0.00799738820479,0.979919678715,0.983938547486,0.981284916201,0.885,0.91015625,0.893141945774,57.062709922
2770,0.00844994597594,0.0070706682056,0.00837853101186,0.979133927012,0.982541899441,0.980167597765,0.878123406425,0.899598393574,0.884176182708,57.381361765
2780,0.00817242568664,0.00694602212113,0.00809350272796,0.98000698446,0.983240223464,0.980726256983,0.884750880725,0.905511811024,0.888529886914,57.574314329
2790,0.00811064164675,0.00689322255635,0.00799267238605,0.979919678715,0.983938547486,0.981284916201,0.885,0.91015625,0.893141945774,57.755805102
2800,0.00810351700605,0.00687790083067,0.00801269137536,0.980094290204,0.983938547486,0.980726256983,0.886454183267,0.91015625,0.890302066773,57.936203859
2810,0.0081042400912,0.00686738001651,0.00801186927514,0.980094290204,0.983938547486,0.980726256983,0.886454183267,0.91015625,0.890302066773,58.263365208
2820,0.00831257216666,0.00716769299123,0.00812989081404,0.980094290204,0.983938547486,0.982122905028,0.889105058366,0.911877394636,0.899686520376,58.448620144
2830,0.00809012640916,0.00687945603057,0.00799640536558,0.980094290204,0.982541899441,0.981005586592,0.886113886114,0.90157480315,0.891719745223,58.632589034
2840,0.00818761555403,0.00680727206893,0.00808897504387,0.97983237297,0.983938547486,0.979608938547,0.884094330156,0.909090909091,0.882825040128,58.801445321
2850,0.00819783139308,0.00697818838525,0.00800067839524,0.979919678715,0.983240223464,0.981284916201,0.887254901961,0.906976744186,0.895148669797,58.965089843
2860,0.00810388070143,0.0068526040047,0.00794947271764,0.980268901694,0.983240223464,0.981005586592,0.887112887113,0.905882352941,0.891719745223,59.138541564
2870,0.00808705829171,0.00688851291515,0.00797670733491,0.980094290204,0.983240223464,0.981005586592,0.886340977069,0.905882352941,0.891719745223,59.315793091
2880,0.00808355355475,0.00685926595338,0.0079312921533,0.980094290204,0.983240223464,0.980726256983,0.886454183267,0.90625,0.890302066773,59.49278584
2890,0.00808435985046,0.00690413197684,0.00800660834706,0.980181595949,0.983240223464,0.980446927374,0.886329494241,0.905882352941,0.888178913738,59.750176072
2900,0.00830569137804,0.00712170152064,0.00800992413202,0.979745067225,0.983240223464,0.981284916201,0.885375494071,0.906614785992,0.894488188976,59.942380331
2910,0.0080939563315,0.00684976548048,0.00796829924788,0.980181595949,0.983240223464,0.980726256983,0.886783042394,0.905882352941,0.88995215311,60.119578899
2920,0.00806757190252,0.00685021686496,0.00795866801376,0.980268901694,0.983240223464,0.980726256983,0.887337986042,0.905882352941,0.88995215311,60.32319607
2930,0.00806088689398,0.00682112506542,0.00798333495547,0.980094290204,0.983589385475,0.980726256983,0.88679245283,0.908382066277,0.890649762282,60.498930032
2940,0.00805888661469,0.00684805310338,0.00798218850973,0.980094290204,0.983240223464,0.980446927374,0.88679245283,0.90625,0.889240506329,60.692142289
2950,0.00812609766808,0.00688708242938,0.00799972832877,0.98000698446,0.983240223464,0.980167597765,0.88635235732,0.90625,0.887835703002,60.88854554
2960,0.00819066446897,0.00701310993388,0.00837533431804,0.979483149991,0.982541899441,0.978491620112,0.881012658228,0.9,0.876006441224,61.076494796
2970,0.00812008773407,0.00685232946922,0.00794820448814,0.980530818928,0.983589385475,0.980726256983,0.890093642188,0.908737864078,0.891338582677,61.341305628
2980,0.00804796372937,0.0068461439945,0.00798203479715,0.980268901694,0.983589385475,0.980167597765,0.887450199203,0.908023483366,0.887480190174,61.690580239
2990,0.0080530453667,0.00684410061621,0.00798878268236,0.980356207438,0.983589385475,0.980167597765,0.888003982081,0.908023483366,0.887480190174,61.877930427
3000,0.00808003289798,0.00687425290987,0.00801094968752,0.980181595949,0.983589385475,0.981005586592,0.887456618741,0.908382066277,0.893081761006,62.101739162
3010,0.00804646460763,0.00685867434725,0.00796797596911,0.980356207438,0.983240223464,0.980167597765,0.888003982081,0.90625,0.887835703002,62.337320085
3020,0.00804618592374,0.00688088579316,0.00794674239513,0.980443513183,0.983240223464,0.980167597765,0.888446215139,0.905882352941,0.887835703002,62.716160567
3030,0.00821901323552,0.00708322245312,0.00811461316207,0.980268901694,0.981145251397,0.979329608939,0.885743174924,0.892,0.880258899676,62.930225456
3040,0.00803165399606,0.00688497151052,0.00792185113183,0.980443513183,0.983240223464,0.980446927374,0.888778550149,0.90625,0.889589905363,63.152476699
3050,0.00914859150017,0.00824236105878,0.00859870039409,0.978697398289,0.980097765363,0.980167597765,0.88358778626,0.893457943925,0.891603053435,63.383352358
3060,0.00821623632081,0.00707040585929,0.00808303815559,0.98000698446,0.983589385475,0.980167597765,0.887358583374,0.908737864078,0.887835703002,63.646866494
3070,0.00803278023304,0.00687832753449,0.0079210334281,0.980530818928,0.983240223464,0.980446927374,0.889220069548,0.90625,0.889589905363,63.872190621
3080,0.00804765522206,0.00691763831717,0.00787261398286,0.980530818928,0.983240223464,0.980446927374,0.889220069548,0.90625,0.889589905363,64.085918564
3090,0.00805706880393,0.00687197756965,0.00802710873913,0.980530818928,0.983589385475,0.979888268156,0.888555722139,0.907662082515,0.885350318471,64.301037654
3100,0.00804059800965,0.00688478927882,0.00790840080895,0.980356207438,0.983240223464,0.980167597765,0.888226527571,0.90625,0.887835703002,64.503847997
3110,0.0080363474377,0.00691054533352,0.00792345581031,0.980356207438,0.983240223464,0.980167597765,0.88811536549,0.90625,0.887835703002,64.719997836
3120,0.0080377216542,0.00691864221689,0.00792079181706,0.980356207438,0.983240223464,0.980446927374,0.888558692422,0.90625,0.889589905363,65.021673275
3130,0.00802588551382,0.00691118175241,0.00792666442958,0.980356207438,0.983240223464,0.980167597765,0.88811536549,0.90625,0.887480190174,65.243085839
3140,0.00802017513393,0.00691054933884,0.00792118072486,0.980356207438,0.983240223464,0.980167597765,0.88811536549,0.90625,0.887480190174,65.453609681
3150,0.00802109054744,0.0069061884352,0.00791915978129,0.980356207438,0.983240223464,0.980167597765,0.88811536549,0.90625,0.887480190174,65.693792771
3160,0.00806292074285,0.00698507490158,0.00793934874416,0.980530818928,0.983589385475,0.980167597765,0.889220069548,0.908382066277,0.887480190174,65.88080803
3170,0.00803453686462,0.00698238022185,0.00801319965237,0.980356207438,0.983589385475,0.979888268156,0.888226527571,0.908382066277,0.885714285714,66.210498853
3180,0.00801689261049,0.00689793347456,0.00793505305257,0.980443513183,0.983240223464,0.980167597765,0.888446215139,0.90625,0.887122416534,66.399535695
3190,0.00801058336499,0.00690949042917,0.00794595963086,0.980181595949,0.983240223464,0.979888268156,0.886556721639,0.90625,0.885350318471,66.596679592
3200,0.00809295904056,0.00705317519202,0.00789470417901,0.980705430417,0.982891061453,0.980726256983,0.890213611525,0.904483430799,0.890995260664,66.795327974
3210,0.00807194222123,0.00699289231513,0.00799486329361,0.980356207438,0.983938547486,0.980167597765,0.88899851998,0.910852713178,0.888188976378,67.004097804
3220,0.00801183446903,0.00691685063166,0.00792944997851,0.980181595949,0.983240223464,0.980446927374,0.886669995007,0.90625,0.888888888889,67.222576268
3230,0.00801103849819,0.00691954219752,0.00793845374535,0.980268901694,0.983240223464,0.980446927374,0.887,0.90625,0.888888888889,67.424603259
3240,0.00800872366496,0.00690431818295,0.00793169521914,0.980094290204,0.983240223464,0.980446927374,0.88622754491,0.90625,0.888888888889,67.625293559
3250,0.00803708409169,0.00692820488356,0.00793889532145,0.980094290204,0.983240223464,0.981005586592,0.886,0.905882352941,0.892063492063,67.82223184
3260,0.00829546844933,0.00709732144512,0.00808560670033,0.979570455736,0.981494413408,0.981005586592,0.880976602238,0.893360160966,0.88996763754,68.082735695
3270,0.0079996835798,0.00692532646416,0.00792472038342,0.980356207438,0.983240223464,0.980167597765,0.888003982081,0.90625,0.887835703002,68.284284726
3280,0.00805509976746,0.0070392968291,0.00798573415612,0.980705430417,0.982541899441,0.979608938547,0.88877705083,0.901185770751,0.8832,68.468225011
3290,0.00798992306578,0.00690552825635,0.00793093112982,0.980443513183,0.983589385475,0.981005586592,0.888111888112,0.908023483366,0.892063492063,68.649281371
3300,0.00798768872256,0.00692438592511,0.00790639801787,0.980530818928,0.983240223464,0.980446927374,0.888888888889,0.90625,0.889240506329,68.990239264
3310,0.00804025802401,0.00700167732006,0.00796045739563,0.980268901694,0.983240223464,0.980726256983,0.888007928642,0.906614785992,0.891338582677,69.20248155
3320,0.00802023971639,0.0069599077929,0.00792510581311,0.980530818928,0.982891061453,0.980446927374,0.88899950224,0.904483430799,0.889240506329,69.458751022
3330,0.0080062288523,0.00692246561288,0.0079039061911,0.980443513183,0.983240223464,0.980446927374,0.888334995015,0.90625,0.889240506329,69.665804051
3340,0.00801973214965,0.006847049533,0.00791828263731,0.980094290204,0.982891061453,0.980446927374,0.885885885886,0.904109589041,0.889240506329,69.884979945
3350,0.00798306273695,0.00692557874208,0.00790887957688,0.980443513183,0.983240223464,0.980167597765,0.888334995015,0.90625,0.887835703002,70.117322106
3360,0.00801307627357,0.00693853461964,0.00785413196902,0.980181595949,0.982541899441,0.980446927374,0.886669995007,0.901960784314,0.888888888889,70.298023899
3370,0.00799684657152,0.00696660960724,0.0079391089565,0.980792736162,0.983240223464,0.980167597765,0.890764647468,0.90625,0.887835703002,70.526893968
3380,0.0079912465813,0.00693065332236,0.00791067365755,0.980443513183,0.983240223464,0.980167597765,0.888446215139,0.90625,0.887835703002,70.749994399
3390,0.00806170005098,0.00705544691619,0.00788938026261,0.980268901694,0.983589385475,0.980446927374,0.888339920949,0.908737864078,0.889589905363,70.99437882
3400,0.00798634513864,0.00695100873473,0.00791444007197,0.980356207438,0.982891061453,0.980446927374,0.887780548628,0.904109589041,0.889240506329,71.201399735
3410,0.00798637721359,0.00689475328701,0.00793339772864,0.980443513183,0.982891061453,0.980446927374,0.888223552894,0.904109589041,0.889240506329,71.407942929
3420,0.00805779827997,0.00688048546718,0.00801233302842,0.980094290204,0.982891061453,0.980167597765,0.885885885886,0.903353057199,0.887122416534,71.608108369
3430,0.00799740890006,0.00696985288112,0.00790978218852,0.980443513183,0.982891061453,0.980726256983,0.888334995015,0.904109589041,0.890649762282,71.808502063
3440,0.00797964911502,0.00694869853561,0.00795285630162,0.980356207438,0.982891061453,0.981005586592,0.887780548628,0.904109589041,0.892063492063,72.012383278
3450,0.00797894903675,0.00695891447883,0.00795033182541,0.980356207438,0.982891061453,0.980446927374,0.887780548628,0.904109589041,0.888888888889,72.195725374
3460,0.00800557538261,0.00698268201297,0.00796281066354,0.980268901694,0.982891061453,0.980167597765,0.886886886887,0.904109589041,0.887122416534,72.378803133
3470,0.00804686441321,0.00708035671172,0.00795476123546,0.980443513183,0.983240223464,0.980726256983,0.889546351085,0.907335907336,0.890995260664,72.571036553
3480,0.00822598046643,0.00735602406611,0.0082070370415,0.980181595949,0.980097765363,0.980726256983,0.88529560384,0.88622754491,0.889245585875,72.773151411
3490,0.00802968042329,0.00701336427515,0.00798976703365,0.980967347651,0.983589385475,0.980446927374,0.8923988154,0.909441233141,0.889937106918,73.049585782
3500,0.00796116841552,0.00690352301155,0.00796522652881,0.980792736162,0.983240223464,0.980446927374,0.890547263682,0.90625,0.889589905363,73.239256566
3510,0.00797096801667,0.00694120110393,0.00795791138033,0.980530818928,0.982891061453,0.980446927374,0.889330024814,0.904483430799,0.889589905363,73.457408587
3520,0.00796116841552,0.00690352301155,0.00796522652881,0.980792736162,0.983240223464,0.980446927374,0.890547263682,0.90625,0.889589905363,73.785640932
3530,0.00796313141254,0.00690408108765,0.0079553519508,0.980792736162,0.983589385475,0.980446927374,0.890547263682,0.908382066277,0.889589905363,74.03119497
3540,0.00796335364247,0.00691036675442,0.0079578940935,0.980443513183,0.983589385475,0.980446927374,0.88899900892,0.908382066277,0.889589905363,74.204704311
3550,0.00801345568843,0.00686551655531,0.00804076617995,0.980530818928,0.983589385475,0.980726256983,0.888778054863,0.908023483366,0.890649762282,74.389021145
3560,0.00796043392147,0.00690173427396,0.00796183440614,0.980792736162,0.983240223464,0.980446927374,0.890547263682,0.90625,0.889589905363,74.719237056
3570,0.00795228182311,0.00690229223205,0.00795969196686,0.980880041907,0.983240223464,0.980446927374,0.891098955743,0.90625,0.889589905363,74.908790135
3580,0.00795685672346,0.0069240086394,0.00795588029405,0.980967347651,0.982891061453,0.980446927374,0.891650099404,0.904483430799,0.889589905363,75.102587773
3590,0.00800571928004,0.00696326673552,0.00800086031037,0.980792736162,0.983240223464,0.980446927374,0.889779559118,0.905511811024,0.888888888889,75.311245895
3600,0.00802269395888,0.00706390505509,0.00805467607748,0.981054653396,0.98219273743,0.980167597765,0.891337005508,0.899408284024,0.887480190174,75.625351778
3610,0.00794634337024,0.00688905833983,0.00794432466774,0.980792736162,0.983240223464,0.980167597765,0.890547263682,0.90625,0.887835703002,75.811225815
3620,0.00797119338172,0.00693527825846,0.0079540301603,0.980880041907,0.982891061453,0.980167597765,0.891207153502,0.904483430799,0.887835703002,75.98336013
3630,0.00793839778842,0.00689284112059,0.00793311343557,0.980967347651,0.982891061453,0.980167597765,0.891650099404,0.904483430799,0.887835703002,76.19483314
3640,0.00793805884526,0.00688793144481,0.00794053452826,0.980880041907,0.982891061453,0.980167597765,0.891098955743,0.904483430799,0.887835703002,76.375216887
3650,0.00794023068959,0.006889461545,0.00795358037893,0.980792736162,0.983240223464,0.980167597765,0.890547263682,0.90625,0.887835703002,76.652705204
3660,0.00824458142424,0.00713608220211,0.00851599209717,0.979308538502,0.981843575419,0.978770949721,0.879756468798,0.896,0.877419354839,76.844691947
3670,0.00802464407859,0.00687177665385,0.00799744854798,0.980268901694,0.983240223464,0.980446927374,0.887112887113,0.905511811024,0.888535031847,77.039964146
3680,0.00793415880589,0.006877357255,0.00795106007384,0.980705430417,0.983240223464,0.980167597765,0.889995022399,0.90625,0.887835703002,77.242632776
3690,0.00793202121966,0.00687720098181,0.00794772330821,0.980618124673,0.983240223464,0.980167597765,0.889442231076,0.90625,0.887835703002,77.419815156
3700,0.00794176235002,0.00682536045146,0.007935292472,0.980705430417,0.983589385475,0.980167597765,0.890213611525,0.908382066277,0.887835703002,77.608460215
3710,0.00795789299714,0.00699607344538,0.00803204701504,0.980880041907,0.983240223464,0.979888268156,0.891207153502,0.90625,0.88643533123,77.803653734
3720,0.00966347349589,0.00885046262565,0.00931139128951,0.976427448926,0.979748603352,0.979329608939,0.873831775701,0.89219330855,0.888888888889,78.023142248
3730,0.0079693141498,0.00693903732558,0.0079390153011,0.980618124673,0.982891061453,0.980726256983,0.889880952381,0.904854368932,0.890995260664,78.366765925
3740,0.00793072304552,0.00692154428744,0.0079877101452,0.980618124673,0.983240223464,0.980167597765,0.889442231076,0.90625,0.887835703002,78.593203267
