iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3700,0.0064168433388,0.00808586354173,0.00941765496254,0.984110354461,0.978351955307,0.978212290503,0.910079051383,0.880308880309,0.878881987578,165.015928763
3710,0.00641701972867,0.00808505590851,0.00941881758302,0.984023048717,0.978351955307,0.978212290503,0.909540286703,0.880308880309,0.878881987578,165.42326357
3720,0.00641619489704,0.00808721035433,0.00942113967371,0.984197660206,0.978351955307,0.978212290503,0.910528917449,0.880308880309,0.878881987578,165.798732752
3730,0.00641612795294,0.00808836971194,0.00942130413958,0.984197660206,0.978351955307,0.978212290503,0.910528917449,0.880308880309,0.878881987578,166.213506778
3740,0.00641600358093,0.0080885516245,0.00942251620167,0.984110354461,0.978351955307,0.978212290503,0.909990108803,0.880308880309,0.878881987578,166.602746154
3750,0.00641592661289,0.00808921951316,0.00942487327667,0.984110354461,0.978351955307,0.978212290503,0.909990108803,0.880308880309,0.878881987578,167.094151136
3760,0.00641586152824,0.00809033058615,0.00942553681851,0.984110354461,0.978351955307,0.978212290503,0.909990108803,0.880308880309,0.878881987578,167.471814477
3770,0.00641587757242,0.00809092930944,0.00942652998912,0.984110354461,0.978351955307,0.977932960894,0.909990108803,0.880308880309,0.877138413686,167.91890575
3780,0.00641592077132,0.00809263558493,0.00942735619024,0.984110354461,0.978351955307,0.977932960894,0.909990108803,0.880308880309,0.877138413686,168.376299113
3790,0.00641585455331,0.0080946497599,0.00942823181863,0.984023048717,0.978351955307,0.977932960894,0.909540286703,0.880308880309,0.877138413686,168.770536842
3800,0.00641582423004,0.00809638219675,0.00942874125574,0.984023048717,0.978351955307,0.977932960894,0.909540286703,0.880308880309,0.877138413686,169.17815668
3810,0.00641573461897,0.00809790321599,0.00942761987709,0.984023048717,0.978351955307,0.977932960894,0.909540286703,0.880308880309,0.877138413686,169.563807357
3820,0.00641571225439,0.00809656146482,0.00942760032998,0.984023048717,0.978351955307,0.977932960894,0.909540286703,0.880308880309,0.877138413686,170.04529444
3830,0.00641564333245,0.0080980817199,0.00942840122389,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,170.421679061
3840,0.00641560632415,0.00809936368677,0.00943032147679,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,170.867227768
3850,0.00641574202427,0.0080969127843,0.00943001876576,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,171.236856864
3860,0.00641543895108,0.00810047958769,0.00943178194468,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,171.671003322
3870,0.00641556263965,0.00809946235869,0.00943205026285,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,172.030109085
3880,0.00641572350032,0.0080987127362,0.00943263891039,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,172.540667426
3890,0.00641561645585,0.00810004717657,0.00943378974248,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,172.963220402
3900,0.00641566937392,0.0081003820251,0.00943346008575,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,173.351859823
3910,0.00641550075409,0.00810204978686,0.00943379752746,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,173.823900386
3920,0.00641549585374,0.00810094853367,0.00943418410897,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,174.184788204
3930,0.00641536992531,0.00810164424955,0.009434778966,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,174.651185447
3940,0.00641523679192,0.00810365650296,0.00943520493974,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,175.020554771
3950,0.00641516035047,0.00810369044858,0.00943671465186,0.983848437227,0.978351955307,0.977932960894,0.908461157843,0.880308880309,0.877138413686,175.390888474
3960,0.00641499754407,0.00810249195417,0.00943635366341,0.983848437227,0.978351955307,0.977932960894,0.908461157843,0.880308880309,0.877138413686,175.766816203
3970,0.00641489990314,0.00810309394631,0.00943664567342,0.983761131482,0.978351955307,0.977932960894,0.908011869436,0.880308880309,0.877138413686,176.130714941
3980,0.00641490374752,0.00810199102656,0.00943655429468,0.983848437227,0.978351955307,0.977932960894,0.908461157843,0.880308880309,0.877138413686,176.542523905
3990,0.00641473160633,0.00810371627349,0.00943889298653,0.983848437227,0.978351955307,0.977932960894,0.908461157843,0.880308880309,0.877138413686,176.920949675
4000,0.00641468773996,0.00810472226664,0.00943988584506,0.983761131482,0.978351955307,0.977932960894,0.908011869436,0.880308880309,0.877138413686,177.44663632
4010,0.00641457747959,0.00810413942728,0.00944062025048,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,177.856149189
4020,0.00641454594134,0.00810385745857,0.00944117967303,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,178.380173428
4030,0.00641456711729,0.00810249934844,0.00944111367033,0.983761131482,0.978351955307,0.977932960894,0.908011869436,0.880308880309,0.877138413686,178.777532254
4040,0.00641431859061,0.00810332838251,0.00944043628037,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,179.210232478
4050,0.00641349506187,0.00810249360998,0.00943649898434,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,179.61205143
4060,0.00641350552196,0.00810152353738,0.00943701802353,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,179.989217075
4070,0.00641333504869,0.0081031063602,0.00943965841889,0.983935742972,0.978351955307,0.977932960894,0.90900098912,0.880308880309,0.877138413686,180.456447169
4080,0.00641313953126,0.00810394924049,0.00944094222623,0.983848437227,0.978351955307,0.977932960894,0.908551655957,0.880308880309,0.877138413686,180.841119989
4090,0.0064131845034,0.00810257069557,0.00944078840568,0.983848437227,0.978351955307,0.977653631285,0.908551655957,0.880308880309,0.8753894081,181.208825331
4100,0.00641280857332,0.00810192051166,0.00944030174615,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,181.663036224
4110,0.00641261221081,0.0081027336305,0.00944060404392,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,182.020883242
4120,0.0064124589526,0.00810044208589,0.00944028956513,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,182.482332246
4130,0.00641225543034,0.00810232218683,0.00943991367503,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,182.840772025
4140,0.00641218350397,0.00809920712757,0.00944039290179,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,183.31035432
4150,0.00641248767549,0.00810006420103,0.00944293018,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,183.689602285
4160,0.00641214545965,0.00810007128788,0.00944128067434,0.984110354461,0.978351955307,0.977653631285,0.909990108803,0.880308880309,0.8753894081,184.06000065
4170,0.00641211843961,0.00810047842725,0.00944129724624,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,184.422029066
4180,0.00641222619535,0.00810428702786,0.00944027057241,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,184.783894982
4190,0.00641219109602,0.00810402978145,0.00944200557681,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,185.263594138
4200,0.00641195286426,0.00810211118994,0.00944147184034,0.984023048717,0.978351955307,0.977653631285,0.909450766947,0.880308880309,0.8753894081,185.641929663
4210,0.00641174264012,0.00810387109963,0.00944072291782,0.983848437227,0.978351955307,0.977653631285,0.908461157843,0.880308880309,0.8753894081,186.107825449
4220,0.00641088674945,0.00810310986723,0.00943474079001,0.984197660206,0.978351955307,0.977932960894,0.910617283951,0.880308880309,0.877138413686,186.496658303
4230,0.00641152557443,0.00810021091572,0.00942991792846,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,186.970687265
4240,0.00641151139024,0.00810183196265,0.00942632305296,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,187.368696113
4250,0.00641142319767,0.00810325556683,0.00942463587432,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,187.74814831
4260,0.00641140403115,0.00810123219978,0.00942752504024,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,188.164646466
4270,0.00641160743857,0.00809954734231,0.00942841892008,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,188.574708136
4280,0.00641130798264,0.00809855703025,0.00942906682135,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,189.09150478
4290,0.00641121354596,0.00809926307716,0.00942920305285,0.984023048717,0.978351955307,0.977932960894,0.909540286703,0.880308880309,0.877138413686,189.527487338
4300,0.0064111484824,0.00810040577554,0.00942949986484,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,190.06456496
4310,0.00641113833392,0.00809953882333,0.00943017585551,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,190.459446371
4320,0.00641084137548,0.00809947798272,0.00942809931476,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,190.927091831
4330,0.00641074812183,0.00810059138661,0.00942843817179,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,191.33546149
4340,0.00641003633077,0.00810129906188,0.00942805675157,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,191.771141289
4350,0.00641008876967,0.00810020599376,0.00942870806712,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,192.286514287
4360,0.00640983709112,0.00810143601162,0.0094283238511,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,192.679216629
4370,0.0064098260646,0.00810204637296,0.00943000540069,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,193.190509476
4380,0.00640945827956,0.00810189538395,0.00943066446753,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,193.594025408
4390,0.00640928614082,0.008103107402,0.0094295680449,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,194.060055806
4400,0.00640891742277,0.00810577605773,0.00943071118135,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,194.448705893
4410,0.00640854916027,0.00810392892593,0.00943049790527,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,194.806440463
4420,0.00640832646583,0.00810394918405,0.00942875735479,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,195.194849118
4430,0.00640822257894,0.00810361788961,0.00942669258346,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,195.580339759
4440,0.00640785404826,0.00810571234693,0.00942944894006,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,196.004566838
4450,0.00640767046434,0.00810331523973,0.0094287184994,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,196.382178709
4460,0.00640742801832,0.00810484924858,0.00942895287838,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,196.91878611
4470,0.00640716654654,0.00810723618665,0.00943002181555,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,197.298439368
4480,0.0064072287393,0.00810737480238,0.00943108785562,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,197.776309796
4490,0.00640690100718,0.00810447573346,0.00943013536309,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,198.163368247
4500,0.00640664826012,0.00810650379985,0.00943059187802,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,198.542162367
4510,0.00640695304278,0.00810618035419,0.00943086770094,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,198.949521368
4520,0.00640654663459,0.00810487458606,0.00943094477529,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,199.333474265
4530,0.00640623498886,0.0081059786234,0.00943124886675,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,199.749817656
4540,0.00640622967558,0.00810425809747,0.00943166926412,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,200.125850429
4550,0.00640592242646,0.00810726685277,0.00943205843901,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,200.549137093
4560,0.00640586199695,0.00810735432502,0.00943212113885,0.983935742972,0.978351955307,0.977653631285,0.90900098912,0.880308880309,0.8753894081,200.920235685
4570,0.00640574243977,0.00810729704241,0.00943529907409,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,201.556529252
4580,0.00640584472246,0.00810902257503,0.00943517713559,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,201.926816873
4590,0.00640503504158,0.00810992892781,0.00943445798478,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,202.320025269
4600,0.00640493442477,0.00810882259831,0.00943495151982,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,202.717357877
4610,0.00640465293595,0.00811025552529,0.00943553909164,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,203.093918371
4620,0.00640423688406,0.00811024017254,0.00943585794422,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,203.562688508
4630,0.00640434835674,0.00811087444268,0.00943612539762,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,203.940031966
4640,0.00640385470371,0.00811144908336,0.00943615191389,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,204.441960798
4650,0.00640379685552,0.00810982862035,0.00943547508067,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,204.797337742
4660,0.00640348415384,0.00810902192829,0.00943547627885,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,205.164661321
4670,0.00640360579314,0.0081086796521,0.00943645822421,0.984110354461,0.978351955307,0.977653631285,0.909990108803,0.880308880309,0.8753894081,205.529431622
4680,0.00640346916401,0.00810934538525,0.00943586170054,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,205.895795405
4690,0.00640350372279,0.00810857257987,0.00943553282193,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,206.255478837
4700,0.00640332533487,0.00810883502494,0.00943516735181,0.984110354461,0.978351955307,0.977653631285,0.909990108803,0.880308880309,0.8753894081,206.616318251
4710,0.00640319283264,0.00811025656107,0.0094360470453,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,207.026861229
4720,0.00640299623711,0.00810930293871,0.00943702537461,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,207.391724449
4730,0.00640263702028,0.0081090089408,0.00943612461741,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,207.96364211
4740,0.00640263071679,0.00810943219636,0.00943717728851,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,208.316938398
4750,0.00640235461872,0.00811030447103,0.00943841075836,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,208.672302147
4760,0.00640230950818,0.00811085607952,0.00943797093453,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,209.128929173
4770,0.00640226964681,0.00811190765834,0.00943911453712,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,209.489846724
4780,0.00640220554838,0.00811251660361,0.00943984290265,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,209.956437371
4790,0.00640170979904,0.00811121205358,0.00943931655364,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,210.335359997
4800,0.00640191823888,0.00811099118842,0.00943979655945,0.984110354461,0.978351955307,0.977653631285,0.909990108803,0.880308880309,0.8753894081,210.802591364
4810,0.0064015027077,0.00811362339457,0.00943868097885,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,211.206112993
4820,0.0064016271319,0.00811374662468,0.00944031400543,0.984110354461,0.978351955307,0.977653631285,0.909990108803,0.880308880309,0.8753894081,211.633934643
4830,0.00640152930967,0.00811337414387,0.00943968063001,0.984110354461,0.978351955307,0.977653631285,0.909990108803,0.880308880309,0.8753894081,212.068792862
4840,0.00640114511098,0.00811315707106,0.00944118976186,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,212.487489221
4850,0.00640134070627,0.00811245415617,0.00944141461271,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,212.970614614
4860,0.00640112104048,0.00811366045072,0.0094414241359,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,213.379352592
4870,0.00640101971906,0.00811476812935,0.00944169537785,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,213.968793782
4880,0.00640107886141,0.00811537716639,0.00944258130196,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,214.419901561
4890,0.0064008595854,0.00811545908722,0.00944289416391,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,214.826102642
4900,0.00640101366943,0.00811554711001,0.00944224961772,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,215.255563158
4910,0.00640115376638,0.00811464087515,0.00944213724593,0.984023048717,0.978351955307,0.977653631285,0.909540286703,0.880308880309,0.8753894081,215.685841805
4920,0.00640108469898,0.00811553583706,0.0094421935573,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,216.205995497
4930,0.00640053478359,0.00811507839858,0.0094425035831,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,216.649300424
4940,0.00640005515811,0.00811851810909,0.00943931039415,0.984197660206,0.978351955307,0.977653631285,0.910617283951,0.880308880309,0.8753894081,217.165615832
4950,0.00640028878881,0.00811477587704,0.00943893410899,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,217.626127314
4960,0.00640015827934,0.00811415835238,0.00943538671607,0.984197660206,0.978351955307,0.977653631285,0.910617283951,0.880308880309,0.8753894081,218.043082764
4970,0.00639942305219,0.00811753380565,0.00942873514013,0.984197660206,0.978351955307,0.977653631285,0.910617283951,0.880308880309,0.8753894081,218.47765508
4980,0.00639946604701,0.00811801798523,0.00941654596473,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,218.899118021
4990,0.00639925764525,0.00811973131953,0.00941287140665,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,219.360990561
5000,0.00639883674223,0.00811742012685,0.00941021655174,0.984110354461,0.978351955307,0.977653631285,0.910079051383,0.880308880309,0.8753894081,219.770736813
