step,reward,mean,median,std,max,min
89,0.0,0.0001949317738791423,0.0,0.001838982676814152,0.017543859649122806,0.0
90,0.0,0.000192789666473877,0.0,0.0018289633662049623,0.017543859649122806,0.0
91,0.0,0.00019069412662090006,0.0,0.0018191060286364335,0.017543859649122806,0.0
92,0.0,0.00018864365214110544,0.0,0.0018094063472223042,0.017543859649122806,0.0
93,0.0,0.0001866368047779022,0.0,0.0017998601644257112,0.017543859649122806,0.0
94,0.0,0.00018467220683287164,0.0,0.0017904634745766685,0.017543859649122806,0.0
95,0.0,0.0001827485380116959,0.0,0.001781212416814504,0.017543859649122806,0.0
96,0.0,0.00018086453246518358,0.0,0.001772103268426969,0.017543859649122806,0.0
97,0.0,0.0001790189760114572,0.0,0.0017631324385599903,0.017543859649122806,0.0
98,0.0,0.000177210703526493,0.0,0.0017542964622739086,0.017543859649122806,0.0
99,0.0,0.00017543859649122806,0.0,0.0017455919949238947,0.017543859649122806,0.0
