,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
205,1.0825050830841065,0.19356642212313852,0.01075897216796875,0.012862692175888816,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5080091533180777,0.49999999999999983,0.49999999999999983,0.5642424242424242,0.5,0.5143355537347036,0.02498894358595592,37,0.5722710023067193,0.5168539325842698,0.5166666666666668,0.5871287128712873,0.5000000000000001,0.5385840628857886,0.03444617151001103
206,1.0854730606079102,0.2999115331994819,0.0017307758331298827,0.00021360519666685098,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
207,0.96817045211792,0.15037152214889696,0.005509853363037109,0.007519807275337991,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
208,1.1061109542846679,0.24412655232379676,0.01082625389099121,0.00901299648340315,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
209,1.2849728107452392,0.18855154181063052,0.01636199951171875,0.0032802342473483665,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.49999999999999994,0.49885583524027444,0.49999999999999983,0.4230303030303031,0.5,0.48453197363821743,0.030557830861936974,298,0.497637473026267,0.5787260956916438,0.5000000000000002,0.5376237623762378,0.5333333333333334,0.5294641328854965,0.029628913748348015
210,0.3951627254486084,0.03571869418632137,0.010097932815551759,0.0026235841238818796,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
211,0.5245555877685547,0.0792874084932249,0.01157236099243164,0.006437862765615984,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
212,0.6939406871795655,0.08669818136574156,0.010504436492919923,0.0038552249573436622,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4974256292906178,0.49999999999999983,0.49999999999999983,0.5375757575757576,0.5,0.5069183383359585,0.015263734900505746,57,0.5895341915321082,0.5000000000000001,0.5000000000000002,0.5479647964796481,0.5000000000000001,0.5274997976023513,0.03615466446750917
213,0.5967092990875245,0.042761242313267916,0.012237930297851562,0.0011102722674445206,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
214,0.5662541866302491,0.06277595701557415,0.009713315963745117,0.005070779174753404,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
215,1.126102590560913,0.09102056507315057,0.012634468078613282,0.0029034294557992823,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
216,0.7917001247406006,0.07364222946298364,0.011730480194091796,0.00462864861104661,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
217,0.7563664436340332,0.11153329898429039,0.00906996726989746,0.0018465694903181265,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5168539325842698,0.5000000000000002,0.5000000000000001,0.4966996699669969,0.5027107205102535,0.007186197791020104
218,0.7314075946807861,0.1976919403610974,0.00865621566772461,0.002796127291638596,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
219,0.7897668361663819,0.08688124845070119,0.010349655151367187,0.0035346430084161316,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.49999999999999994,0.5277459954233408,0.49999999999999983,0.5,0.5,0.5056058235651238,0.011140641684332485,61,0.5000000000000001,0.5900178584716126,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5180035716943225,0.03600714338864498
220,1.0474283695220947,0.21904048551029884,0.010977792739868163,0.0022198084096785287,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
221,1.0551873683929442,0.16632203383154087,0.00985407829284668,0.004782404841952694,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.49999999999999994,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4999999999999999,8.21068870388482e-17,92,0.5000000000000001,0.5000000000000001,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17
222,1.2151902198791504,0.2081145366631848,0.013776397705078125,0.00558134363033725,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.4802631578947367,0.49999999999999983,0.49999999999999983,0.5,0.5,0.4960123523093447,0.007924786352772642,276,0.49527494605253375,0.5000000000000001,0.49337748344370874,0.503905390539054,0.5000000000000001,0.4985115640070593,0.0037512325196379084
