iterations,fitness,time,fevals
2710,743.0,2191.65936454,299100
2720,745.0,2199.37960058,300200
2730,749.0,2207.96498845,301300
2740,743.0,2215.91882396,302400
2750,745.0,2224.48537051,303500
2760,747.0,2232.46806618,304600
2770,743.0,2240.09121538,305700
2780,745.0,2247.72559999,306800
2790,745.0,2255.54773751,307900
2800,745.0,2263.10840186,309000
2810,745.0,2270.95811392,310100
2820,747.0,2279.91051317,311200
2830,749.0,2288.09154085,312300
2840,747.0,2295.75377143,313400
2850,747.0,2306.75658568,314500
2860,745.0,2315.40120669,315600
2870,747.0,2323.7174754,316700
2880,751.0,2332.01904408,317800
2890,745.0,2340.15833573,318900
2900,745.0,2348.35989589,320000
2910,749.0,2356.89802502,321100
2920,745.0,2365.53202298,322200
2930,747.0,2373.64487221,323300
2940,747.0,2381.46423317,324400
2950,747.0,2389.19320398,325500
2960,749.0,2398.0802509,326600
2970,747.0,2406.88836468,327700
2980,745.0,2417.26173192,328800
2990,747.0,2425.05830205,329900
3000,749.0,2433.67441655,331000
