iterations,fitness,time,fevals
1610,817.0,1471.56152756,178100
1620,813.0,1479.18146677,179200
1630,807.0,1487.29794601,180300
1640,805.0,1494.98923508,181400
1650,813.0,1502.75831365,182500
1660,813.0,1510.64579631,183600
1670,807.0,1518.84536404,184700
1680,823.0,1526.61849217,185800
1690,801.0,1534.25472612,186900
1700,817.0,1541.77803942,188000
1710,821.0,1549.24111984,189100
1720,815.0,1556.78746461,190200
1730,807.0,1564.20080357,191300
1740,811.0,1572.13016619,192400
1750,821.0,1579.59779067,193500
1760,809.0,1587.2876871,194600
1770,815.0,1594.93923069,195700
1780,815.0,1602.56509764,196800
1790,807.0,1610.24725808,197900
1800,819.0,1618.3503004,199000
1810,819.0,1626.21284011,200100
1820,811.0,1633.76802348,201200
1830,811.0,1641.66912481,202300
1840,809.0,1649.28342805,203400
1850,821.0,1657.3033672,204500
1860,815.0,1665.06628841,205600
1870,817.0,1672.99159009,206700
1880,803.0,1680.95596839,207800
1890,813.0,1689.01355333,208900
1900,811.0,1697.49177872,210000
1910,803.0,1706.49636188,211100
1920,803.0,1714.43761862,212200
1930,809.0,1722.47860703,213300
1940,809.0,1730.34753055,214400
1950,815.0,1737.99086364,215500
1960,814.0,1745.99754053,216600
1970,819.0,1753.79548839,217700
1980,799.0,1761.50424708,218800
1990,813.0,1769.60835513,219900
2000,807.0,1777.88251228,221000
2010,807.0,1785.85919739,222100
2020,829.0,1794.41514393,223200
2030,811.0,1802.39369231,224300
2040,809.0,1811.25926554,225400
2050,811.0,1819.32920476,226500
2060,813.0,1827.19761216,227600
2070,812.0,1835.3789448,228700
2080,811.0,1843.74058728,229800
2090,811.0,1851.88258795,230900
2100,825.0,1860.11968042,232000
2110,825.0,1868.27537393,233100
2120,827.0,1876.73472915,234200
2130,819.0,1884.69857878,235300
2140,821.0,1892.70938039,236400
2150,827.0,1901.09727308,237500
2160,815.0,1909.02682355,238600
2170,821.0,1916.86006021,239700
2180,825.0,1925.03653539,240800
2190,809.0,1932.98459083,241900
2200,819.0,1941.29357098,243000
2210,829.0,1950.23291979,244100
2220,817.0,1958.33179539,245200
2230,813.0,1967.50200436,246300
2240,817.0,1976.23372239,247400
2250,823.0,1984.34467801,248500
2260,811.0,1993.75732576,249600
2270,805.0,2002.25618812,250700
2280,805.0,2010.9648908,251800
2290,815.0,2019.27163001,252900
2300,815.0,2027.7645884,254000
2310,815.0,2036.48515282,255100
2320,833.0,2045.68946119,256200
2330,813.0,2053.77860712,257300
2340,813.0,2061.42052112,258400
2350,801.0,2069.32746371,259500
2360,819.0,2077.0088613,260600
2370,827.0,2084.81671077,261700
2380,813.0,2092.59680307,262800
2390,813.0,2100.21966856,263900
2400,821.0,2107.91415034,265000
2410,811.0,2115.76144648,266100
2420,813.0,2123.26073842,267200
2430,809.0,2130.86243384,268300
2440,815.0,2138.52171167,269400
2450,817.0,2146.70643828,270500
2460,805.0,2155.15799702,271600
2470,813.0,2163.29342722,272700
2480,809.0,2171.30401774,273800
2490,807.0,2178.98517174,274900
2500,815.0,2186.77259034,276000
2510,813.0,2194.98192689,277100
2520,817.0,2202.55114241,278200
2530,841.0,2210.05348923,279300
2540,811.0,2217.63498847,280400
2550,811.0,2225.13199406,281500
2560,807.0,2232.70425179,282600
2570,811.0,2240.75006252,283700
2580,819.0,2248.78709714,284800
2590,817.0,2256.43711977,285900
2600,814.0,2264.44328165,287000
2610,811.0,2272.78581772,288100
2620,821.0,2280.50166106,289200
2630,829.0,2288.77001653,290300
2640,827.0,2296.51319557,291400
2650,827.0,2305.22420781,292500
2660,815.0,2313.59526089,293600
2670,823.0,2321.66354038,294700
2680,821.0,2329.87709921,295800
2690,817.0,2338.00219164,296900
2700,823.0,2345.90569721,298000
2710,831.0,2353.98807128,299100
2720,831.0,2362.42601672,300200
2730,817.0,2371.73319075,301300
2740,829.0,2380.00360363,302400
2750,833.0,2388.12579674,303500
2760,829.0,2396.00548411,304600
2770,819.0,2404.60050895,305700
2780,835.0,2412.35695073,306800
2790,825.0,2419.82815726,307900
2800,839.0,2427.21877744,309000
2810,819.0,2434.73538091,310100
2820,813.0,2442.17419569,311200
2830,821.0,2449.6922681,312300
2840,813.0,2457.40904132,313400
2850,831.0,2464.792847,314500
2860,835.0,2472.30133505,315600
2870,829.0,2479.72282196,316700
2880,837.0,2487.05690714,317800
2890,821.0,2494.44035881,318900
2900,829.0,2501.82480616,320000
2910,819.0,2509.24910463,321100
2920,821.0,2516.79178826,322200
2930,825.0,2524.22324333,323300
2940,821.0,2531.64191418,324400
2950,829.0,2539.41961709,325500
2960,823.0,2549.6145366,326600
2970,821.0,2559.08966814,327700
2980,821.0,2567.38357607,328800
2990,831.0,2575.60702944,329900
3000,823.0,2583.77094445,331000
