iterations,fitness,time,fevals
2630,766.0,0.012102554,2641
2640,768.0,0.012143277,2651
2650,768.0,0.012184308,2661
2660,768.0,0.012221217,2671
2670,768.0,0.012318681,2681
2680,768.0,0.012444592,2691
2690,768.0,0.012479568,2701
2700,768.0,0.012516583,2711
2710,770.0,0.012549184,2721
2720,770.0,0.012582051,2731
2730,770.0,0.012615206,2741
2740,770.0,0.012646118,2751
2750,770.0,0.012675697,2761
2760,770.0,0.012709714,2771
2770,770.0,0.012740322,2781
2780,770.0,0.012770651,2791
2790,770.0,0.012809798,2801
2800,770.0,0.012839738,2811
2810,772.0,0.012870688,2821
2820,772.0,0.012902584,2831
2830,772.0,0.012992887,2841
2840,772.0,0.013031834,2851
2850,774.0,0.013069829,2861
2860,774.0,0.013105958,2871
2870,774.0,0.013207002,2881
2880,774.0,0.013238383,2891
2890,774.0,0.013283386,2901
2900,774.0,0.013313928,2911
2910,774.0,0.013344522,2921
2920,774.0,0.013374422,2931
2930,776.0,0.013403841,2941
2940,776.0,0.01343428,2951
2950,776.0,0.013472651,2961
2960,776.0,0.01353894,2971
2970,776.0,0.013569358,2981
2980,776.0,0.013837668,2991
2990,776.0,0.013871851,3001
3000,776.0,0.013920391,3011
