iterations,fitness,time,fevals
1250,554.0,0.411191075,60892
1260,550.0,0.413672663,61371
1270,550.0,0.416875901,61854
1280,556.0,0.419562713,62351
1290,560.0,0.422313335,62844
1300,556.0,0.4246181,63332
1310,552.0,0.42710942,63810
1320,554.0,0.430642031,64295
1330,552.0,0.436131248,64779
1340,554.0,0.438289565,65245
1350,556.0,0.440431895,65727
1360,556.0,0.444240479,66208
1370,553.0,0.448572335,66684
1380,552.0,0.450746211,67163
1390,554.0,0.45358973,67646
1400,555.0,0.459716217,68137
1410,556.0,0.462674735,68620
1420,554.0,0.465064099,69104
1430,556.0,0.467680808,69595
1440,554.0,0.473312333,70072
1450,552.0,0.475972406,70541
1460,554.0,0.478215479,71019
1470,554.0,0.480518649,71497
1480,558.0,0.487360705,71977
1490,558.0,0.48960545,72466
1500,558.0,0.495522705,72951
1510,562.0,0.498093261,73432
1520,558.0,0.500320538,73926
1530,558.0,0.503578379,74398
1540,554.0,0.505613696,74876
1550,554.0,0.50763518,75362
1560,560.0,0.509639544,75850
1570,560.0,0.512035362,76341
1580,560.0,0.514638321,76821
1590,564.0,0.517463027,77293
1600,564.0,0.519858066,77770
1610,566.0,0.522121043,78253
1620,566.0,0.525705924,78730
1630,564.0,0.530012901,79219
1640,562.0,0.533523285,79704
1650,566.0,0.535675998,80188
1660,566.0,0.537933047,80662
1670,566.0,0.542056114,81152
1680,564.0,0.554397978,81648
1690,568.0,0.556648309,82131
1700,562.0,0.559407468,82615
1710,560.0,0.563244969,83101
1720,558.0,0.565705651,83579
1730,558.0,0.567893219,84065
1740,562.0,0.570014754,84548
1750,562.0,0.572445598,85027
1760,570.0,0.574915969,85524
1770,574.0,0.577963569,86002
1780,574.0,0.581786918,86491
1790,570.0,0.584653525,86975
1800,570.0,0.587191988,87446
1810,566.0,0.589350575,87925
1820,566.0,0.593625658,88416
1830,570.0,0.596307615,88891
1840,570.0,0.598268651,89372
1850,570.0,0.60124814,89854
1860,574.0,0.605419788,90329
1870,570.0,0.608271903,90821
1880,572.0,0.610545454,91299
1890,574.0,0.612820621,91783
1900,572.0,0.616322814,92255
1910,572.0,0.618517043,92737
1920,578.0,0.621753189,93223
1930,572.0,0.623908433,93703
1940,576.0,0.626044829,94198
1950,570.0,0.628330727,94683
1960,576.0,0.630372837,95168
1970,572.0,0.632722975,95638
1980,572.0,0.635139052,96119
1990,568.0,0.639255078,96597
2000,568.0,0.6413161,97075
2010,566.0,0.651642836,97566
2020,564.0,0.65366913,98048
2030,564.0,0.656799026,98516
2040,562.0,0.65899286,99001
2050,562.0,0.661581197,99482
2060,564.0,0.66399704,99968
2070,570.0,0.666469515,100457
2080,568.0,0.669946713,100950
2090,568.0,0.676485258,101439
2100,566.0,0.678729365,101924
2110,566.0,0.68187991,102410
2120,566.0,0.685246402,102884
2130,572.0,0.689690227,103379
2140,572.0,0.69249415,103869
2150,564.0,0.696288341,104362
2160,568.0,0.698646668,104860
2170,566.0,0.702399064,105329
2180,566.0,0.705041626,105805
2190,564.0,0.707113917,106287
2200,568.0,0.710377606,106782
2210,568.0,0.714133354,107264
2220,568.0,0.716509548,107743
2230,572.0,0.718897753,108224
2240,568.0,0.720870401,108697
2250,570.0,0.722820558,109179
2260,572.0,0.72566641,109666
2270,570.0,0.727949925,110150
2280,574.0,0.731818352,110630
2290,576.0,0.734220176,111121
2300,578.0,0.737001156,111597
2310,578.0,0.739627952,112077
2320,578.0,0.741807353,112562
2330,576.0,0.744200022,113038
2340,576.0,0.746191101,113528
2350,580.0,0.748155629,114010
2360,574.0,0.750353414,114494
2370,580.0,0.75479084,114979
2380,578.0,0.758336082,115461
2390,578.0,0.762797231,115949
2400,578.0,0.765119394,116433
2410,578.0,0.767944944,116923
2420,582.0,0.770647396,117414
2430,580.0,0.773062167,117901
2440,580.0,0.775454702,118393
2450,578.0,0.777420225,118877
2460,582.0,0.779956106,119367
2470,580.0,0.783688596,119841
2480,584.0,0.786130195,120316
2490,586.0,0.789190065,120796
2500,578.0,0.791946408,121278
2510,582.0,0.794374068,121763
2520,582.0,0.797143435,122254
2530,580.0,0.802214102,122729
2540,580.0,0.804209133,123211
2550,580.0,0.807022154,123693
2560,578.0,0.80987083,124170
2570,582.0,0.812246456,124644
2580,578.0,0.814944654,125149
2590,580.0,0.817255594,125629
2600,576.0,0.82003443,126118
2610,576.0,0.822371757,126602
2620,576.0,0.82607941,127082
2630,574.0,0.828935326,127567
2640,572.0,0.831797939,128046
2650,574.0,0.834235504,128526
2660,576.0,0.836960715,129007
2670,568.0,0.839498955,129500
2680,570.0,0.841656694,129979
2690,570.0,0.844191549,130459
2700,568.0,0.846551447,130932
2710,568.0,0.849652238,131404
2720,568.0,0.853502758,131895
2730,568.0,0.856932897,132364
2740,570.0,0.860473642,132852
2750,562.0,0.864743221,133323
2760,564.0,0.867589573,133804
2770,568.0,0.870961325,134294
2780,566.0,0.873290321,134780
2790,568.0,0.878047832,135267
2800,566.0,0.880978,135750
2810,562.0,0.883816332,136242
2820,562.0,0.886671604,136726
2830,560.0,0.889029884,137198
2840,562.0,0.892151098,137678
2850,566.0,0.894808328,138168
2860,572.0,0.897103557,138652
2870,570.0,0.899517236,139129
2880,566.0,0.902293716,139619
2890,570.0,0.904656031,140104
2900,570.0,0.908707059,140586
2910,562.0,0.911129355,141072
2920,560.0,0.913794782,141549
2930,562.0,0.915786111,142028
2940,564.0,0.918785864,142506
2950,564.0,0.921503598,142987
2960,564.0,0.9235989,143471
2970,568.0,0.925752776,143958
2980,566.0,0.927847729,144440
2990,568.0,0.929822311,144930
3000,564.0,0.933811244,145400
