iterations,fitness,time,fevals
1010,660.0,0.003915896,1021
1020,662.0,0.003947363,1031
1030,664.0,0.003978626,1041
1040,664.0,0.004004547,1051
1050,664.0,0.004031599,1061
1060,668.0,0.004055632,1071
1070,672.0,0.004089239,1081
1080,672.0,0.004131844,1091
1090,672.0,0.004156243,1101
1100,674.0,0.00417945,1111
1110,676.0,0.004203154,1121
1120,680.0,0.004250224,1131
1130,680.0,0.004284109,1141
1140,680.0,0.004313633,1151
1150,682.0,0.004349572,1161
1160,682.0,0.004381144,1171
1170,682.0,0.004429113,1181
1180,682.0,0.004466909,1191
1190,682.0,0.004601203,1201
1200,682.0,0.00463087,1211
1210,684.0,0.004666721,1221
1220,684.0,0.004704164,1231
1230,688.0,0.004729155,1241
1240,688.0,0.004752495,1251
1250,690.0,0.004788998,1261
1260,694.0,0.004817564,1271
1270,694.0,0.004843972,1281
1280,696.0,0.004878384,1291
1290,696.0,0.004912346,1301
1300,696.0,0.004950167,1311
1310,696.0,0.004976396,1321
1320,696.0,0.005012283,1331
1330,696.0,0.005052051,1341
1340,696.0,0.005079109,1351
1350,696.0,0.005151653,1361
1360,698.0,0.005184877,1371
1370,702.0,0.005227714,1381
1380,704.0,0.005256067,1391
1390,706.0,0.005284518,1401
1400,706.0,0.005310103,1411
1410,706.0,0.005348908,1421
1420,706.0,0.005388825,1431
1430,706.0,0.005429063,1441
1440,706.0,0.005475204,1451
1450,706.0,0.005504122,1461
1460,708.0,0.005537912,1471
1470,710.0,0.005563467,1481
1480,710.0,0.005590386,1491
1490,710.0,0.005705782,1501
1500,710.0,0.005737153,1511
1510,710.0,0.005768396,1521
1520,710.0,0.005801863,1531
1530,714.0,0.005838096,1541
1540,714.0,0.00589237,1551
1550,714.0,0.005923277,1561
1560,718.0,0.005952088,1571
1570,718.0,0.005979637,1581
1580,720.0,0.00600763900001,1591
1590,722.0,0.00603853700001,1601
1600,723.0,0.00638217000001,1611
1610,725.0,0.00641104800001,1621
1620,725.0,0.00643904200001,1631
1630,725.0,0.00647073800001,1641
1640,725.0,0.00652578800001,1651
1650,731.0,0.00656988100001,1661
1660,731.0,0.00660717800001,1671
1670,733.0,0.00664326800001,1681
1680,735.0,0.00667791400001,1691
1690,735.0,0.00670867500001,1701
1700,735.0,0.00673774800001,1711
1710,735.0,0.00676478800001,1721
1720,735.0,0.00679813700001,1731
1730,735.0,0.00683131000001,1741
1740,735.0,0.00687351600001,1751
1750,735.0,0.00690826200001,1761
1760,735.0,0.00694245300001,1771
1770,735.0,0.00696650900001,1781
1780,737.0,0.00699686300001,1791
1790,737.0,0.00702688000001,1801
1800,737.0,0.00706166500001,1811
1810,739.0,0.00709130900001,1821
1820,739.0,0.00712085000001,1831
1830,739.0,0.00715214600001,1841
1840,739.0,0.00717819900001,1851
1850,739.0,0.00720939700001,1861
1860,739.0,0.00729968900001,1871
1870,739.0,0.00748871700001,1881
1880,741.0,0.00751973400001,1891
1890,741.0,0.00754569500001,1901
1900,741.0,0.00757233500001,1911
1910,741.0,0.00766544600001,1921
1920,743.0,0.00769856100001,1931
1930,745.0,0.00773152500001,1941
1940,745.0,0.00776487300001,1951
1950,745.0,0.00779788900001,1961
1960,745.0,0.00783589700001,1971
1970,745.0,0.00788139900001,1981
1980,745.0,0.00791034600001,1991
1990,745.0,0.00794271800001,2001
2000,747.0,0.00797304500001,2011
2010,747.0,0.00800406100001,2021
2020,747.0,0.00803076200001,2031
2030,749.0,0.00805997900001,2041
2040,749.0,0.00809485000001,2051
2050,751.0,0.00812073700001,2061
2060,751.0,0.00830686200001,2071
2070,751.0,0.00833557100001,2081
2080,751.0,0.00836903300001,2091
2090,751.0,0.00839553700001,2101
2100,751.0,0.00842134500001,2111
2110,751.0,0.00850125000001,2121
2120,753.0,0.00876251000001,2131
2130,753.0,0.00879708000001,2141
2140,753.0,0.00882377100001,2151
2150,755.0,0.00885802100001,2161
2160,755.0,0.00888469300001,2171
2170,755.0,0.00891023200001,2181
2180,755.0,0.008942947,2191
2190,755.0,0.00897450300001,2201
2200,757.0,0.00900388700001,2211
2210,757.0,0.00903461100001,2221
2220,757.0,0.00906184000001,2231
2230,757.0,0.00909220500001,2241
2240,757.0,0.00912958800001,2251
2250,759.0,0.00916653400001,2261
2260,759.0,0.00919919000001,2271
2270,761.0,0.00926498400001,2281
2280,763.0,0.00929781900001,2291
2290,763.0,0.00934763600001,2301
2300,765.0,0.00938550100001,2311
2310,765.0,0.00941380700001,2321
2320,765.0,0.00943883700001,2331
2330,765.0,0.00946403000001,2341
2340,767.0,0.00948949700001,2351
2350,767.0,0.00951415200001,2361
2360,767.0,0.00954467800001,2371
2370,767.0,0.00957706500001,2381
2380,767.0,0.00960990800001,2391
2390,767.0,0.009642538,2401
2400,767.0,0.00968635,2411
2410,767.0,0.009723897,2421
2420,767.0,0.009758664,2431
2430,767.0,0.009785829,2441
2440,769.0,0.009814611,2451
2450,769.0,0.009848067,2461
2460,769.0,0.009879153,2471
2470,769.0,0.010037136,2481
2480,769.0,0.010073328,2491
2490,769.0,0.010106743,2501
2500,769.0,0.010144733,2511
2510,769.0,0.010170052,2521
2520,769.0,0.010234104,2531
2530,769.0,0.010262758,2541
2540,769.0,0.010295579,2551
2550,769.0,0.010326411,2561
2560,769.0,0.010359194,2571
2570,769.0,0.010384668,2581
2580,769.0,0.010410217,2591
2590,769.0,0.010435999,2601
2600,769.0,0.010469253,2611
2610,771.0,0.010509796,2621
2620,771.0,0.010537642,2631
2630,771.0,0.010562564,2641
2640,771.0,0.010587852,2651
2650,771.0,0.01061466,2661
2660,771.0,0.010640627,2671
2670,771.0,0.010666803,2681
2680,773.0,0.01069193,2691
2690,775.0,0.010716481,2701
2700,775.0,0.010747068,2711
2710,775.0,0.0107916,2721
2720,775.0,0.010835196,2731
2730,775.0,0.010864701,2741
2740,775.0,0.010898751,2751
2750,775.0,0.010928009,2761
2760,775.0,0.010954573,2771
2770,775.0,0.010984719,2781
2780,775.0,0.011008904,2791
2790,775.0,0.011040511,2801
2800,775.0,0.011073201,2811
2810,775.0,0.011221122,2821
2820,775.0,0.011262794,2831
2830,775.0,0.011293779,2841
2840,775.0,0.011327224,2851
2850,777.0,0.011359138,2861
2860,777.0,0.011384584,2871
2870,779.0,0.011415938,2881
2880,779.0,0.011445954,2891
2890,779.0,0.011483815,2901
2900,779.0,0.011514648,2911
2910,779.0,0.011994244,2921
2920,783.0,0.012131163,2931
2930,783.0,0.012319096,2941
2940,783.0,0.012478689,2951
2950,783.0,0.012519752,2961
2960,783.0,0.012551399,2971
2970,783.0,0.012583916,2981
2980,783.0,0.012634945,2991
2990,783.0,0.012669852,3001
3000,783.0,0.012700639,3011
