iterations,fitness,time,fevals
880,631.0,0.003560341,891
890,631.0,0.003588342,901
900,631.0,0.003612153,911
910,631.0,0.0036373,921
920,633.0,0.00366429,931
930,633.0,0.003688908,941
940,635.0,0.003715382,951
950,635.0,0.003741132,961
960,635.0,0.003774882,971
970,639.0,0.003817227,981
980,641.0,0.003847668,991
990,641.0,0.003882353,1001
1000,641.0,0.003919442,1011
1010,641.0,0.003960715,1021
1020,641.0,0.003997524,1031
1030,641.0,0.004026235,1041
1040,645.0,0.004060906,1051
1050,645.0,0.004089053,1061
1060,647.0,0.004135331,1071
1070,649.0,0.004159289,1081
1080,651.0,0.004183232,1091
1090,651.0,0.004206148,1101
1100,651.0,0.004230633,1111
1110,651.0,0.00425493,1121
1120,651.0,0.004280398,1131
1130,651.0,0.004304617,1141
1140,651.0,0.004327991,1151
1150,651.0,0.004364053,1161
1160,651.0,0.004390986,1171
1170,651.0,0.00443572,1181
1180,651.0,0.004478568,1191
1190,651.0,0.004504058,1201
1200,653.0,0.004531763,1211
1210,655.0,0.004557337,1221
1220,657.0,0.004592263,1231
1230,657.0,0.004620825,1241
1240,657.0,0.004647525,1251
1250,659.0,0.004670997,1261
1260,663.0,0.004694792,1271
1270,663.0,0.00472795,1281
1280,663.0,0.004762494,1291
1290,665.0,0.004794912,1301
1300,667.0,0.00482609,1311
1310,667.0,0.004858445,1321
1320,667.0,0.004888601,1331
1330,669.0,0.004916311,1341
1340,671.0,0.004950153,1351
1350,671.0,0.004980995,1361
1360,671.0,0.005012758,1371
1370,673.0,0.005046662,1381
1380,675.0,0.005087361,1391
1390,675.0,0.005119603,1401
1400,675.0,0.005145115,1411
1410,677.0,0.005171786,1421
1420,677.0,0.005196036,1431
1430,681.0,0.005220891,1441
1440,683.0,0.005246038,1451
1450,683.0,0.005271579,1461
1460,685.0,0.005297152,1471
1470,685.0,0.005321738,1481
1480,689.0,0.005348017,1491
1490,689.0,0.005382978,1501
1500,691.0,0.005413874,1511
1510,693.0,0.005461025,1521
1520,693.0,0.005491609,1531
1530,697.0,0.00551922,1541
1540,697.0,0.005548606,1551
1550,699.0,0.005574433,1561
1560,699.0,0.005598865,1571
1570,699.0,0.005633568,1581
1580,701.0,0.005660302,1591
1590,701.0,0.005711931,1601
1600,701.0,0.005752543,1611
1610,701.0,0.00579163,1621
1620,701.0,0.005831848,1631
1630,701.0,0.005867429,1641
1640,701.0,0.005901001,1651
1650,703.0,0.005936864,1661
1660,703.0,0.005967061,1671
1670,703.0,0.00599417,1681
1680,703.0,0.006018253,1691
1690,703.0,0.006041511,1701
1700,703.0,0.006085508,1711
1710,703.0,0.00610899,1721
1720,703.0,0.006135268,1731
1730,705.0,0.006159843,1741
1740,705.0,0.006185927,1751
1750,709.0,0.006227341,1761
1760,709.0,0.00625563,1771
1770,709.0,0.006279532,1781
1780,709.0,0.006305043,1791
1790,709.0,0.006330116,1801
1800,711.0,0.006355143,1811
1810,711.0,0.00645143,1821
1820,711.0,0.006551081,1831
1830,711.0,0.006580091,1841
1840,711.0,0.006617066,1851
1850,711.0,0.006654282,1861
1860,711.0,0.006715063,1871
1870,711.0,0.006749585,1881
1880,713.0,0.006774308,1891
1890,713.0,0.006798285,1901
1900,713.0,0.006822145,1911
1910,713.0,0.006857564,1921
1920,713.0,0.006881098,1931
1930,713.0,0.006905104,1941
1940,713.0,0.006930161,1951
1950,713.0,0.006955394,1961
1960,713.0,0.006981527,1971
1970,713.0,0.007006439,1981
1980,713.0,0.007031544,1991
1990,713.0,0.007057254,2001
2000,713.0,0.00708406,2011
2010,713.0,0.007110633,2021
2020,713.0,0.007147879,2031
2030,713.0,0.007175549,2041
2040,713.0,0.007202348,2051
2050,713.0,0.007229329,2061
2060,715.0,0.007255771,2071
2070,715.0,0.007294085,2081
2080,715.0,0.00732117,2091
2090,715.0,0.007347676,2101
2100,715.0,0.007384539,2111
2110,715.0,0.007587339,2121
2120,715.0,0.007625574,2131
2130,719.0,0.007655112,2141
2140,719.0,0.007682777,2151
2150,723.0,0.007708392,2161
2160,723.0,0.007733675,2171
2170,723.0,0.007761313,2181
2180,723.0,0.00779279,2191
2190,723.0,0.007840263,2201
2200,723.0,0.007877151,2211
2210,723.0,0.007910434,2221
2220,723.0,0.007937416,2231
2230,723.0,0.007991869,2241
2240,725.0,0.008017637,2251
2250,725.0,0.008051043,2261
2260,725.0,0.008079943,2271
2270,725.0,0.008110334,2281
2280,727.0,0.00814086,2291
2290,727.0,0.008174596,2301
2300,727.0,0.008206852,2311
2310,727.0,0.008241027,2321
2320,729.0,0.008268114,2331
2330,731.0,0.008301134,2341
2340,735.0,0.008335894,2351
2350,735.0,0.008368675,2361
2360,737.0,0.008395964,2371
2370,737.0,0.008421251,2381
2380,737.0,0.008447778,2391
2390,739.0,0.008484246,2401
2400,739.0,0.008510379,2411
2410,739.0,0.008537701,2421
2420,739.0,0.00856338,2431
2430,739.0,0.00858845,2441
2440,739.0,0.008624183,2451
2450,739.0,0.008650326,2461
2460,739.0,0.008676288,2471
2470,739.0,0.008702585,2481
2480,739.0,0.008727989,2491
2490,741.0,0.008752535,2501
2500,741.0,0.008778584,2511
2510,741.0,0.008803589,2521
2520,741.0,0.008829705,2531
2530,741.0,0.008856259,2541
2540,743.0,0.017679287,2551
2550,743.0,0.017722853,2561
2560,743.0,0.017758742,2571
2570,743.0,0.01778883,2581
2580,743.0,0.01781434,2591
2590,743.0,0.017848837,2601
2600,743.0,0.017880564,2611
2610,745.0,0.017916288,2621
2620,747.0,0.017944401,2631
2630,747.0,0.01797346,2641
2640,749.0,0.018007798,2651
2650,749.0,0.018047413,2661
2660,749.0,0.018078783,2671
2670,749.0,0.018108397,2681
2680,749.0,0.018137844,2691
2690,749.0,0.018170768,2701
2700,751.0,0.018197936,2711
2710,751.0,0.018229707,2721
2720,751.0,0.018256415,2731
2730,751.0,0.018282278,2741
2740,751.0,0.018311992,2751
2750,751.0,0.01833898,2761
2760,751.0,0.01837839,2771
2770,751.0,0.018405091,2781
2780,751.0,0.018432698,2791
2790,751.0,0.018458907,2801
2800,751.0,0.018484584,2811
2810,751.0,0.018549141,2821
2820,751.0,0.018583294,2831
2830,751.0,0.018611515,2841
2840,751.0,0.018638426,2851
2850,753.0,0.018664465,2861
2860,753.0,0.018690066,2871
2870,753.0,0.01874116,2881
2880,753.0,0.018768111,2891
2890,755.0,0.018804835,2901
2900,757.0,0.018840045,2911
2910,757.0,0.018873112,2921
2920,757.0,0.018904986,2931
2930,757.0,0.018931018,2941
2940,759.0,0.01895548,2951
2950,759.0,0.018980357,2961
2960,759.0,0.019006232,2971
2970,759.0,0.019045047,2981
2980,759.0,0.019071668,2991
2990,761.0,0.019096416,3001
3000,761.0,0.019121144,3011
