iterations,fitness,time,fevals
860,756.0,1228.17029452,95600
870,756.0,1239.99604512,96700
880,760.0,1251.47634868,97800
890,758.0,1263.15778368,98900
900,758.0,1275.35111695,100000
910,758.0,1287.23623717,101100
920,758.0,1299.12414127,102200
930,758.0,1314.60537396,103300
940,758.0,1325.5413614,104400
950,758.0,1336.37394415,105500
960,758.0,1347.54649109,106600
970,758.0,1358.6354357,107700
980,758.0,1369.89398054,108800
990,760.0,1381.18647922,109900
1000,760.0,1390.97035277,111000
1010,758.0,1398.9884622,112100
1020,758.0,1407.16134152,113200
1030,761.0,1415.18762128,114300
1040,760.0,1423.34084301,115400
1050,760.0,1432.53329307,116500
1060,760.0,1443.36607621,117600
1070,760.0,1456.31731152,118700
1080,762.0,1466.8016109,119800
1090,760.0,1475.67106991,120900
1100,760.0,1485.72913123,122000
1110,760.0,1494.60837278,123100
1120,760.0,1502.57248025,124200
1130,758.0,1510.67743931,125300
1140,760.0,1518.67460597,126400
1150,760.0,1526.56464018,127500
1160,760.0,1534.38866416,128600
1170,760.0,1542.24508153,129700
1180,760.0,1551.83387026,130800
1190,760.0,1561.77685471,131900
1200,764.0,1570.53394519,133000
1210,764.0,1579.74654418,134100
1220,764.0,1587.7275406,135200
1230,764.0,1595.79502962,136300
1240,764.0,1603.83703212,137400
1250,764.0,1612.64235819,138500
1260,766.0,1621.12127725,139600
1270,764.0,1628.99516533,140700
1280,762.0,1637.2010238,141800
1290,764.0,1645.81142262,142900
1300,764.0,1653.80351984,144000
1310,764.0,1661.55423446,145100
1320,764.0,1669.2268123,146200
1330,764.0,1678.14520369,147300
1340,764.0,1688.74060107,148400
1350,764.0,1699.18063273,149500
1360,764.0,1708.86670889,150600
1370,766.0,1716.32268675,151700
1380,764.0,1723.76634567,152800
1390,764.0,1731.17947541,153900
1400,764.0,1739.06903581,155000
1410,764.0,1746.47000272,156100
1420,764.0,1753.96868437,157200
1430,764.0,1761.45359951,158300
1440,762.0,1773.45788754,159400
1450,764.0,1780.19345674,160500
1460,766.0,1787.79187442,161600
1470,764.0,1795.45173859,162700
1480,762.0,1802.85344157,163800
1490,762.0,1810.32091254,164900
1500,766.0,1818.72675837,166000
1510,762.0,1827.51150825,167100
1520,762.0,1839.98863063,168200
1530,764.0,1855.42770364,169300
1540,764.0,1867.24081191,170400
1550,764.0,1878.80247181,171500
1560,766.0,1889.87860343,172600
1570,766.0,1900.49612371,173700
1580,764.0,1910.87228198,174800
1590,764.0,1921.93066902,175900
1600,764.0,1933.53737109,177000
1610,768.0,1943.58231415,178100
1620,764.0,1954.09536999,179200
1630,766.0,1964.64326797,180300
1640,766.0,1975.40716504,181400
1650,766.0,1983.87389033,182500
1660,764.0,1991.56539931,183600
1670,766.0,1999.99683008,184700
1680,766.0,2010.54197049,185800
1690,768.0,2023.93131582,186900
1700,766.0,2038.58556798,188000
1710,766.0,2049.49062252,189100
1720,768.0,2059.38063602,190200
1730,764.0,2068.76267189,191300
1740,766.0,2078.27840586,192400
1750,768.0,2087.84959121,193500
1760,766.0,2097.13736966,194600
1770,766.0,2106.76890008,195700
1780,766.0,2116.1538988,196800
1790,767.0,2126.56839957,197900
1800,766.0,2137.49243778,199000
1810,766.0,2150.83228375,200100
1820,766.0,2159.98845578,201200
1830,765.0,2168.03731374,202300
1840,766.0,2176.15807431,203400
1850,766.0,2184.05630191,204500
1860,766.0,2192.72511567,205600
1870,766.0,2202.04672754,206700
1880,768.0,2210.4627309,207800
1890,766.0,2219.5874201,208900
1900,768.0,2228.83596769,210000
1910,770.0,2239.77517703,211100
1920,768.0,2247.84677659,212200
1930,768.0,2257.32701496,213300
1940,766.0,2265.54711944,214400
1950,764.0,2273.15389276,215500
1960,764.0,2281.7211461,216600
1970,766.0,2291.79673084,217700
1980,764.0,2300.98652942,218800
1990,766.0,2309.34317688,219900
2000,766.0,2318.31449551,221000
2010,766.0,2328.89531887,222100
2020,766.0,2338.26048842,223200
2030,766.0,2346.78425432,224300
2040,766.0,2355.25520825,225400
2050,766.0,2364.1213323,226500
2060,766.0,2377.74670535,227600
2070,766.0,2387.76858543,228700
2080,766.0,2396.28735185,229800
2090,767.0,2406.27856942,230900
2100,766.0,2416.59373287,232000
2110,766.0,2424.78356947,233100
2120,764.0,2434.5623897,234200
2130,766.0,2443.71500773,235300
2140,766.0,2453.90065117,236400
2150,764.0,2465.13202637,237500
2160,766.0,2473.77415663,238600
2170,768.0,2485.44055296,239700
2180,766.0,2495.84056363,240800
2190,766.0,2506.64941284,241900
2200,766.0,2516.61161521,243000
2210,766.0,2524.90230359,244100
2220,768.0,2534.24596019,245200
2230,766.0,2542.83693268,246300
2240,766.0,2554.2276461,247400
2250,766.0,2565.44234924,248500
2260,766.0,2574.87753192,249600
2270,768.0,2586.59201783,250700
2280,766.0,2596.69766977,251800
2290,766.0,2607.02474613,252900
2300,766.0,2617.07626836,254000
2310,766.0,2625.48641015,255100
2320,766.0,2633.94245571,256200
2330,764.0,2643.39646215,257300
2340,766.0,2652.49179584,258400
2350,766.0,2661.82166818,259500
2360,766.0,2670.62254903,260600
2370,768.0,2678.45281087,261700
2380,766.0,2686.64073231,262800
2390,766.0,2694.44947786,263900
2400,768.0,2702.19723893,265000
2410,768.0,2709.71067479,266100
2420,767.0,2717.20870117,267200
2430,768.0,2724.94217412,268300
2440,768.0,2733.78584299,269400
2450,768.0,2742.83185057,270500
2460,766.0,2753.22668866,271600
2470,770.0,2763.66350187,272700
2480,768.0,2774.70321962,273800
2490,768.0,2783.86224794,274900
2500,770.0,2792.04005661,276000
2510,768.0,2801.32075269,277100
2520,768.0,2811.23384516,278200
2530,768.0,2820.07571103,279300
2540,768.0,2829.21460863,280400
2550,768.0,2839.17673528,281500
2560,768.0,2849.15340203,282600
2570,770.0,2858.69330047,283700
2580,770.0,2868.57692761,284800
2590,768.0,2876.80439613,285900
2600,772.0,2885.27385989,287000
2610,772.0,2893.54490737,288100
2620,772.0,2903.54375786,289200
2630,774.0,2913.62478702,290300
2640,772.0,2923.07052203,291400
2650,770.0,2931.01676664,292500
2660,772.0,2938.82266648,293600
2670,770.0,2947.23759383,294700
2680,770.0,2957.05720501,295800
2690,770.0,2965.13703441,296900
2700,774.0,2973.00908111,298000
2710,772.0,2980.63418477,299100
2720,776.0,2988.29028442,300200
2730,772.0,2995.83941637,301300
2740,770.0,3003.49864465,302400
2750,772.0,3010.91227484,303500
2760,772.0,3018.49444978,304600
2770,772.0,3025.99219493,305700
2780,772.0,3033.50923419,306800
2790,774.0,3040.8326215,307900
2800,772.0,3048.40665445,309000
2810,772.0,3056.06340125,310100
2820,772.0,3063.62750191,311200
2830,772.0,3071.23475575,312300
2840,772.0,3078.56715122,313400
2850,772.0,3086.14134888,314500
2860,772.0,3093.89206315,315600
2870,772.0,3105.21233147,316700
2880,773.0,3112.68932916,317800
2890,772.0,3120.05691601,318900
2900,774.0,3127.5990582,320000
2910,772.0,3135.00496203,321100
2920,770.0,3142.28378781,322200
2930,772.0,3154.22286919,323300
2940,772.0,3161.0163604,324400
2950,770.0,3177.60813197,325500
2960,772.0,3184.10430077,326600
2970,770.0,3191.03357755,327700
2980,772.0,3198.63418516,328800
2990,772.0,3210.49388992,329900
3000,772.0,3219.66828598,331000
