iterations,fitness,time,fevals
1290,577.0,0.34498681,62667
1300,577.0,0.347241907,63141
1310,577.0,0.349483814,63630
1320,579.0,0.35165277,64117
1330,581.0,0.353849488,64595
1340,581.0,0.356084425,65085
1350,579.0,0.358602196,65571
1360,579.0,0.360879403,66045
1370,581.0,0.363280911,66534
1380,583.0,0.365353228,67022
1390,583.0,0.367641384,67509
1400,579.0,0.369984888,67994
1410,583.0,0.372293918,68477
1420,579.0,0.37448415,68965
1430,579.0,0.376735046,69461
1440,581.0,0.379527698,69952
1450,583.0,0.382329311,70434
1460,585.0,0.384647504,70916
1470,585.0,0.387353619,71403
1480,591.0,0.389737668,71881
1490,584.0,0.391956623,72377
1500,585.0,0.393613794,72864
1510,583.0,0.395665102,73342
1520,585.0,0.397406713,73809
1530,581.0,0.39956277,74295
1540,579.0,0.401792087,74778
1550,581.0,0.404525195,75263
1560,579.0,0.407001964,75744
1570,585.0,0.408964513,76223
1580,579.0,0.411323069,76704
1590,581.0,0.413601249,77193
1600,585.0,0.417151068,77682
1610,577.0,0.419946076,78153
1620,579.0,0.422171159,78633
1630,581.0,0.424236216,79115
1640,581.0,0.42636477,79598
1650,581.0,0.428488941,80087
1660,583.0,0.43161023,80555
1670,587.0,0.434919094,81045
1680,583.0,0.437198829,81525
1690,585.0,0.439595435,82010
1700,585.0,0.443215269,82483
1710,589.0,0.446200315,82971
1720,589.0,0.449179202,83450
1730,587.0,0.450779176,83927
1740,587.0,0.454152038,84407
1750,589.0,0.45603263,84895
1760,593.0,0.458769511,85379
1770,597.0,0.460930077,85842
1780,595.0,0.463180344,86321
1790,593.0,0.466104836,86806
1800,597.0,0.471508673,87285
1810,597.0,0.474636741,87765
1820,595.0,0.477962569,88240
1830,597.0,0.481286491,88731
1840,595.0,0.483624485,89220
1850,593.0,0.485919362,89704
1860,597.0,0.487920764,90189
1870,597.0,0.489768161,90679
1880,599.0,0.492318088,91170
1890,603.0,0.494396204,91655
1900,601.0,0.496309779,92140
1910,603.0,0.49857623,92619
1920,605.0,0.501105396,93103
1930,601.0,0.503558114,93590
1940,601.0,0.506008118,94072
1950,601.0,0.508722091,94560
1960,603.0,0.510451774,95038
1970,603.0,0.512626213,95506
1980,603.0,0.515195469,95987
1990,601.0,0.517126241,96474
2000,601.0,0.519373967,96946
2010,599.0,0.52163533,97428
2020,601.0,0.52352695,97909
2030,603.0,0.525759063,98393
2040,603.0,0.528777183,98879
2050,603.0,0.531514548,99360
2060,599.0,0.533780074,99848
2070,603.0,0.536007547,100314
2080,601.0,0.537980948,100789
2090,601.0,0.540192082,101279
2100,607.0,0.542332931,101759
2110,606.0,0.544294511,102245
2120,605.0,0.547573847,102745
2130,604.0,0.550075512,103232
2140,605.0,0.554978255,103726
2150,603.0,0.557296664,104217
2160,603.0,0.559576343,104718
2170,603.0,0.561911419,105200
2180,599.0,0.564047793,105685
2190,603.0,0.570559143,106154
2200,603.0,0.573834514,106635
2210,602.0,0.577976867,107119
2220,601.0,0.579768174,107605
2230,604.0,0.581946,108091
2240,599.0,0.583584165,108557
2250,600.0,0.585318431,109032
2260,601.0,0.587667744,109534
2270,601.0,0.590950011,110004
2280,603.0,0.594279139,110494
2290,609.0,0.596459355,110975
2300,607.0,0.599665521,111463
2310,607.0,0.602319643,111958
2320,601.0,0.604755829,112441
2330,603.0,0.606792989,112926
2340,601.0,0.609017081,113401
2350,603.0,0.612067535,113889
2360,601.0,0.615184894,114373
2370,601.0,0.617389309,114854
2380,601.0,0.619984784,115339
2390,603.0,0.622487088,115811
2400,605.0,0.624417701,116300
2410,601.0,0.626599726,116787
2420,603.0,0.629074861,117269
2430,603.0,0.635447808,117758
2440,601.0,0.637167336,118250
2450,599.0,0.639547041,118741
2460,599.0,0.641813185,119217
2470,593.0,0.644163403,119694
2480,588.0,0.646023777,120190
2490,592.0,0.648093149,120675
2500,596.0,0.650322739,121161
2510,592.0,0.652613867,121636
2520,594.0,0.654835145,122113
2530,594.0,0.656563238,122595
2540,596.0,0.659133002,123080
2550,590.0,0.661473244,123576
2560,591.0,0.663863456,124049
2570,591.0,0.665946175,124540
2580,593.0,0.667729941,125023
2590,595.0,0.67021929,125514
2600,590.0,0.674760008,125986
2610,587.0,0.678009786,126457
2620,587.0,0.680058877,126944
2630,587.0,0.682586615,127414
2640,589.0,0.685177552,127897
2650,589.0,0.687459961,128392
2660,585.0,0.691053854,128865
2670,585.0,0.693213072,129338
2680,583.0,0.695215428,129816
2690,583.0,0.697650462,130291
2700,585.0,0.700056062,130770
2710,587.0,0.702174864,131246
2720,589.0,0.704238599,131731
2730,589.0,0.706283462,132205
2740,597.0,0.708325739,132684
2750,591.0,0.710521756,133158
2760,591.0,0.712492218,133641
2770,595.0,0.714738463,134131
2780,595.0,0.717253747,134610
2790,596.0,0.719339183,135099
2800,592.0,0.721632114,135579
2810,592.0,0.723903031,136053
2820,586.0,0.726025222,136529
2830,590.0,0.728341384,137013
2840,593.0,0.730520875,137507
2850,586.0,0.732336247,137996
2860,588.0,0.734423696,138482
2870,588.0,0.736663069,138964
2880,586.0,0.738836871,139452
2890,588.0,0.741038326,139932
2900,590.0,0.743331035,140417
2910,588.0,0.745488981,140904
2920,588.0,0.747588761,141400
2930,590.0,0.749742003,141881
2940,590.0,0.751972769,142353
2950,588.0,0.754596034,142837
2960,588.0,0.757514139,143319
2970,588.0,0.760352861,143802
2980,586.0,0.762522931,144285
2990,588.0,0.764511122,144769
3000,588.0,0.766449129,145242
