iterations,fitness,time,fevals
1830,544.0,0.671061476,116127
1840,552.0,0.673743513,116750
1850,544.0,0.676431828,117380
1860,546.0,0.67928154,118010
1870,548.0,0.683125168,118644
1880,544.0,0.685681476,119279
1890,544.0,0.68894464,119924
1900,546.0,0.691976448,120555
1910,550.0,0.694509015,121179
1920,550.0,0.697964396,121817
1930,548.0,0.70259946,122441
1940,556.0,0.713027393,123072
1950,552.0,0.715900376,123699
1960,552.0,0.718186377,124327
1970,556.0,0.720631469,124948
1980,552.0,0.726305075,125572
1990,552.0,0.72902524,126206
2000,556.0,0.731934754,126844
2010,556.0,0.734978461,127476
2020,560.0,0.737503126,128103
2030,556.0,0.745134198,128726
2040,554.0,0.749157424,129369
2050,556.0,0.751272847,129994
2060,558.0,0.756797138,130615
2070,560.0,0.760187331,131247
2080,560.0,0.764454478,131879
2090,566.0,0.76701495,132507
2100,562.0,0.770891021,133132
2110,562.0,0.774261574,133750
2120,564.0,0.77661789,134375
2130,560.0,0.778877052,135009
2140,560.0,0.781808563,135648
2150,562.0,0.786407939,136284
2160,562.0,0.789994604,136908
2170,562.0,0.793055895,137527
2180,560.0,0.795738487,138148
2190,560.0,0.799368891,138784
2200,562.0,0.802778104,139407
2210,560.0,0.806644563,140030
2220,564.0,0.809414251,140661
2230,562.0,0.812681559,141298
2240,558.0,0.817273427,141932
2250,558.0,0.822881659,142567
2260,556.0,0.827455004,143203
2270,560.0,0.831422944,143836
2280,560.0,0.834408786,144474
2290,558.0,0.837558185,145099
2300,558.0,0.840830792,145737
2310,556.0,0.843571002,146368
2320,556.0,0.849220822,146982
2330,552.0,0.852478837,147606
2340,554.0,0.855395029,148228
2350,552.0,0.857935508,148870
2360,552.0,0.862274882,149498
2370,558.0,0.866342161,150118
2380,558.0,0.869184034,150741
2390,554.0,0.871680384,151375
2400,554.0,0.87459525,152003
2410,552.0,0.877464858,152628
2420,558.0,0.880532866,153252
2430,552.0,0.883530825,153890
2440,550.0,0.88638255,154519
2450,552.0,0.890343957,155156
2460,552.0,0.89419831,155797
2470,552.0,0.897211895,156433
2480,552.0,0.899861655,157062
2490,550.0,0.902345842,157696
2500,550.0,0.905387811,158320
2510,554.0,0.908252658,158945
2520,554.0,0.912105537,159576
2530,552.0,0.914835852,160195
2540,552.0,0.919193452,160832
2550,556.0,0.923980197,161462
2560,556.0,0.926906381,162096
2570,554.0,0.929468965,162720
2580,552.0,0.938780152,163340
2590,556.0,0.942269026,163977
2600,554.0,0.945443801,164604
2610,556.0,0.949897019,165239
2620,560.0,0.953748346,165865
2630,560.0,0.956562412,166487
2640,554.0,0.958866818,167111
2650,558.0,0.961470219,167747
2660,556.0,0.967080604,168378
2670,560.0,0.970073408,169002
2680,560.0,0.972687132,169626
2690,560.0,0.975754149,170252
2700,558.0,0.979614248,170882
2710,560.0,0.982595238,171503
2720,562.0,0.985351375,172136
2730,562.0,0.987697377,172777
2740,558.0,0.991049127,173416
2750,560.0,0.994997899,174053
2760,560.0,0.997765683,174678
2770,558.0,1.000409679,175310
2780,560.0,1.003880512,175939
2790,560.0,1.007351647,176564
2800,562.0,1.011519355,177195
2810,559.0,1.015575951,177807
2820,556.0,1.018912111,178440
2830,558.0,1.022959394,179068
2840,554.0,1.026481418,179695
2850,554.0,1.029104441,180309
2860,552.0,1.033794491,180939
2870,552.0,1.037282827,181561
2880,552.0,1.042079522,182191
2890,550.0,1.046811072,182830
2900,554.0,1.049195756,183455
2910,554.0,1.052181242,184073
2920,552.0,1.056811632,184697
2930,554.0,1.060668966,185325
2940,554.0,1.066580314,185930
2950,558.0,1.07065559,186562
2960,552.0,1.076473912,187192
2970,550.0,1.079407609,187820
2980,562.0,1.081673597,188445
2990,554.0,1.085188688,189098
3000,552.0,1.089050965,189732
