iterations,fitness,time,fevals
2750,752.0,0.030217024,2761
2760,752.0,0.030251366,2771
2770,752.0,0.030279208,2781
2780,752.0,0.030320802,2791
2790,752.0,0.030360035,2801
2800,752.0,0.030410557,2811
2810,752.0,0.030436553,2821
2820,752.0,0.030464256,2831
2830,752.0,0.03048791,2841
2840,752.0,0.03051759,2851
2850,752.0,0.030548788,2861
2860,752.0,0.030584092,2871
2870,752.0,0.030612684,2881
2880,754.0,0.030647511,2891
2890,754.0,0.030696495,2901
2900,754.0,0.030722902,2911
2910,754.0,0.030784249,2921
2920,756.0,0.030811197,2931
2930,760.0,0.030837818,2941
2940,760.0,0.030863879,2951
2950,760.0,0.030913053,2961
2960,760.0,0.030958535,2971
2970,762.0,0.030986433,2981
2980,762.0,0.031013395,2991
2990,764.0,0.03103822,3001
3000,765.0,0.031069114,3011
