iterations,fitness,time,fevals
1400,584.0,0.530506877,81257
1410,582.0,0.533497713,81832
1420,586.0,0.537922558,82425
1430,588.0,0.540185403,82997
1440,588.0,0.542738849,83578
1450,588.0,0.54757452,84150
1460,590.0,0.550775003,84717
1470,590.0,0.554144081,85289
1480,596.0,0.557322345,85848
1490,590.0,0.561696088,86414
1500,588.0,0.564493878,86999
1510,588.0,0.567674688,87579
1520,590.0,0.570303107,88162
1530,596.0,0.574225253,88736
1540,588.0,0.577780805,89304
1550,584.0,0.58062561,89885
1560,586.0,0.583299994,90461
1570,584.0,0.586450388,91038
1580,584.0,0.590157956,91621
1590,578.0,0.593603587,92205
1600,582.0,0.596118754,92788
1610,586.0,0.598330711,93372
1620,584.0,0.601668991,93944
1630,576.0,0.607167208,94528
1640,572.0,0.610550962,95093
1650,573.0,0.613976201,95661
1660,572.0,0.617817609,96229
1670,572.0,0.620627598,96798
1680,570.0,0.622971315,97390
1690,574.0,0.625808745,97968
1700,568.0,0.628229001,98546
1710,569.0,0.63101157,99130
1720,570.0,0.634750113,99695
1730,572.0,0.637317009,100276
1740,572.0,0.639991722,100865
1750,576.0,0.643781104,101452
1760,574.0,0.648220177,102010
1770,576.0,0.650830627,102583
1780,574.0,0.653255988,103155
1790,574.0,0.656415044,103713
1800,580.0,0.65974676,104309
1810,574.0,0.663649344,104884
1820,576.0,0.66567835,105455
1830,574.0,0.668873245,106010
1840,576.0,0.671564827,106598
1850,568.0,0.676501556,107169
1860,574.0,0.679683395,107745
1870,582.0,0.682345126,108315
1880,584.0,0.684620461,108892
1890,582.0,0.686786388,109465
1900,582.0,0.692679703,110047
1910,582.0,0.695840037,110616
1920,586.0,0.699147877,111191
1930,588.0,0.701875391,111765
1940,590.0,0.707159577,112331
1950,590.0,0.709422739,112898
1960,588.0,0.712308662,113473
1970,594.0,0.71669413,114063
1980,594.0,0.723010626,114643
1990,588.0,0.725542812,115233
2000,586.0,0.728141847,115805
2010,588.0,0.73875546,116386
2020,590.0,0.741680253,116955
2030,590.0,0.744112386,117542
2040,590.0,0.746764109,118123
2050,590.0,0.750397053,118700
2060,596.0,0.755104782,119269
2070,586.0,0.758395494,119833
2080,588.0,0.761692693,120423
2090,588.0,0.767512714,120974
2100,586.0,0.770434208,121563
2110,588.0,0.773051263,122143
2120,588.0,0.776126474,122723
2130,584.0,0.779951662,123297
2140,586.0,0.782963856,123870
2150,590.0,0.786109586,124442
2160,590.0,0.78962934,125019
2170,594.0,0.793383058,125602
2180,592.0,0.796809887,126166
2190,592.0,0.799969492,126740
2200,590.0,0.804264393,127315
2210,588.0,0.807044658,127883
2220,588.0,0.810130838,128459
2230,590.0,0.812749179,129032
2240,592.0,0.815999337,129611
2250,594.0,0.818434547,130194
2260,600.0,0.821529524,130773
2270,598.0,0.825206584,131340
2280,602.0,0.828579037,131913
2290,598.0,0.83158611,132493
2300,596.0,0.834119666,133060
2310,604.0,0.83729596,133633
2320,604.0,0.843895117,134209
2330,606.0,0.847362238,134782
2340,612.0,0.850200686,135357
2350,612.0,0.854643394,135941
2360,612.0,0.857172728,136525
2370,612.0,0.859821838,137134
2380,614.0,0.862187289,137701
2390,606.0,0.865225944,138287
2400,606.0,0.869060737,138863
2410,610.0,0.871900581,139434
2420,612.0,0.874521878,140021
2430,610.0,0.877150536,140588
2440,610.0,0.87972606,141148
2450,610.0,0.886546242,141718
2460,614.0,0.889232857,142283
2470,608.0,0.891751711,142867
2480,614.0,0.893945972,143439
2490,620.0,0.896542805,144005
2500,618.0,0.899710531,144579
2510,616.0,0.902304261,145144
2520,622.0,0.905694359,145720
2530,624.0,0.908350048,146287
2540,620.0,0.911417218,146866
2550,619.0,0.914578684,147440
2560,620.0,0.917136398,148018
2570,614.0,0.919980407,148581
2580,617.0,0.922670187,149159
2590,622.0,0.925089107,149742
2600,616.0,0.927436538,150320
2610,614.0,0.929712213,150898
2620,612.0,0.932261961,151482
2630,616.0,0.934958689,152060
2640,612.0,0.938726854,152650
2650,612.0,0.942598928,153218
2660,614.0,0.945092273,153802
2670,614.0,0.947706062,154392
2680,616.0,0.950116806,154964
2690,618.0,0.952562318,155542
2700,614.0,0.955060526,156123
2710,616.0,0.957866739,156682
2720,622.0,0.967250525,157266
2730,620.0,0.97045815,157853
2740,618.0,0.973428397,158432
2750,618.0,0.97603624,159016
2760,616.0,0.979425069,159592
2770,622.0,0.983192993,160164
2780,624.0,0.985883931,160740
2790,614.0,0.98877893,161322
2800,612.0,0.991352754,161899
2810,610.0,0.993940226,162471
2820,612.0,0.998432256,163060
2830,620.0,1.001129615,163638
2840,618.0,1.004146084,164219
2850,618.0,1.007183771,164808
2860,620.0,1.011605486,165379
2870,620.0,1.014748394,165955
2880,622.0,1.0183076,166553
2890,618.0,1.02107858,167140
2900,620.0,1.024799911,167714
2910,622.0,1.027337087,168276
2920,612.0,1.030579601,168853
2930,616.0,1.034115465,169440
2940,616.0,1.037530922,170029
2950,616.0,1.040172405,170605
2960,616.0,1.042771509,171185
2970,618.0,1.048556311,171754
2980,614.0,1.054154732,172345
2990,614.0,1.057290647,172918
3000,613.0,1.064662495,173480
