iterations,fitness,time,fevals
1430,571.0,0.560970098,83179
1440,579.0,0.563999315,83759
1450,575.0,0.566466191,84331
1460,575.0,0.569511847,84911
1470,581.0,0.572014612,85485
1480,577.0,0.581260239,86061
1490,579.0,0.585046802,86653
1500,581.0,0.587519244,87228
1510,581.0,0.590951934,87810
1520,583.0,0.593748624,88393
1530,587.0,0.596617934,88961
1540,583.0,0.600023981,89542
1550,583.0,0.602504615,90110
1560,591.0,0.60614399,90679
1570,587.0,0.608646298,91260
1580,593.0,0.612564202,91837
1590,581.0,0.615866883,92412
1600,581.0,0.618639889,93008
1610,581.0,0.622637424,93577
1620,585.0,0.625758794,94145
1630,585.0,0.62860065,94715
1640,581.0,0.632452549,95296
1650,581.0,0.63880357,95875
1660,585.0,0.642765054,96449
1670,585.0,0.645440887,97031
1680,589.0,0.648214002,97596
1690,589.0,0.653683271,98177
1700,587.0,0.659200702,98773
1710,585.0,0.661881102,99352
1720,593.0,0.669083606,99937
1730,585.0,0.671626407,100512
1740,583.0,0.674308489,101085
1750,583.0,0.677156922,101657
1760,577.0,0.679776062,102225
1770,579.0,0.684028802,102781
1780,587.0,0.687012789,103348
1790,585.0,0.690764663,103935
1800,581.0,0.693697788,104518
1810,579.0,0.704039836,105112
1820,575.0,0.706679162,105685
1830,577.0,0.711199579,106253
1840,579.0,0.714685433,106841
1850,577.0,0.717203475,107423
1860,581.0,0.72029497,108007
1870,575.0,0.724585486,108583
1880,577.0,0.727753312,109143
1890,579.0,0.73128104,109719
1900,581.0,0.733634554,110295
1910,581.0,0.736808089,110874
1920,579.0,0.740075817,111454
1930,581.0,0.742524556,112029
1940,579.0,0.745558112,112598
1950,579.0,0.748618603,113176
1960,581.0,0.755788767,113746
1970,585.0,0.759403535,114333
1980,583.0,0.762128246,114922
1990,581.0,0.765050371,115502
2000,581.0,0.767858533,116073
2010,581.0,0.771167339,116652
2020,585.0,0.773513211,117222
2030,583.0,0.776031458,117797
2040,583.0,0.779079822,118382
2050,585.0,0.781948218,118950
2060,581.0,0.78515865,119532
2070,583.0,0.788646603,120110
2080,577.0,0.792050519,120681
2090,583.0,0.796109808,121253
2100,579.0,0.799542487,121835
2110,581.0,0.802545315,122408
2120,577.0,0.807586975,122970
2130,581.0,0.810534754,123532
2140,585.0,0.813992392,124110
2150,585.0,0.816828514,124682
2160,585.0,0.82128171,125253
2170,583.0,0.824096641,125842
2180,587.0,0.82634086,126423
2190,585.0,0.831447137,127007
2200,587.0,0.834304865,127562
2210,583.0,0.837097372,128132
2220,585.0,0.839882525,128692
2230,581.0,0.843807579,129276
2240,585.0,0.846787007,129850
2250,583.0,0.849532718,130423
2260,583.0,0.853813294,130996
2270,579.0,0.85788631,131584
2280,573.0,0.861622401,132153
2290,575.0,0.864513891,132721
2300,581.0,0.867436396,133297
2310,581.0,0.872949764,133881
2320,577.0,0.880406374,134459
2330,581.0,0.883630329,135044
2340,577.0,0.885937461,135608
2350,583.0,0.889771031,136188
2360,583.0,0.892572753,136755
2370,579.0,0.895774294,137322
2380,585.0,0.898941422,137897
2390,589.0,0.909326153,138482
2400,585.0,0.912930307,139052
2410,589.0,0.915433464,139621
2420,583.0,0.921128221,140195
2430,583.0,0.923849165,140767
2440,585.0,0.926832628,141339
2450,585.0,0.929985883,141902
2460,589.0,0.933646492,142481
2470,587.0,0.93672529,143046
2480,589.0,0.939465493,143622
2490,583.0,0.942173917,144200
2500,583.0,0.945297591,144797
2510,589.0,0.947848728,145352
2520,589.0,0.95077977,145924
2530,593.0,0.953351975,146476
2540,599.0,0.95579803,147046
2550,597.0,0.958948416,147610
2560,589.0,0.962186436,148186
2570,589.0,0.964720953,148777
2580,587.0,0.967252513,149342
2590,587.0,0.970066121,149927
2600,591.0,0.973326605,150496
2610,589.0,0.976704532,151081
2620,591.0,0.979862175,151663
2630,589.0,0.983602317,152237
2640,593.0,0.986630706,152800
2650,581.0,0.992433519,153365
2660,585.0,0.998114155,153959
2670,583.0,1.000401008,154539
2680,577.0,1.002991296,155122
2690,585.0,1.007316887,155697
2700,581.0,1.013134707,156273
2710,585.0,1.01561555,156851
2720,587.0,1.025728114,157419
2730,583.0,1.029149362,158000
2740,587.0,1.032405244,158569
2750,579.0,1.035905285,159145
2760,573.0,1.03883009,159730
2770,579.0,1.041369323,160301
2780,579.0,1.043561472,160876
2790,583.0,1.046200892,161455
2800,587.0,1.051293982,162036
2810,585.0,1.054115456,162617
2820,583.0,1.058260438,163187
2830,583.0,1.061177847,163765
2840,587.0,1.066801086,164351
2850,583.0,1.070317499,164923
2860,585.0,1.072706214,165518
2870,583.0,1.075631467,166078
2880,585.0,1.079570218,166643
2890,583.0,1.082165539,167220
2900,575.0,1.084694542,167813
2910,579.0,1.088151633,168391
2920,577.0,1.091040719,168963
2930,579.0,1.095524859,169543
2940,581.0,1.098481802,170121
2950,583.0,1.10164342,170695
2960,583.0,1.103763463,171273
2970,579.0,1.113125947,171850
2980,581.0,1.117299754,172420
2990,581.0,1.120283722,172983
3000,581.0,1.123150448,173554
