iterations,fitness,time,fevals
1550,584.0,0.363939628,52291
1560,582.0,0.365765382,52625
1570,582.0,0.367393519,52964
1580,582.0,0.369453833,53298
1590,582.0,0.37158131,53633
1600,578.0,0.375826767,53967
1610,574.0,0.377632623,54311
1620,574.0,0.380399507,54642
1630,578.0,0.382560141,54969
1640,580.0,0.384456353,55311
1650,574.0,0.386161139,55648
1660,574.0,0.388972268,55982
1670,574.0,0.390632799,56318
1680,574.0,0.392611667,56660
1690,570.0,0.394097675,56989
1700,572.0,0.395835597,57325
1710,572.0,0.397390447,57666
1720,574.0,0.398957436,58005
1730,574.0,0.402355107,58340
1740,578.0,0.404100614,58673
1750,578.0,0.405889183,59002
1760,574.0,0.407559098,59344
1770,574.0,0.409470552,59670
1780,576.0,0.411240027,59988
1790,572.0,0.413067091,60325
1800,578.0,0.415419994,60650
1810,566.0,0.417610531,60986
1820,570.0,0.419660874,61329
1830,570.0,0.421686785,61660
1840,571.0,0.423830878,61996
1850,570.0,0.425996591,62344
1860,564.0,0.429452236,62678
1870,564.0,0.432993184,63003
1880,562.0,0.438476253,63334
1890,566.0,0.440381281,63672
1900,564.0,0.442304091,64003
1910,564.0,0.44459844,64330
1920,564.0,0.446622335,64674
1930,566.0,0.44847388,65012
1940,562.0,0.449967337,65357
1950,560.0,0.452049927,65689
1960,558.0,0.453578616,66025
1970,562.0,0.456122966,66360
1980,564.0,0.458614139,66695
1990,566.0,0.46098551,67037
2000,568.0,0.463149324,67375
2010,568.0,0.467387697,67714
2020,570.0,0.470365782,68050
2030,566.0,0.472951161,68387
2040,568.0,0.474720312,68738
2050,570.0,0.476752366,69073
2060,570.0,0.47869054,69401
2070,570.0,0.480701045,69723
2080,570.0,0.482170222,70063
2090,574.0,0.483775739,70391
2100,576.0,0.486610516,70715
2110,576.0,0.490991806,71051
2120,575.0,0.493683863,71385
2130,578.0,0.495540039,71724
2140,578.0,0.497321058,72067
2150,576.0,0.499432624,72399
2160,576.0,0.501426427,72744
2170,578.0,0.50320561,73079
2180,580.0,0.504616196,73409
2190,578.0,0.506740548,73749
2200,582.0,0.508695327,74088
2210,578.0,0.510985724,74419
2220,578.0,0.512759207,74738
2230,582.0,0.515325253,75073
2240,580.0,0.517724,75411
2250,578.0,0.519167969,75748
2260,584.0,0.522101376,76080
2270,584.0,0.524497156,76403
2280,576.0,0.529690486,76740
2290,578.0,0.532480251,77075
2300,578.0,0.534916942,77405
2310,578.0,0.537388534,77731
2320,576.0,0.539328842,78072
2330,578.0,0.541107678,78410
2340,580.0,0.543325319,78749
2350,580.0,0.545217183,79085
2360,580.0,0.546907519,79412
2370,586.0,0.548982939,79749
2380,588.0,0.551248063,80075
2390,588.0,0.55354215,80408
2400,586.0,0.555322403,80742
2410,588.0,0.557848803,81081
2420,590.0,0.559525568,81407
2430,590.0,0.561226118,81745
2440,590.0,0.562764253,82079
2450,590.0,0.564509375,82418
2460,590.0,0.566313262,82748
2470,588.0,0.568237,83101
2480,590.0,0.570228241,83440
2490,590.0,0.572949432,83771
2500,592.0,0.574913003,84099
2510,590.0,0.578062182,84434
2520,590.0,0.579743223,84768
2530,592.0,0.58156218,85108
2540,586.0,0.585466721,85455
2550,588.0,0.587375885,85782
2560,584.0,0.589270375,86112
2570,584.0,0.59131612,86441
2580,588.0,0.593364548,86776
2590,582.0,0.595277059,87108
2600,584.0,0.597350472,87443
2610,584.0,0.59942266,87780
2620,582.0,0.601331567,88111
2630,588.0,0.605529227,88447
2640,590.0,0.609643236,88777
2650,586.0,0.611892469,89119
2660,586.0,0.613841548,89448
2670,586.0,0.615992456,89778
2680,584.0,0.617975536,90116
2690,582.0,0.61993206,90457
2700,584.0,0.621948474,90794
2710,586.0,0.623462278,91124
2720,582.0,0.625004103,91455
2730,578.0,0.628837438,91785
2740,578.0,0.630768886,92118
2750,582.0,0.63248955,92450
2760,582.0,0.634207316,92778
2770,582.0,0.637055024,93110
2780,582.0,0.641248644,93439
2790,582.0,0.642747354,93772
2800,582.0,0.64439245,94106
2810,582.0,0.646048832,94442
2820,584.0,0.647493094,94772
2830,588.0,0.649107011,95103
2840,588.0,0.650641254,95433
2850,586.0,0.652345528,95769
2860,590.0,0.65423012,96104
2870,588.0,0.656208533,96449
2880,590.0,0.658129842,96784
2890,588.0,0.660528426,97106
2900,586.0,0.664064353,97441
2910,586.0,0.666079301,97776
2920,588.0,0.668539003,98106
2930,582.0,0.670077555,98441
2940,584.0,0.671550367,98776
2950,582.0,0.673242844,99099
2960,582.0,0.674801774,99438
2970,584.0,0.676901725,99764
2980,580.0,0.678845079,100092
2990,580.0,0.681207435,100428
3000,586.0,0.683058187,100754
