step,reward,mean,median,std,max,min
69,0.0,7.037297677691766e-05,0.0,0.0005845618481997238,0.0049261083743842365,0.0
70,0.0,6.938180808991882e-05,0.0,0.000580489853974936,0.0049261083743842365,0.0
71,0.0,6.841817186644773e-05,0.0,0.0005765017633536096,0.0049261083743842365,0.0
72,0.0,6.74809366354005e-05,0.0,0.0005725947347485372,0.0049261083743842365,0.0
73,0.0,6.656903208627346e-05,0.0,0.0005687660594672835,0.0049261083743842365,0.0
74,0.0,6.568144499178982e-05,0.0,0.0005650131538287441,0.0049261083743842365,0.0
75,0.0,6.481721545242417e-05,0.0,0.0005613335518436861,0.0049261083743842365,0.0
76,0.0,6.397543343356151e-05,0.0,0.000557724898412216,0.0049261083743842365,0.0
77,0.0,6.315523556902867e-05,0.0,0.0005541849429955868,0.0049261083743842365,0.0
78,0.0,6.23558022073954e-05,0.0,0.0005507115337237543,0.0049261083743842365,0.0
79,0.0,6.157635467980295e-05,0.0,0.0005473026119036694,0.0049261083743842365,0.0
80,0.0,6.081615277017576e-05,0.0,0.0005439562068965006,0.0049261083743842365,0.0
81,0.0,6.007449237053947e-05,0.0,0.0005406704313348552,0.0049261083743842365,0.0
82,0.0,5.935070330583418e-05,0.0,0.0005374434766536541,0.0049261083743842365,0.0
83,0.0,5.864414731409806e-05,0.0,0.0005342736089106437,0.0049261083743842365,0.0
84,0.0,5.795421616922631e-05,0.0,0.0005311591648746264,0.0049261083743842365,0.0
85,0.0,5.7280329934700424e-05,0.0,0.0005280985483613754,0.0049261083743842365,0.0
86,0.0,5.6621935337749844e-05,0.0,0.0005250902267989189,0.0049261083743842365,0.0
87,0.0,5.597850425436632e-05,0.0,0.0005221327280054196,0.0049261083743842365,0.0
88,0.0,5.5349532296452096e-05,0.0,0.0005192246371642696,0.0049261083743842365,0.0
89,0.0,5.4734537493158185e-05,0.0,0.0005163645939822991,0.0049261083743842365,0.0
90,0.0,5.413305905916743e-05,0.0,0.0005135512900181419,0.0049261083743842365,0.0
91,0.0,5.3544656243306916e-05,0.0,0.0005107834661688508,0.0049261083743842365,0.0
92,0.0,5.2968907251443404e-05,0.0,0.0005080599103037999,0.0049261083743842365,0.0
93,0.0,5.2405408238130174e-05,0.0,0.0005053794550357904,0.0049261083743842365,0.0
94,0.0,5.185377236193933e-05,0.0,0.0005027409756200497,0.0049261083743842365,0.0
95,0.0,5.1313628899835795e-05,0.0,0.0005001433879725454,0.0049261083743842365,0.0
96,0.0,5.0784622416332335e-05,0.0,0.000497585646799691,0.0049261083743842365,0.0
97,0.0,5.0266411983512615e-05,0.0,0.0004950667438321155,0.0049261083743842365,0.0
98,0.0,4.975867044832562e-05,0.0,0.0004925857061557281,0.0049261083743842365,0.0
99,0.0,4.926108374384237e-05,0.0,0.0004901415946338028,0.0049261083743842365,0.0
