step,reward,mean,median,std,max,min
77,0.0,0.0004072065604459622,0.0,0.0020800595294877284,0.012195121951219513,0.0
78,0.0,0.00040205204702259563,0.0,0.0020673539457871665,0.012195121951219513,0.0
79,0.0,0.0003970263964348132,0.0,0.002054877915811509,0.012195121951219513,0.0
80,0.0,0.00039212483598500067,0.0,0.0020426246243067632,0.012195121951219513,0.0
81,0.0,0.00038734282579006165,0.0,0.0020305875353165605,0.012195121951219513,0.0
82,0.0,0.0003826760447564464,0.0,0.002018760377672883,0.012195121951219513,0.0
83,0.0,0.00037812037755696493,0.0,0.0020071371313950177,0.012195121951219513,0.0
84,0.0,0.000373671902526883,0.0,0.001995712014930523,0.012195121951219513,0.0
85,0.0,0.00036932688040447736,0.0,0.001984479473177454,0.012195121951219513,0.0
86,0.0,0.00036508174384810405,0.0,0.0019734341662320915,0.012195121951219513,0.0
87,0.0,0.000360933087668012,0.0,0.00196257095881095,0.012195121951219513,0.0
88,0.0,0.000356877659716686,0.0,0.0019518849102999369,0.012195121951219513,0.0
89,0.0,0.0003529123523865006,0.0,0.001941371265387323,0.012195121951219513,0.0
90,0.0,0.00034903419466796764,0.0,0.0019310254452405418,0.012195121951219513,0.0
91,0.0,0.0003452403447259245,0.0,0.0019208430391900097,0.012195121951219513,0.0
92,0.0,0.00034152808295467797,0.0,0.0019108197968859468,0.012195121951219513,0.0
93,0.0,0.00033789480547643673,0.0,0.0019009516208968135,0.012195121951219513,0.0
94,0.0,0.000334338018050369,0.0,0.0018912345597203338,0.012195121951219513,0.0
95,0.0,0.0003308553303623443,0.0,0.0018816648011802505,0.012195121951219513,0.0
96,0.0,0.00032744445066788715,0.0,0.0018722386661839678,0.012195121951219513,0.0
97,0.0,0.00032410318076311277,0.0,0.0018629526028180294,0.012195121951219513,0.0
98,0.0,0.00032082941126045507,0.0,0.0018538031807600888,0.012195121951219513,0.0
99,0.0,0.00031762111714785053,0.0,0.0018447870859875522,0.012195121951219513,0.0
