step,reward,mean,median,std,max,min
60,0.0,0.00016231131309852296,0.0,0.001257258025063275,0.009900990099009901,0.0
61,0.0,0.00015969338869370808,0.0,0.0012472452372894686,0.009900990099009901,0.0
62,0.0,0.00015715857300015716,0.0,0.0012374678412716974,0.009900990099009901,0.0
63,0.0,0.0001547029702970297,0.0,0.0012279167594668584,0.009900990099009901,0.0
64,0.0,0.00015232292460015234,0.0,0.0012185833968012187,0.009900990099009901,0.0
65,0.0,0.00015001500150015003,0.0,0.0012094596082056028,0.009900990099009901,0.0
66,0.0,0.00014777597162701344,0.0,0.0012005376687802508,0.009900990099009901,0.0
67,0.0,0.00014560279557367502,0.0,0.0011918102463413585,0.009900990099009901,0.0
68,0.0,0.00014349261013057828,0.0,0.0011832703761278985,0.009900990099009901,0.0
69,0.0,0.00014144271570014144,0.0,0.0011749114374707322,0.009900990099009901,0.0
70,0.0,0.00013945056477478735,0.0,0.0011667271322466544,0.009900990099009901,0.0
71,0.0,0.0001375137513751375,0.0,0.001158711464958245,0.009900990099009901,0.0
72,0.0,0.00013563000135630003,0.0,0.0011508587242965644,0.009900990099009901,0.0
73,0.0,0.0001337971635001338,0.0,0.0011431634660580055,0.009900990099009901,0.0
74,0.0,0.000132013201320132,0.0,0.0011356204972993564,0.009900990099009901,0.0
75,0.0,0.00013027618551328816,0.0,0.0011282248616264186,0.009900990099009901,0.0
76,0.0,0.00012858428700012858,0.0,0.0011209718255215822,0.009900990099009901,0.0
77,0.0,0.00012693577050012695,0.0,0.0011138568656247935,0.009900990099009901,0.0
78,0.0,0.00012532898859506203,0.0,0.0011068756568903184,0.009900990099009901,0.0
79,0.0,0.00012376237623762376,0.0,0.0011000240615489589,0.009900990099009901,0.0
80,0.0,0.0001222344456667889,0.0,0.0010932981188117785,0.009900990099009901,0.0
81,0.0,0.0001207437816952427,0.0,0.0010866940352571844,0.009900990099009901,0.0
82,0.0,0.00011928903733746869,0.0,0.0010802081758484337,0.009900990099009901,0.0
83,0.0,0.00011786892975011787,0.0,0.0010738370555332746,0.009900990099009901,0.0
84,0.0,0.00011648223645894001,0.0,0.0010675773313816755,0.009900990099009901,0.0
85,0.0,0.00011512779184895233,0.0,0.0010614257952213776,0.009900990099009901,0.0
86,0.0,0.00011380448389666553,0.0,0.00105537936673446,0.009900990099009901,0.0
87,0.0,0.0001125112511251125,0.0,0.0010494350869811896,0.009900990099009901,0.0
88,0.0,0.00011124707976415619,0.0,0.001043590112320265,0.009900990099009901,0.0
89,0.0,0.00011001100110011001,0.0,0.0010378417086970959,0.009900990099009901,0.0
90,0.0,0.0001088020890001088,0.0,0.001032187246274087,0.009900990099009901,0.0
91,0.0,0.00010761945759793371,0.0,0.0010266241943789778,0.009900990099009901,0.0
92,0.0,0.00010646225912913872,0.0,0.0010211501167492218,0.009900990099009901,0.0
93,0.0,0.00010532968190436065,0.0,0.001015762667052134,0.009900990099009901,0.0
94,0.0,0.00010422094841063054,0.0,0.00101045958466208,0.009900990099009901,0.0
95,0.0,0.00010313531353135314,0.0,0.001005238690677492,0.009900990099009901,0.0
96,0.0,0.00010207206287639073,0.0,0.0010000978841617548,0.009900990099009901,0.0
97,0.0,0.00010103051121438674,0.0,0.000995035138593262,0.009900990099009901,0.0
98,0.0,0.00010001000100010001,0.0,0.0009900484985110175,0.009900990099009901,0.0
99,0.0,9.900990099009902e-05,0.0,0.000985136076343188,0.009900990099009901,0.0
