iterations,fitness,time,fevals
1030,0.0233449338417,171.247570304,114300
1040,0.0237805656895,172.784477764,115400
1050,0.0231850144582,174.304154953,116500
1060,0.0225697791348,175.82843201,117600
1070,0.0220391991071,177.437310299,118700
1080,0.0228347274005,179.062933363,119800
1090,0.0230845181128,180.595094641,120900
1100,0.0226364936016,182.110722651,122000
1110,0.023788416809,183.640319603,123100
1120,0.0221498774217,185.232792246,124200
1130,0.0222243451092,186.745803364,125300
1140,0.0224068248761,188.27906884,126400
1150,0.0235665689667,189.792977879,127500
1160,0.0225280186422,191.386966805,128600
1170,0.0237136474648,193.049779958,129700
1180,0.0239841806889,194.673510112,130800
1190,0.0225596974326,196.202428741,131900
1200,0.0233025051005,197.906416691,133000
1210,0.0227048420594,199.568275126,134100
1220,0.0229790378902,201.080463874,135200
1230,0.0236210650688,202.580483906,136300
1240,0.02310116603,204.106706111,137400
1250,0.0233636468705,205.653875844,138500
1260,0.0223674850997,207.42164299,139600
1270,0.0222311609239,209.224502398,140700
1280,0.0229398827192,210.89274077,141800
1290,0.0220315191108,212.545533507,142900
1300,0.0225268136135,214.086333212,144000
1310,0.0237799503927,215.724357027,145100
1320,0.0231871223464,217.235412854,146200
1330,0.0230219642779,218.762161945,147300
1340,0.022487211963,220.339952711,148400
1350,0.0217790002562,222.224845077,149500
1360,0.023055278521,223.928941214,150600
1370,0.0237642835679,225.576410347,151700
1380,0.0227274271367,227.176748783,152800
1390,0.0231150458353,228.85967764,153900
1400,0.0234108360278,230.539483025,155000
1410,0.0238642192466,232.283235152,156100
1420,0.0234981259503,234.080826982,157200
1430,0.0233132086686,235.836767547,158300
1440,0.0225238268484,237.382972061,159400
1450,0.0233613431157,238.969334101,160500
1460,0.0241291562563,240.48515813,161600
1470,0.022494790975,241.99228712,162700
1480,0.0240587463313,243.571697796,163800
1490,0.0236462359114,245.085217156,164900
1500,0.0235952909329,246.724496084,166000
1510,0.022841797852,248.238306163,167100
1520,0.0246820731547,249.751446086,168200
1530,0.0234526127635,251.280758384,169300
1540,0.0234353823896,252.834809867,170400
1550,0.023765835681,254.360860143,171500
1560,0.0227266891087,255.859798426,172600
1570,0.023790936584,257.347148533,173700
1580,0.0230866912928,258.878699035,174800
1590,0.022442320255,260.702377696,175900
1600,0.0227190567884,262.360845574,177000
1610,0.0220502729021,264.093010487,178100
1620,0.0231780545484,265.623025972,179200
1630,0.022269186163,267.196632359,180300
1640,0.0230795909471,268.755624344,181400
1650,0.0234046577256,270.300314927,182500
1660,0.023160901457,271.837202205,183600
1670,0.0225910630504,273.377183143,184700
1680,0.0226498886574,275.043172667,185800
1690,0.0234054223908,276.546602988,186900
1700,0.0227975913941,278.088742968,188000
1710,0.0222324481917,279.696304776,189100
1720,0.0230678629088,281.208425163,190200
1730,0.0237464476612,282.7222535,191300
1740,0.0235152936766,284.331012432,192400
1750,0.0225423291398,286.030599062,193500
1760,0.0224647968005,287.737610503,194600
1770,0.0225417170784,289.667250422,195700
1780,0.0236912824338,291.527941769,196800
1790,0.023365028952,293.381418332,197900
1800,0.0223821439752,295.489919499,199000
1810,0.0236552218029,297.34208962,200100
1820,0.0229059559639,299.022574886,201200
1830,0.0232091121763,300.646053564,202300
1840,0.0232308758166,302.295695377,203400
1850,0.0223949506603,303.897102362,204500
1860,0.0231992139343,305.62899031,205600
1870,0.0230170238281,307.331252613,206700
1880,0.022683392284,308.999501969,207800
1890,0.0223748508194,310.771964238,208900
1900,0.0225440147196,312.313979201,210000
1910,0.0229406657874,313.897245447,211100
1920,0.0224261426848,315.616277666,212200
1930,0.0224297325553,317.493229032,213300
1940,0.022729183463,319.082739766,214400
1950,0.0226812240015,320.633342467,215500
1960,0.0222476825296,322.356186631,216600
1970,0.0237370530849,324.230027225,217700
1980,0.0221488039505,325.823987577,218800
1990,0.0231466156729,327.399275533,219900
2000,0.0235760160977,328.906591254,221000
2010,0.0247113834438,330.410031746,222100
2020,0.0231154016272,332.149477272,223200
2030,0.0242715291023,333.830387817,224300
2040,0.0234532671916,335.531262335,225400
2050,0.0250558749828,337.113316824,226500
2060,0.0232959811601,338.626713588,227600
2070,0.0236169946023,340.192898604,228700
2080,0.0228119414784,341.744589758,229800
2090,0.0235744775882,343.304258455,230900
2100,0.0223917996248,344.820475714,232000
2110,0.0237143275308,346.312684754,233100
2120,0.0235754445743,347.955041615,234200
2130,0.0254737645626,349.473973046,235300
2140,0.0232196360731,350.967934763,236400
2150,0.0231361745141,352.494230859,237500
2160,0.0227747642579,354.135694194,238600
2170,0.02244801464,355.64724633,239700
2180,0.0231422899681,357.222472327,240800
2190,0.0227688179048,358.780648923,241900
2200,0.021908491069,360.391969913,243000
2210,0.0229842660389,361.938861103,244100
2220,0.0238236154453,363.563607042,245200
2230,0.0228076708431,365.257362808,246300
2240,0.0223928811764,366.865829178,247400
2250,0.0242309156175,368.489197692,248500
2260,0.0228498637522,370.17302677,249600
2270,0.0229180199898,371.714149333,250700
2280,0.022375520201,373.302117529,251800
2290,0.0227853620198,374.801320612,252900
2300,0.0236559969364,376.415124081,254000
2310,0.0226363753416,378.087940323,255100
2320,0.0221257353762,379.963549811,256200
2330,0.0223125352916,381.658628383,257300
2340,0.0229357908856,383.389379271,258400
2350,0.0228457852365,385.025115153,259500
2360,0.0229479287982,386.573465844,260600
2370,0.0236280209772,388.110656749,261700
2380,0.0229646592185,389.640923257,262800
2390,0.0222932368179,391.255274821,263900
2400,0.023425297634,392.787649335,265000
2410,0.0237355606401,394.374029223,266100
2420,0.0238552885437,395.910212447,267200
2430,0.0218098203074,397.471435522,268300
2440,0.0222444892821,399.02080101,269400
2450,0.0229713323079,400.542762677,270500
2460,0.0232285585222,402.043300848,271600
2470,0.0231802595613,403.559982594,272700
2480,0.0229325115965,405.131044973,273800
2490,0.0223470867478,406.661729076,274900
2500,0.0226543792806,408.184668874,276000
2510,0.0231644631748,409.775124648,277100
2520,0.0225844960881,411.422197529,278200
2530,0.0231983897916,412.946484953,279300
2540,0.0220523150111,414.469572144,280400
2550,0.0241035415653,415.97317005,281500
2560,0.0242954414299,417.550017966,282600
2570,0.0225306230209,419.154837839,283700
2580,0.0232104738049,420.656276011,284800
2590,0.022405125301,422.172236255,285900
2600,0.0226122400788,423.694106338,287000
2610,0.023046336996,425.297603668,288100
2620,0.0221865305501,426.83794754,289200
2630,0.0225339137468,428.388703058,290300
2640,0.0232824526032,429.916767775,291400
2650,0.0225513151825,431.498817794,292500
2660,0.022852126064,433.013483581,293600
2670,0.0232437244731,434.519733389,294700
2680,0.0224442767095,436.037615418,295800
2690,0.0242081276207,437.599847456,296900
2700,0.0222129322145,439.134960402,298000
2710,0.0224442504964,440.680929619,299100
2720,0.0230277201208,442.201129469,300200
2730,0.0229208313428,443.702588643,301300
2740,0.0229460725952,445.331472766,302400
2750,0.0238326501202,446.878043936,303500
2760,0.0248749738346,448.366506844,304600
2770,0.0222692292346,449.886625741,305700
2780,0.0238862245804,451.523351185,306800
2790,0.0236443677003,453.033156351,307900
2800,0.0237618035762,454.610684427,309000
2810,0.0232391707559,456.135584227,310100
2820,0.0229091181962,457.65199283,311200
2830,0.0233531956255,459.336836935,312300
2840,0.0234590571143,460.935377715,313400
2850,0.0235451495485,462.455112955,314500
2860,0.0225351406306,463.967531249,315600
2870,0.0224068659971,465.477426253,316700
2880,0.022324674728,467.011118532,317800
2890,0.0228412286733,468.608437942,318900
2900,0.0226585722105,470.142734146,320000
2910,0.0236817501499,471.675931281,321100
2920,0.0239229006994,473.227532583,322200
2930,0.0253900784652,474.869480605,323300
2940,0.0223267625721,476.390639775,324400
2950,0.0228299694216,477.925384665,325500
2960,0.0235653364209,479.467267985,326600
2970,0.0222397025465,481.004298768,327700
2980,0.0234823428489,482.589786908,328800
2990,0.0220066429292,484.113296599,329900
3000,0.0236041345545,485.680698539,331000
