iterations,fitness,time,fevals
1120,0.0310659427913,201.139799346,124200
1130,0.0314380512652,203.456299972,125300
1140,0.0313950453683,205.499052651,126400
1150,0.031077135042,207.243035012,127500
1160,0.0310683149386,208.86855488,128600
1170,0.0311848350738,210.479136266,129700
1180,0.0312971487805,212.052396388,130800
1190,0.0316647520018,213.800368156,131900
1200,0.0314106658225,215.660756504,133000
1210,0.0312250706022,217.442456114,134100
1220,0.0317922256316,219.210672838,135200
1230,0.0312138008169,220.891877308,136300
1240,0.0309829981442,222.632147006,137400
1250,0.0313815005555,224.532600111,138500
1260,0.03112614274,226.318520906,139600
1270,0.0320905165094,228.220037793,140700
1280,0.0318548671415,230.008376338,141800
1290,0.0324647612919,231.723979239,142900
1300,0.0327371725366,233.484170201,144000
1310,0.0321237279168,235.414855029,145100
1320,0.0321840817383,237.340541221,146200
1330,0.0322736193177,239.169644183,147300
1340,0.0321632236944,241.089180595,148400
1350,0.031995860556,243.03052083,149500
1360,0.0321188026658,244.694096688,150600
1370,0.0324809257878,246.534043602,151700
1380,0.0325812351703,248.130945172,152800
1390,0.0321638983542,249.718990446,153900
1400,0.0321903771493,251.470654883,155000
1410,0.0324676222267,253.108847114,156100
1420,0.0321729889712,254.695703357,157200
1430,0.0321621852427,256.397287577,158300
1440,0.0321317416408,258.005074819,159400
1450,0.0321317416408,259.552653621,160500
1460,0.0316940220948,261.136618405,161600
1470,0.0325089111336,262.698658052,162700
1480,0.0328606026165,264.359376686,163800
1490,0.0317826973091,265.949301755,164900
1500,0.0317423837271,267.500179965,166000
1510,0.0320229285487,269.057356149,167100
1520,0.0322805150681,270.594751376,168200
1530,0.0320960256442,272.200445642,169300
1540,0.0323049352892,273.916475672,170400
1550,0.0322827008724,275.537263187,171500
1560,0.0322686257128,277.11939134,172600
1570,0.0319280356976,278.672243389,173700
1580,0.0322621250721,280.235350776,174800
1590,0.0321539217107,281.793875114,175900
1600,0.032306377329,283.341389564,177000
1610,0.0316384446175,284.932220579,178100
1620,0.0321087713086,286.521636527,179200
1630,0.0344243831486,288.191608748,180300
1640,0.0340828976336,289.723607908,181400
1650,0.0342236512227,291.278742096,182500
1660,0.0340516990156,292.837441115,183600
1670,0.0342672938678,294.431075257,184700
1680,0.0338338144326,296.007484642,185800
1690,0.0347373165665,297.566702964,186900
1700,0.0340970832418,299.138049766,188000
1710,0.0343597230081,300.79929592,189100
1720,0.0342574611686,302.556069359,190200
1730,0.0341373352422,304.273932347,191300
1740,0.0343422173357,305.957270456,192400
1750,0.0339733407166,307.611952474,193500
1760,0.0339069349722,309.177867445,194600
1770,0.0340042704113,310.731196091,195700
1780,0.0337720222264,312.299990213,196800
1790,0.0346043710353,313.862284913,197900
1800,0.0340365811459,315.450668437,199000
1810,0.0338843335952,317.033515221,200100
1820,0.0339067499763,318.613298901,201200
1830,0.0344414694751,320.204963439,202300
1840,0.0342534677818,321.838281313,203400
1850,0.0350560121873,323.524564176,204500
1860,0.0349254261846,325.502571005,205600
1870,0.0350957039471,327.434675835,206700
1880,0.0347784416866,329.215618773,207800
1890,0.0345488833391,331.111978346,208900
1900,0.0350374234214,332.871901555,210000
1910,0.0352287643463,334.546020818,211100
1920,0.0351204814184,336.193088432,212200
1930,0.0353538495008,337.910317916,213300
1940,0.0355117094646,339.885737968,214400
1950,0.0355934687789,341.682890154,215500
1960,0.0354758503463,343.391531218,216600
1970,0.0363493348455,344.970229547,217700
1980,0.0356033760174,346.599189032,218800
1990,0.0362636633834,348.209709768,219900
2000,0.0351869968283,349.906637968,221000
2010,0.0357315646665,351.535509517,222100
2020,0.0356011550537,353.121547204,223200
2030,0.0358781680284,354.713598401,224300
2040,0.0353866124555,356.678383051,225400
2050,0.035265014687,358.471523871,226500
2060,0.0357495973118,360.774589988,227600
2070,0.0352429677254,362.995027943,228700
2080,0.0353741233513,364.662936676,229800
2090,0.0354381624267,366.461099304,230900
2100,0.0361945922793,368.553278971,232000
2110,0.0354657373538,370.334984247,233100
2120,0.0354466121309,372.021700118,234200
2130,0.0355259377364,373.7520403,235300
2140,0.0357725630876,375.30754598,236400
2150,0.0357022475808,376.890038033,237500
2160,0.0355696418378,378.481719161,238600
2170,0.0358705940815,380.129311844,239700
2180,0.0356019625267,381.766793496,240800
2190,0.0356443497855,383.502455296,241900
2200,0.0355893594463,385.495407301,243000
2210,0.036192341558,387.463783723,244100
2220,0.0360924365467,389.066568489,245200
2230,0.0361091154059,390.646872553,246300
2240,0.0357597111814,392.343159033,247400
2250,0.0356815910607,394.078470939,248500
2260,0.0351556261407,396.014666956,249600
2270,0.0356443497855,397.844061375,250700
2280,0.0361097941873,399.685752682,251800
2290,0.0355934978205,401.371992349,252900
2300,0.0353797673317,402.98913124,254000
2310,0.0359291558471,404.595190318,255100
2320,0.0355569831718,406.190367112,256200
2330,0.0353518523523,407.821335805,257300
2340,0.0358788338514,409.397177444,258400
2350,0.0355232424018,411.013949364,259500
2360,0.0357922181183,412.621109162,260600
2370,0.0363455843715,414.172373697,261700
2380,0.0356749708148,415.771776303,262800
2390,0.0358457036495,417.479265804,263900
2400,0.0357824089136,419.086066325,265000
2410,0.0356136228949,420.693568228,266100
2420,0.0354597788412,422.266274627,267200
2430,0.0357520130638,423.824403535,268300
2440,0.0356891532715,425.417911615,269400
2450,0.0361028980069,427.04627832,270500
2460,0.0354796687378,428.647894279,271600
2470,0.0356105591559,430.218474839,272700
2480,0.035461870178,431.797779582,273800
2490,0.0357449394272,433.408506968,274900
2500,0.0356547183047,435.087939208,276000
2510,0.036576667086,436.722727226,277100
2520,0.0356019625267,438.278691943,278200
2530,0.0356755636079,439.832938375,279300
2540,0.0352540860998,441.401354439,280400
2550,0.0360542716789,443.014080266,281500
2560,0.0362670923132,444.611219887,282600
2570,0.0355239638123,446.33020571,283700
2580,0.0364658252141,447.924827262,284800
2590,0.035331751291,449.484051487,285900
2600,0.0353643099582,451.097258358,287000
2610,0.0356176199808,452.730614813,288100
2620,0.0354576629242,454.391144813,289200
2630,0.0356362902461,456.114982858,290300
2640,0.0354314283312,457.752971608,291400
2650,0.0360512848689,459.357751388,292500
2660,0.035970402047,460.967019432,293600
2670,0.0355131036355,462.559446635,294700
2680,0.0354498113614,464.106870982,295800
2690,0.0357922960073,465.647104234,296900
2700,0.0358833258677,467.226530007,298000
2710,0.0357846491328,468.842525151,299100
2720,0.0360129209441,470.516252357,300200
2730,0.0355901024673,472.087845102,301300
2740,0.035370576125,473.661265356,302400
2750,0.0357257261703,475.253540673,303500
2760,0.0352132753059,476.85725577,304600
2770,0.0361103595632,478.459827768,305700
2780,0.0356094247928,480.123136295,306800
2790,0.0359305437695,481.639416163,307900
2800,0.036617885682,483.17985589,309000
2810,0.0359339539895,484.819356758,310100
2820,0.0357950781654,486.43844742,311200
2830,0.035695428423,488.037273865,312300
2840,0.0360182186978,489.617927762,313400
2850,0.0357884151511,491.17512209,314500
2860,0.0356297128664,492.76540805,315600
2870,0.0357892163547,494.372239804,316700
2880,0.0357860572237,495.948163362,317800
2890,0.0357494420713,497.530711138,318900
2900,0.0359847405801,499.080325687,320000
2910,0.0362181821815,500.638523823,321100
2920,0.0358806431121,502.302924866,322200
2930,0.0358801453532,503.891905268,323300
2940,0.0358083932193,505.48991045,324400
2950,0.0362859526967,507.061162543,325500
2960,0.0356479968119,508.609907249,326600
2970,0.0358783323308,510.189699442,327700
2980,0.0356499152394,511.758638372,328800
2990,0.0357471285771,513.354792317,329900
3000,0.0364799645995,514.945052802,331000
